53.22648 31.12046 -0.70897 14.71204 -6.77200 0.69256 0.43037 0.92000 0.00400 0.00000 0.00000 abrk
58.87825 35.59173 -2.08779 3.01248 3.76000 0.69028 0.78314 0.80000 0.00000 0.00000 0.00000 kadn
59.25530 32.90020 0.68312 6.89892 0.49000 0.19590 0.24432 0.40000 0.00400 0.00000 0.00000 bijd
59.62750 36.22410 0.69949 0.72573 0.33000 0.21412 0.34012 0.55000 0.00300 0.00000 0.00000 torq
61.14860 36.53680 -0.43896 1.48189 1.29000 0.13897 0.49257 0.41000 0.00233 0.00000 0.00000 sark
57.92130 36.69820 -0.34096 4.37671 2.58000 0.39822 0.12016 0.53000 0.00267 0.00000 0.00000 safi
57.65280 36.18490 1.02752 7.56358 0.34000 0.34604 0.33490 0.59000 0.00100 0.00000 0.00000 sabz
58.53730 37.07070 -0.36114 2.20425 -2.18000 0.48536 0.29160 0.61000 0.00300 0.00000 0.00000 quch
55.94390 37.80100 -4.67032 6.10140 1.90000 0.15714 0.26261 0.42000 0.00367 0.00000 0.00000 mavt
57.49460 37.04950 0.68557 5.89165 1.77000 0.29401 0.40421 0.47000 0.00167 0.00000 0.00000 esfn
57.27160 37.48030 -2.34951 4.67670 0.96000 0.16370 0.12317 0.46000 0.00433 0.00000 0.00000 bojd
44.54980 38.44580 -0.30765 13.70702 0.40000 0.29294 0.65197 0.70000 0.00300 0.00000 0.00000 zari
45.41420 38.67210 4.13147 10.69047 1.20000 0.24868 0.39624 0.50000 0.00167 0.00000 0.00000 ykkz
47.03230 38.86870 4.65702 12.44335 1.40000 0.28753 0.47796 0.60000 0.00167 0.00000 0.00000 klbr
46.59560 38.15170 2.57252 10.23497 -0.80000 0.29773 0.33417 0.70000 0.00133 0.00000 0.00000 khje
44.56470 39.03060 4.02932 10.27686 -0.90000 0.45873 0.60649 0.80000 0.00100 0.00000 0.00000 kblg
45.73160 38.67400 4.31844 10.70270 1.60000 0.25440 0.24426 0.50000 0.00233 0.00000 0.00000 bsof
47.28840 37.91900 1.11926 12.80958 0.80000 0.20626 0.23660 0.60000 0.00133 0.00000 0.00000 brmn
47.65010 37.82880 0.79743 12.76014 0.70000 0.24350 0.42885 0.80000 0.00067 0.00000 0.00000 ardh
46.15520 38.23120 1.97464 11.18833 2.10000 0.29919 0.20312 0.50000 0.00100 0.00000 0.00000 amnd
47.04970 38.46820 2.84855 10.43447 1.40000 0.55442 0.60747 0.90000 -0.00033 0.00000 0.00000 ahar
45.36060 38.31600 -0.07881 13.99557 1.40000 0.22042 0.49152 0.40000 0.00200 0.00000 0.00000 tasj
46.12290 37.93320 -0.22199 12.70721 0.80000 0.17887 0.22286 0.50000 0.00233 0.00000 0.00000 skoh
44.77100 37.98505 -2.34941 13.73046 -1.10000 0.40694 0.94923 0.80000 0.00050 0.00000 0.00000 mmkn
77.17165 31.82765 -0.57525 28.96679 0.73000 0.83611 0.76834 0.41000 0.00000 0.00000 0.00000 gbkl
70.55067 40.05806 0.22591 2.70386 -0.19000 0.26419 0.52218 1.10000 0.06200 0.00000 0.00000 shu0
70.41011 40.76983 -1.59861 2.38591 4.98000 0.31615 0.60294 0.91000 0.00400 0.00000 0.00000 sh01
74.81442 37.47234 -3.99548 21.45024 3.29000 0.22774 0.33766 1.91000 0.01750 0.00000 0.00000 kozi
78.14000 30.79000 2.24988 31.49769 1.40000 0.07086 0.21215 0.35253 0.00000 0.00000 0.00000 sunr
78.34000 29.59000 5.00006 33.85567 -1.50000 0.28313 0.63629 1.27356 0.00000 0.00000 0.00000 naji
78.34000 30.21000 5.27185 32.65567 -0.20000 0.07066 0.21251 0.49523 0.00000 0.00000 0.00000 agar
78.40000 30.46000 5.16104 33.57307 0.80000 0.28262 0.28252 0.21169 0.00000 0.00000 0.00000 kunr
78.42000 30.96000 0.24170 26.77887 5.50000 0.07082 0.07086 0.28207 0.00000 0.00000 0.00000 phol
78.66000 30.55000 2.75584 30.84846 1.40000 0.07062 0.07063 0.49622 0.00000 0.00000 0.00000 bdkd
78.67000 29.89000 4.08400 32.45136 0.30000 0.21220 0.21200 0.70643 0.00000 0.00000 0.00000 gumk
78.88000 30.17000 4.57043 33.61227 1.30000 0.07079 0.07084 0.56451 0.00000 0.00000 0.00000 khir
79.10000 29.64000 5.39352 34.37608 0.50000 0.07084 0.14138 0.42339 0.00000 0.00000 0.00000 kota
79.34000 30.38000 1.45944 27.54570 4.00000 0.07057 0.14152 0.35399 0.00000 0.00000 0.00000 hrmn
79.46000 29.38000 4.90482 33.48052 0.90000 0.07074 0.14172 0.28312 0.00000 0.00000 0.00000 nain
79.59000 29.64000 4.19162 32.01824 1.10000 0.21208 0.21234 0.98738 0.00000 0.00000 0.00000 kora
79.60000 29.94000 4.57759 30.72114 5.20000 0.28274 0.21199 0.63674 0.00000 0.00000 0.00000 baij
79.82000 28.95000 5.02611 35.18497 -0.30000 0.42413 0.49657 0.63577 0.00000 0.00000 0.00000 nnkm
79.89000 30.69000 0.64518 22.90529 3.30000 0.07066 0.07076 0.21242 0.00000 0.00000 0.00000 mala
80.09000 29.42000 5.00106 33.36332 0.70000 0.07061 0.14114 0.42361 0.00000 0.00000 0.00000 loha
80.69000 29.98000 5.67370 24.43745 3.20000 0.21219 0.21245 1.20121 0.00000 0.00000 0.00000 pang
78.74500 30.53000 2.69096 29.56381 1.40000 0.10273 0.07614 0.30000 0.00000 0.00000 0.00000 ghut
58.17628 23.58489 6.64878 26.83151 0.96761 0.21782 0.14032 0.91919 0.00000 0.00000 0.00000 squo
43.49260 41.41012 1.68562 4.33075 -1.70000 0.36782 0.43781 0.49000 -0.00050 0.00000 0.00000 akal
43.18280 42.17402 0.15993 3.25447 4.08000 0.40331 0.45289 1.88000 -0.04900 0.00000 0.00000 gr03
73.42595 39.92511 1.39000 3.06000 3.04000 1.63000 1.52000 1.51000 0.00000 0.00000 0.00000 kg3b
