lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
51.37900 35.36600 -0.87468 12.64338 0.35244 0.35527 0 GNSS tn03 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.00000 35.49300 -1.13344 13.00936 0.50366 0.50105 0 GNSS tn01 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.56800 35.80800 -3.29563 11.23683 0.37152 0.37554 0 GNSS tf20 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.52200 35.77400 -1.80140 12.16270 0.30288 0.30079 0 GNSS tf16 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.42500 35.83300 -1.35547 12.36260 0.36354 0.36275 0 GNSS tf09 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.25700 35.81200 -1.70571 12.69363 0.31032 0.30779 0 GNSS tf01 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.88421 35.27719 -1.09395 13.37549 0.24181 0.25402 0 GNSS shor khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)
51.71102 35.57439 -0.97552 11.00142 0.41960 0.28454 0 GNSS rtcl khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)
51.79468 35.05289 -0.96719 12.20132 0.14545 0.18760 0 GNSS mobk khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)
51.80800 34.97700 0.00595 10.51108 0.55280 0.54074 0 GNSS moba khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.10800 35.75300 -1.53650 10.68934 0.24303 0.24745 0 GNSS mf17 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.66500 35.72400 -1.27675 11.72578 0.24936 0.24645 0 GNSS mf16 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.27700 35.49300 -0.77894 11.99363 0.32435 0.31397 0 GNSS mf05 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
52.11700 35.25800 -2.03125 11.45870 0.27074 0.26683 0 GNSS mf04 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.88500 35.64900 -1.51273 10.69476 0.24356 0.23968 0 GNSS mf03 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.95500 35.68300 -1.41248 9.77930 0.31004 0.30794 0 GNSS mf01 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.16600 35.40930 -1.59765 12.66522 0.34353 0.46099 0 GNSS foim khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)
51.99400 35.76300 -1.85641 9.52884 0.34471 0.34883 0 GNSS tn07 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.57420 36.40309 -2.83186 9.64228 0.39963 0.30535 0 GNSS pool khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)
51.61300 35.98800 -2.47874 11.45620 0.24918 0.24626 0 GNSS mf15 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
52.00800 35.89700 -0.50541 8.55393 0.24963 0.25358 0 GNSS mf07 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.79700 35.80100 -1.06573 10.19537 0.25037 0.24614 0 GNSS mf02 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.82942 36.20777 -2.18389 9.98834 0.33817 0.27395 0 GNSS bldh_mf09 khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)
13.10600 43.32400 1.09099 3.43251 0.87182 0.88949 0 GNSS cito_elci kreemer14(Bennett_PersComm_2013)
51.09860 35.48681 -1.49723 11.52118 0.23066 0.22822 0 GNSS rokm_rtkm khorrami19(khorrami19)
75.31547 42.62071 1.56228 2.62697 0.75864 1.10259 0 GNSS shas kreemer14(UNR)_zheng17(UNR)
46.05189 37.36987 -2.07188 12.65002 0.35083 0.45005 0 GNSS bnab khorrami19(khorrami19)_shirazinejad24(shirazinejad24)
35.58900 33.55500 -5.87512 9.67027 0.70860 0.58208 0 GNSS jzin kreemer14(Gomez_GJI_2007)_palano13(Alchalbietal2010)
35.76180 34.08864 -5.44868 10.76543 0.83571 0.86261 0 GNSS hayt ergintav23(ergintav23)_palano13(Alchalbietal2010)
105.62800 33.40000 4.35229 -3.91860 0.73283 0.84034 0 GNSS h008 kreemer14(Liang_JGR_2013)_wang22(wang22)
97.79600 24.31200 -3.35596 -1.68539 2.24530 0.87961 0 GNSS h307 wang22(wang22)_xiong21(xiong21)
82.09400 28.19600 12.98906 36.56454 0.75332 1.21191 0 GNSS bbp0 jouanne17(jouanne17)_rui19(Banerjee_GRL_2008)
41.82910 19.09620 7.73838 16.40093 0.29639 0.28873 0 GNSS majr viltres20(viltres20)_viltres22(viltres22)
32.98947 35.20125 -6.21639 1.74649 0.24561 0.24429 0 GNSS gyur ergintav23(ergintav23)_ozdemir19(ozdemir19)
14.90481 41.65419 2.01383 4.23210 0.54140 0.66720 0 GNSS cign kreemer14(Devoti_EPSL_2011)_kreemer14(Palano_JGR_2012)
51.63236 35.34405 -0.86520 12.52180 0.19988 0.45293 0 GNSS vrmn khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.31528 36.15035 -1.23675 11.83786 0.39120 0.39093 0 GNSS mf12 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
35.98715 32.49270 -3.64981 12.37222 0.59131 0.54030 0 GNSS just hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
35.64380 30.98140 -1.92012 11.36663 0.21357 0.24863 0 GNSS bur0 hamiel21(hamiel21)_masson15(masson15)
84.91258 45.61025 4.27569 3.18974 0.54624 0.79287 0 GNSS xjkl kreemer14(Liang_JGR_2013)_pan19(pan19)
80.30000 29.70000 0.01152 33.63802 1.40980 1.40959 0 GNSS kana jade14(jade14)
101.54200 27.48300 10.44050 -11.86362 1.07602 1.07496 0 GNSS scyy gan22(Cmonoc_C)
72.27453 39.40223 -7.50000 14.80000 1.60000 1.60000 0 GNSS ala3 zubovich16(zubovich16)
72.16588 39.52653 -1.40000 9.50000 1.50000 1.50000 0 GNSS alai zubovich16(zubovich16)
72.17913 39.55298 -0.70000 8.40000 1.60000 1.60000 0 GNSS ala1 zubovich16(zubovich16)
103.00000 25.47000 6.03148 -9.16832 0.71047 0.53512 0 GNSS yxxf zhou23(zhou23)
103.41000 25.50000 6.32126 -3.64998 0.70778 0.53996 0 GNSS yxqx zhou23(zhou23)
103.01000 26.00000 6.83523 -8.88323 0.58097 0.44314 0 GNSS yxlh zhou23(zhou23)
103.48000 25.68000 5.35493 -4.03493 0.60786 0.45112 0 GNSS yxhk zhou23(zhou23)
103.46000 25.83000 5.09796 -3.94261 0.68085 0.45046 0 GNSS yxgy zhou23(zhou23)
103.18000 25.73000 6.63669 -6.52813 0.68844 0.44433 0 GNSS yxgm zhou23(zhou23)
103.05000 25.73000 6.03616 -8.65429 0.68844 0.53523 0 GNSS yxds zhou23(zhou23)
103.18945 26.96095 5.90693 -5.72998 0.21202 0.27957 0 GNSS yldg_yqld fu20(fu20)_zhou23(zhou23)
103.40000 26.31000 6.60283 -4.46539 0.83867 0.72891 0 GNSS yhxj zhou23(zhou23)
103.39000 26.00000 7.73793 -3.67077 1.13909 0.82527 0 GNSS yhjc zhou23(zhou23)
103.27000 26.19000 6.75333 -4.81268 0.74964 0.53726 0 GNSS yhcs zhou23(zhou23)
102.91000 26.30000 6.70412 -9.11329 0.47337 0.53524 0 GNSS ydym zhou23(zhou23)
103.02820 26.37770 6.59112 -9.76630 0.34793 0.35275 0 GNSS ydtb_ytbg rui24b(li23)_zhou23(zhou23)
103.18000 26.00000 6.93643 -7.22833 0.58097 0.35697 0 GNSS ydaw zhou23(zhou23)
102.84000 26.52000 7.32347 -9.64396 0.54817 0.44369 0 GNSS shtc zhou23(zhou23)
73.46000 38.59600 -6.66370 16.99155 1.34817 1.44329 0 GNSS krka zhou16(Ischuk_JGR_2013)
117.73800 39.34300 3.08420 0.86606 0.58160 0.82034 0 GNSS a137 zheng17(zheng17)
114.35000 39.89000 5.11363 -2.93684 0.23168 0.33129 0 GNSS yx13 zhao17(zhao17)
114.31000 39.90000 5.50401 -1.99665 0.34114 0.34125 0 GNSS yx11 zhao17(zhao17)
114.25000 40.00000 4.65597 -2.51642 0.25155 0.66064 0 GNSS yx03 zhao17(zhao17)
108.60900 34.40800 6.04808 -3.15192 0.53054 0.28270 0 GNSS sn04_sx04 wangshen20(wangshen20)_zhao17(zhao17)
115.23000 33.65000 3.88278 -1.78515 0.09492 0.07607 0 GNSS nc83 zhao17(zhao17)
115.94750 40.47150 2.60205 -1.16516 0.35163 0.23227 0 GNSS nc37_x037 wangshen20(wangshen20)_zhao17(zhao17)
115.81850 39.65050 3.31311 -1.36953 0.25066 0.53718 0 GNSS nc32_x032 wangshen20(wangshen20)_zhao17(zhao17)
115.68050 40.36750 2.47632 -1.72561 0.28258 0.48309 0 GNSS nc31_x031 wangshen20(wangshen20)_zhao17(zhao17)
115.61850 39.47150 3.75141 -1.42481 0.18312 0.12968 0 GNSS nc30_x030 wangshen20(wangshen20)_zhao17(zhao17)
115.05750 38.90100 3.65619 -1.83051 0.20428 0.12568 0 GNSS nc26_x026 wangshen20(wangshen20)_zhao17(zhao17)
114.74050 39.33200 3.07116 -1.90158 0.14999 0.18652 0 GNSS nc23_x023 wangshen20(wangshen20)_zhao17(zhao17)
114.72900 39.90850 2.92779 -1.30725 0.22549 0.26780 0 GNSS nc22_x022 wangshen20(wangshen20)_zhao17(zhao17)
114.63200 40.21750 2.76625 -1.81775 0.18010 0.16469 0 GNSS nc21_x021 wangshen20(wangshen20)_zhao17(zhao17)
114.29250 40.42200 2.88904 -1.65849 0.42286 0.14208 0 GNSS nc20_x020 wangshen20(wangshen20)_zhao17(zhao17)
114.18000 38.84100 3.40687 -2.00194 0.29161 0.34886 0 GNSS nc18_x018 wangshen20(wangshen20)_zhao17(zhao17)
113.77100 39.77100 3.47775 -1.92364 0.25783 0.28505 0 GNSS nc16_x016 wangshen20(wangshen20)_zhao17(zhao17)
113.41800 40.64750 2.64806 -1.36022 0.54716 0.13481 0 GNSS nc14_x014 wangshen20(wangshen20)_zhao17(zhao17)
113.31200 40.22200 3.56833 -1.81486 0.41811 0.27330 0 GNSS nc13_x013 wangshen20(wangshen20)_zhao17(zhao17)
113.25100 38.70800 3.77683 -2.17830 0.22067 0.20007 0 GNSS nc12_x012 wangshen20(wangshen20)_zhao17(zhao17)
113.17900 41.10050 2.33850 -1.11613 0.22984 0.13598 0 GNSS nc11_x011 wangshen20(wangshen20)_zhao17(zhao17)
110.03200 40.65800 2.60333 -1.30330 0.60081 0.18055 0 GNSS nc06_x006 wangshen20(wangshen20)_zhao17(zhao17)
109.96150 39.86950 3.93451 -1.10747 0.70443 0.77027 0 GNSS nc05_x005 wangshen20(wangshen20)_zhao17(zhao17)
108.01250 39.25900 3.66572 -2.15669 0.35118 0.23231 0 GNSS nc02_x002 wangshen20(wangshen20)_zhao17(zhao17)
114.40000 39.30000 3.88221 -2.64650 0.39099 0.29147 0 GNSS hl01 zhao17(zhao17)
111.15450 38.93850 3.50512 -1.97554 0.37522 0.38344 0 GNSS 1204_bx06 hao21(hao21)_zhao17(zhao17)
110.03000 40.38000 3.36128 -0.89673 0.43091 0.27143 0 GNSS bt13 zhao17(zhao17)
110.11000 32.81000 4.00059 -2.52944 0.26181 0.23168 0 GNSS 1388 zhao17(zhao17)
108.07000 36.62000 4.00389 -1.17456 0.26151 0.24161 0 GNSS 1311 zhao17(zhao17)
110.19000 39.05000 4.40613 -0.62648 0.30127 0.30129 0 GNSS 1291 zhao17(zhao17)
110.80000 39.08000 3.77394 -0.63167 0.29132 0.29134 0 GNSS 1290 zhao17(zhao17)
111.80000 37.28000 5.29987 -0.78773 0.25155 0.24164 0 GNSS 1231 zhao17(zhao17)
105.92000 37.93000 3.56345 -1.01214 0.42091 0.40100 0 GNSS dn01 zhao17(zhao17)
95.28000 29.30000 18.36147 8.15030 2.15989 2.11139 0 GNSS mtyr zhang24(zhang21a)
95.38000 29.40000 17.88140 6.07843 2.58834 2.48950 0 GNSS mtmd zhang24(zhang21a)
95.18000 29.25000 18.56594 8.14016 2.10709 2.04585 0 GNSS 0bei zhang24(zhang21a)
97.27000 30.66000 18.51298 -1.67791 2.20143 2.17590 0 GNSS xuew zhang24(zhang21a)
97.01000 28.35000 15.61410 4.08052 2.26254 2.13547 0 GNSS sham zhang24(zhang21a)
94.90000 29.50000 19.65810 4.56146 1.98627 1.94325 0 GNSS paiz zhang24(zhang21a)
95.32000 29.31000 18.03011 9.57377 2.25946 2.19947 0 GNSS mtxc zhang24(zhang21a)
93.06000 28.96000 20.11357 12.29802 1.96405 1.85225 0 GNSS lang zhang24(zhang21a)
93.60000 30.05000 21.96735 9.22074 2.16903 2.03547 0 GNSS gbzl zhang24(zhang21a)
93.31000 29.77000 24.25291 14.92254 2.10124 2.09443 0 GNSS gbmc zhang24(zhang21a)
93.43000 29.89000 24.29793 15.03831 2.18126 2.13343 0 GNSS gbbg zhang24(zhang21a)
94.47000 30.84000 23.26498 9.10953 2.28548 2.31944 0 GNSS bbjl zhang24(zhang21a)
94.68000 30.91000 21.90317 6.63219 2.14630 2.10903 0 GNSS bbck zhang24(zhang21a)
93.91000 29.79000 21.54267 7.10381 2.02794 1.98519 0 GNSS baib zhang24(zhang21a)
94.70000 30.00000 20.72535 4.28508 1.98642 2.01456 0 GNSS baga zhang24(zhang21a)
95.35000 30.26000 19.81425 3.00689 2.30846 2.24880 0 GNSS 973h zhang24(zhang21a)
94.80000 29.95000 20.13800 4.38675 1.99672 1.95850 0 GNSS 973f zhang24(zhang21a)
94.73000 29.71000 19.36238 4.72948 1.80431 1.70506 0 GNSS 973e zhang24(zhang21a)
93.69000 29.14000 20.32313 9.09439 2.01347 1.95684 0 GNSS 973d zhang24(zhang21a)
93.99000 29.18000 18.37280 7.80967 1.93424 1.89427 0 GNSS 973c zhang24(zhang21a)
94.36000 29.33000 19.68296 5.48867 2.11956 2.01558 0 GNSS 973b zhang24(zhang21a)
94.66000 29.47000 17.75514 9.47500 2.08717 2.17450 0 GNSS 0mir zhang24(zhang21b)
94.24000 29.04000 15.79188 13.52254 1.99437 2.06867 0 GNSS 0lag zhang24(zhang21b)
94.48000 29.56000 19.64200 10.07542 2.34471 2.25631 0 GNSS 0ksm zhang24(zhang21b)
94.05000 29.25000 16.77378 8.45247 2.04126 1.87014 0 GNSS 0jre zhang24(zhang21b)
33.38000 23.29000 -3.41180 5.50204 0.62296 0.26375 0 GNSS alak younes22(younes22)
32.70800 23.27100 -2.45757 5.02752 0.61711 0.26396 0 GNSS garf younes22(younes22)
33.24000 23.66000 -4.48697 4.78601 0.61338 0.30555 0 GNSS beer younes22(younes22)
32.53300 23.39100 -3.43761 4.60699 0.61392 0.27493 0 GNSS alis younes22(younes22)
33.08800 23.81900 -4.87073 5.57022 0.60606 0.30442 0 GNSS dahm younes22(younes22)
32.55300 23.65800 -2.63068 4.00854 0.60410 0.28132 0 GNSS raro younes22(younes22)
32.60900 23.94800 -6.42599 6.51438 0.61640 0.30869 0 GNSS rest younes22(younes22)
32.82700 26.16400 -2.54793 7.03876 0.53278 0.28924 0 GNSS qena younes22(younes22)
32.21300 26.55000 -3.76227 5.66834 0.52060 0.30023 0 GNSS sohg younes22(younes22)
31.51400 27.37500 -3.83449 6.57707 0.50329 0.27926 0 GNSS ghna younes22(younes22)
31.42800 27.37500 -2.72615 5.36622 0.49809 0.29952 0 GNSS wadi younes22(younes22)
31.33700 27.17200 -4.03420 5.75497 0.49854 0.26108 0 GNSS port younes22(younes22)
30.55400 28.34200 -2.24745 5.14884 0.51422 0.31605 0 GNSS arab younes22(younes22)
30.84200 28.63200 -2.94693 4.39065 0.51744 0.30777 0 GNSS shad younes22(younes22)
34.31500 27.94300 -0.35254 6.30592 0.53286 0.33766 0 GNSS shrm younes22(younes22)
32.82100 28.69700 0.65963 5.13599 0.49023 0.28274 0 GNSS ghrb younes22(younes22)
33.19400 28.92300 -1.15530 5.67687 0.50248 0.25188 0 GNSS ruds younes22(younes22)
32.83900 28.70800 0.45893 7.43840 0.48259 0.30282 0 GNSS zafr younes22(younes22)
32.83900 29.25600 -0.58521 6.93795 0.47438 0.28285 0 GNSS kent younes22(younes22)
33.74300 29.96400 -3.09510 6.93883 0.52463 0.31018 0 GNSS nkhl younes22(younes22)
32.70600 29.59200 -0.13634 5.12239 0.51963 0.32368 0 GNSS sedr younes22(younes22)
32.31600 29.61200 -0.99421 5.77711 0.47909 0.28691 0 GNSS sokh younes22(younes22)
32.67500 30.21200 -0.35305 6.81720 0.49707 0.31619 0 GNSS qant younes22(younes22)
31.13900 31.30700 -3.83651 7.12488 0.45126 0.29992 0 GNSS hamo younes22(younes22)
28.21000 41.07000 -2.37025 -1.38849 0.40781 0.40834 0 GNSS slv1 yavasoglu21(yavasoglu21)
29.28000 41.01000 -1.26416 -0.68166 0.21517 0.21656 0 GNSS pasa yavasoglu21(yavasoglu21)
114.26200 40.02800 3.60661 -1.79223 0.20147 0.10246 0 GNSS yx01 xiong21(xiong21)
110.69700 35.74700 5.12773 -1.20971 0.20155 0.20122 0 GNSS y002 xiong21(xiong21)
119.41000 36.73300 3.03349 -1.65805 0.30104 0.20130 0 GNSS wf19 xiong21(xiong21)
119.32600 36.72700 3.73338 -1.15858 0.20156 0.20130 0 GNSS wf17 xiong21(xiong21)
119.21000 36.70700 3.13329 -2.45927 0.20156 0.20130 0 GNSS wf13 xiong21(xiong21)
119.05700 36.73400 3.73287 -0.26020 0.40078 0.80032 0 GNSS wf05 xiong21(xiong21)
118.95400 36.72300 4.43274 -2.36073 0.30104 0.60043 0 GNSS wf01 xiong21(xiong21)
118.50800 34.57200 3.34463 -1.86118 0.30108 0.20129 0 GNSS tc17 xiong21(xiong21)
118.41400 34.53100 3.54477 -1.56170 0.30108 0.20129 0 GNSS tc13 xiong21(xiong21)
118.37700 34.52500 3.94476 -1.86190 0.30108 0.20129 0 GNSS tc11 xiong21(xiong21)
118.32900 34.53000 3.74467 -1.76218 0.30108 0.20129 0 GNSS tc09 xiong21(xiong21)
118.23000 34.53200 2.84453 -1.56277 0.60054 0.20128 0 GNSS tc05 xiong21(xiong21)
118.18300 34.52100 4.64454 -1.76305 0.30108 0.20128 0 GNSS tc03 xiong21(xiong21)
118.13100 34.51900 3.94449 -1.76338 0.30108 0.20128 0 GNSS tc01 xiong21(xiong21)
112.40300 37.57000 5.11871 -1.80156 0.20152 0.20123 0 GNSS t002 xiong21(xiong21)
111.57400 36.07700 4.62666 -3.40499 0.30104 0.30082 0 GNSS lf11 xiong21(xiong21)
111.41900 36.14800 5.22604 -2.90588 0.40078 0.20122 0 GNSS l002 xiong21(xiong21)
111.41400 36.24200 4.92545 -1.70600 0.30103 0.10242 0 GNSS l001 xiong21(xiong21)
111.77300 37.12500 4.82056 -2.80498 0.20152 0.30082 0 GNSS jx05 xiong21(xiong21)
113.72200 21.93000 5.31947 -2.77952 0.30133 0.10246 0 GNSS f475 xiong21(xiong21)
122.27500 43.59300 3.09904 -2.14926 0.20142 0.20134 0 GNSS eb03 xiong21(xiong21)
118.03100 42.06100 1.90014 -0.67212 0.20144 0.20128 0 GNSS e394 xiong21(xiong21)
119.60600 42.63700 2.09937 -0.76341 0.20143 0.20130 0 GNSS e389 xiong21(xiong21)
117.63100 42.71300 1.59590 -0.97520 0.20142 0.20128 0 GNSS e387 xiong21(xiong21)
120.64100 42.85600 2.19999 -1.05765 0.30095 0.20131 0 GNSS e385 xiong21(xiong21)
124.36600 43.11900 3.10599 -1.33661 0.20144 0.10271 0 GNSS e381 xiong21(xiong21)
118.56000 43.23600 1.39412 -0.87031 0.20141 0.20129 0 GNSS e378 xiong21(xiong21)
123.36900 43.25200 2.80297 -1.24242 0.10283 0.20135 0 GNSS e377 xiong21(xiong21)
117.55400 43.41000 1.79167 -1.37647 0.10279 0.30085 0 GNSS e376 xiong21(xiong21)
120.81500 43.64100 1.99589 -1.55763 0.20141 0.20132 0 GNSS e375 xiong21(xiong21)
123.86400 43.96400 2.40001 -1.14061 0.20142 0.20136 0 GNSS e373 xiong21(xiong21)
119.37300 43.98900 1.69129 -1.36646 0.20140 0.30087 0 GNSS e372 xiong21(xiong21)
125.18900 44.50800 2.20010 -2.13357 0.30095 0.20138 0 GNSS e369 xiong21(xiong21)
117.76000 44.58200 1.28525 -1.37672 0.20139 0.20128 0 GNSS e368 xiong21(xiong21)
113.48200 44.67600 1.77842 -1.70264 0.30092 0.10245 0 GNSS e366 xiong21(xiong21)
122.52500 44.77200 1.59298 -1.74926 0.20140 0.20134 0 GNSS e365 xiong21(xiong21)
115.16700 45.16600 1.67800 -1.29275 0.20137 0.10248 0 GNSS e362 xiong21(xiong21)
123.70000 45.35000 1.99219 -1.24321 0.20139 0.20136 0 GNSS e360 xiong21(xiong21)
125.03500 45.54700 2.39386 -2.63575 0.20140 0.20138 0 GNSS e359 xiong21(xiong21)
119.67700 45.50600 1.18331 -1.56646 0.20138 0.10258 0 GNSS e358 xiong21(xiong21)
133.65000 45.97800 2.41311 -5.48963 0.30095 0.20153 0 GNSS e354 xiong21(xiong21)
126.26000 46.27400 1.69294 -1.32954 0.30093 0.20140 0 GNSS e353 xiong21(xiong21)
132.97800 46.47600 1.00861 -4.49354 0.30094 0.30102 0 GNSS e352 xiong21(xiong21)
123.41400 46.43600 1.68549 -1.74609 0.20137 0.20135 0 GNSS e351 xiong21(xiong21)
117.92000 46.51700 0.37456 -2.67818 0.30090 0.20128 0 GNSS e350 xiong21(xiong21)
125.19400 46.58400 1.88871 -1.53613 0.30092 0.20138 0 GNSS e349 xiong21(xiong21)
129.63100 46.76100 1.19816 -2.51174 0.30093 0.30097 0 GNSS e348 xiong21(xiong21)
132.55200 47.27800 0.50310 -3.59682 0.30093 0.30101 0 GNSS e347 xiong21(xiong21)
126.98000 47.43500 1.88769 -1.62706 0.30092 0.20141 0 GNSS e346 xiong21(xiong21)
122.24000 47.53900 1.07706 -2.15437 0.20135 0.20134 0 GNSS e345 xiong21(xiong21)
131.10800 47.67100 0.09717 -2.40486 0.30092 0.30099 0 GNSS e344 xiong21(xiong21)
133.29300 48.08800 -1.29880 -1.09401 0.30093 0.30102 0 GNSS e343 xiong21(xiong21)
120.34100 48.37900 0.56848 -1.56624 0.20133 0.20131 0 GNSS e342 xiong21(xiong21)
115.89500 48.58900 1.45918 -1.69276 0.30088 0.20126 0 GNSS e341 xiong21(xiong21)
127.65000 48.73000 -0.01753 -0.62504 0.20135 0.20142 0 GNSS e340 xiong21(xiong21)
118.41000 48.80700 0.76235 -1.77820 0.20132 0.20129 0 GNSS e339 xiong21(xiong21)
124.32000 48.83500 0.37404 -1.94405 0.30089 0.20137 0 GNSS e338 xiong21(xiong21)
125.75700 49.62300 -0.02653 -1.53691 0.20133 0.10275 0 GNSS e337 xiong21(xiong21)
122.13300 49.75800 1.36451 -2.15790 0.20132 0.20133 0 GNSS e336 xiong21(xiong21)
119.29500 50.42000 0.95503 -2.07519 0.30087 0.20130 0 GNSS e335 xiong21(xiong21)
124.40000 51.69800 0.75943 -1.94743 0.40065 0.20137 0 GNSS e334 xiong21(xiong21)
122.10100 52.17200 0.65180 -1.26137 0.40065 0.20133 0 GNSS e333 xiong21(xiong21)
123.33400 42.17400 3.40924 -1.04135 0.20145 0.20135 0 GNSS e311 xiong21(xiong21)
123.84400 42.24600 2.40999 -1.43869 0.20145 0.10269 0 GNSS e310 xiong21(xiong21)
122.03200 42.43500 2.40477 -0.84927 0.20144 0.20133 0 GNSS e308 xiong21(xiong21)
124.38000 42.44100 2.91008 -1.13572 0.30097 0.30091 0 GNSS e307 xiong21(xiong21)
133.95000 46.79800 0.00961 -4.38930 0.20141 0.20154 0 GNSS e003 xiong21(xiong21)
116.95900 39.89700 1.51076 -0.87604 0.50059 0.20127 0 GNSS dc06 xiong21(xiong21)
114.72200 37.91200 4.71950 -1.28715 0.20152 0.40063 0 GNSS c323 xiong21(xiong21)
113.57100 33.31300 4.24612 -2.38961 0.50065 0.40062 0 GNSS c310 xiong21(xiong21)
109.93200 40.53800 2.29827 -1.11947 0.20144 0.10240 0 GNSS bt22 xiong21(xiong21)
110.02500 40.42200 2.09915 -1.41876 0.20144 0.20121 0 GNSS bt11 xiong21(xiong21)
118.90400 34.20600 5.04744 -1.75848 0.20163 0.20129 0 GNSS bb05 xiong21(xiong21)
118.44400 34.66700 4.64398 -1.56165 0.20161 0.10255 0 GNSS bb04 xiong21(xiong21)
118.53300 32.63700 4.45641 -1.55918 0.30111 0.30086 0 GNSS b365 xiong21(xiong21)
119.38000 37.07600 3.73148 -3.45860 0.30104 0.20130 0 GNSS b335 xiong21(xiong21)
119.84100 34.01800 5.35002 -0.65270 0.10323 0.10258 0 GNSS b051 xiong21(xiong21)
117.58000 39.09400 3.31630 -1.07136 0.20150 0.20128 0 GNSS ab07 xiong21(xiong21)
116.63800 38.72500 3.01723 -1.47654 0.10297 0.20127 0 GNSS ab05 xiong21(xiong21)
117.47600 38.99600 2.61672 -1.07189 0.30100 0.30085 0 GNSS a383 xiong21(xiong21)
117.37600 39.81400 2.51175 -1.57341 0.20148 0.20128 0 GNSS a303 xiong21(xiong21)
116.48200 38.86600 4.91621 -0.57765 0.20150 0.20127 0 GNSS a104 xiong21(xiong21)
115.84900 39.05700 3.31423 -2.68154 0.10295 0.20126 0 GNSS a095 xiong21(xiong21)
73.06300 21.01000 8.80721 29.66882 1.41018 1.05596 0 GNSS tarb wangshen20(vernant14)
73.48300 22.07100 7.61537 33.57031 2.90433 2.02771 0 GNSS sidp wangshen20(vernant14)
71.87100 23.12500 10.42297 30.15668 1.40814 1.06071 0 GNSS porr wangshen20(vernant14)
72.07500 23.08500 8.02267 34.05855 1.30877 1.05988 0 GNSS hasa wangshen20(vernant14)
95.90900 28.23300 12.90259 14.94693 2.97151 3.46724 0 GNSS myda wangshen20(gupta15)
96.29200 27.89900 15.55936 13.63306 2.68197 3.26809 0 GNSS demw wangshen20(gupta15)
96.46900 28.05900 11.12912 19.22882 3.07005 3.65987 0 GNSS amlg wangshen20(gupta15)
92.06100 31.48000 22.04202 12.28134 0.40076 0.40027 0 GNSS naqu wangshen20(wangshen20)
84.06200 32.30600 7.55054 19.00693 0.50061 0.50023 0 GNSS gaiz wangshen20(wangshen20)
95.59400 31.41500 23.24044 3.01451 0.40075 0.40026 0 GNSS ding wangshen20(wangshen20)
95.29500 32.89400 24.44244 5.61030 0.40073 0.40026 0 GNSS buzd wangshen20(wangshen20)
96.48000 32.20400 23.64108 2.52211 0.40074 0.40026 0 GNSS bunq wangshen20(wangshen20)
106.55900 31.07600 6.04174 -2.58200 0.40074 0.40025 0 GNSS yish wangshen20(wangshen20)
107.21700 31.92800 6.64314 -2.77661 0.40073 0.30033 0 GNSS tonj wangshen20(wangshen20)
106.93900 30.34300 6.44134 -1.77781 0.30100 0.30033 0 GNSS lins wangshen20(wangshen20)
107.18700 30.75400 6.64186 -2.07584 0.30099 0.30033 0 GNSS dazu wangshen20(wangshen20)
118.74000 26.57500 4.75281 -1.06649 0.90036 0.80012 0 GNSS zt03 wangshen20(wangshen20)
118.20100 26.17900 6.15212 -2.67109 0.50065 0.40023 0 GNSS yx12 wangshen20(wangshen20)
96.63300 39.83900 3.16096 4.01577 1.10022 1.10010 0 GNSS yc20 wangshen20(wangshen20)
97.73000 37.37700 9.85219 5.62884 0.60043 0.60017 0 GNSS y347 wangshen20(wangshen20)
92.57600 28.43200 17.33989 15.78874 0.30107 0.30036 0 GNSS y265 wangshen20(wangshen20)
