lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
13.12500 42.12800 -1.17128 2.18278 0.69791 0.92726 0 GNSS psca kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.42600 42.18300 0.74873 2.44076 0.73790 1.03828 0 GNSS ppez kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
12.87300 42.51500 0.24922 0.72600 0.66044 0.94483 0 GNSS pogb kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.68500 41.88600 -0.70132 2.10115 0.91639 1.36392 0 GNSS mrpn kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.70500 41.82200 -0.92567 2.45560 0.93330 1.34441 0 GNSS mlnn kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.67800 42.05900 1.21334 1.89829 0.77012 1.03374 0 GNSS frca kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.45900 42.11100 -0.36172 2.60018 0.67918 1.08840 0 GNSS fclm kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.74500 42.13100 -0.22190 4.21181 0.75529 1.11720 0 GNSS cvse kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.81100 41.98400 0.00494 3.87180 0.73294 1.16367 0 GNSS cval kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.40500 42.00800 -0.10966 0.73585 0.77795 1.15480 0 GNSS cinc kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.65000 42.30600 1.09119 1.64428 0.78059 1.07893 0 GNSS bspi kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
-6.53200 38.12300 -1.05203 -0.09884 0.81503 0.67747 0 GNSS cast_cstl kreemer14(Perez-pena_JGeodyn_2010)_kreemer14(Vernant_JGeodyn_2010)
15.03600 38.13800 -1.82741 7.51707 0.53623 0.38140 0 GNSS tind kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.19200 38.79100 -0.34252 3.03483 0.25521 0.29449 0 GNSS stdf kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.21100 38.77400 -0.12184 3.07563 0.32720 0.35483 0 GNSS spln kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.21800 38.81000 -0.73829 3.00558 0.32773 0.25208 0 GNSS splb kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.16700 38.10800 0.63975 4.79376 0.55667 0.53522 0 GNSS rodi kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.01400 38.02400 -0.42110 7.23103 0.46057 0.59510 0 GNSS mont kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.70000 38.22000 -0.07618 3.22326 0.39886 0.29223 0 GNSS mm09 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.68400 38.24400 0.58769 3.47743 0.27073 0.24466 0 GNSS mm08 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.50100 38.17100 0.20672 3.42452 0.32001 0.34244 0 GNSS mm01 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
14.92000 38.18000 -1.03044 7.30177 0.37339 0.49669 0 GNSS cala kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.26500 37.87000 -2.06645 4.39934 0.35165 0.39878 0 GNSS 9532 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.00500 37.95100 -2.02705 5.95580 0.41527 0.36822 0 GNSS 9518 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
23.13600 40.79800 -0.06263 -6.99910 0.32177 0.42235 0 GNSS vres kreemer14(Matev_Thesis_2011)_kreemer14(Mueller_Tectonophysics_2013)
20.84600 38.91000 -5.14860 -11.86446 0.73390 0.83882 0 GNSS vonw kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.57300 38.60700 -4.45430 -9.78982 0.72776 0.98185 0 GNSS vasi kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.67800 38.16700 -7.24729 -10.02926 1.04962 1.35414 0 GNSS tsar kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.88000 39.46300 -5.02187 -3.66104 0.92827 0.87597 0 GNSS tero kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
24.24400 41.37500 0.14417 -3.42130 0.24026 0.32209 0 GNSS skal kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.56600 35.42200 -18.35976 -24.38824 1.05735 1.05195 0 GNSS sfin kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.73200 38.36400 -8.97331 -10.67410 1.19277 1.42808 0 GNSS sara kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
19.86100 39.74900 -4.64866 -0.91100 0.69577 0.79035 0 GNSS pntn kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.47300 39.29200 -3.14426 -0.14958 0.68923 0.87527 0 GNSS parg kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.84600 41.35500 0.19704 -3.96012 0.34356 0.45592 0 GNSS nevr kreemer14(Matev_Thesis_2011)_kreemer14(Mueller_Tectonophysics_2013)
21.12200 38.37000 -12.57733 -16.38651 1.02739 1.19853 0 GNSS mess kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.50900 38.13200 -9.49140 -9.34523 1.11349 0.93076 0 GNSS lktr kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.98900 37.72300 -14.84436 -18.24889 1.26390 1.32523 0 GNSS kssi kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.95400 41.07800 -0.18429 -4.25258 0.53988 0.45813 0 GNSS kons kreemer14(Matev_Thesis_2011)_kreemer14(Mueller_Tectonophysics_2013)
22.14200 38.39700 -13.59112 -17.68591 1.69743 2.73194 0 GNSS cg30_klli kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.92500 37.70200 -20.80074 -25.70783 0.89218 0.69208 0 GNSS doxa kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.14200 37.89000 -17.51763 -26.48381 0.60535 0.76421 0 GNSS cg59_chle kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.94400 37.82200 -17.68250 -27.84947 0.78787 0.83761 0 GNSS cg66 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.44500 38.06600 -16.15980 -28.65323 1.11995 1.22769 0 GNSS cg57 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
24.10900 38.66100 -14.34324 -25.23282 0.64671 0.54881 0 GNSS cg38 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.25400 39.14600 -7.70133 -18.27400 0.53400 1.37499 0 GNSS cg10 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
22.81200 39.14800 -6.59773 -14.51780 0.39770 0.30022 0 GNSS cg09 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
22.24200 39.08900 -6.48489 -12.02589 0.67022 0.28643 0 GNSS cg08 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.95800 39.23700 -5.75223 -9.45531 0.20482 0.23501 0 GNSS cg06 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.18600 39.36100 -6.07936 -17.08060 1.06639 0.73948 0 GNSS cg05 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
22.33200 39.43300 -2.98159 -9.26714 0.40269 0.24581 0 GNSS cg03 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.12000 38.49400 -8.94430 -16.33700 1.08682 1.27645 0 GNSS atko kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.83500 37.24400 -24.08881 -26.91590 0.90828 0.89916 0 GNSS aeto kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.65600 38.79100 -3.88033 -10.48191 0.59637 0.84399 0 GNSS 1kvl kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.70200 37.93100 -10.36875 -12.47629 0.89888 0.80572 0 GNSS skin kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.12800 39.23600 -0.48320 2.16544 0.34334 0.34368 0 GNSS paxi kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.80800 37.65500 -15.53340 -15.91660 0.49734 0.29745 0 GNSS keri kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.34200 38.18000 -6.14590 -4.06200 0.46970 0.21649 0 GNSS gero kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.54200 38.56300 -4.94786 -5.39245 0.36782 0.14750 0 GNSS duka kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
28.12100 36.21400 -10.93729 -27.24555 0.51122 0.48999 0 GNSS arha kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.16500 38.86400 -7.59582 -3.88277 0.18532 0.48666 0 GNSS amfi kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
24.00420 41.56135 0.08566 -2.86402 0.76529 0.82981 0 GNSS valk ergintav23(ergintav23)_kreemer14(Matev_Thesis_2011)
23.52410 42.04617 -0.01116 -2.28223 0.33492 0.30395 0 GNSS semo ergintav23(ergintav23)_kreemer14(Matev_Thesis_2011)
24.03620 41.73254 -0.16529 -1.61536 0.76825 1.09391 0 GNSS sarn ergintav23(ergintav23)_kreemer14(Matev_Thesis_2011)
17.86400 43.12100 1.86150 2.26432 0.70184 0.77247 0 GNSS alad kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
15.87100 44.17500 0.29525 1.36733 0.49003 0.58992 0 GNSS treb kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
17.01000 43.29500 1.08892 4.14258 0.83289 0.86517 0 GNSS maka_mska kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
16.87600 43.60800 0.39296 3.03883 0.54835 0.62106 0 GNSS donj_tija kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
16.25500 42.39300 1.35893 4.14210 0.60590 0.48293 0 GNSS gruz_pala kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
16.86100 42.75200 0.88652 3.25321 0.48934 0.58533 0 GNSS svet_svju kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
16.11400 43.03000 1.10300 3.50316 0.58603 0.62278 0 GNSS vhum_vis_ kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
14.67600 45.00700 -0.01304 2.85308 0.59434 0.47524 0 GNSS veli kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
18.06100 42.65800 1.11396 3.35628 0.57948 0.47349 0 GNSS dbrk_dubr kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
18.16200 45.76100 0.59293 0.60842 0.50893 0.48365 0 GNSS domi_donj kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
20.53600 41.76900 0.86760 -3.20653 0.47396 0.46655 0 GNSS 0801 kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)
45.36700 40.11400 3.43579 8.80729 0.56435 0.57899 0 GNSS zol0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.90800 40.20400 4.55654 8.96896 0.59197 0.58432 0 GNSS zod0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.05500 40.30700 2.31409 8.76676 0.60682 0.57913 0 GNSS tsa0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.68600 40.11700 3.32394 9.20337 0.61753 0.62548 0 GNSS sub0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.64500 40.09900 3.30157 8.45031 0.64656 0.62917 0 GNSS akh0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
48.99300 40.87000 0.65001 2.23558 0.70649 0.65578 0 GNSS kiza kadirov14(kadirov14)_kreemer14(Kadirov_NatHaz_2012)
22.55900 38.09500 -15.65476 -27.30969 0.87994 0.92589 0 GNSS y000_y002 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.38000 38.14300 -16.36565 -26.39832 0.97620 0.84616 0 GNSS x000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.95400 38.19400 -13.75683 -29.73027 0.90617 0.90726 0 GNSS r000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.93900 38.32800 -13.01243 -23.33774 1.05236 1.40787 0 GNSS n000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.01600 38.41000 -14.65843 -12.96222 0.77562 0.86081 0 GNSS m000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.80800 38.10500 -15.55209 -24.83462 0.87155 0.86791 0 GNSS l000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.88900 38.25700 -11.67736 -25.70270 2.63717 1.98717 0 GNSS k000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.27300 38.38500 -15.36599 -16.59797 0.76500 0.86937 0 GNSS ct49_it18 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.90300 38.44500 -13.01828 -9.39739 1.24268 1.04342 0 GNSS i000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.98000 38.52900 -12.66991 -9.32296 1.04903 1.02123 0 GNSS h000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.10200 38.19100 -14.51840 -24.67448 0.91881 1.16846 0 GNSS e000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.84900 38.33900 -11.71204 -15.96725 0.93187 0.92860 0 GNSS drep_j000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.80900 38.34300 -15.13854 -19.32364 0.79097 0.90238 0 GNSS cp00 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.93900 38.29400 -16.72309 -24.64908 1.81322 1.27811 0 GNSS cn00 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.95600 38.21600 -19.14411 -21.13990 0.95874 0.98221 0 GNSS cm00 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
23.09260 37.80386 -18.18003 -29.62234 0.91384 1.20120 0 GNSS cg65 ergintav23(ergintav23)_kreemer14(Floyd_JGR_2010)
24.18750 38.34528 -16.50343 -25.97664 1.29293 1.74862 0 GNSS cg55 ergintav23(ergintav23)_kreemer14(Floyd_JGR_2010)
23.96310 38.38770 -15.91887 -26.40417 1.51789 1.72246 0 GNSS cg52 ergintav23(ergintav23)_kreemer14(Floyd_JGR_2010)
22.57700 38.39900 -14.24890 -16.25088 0.81713 0.84372 0 GNSS cg32_v000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.26300 38.47200 -14.50947 -12.50245 1.68780 1.22838 0 GNSS b000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.89940 40.20997 0.55329 -7.16067 1.67338 1.48092 0 GNSS li74 ergintav23(ergintav23)_kreemer14(Rontogianni_JGeodyn_2010)
15.85100 40.65800 0.80261 4.78320 0.19857 0.13289 0 GNSS cama kreemer14(Dagostino_GRL_2011)_kreemer14(Dagostino_GRL_2014)
21.84350 39.55900 -3.41619 -6.73155 0.23751 0.22530 0 GNSS 071a chousianitis15(chousianitis15)_kreemer14(Chousianitis_JGeodyn_2013)
23.95400 49.91800 -1.34264 0.07169 0.25355 0.16853 0 GNSS lviv kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)
110.58800 47.25700 0.56720 -1.08868 1.69179 1.20498 0 GNSS unde kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
110.84900 48.52400 -0.27044 -4.05921 1.68604 1.44105 0 GNSS bats kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
11.85300 43.91600 0.45986 1.81991 1.41054 1.75730 0 GNSS ucce kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.33200 44.17800 -0.10864 0.21883 0.56648 0.63382 0 GNSS srgf kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.27400 44.36600 0.66244 3.36635 0.87818 1.03122 0 GNSS rocc kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.80600 43.88700 -0.92280 2.72572 1.52365 1.88078 0 GNSS rndp kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.94800 44.38700 -0.08069 3.27561 1.16421 1.34305 0 GNSS rmal kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.45200 44.56600 0.18606 2.49330 0.76220 0.99065 0 GNSS mtes kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
12.88900 43.10100 1.13017 3.48843 1.30620 1.56371 0 GNSS mpen kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
13.54700 43.58300 1.13987 2.86292 1.16917 1.44901 0 GNSS macu kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.11800 43.60000 -0.18384 2.20877 1.91480 2.11416 0 GNSS luca kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
12.54300 43.57900 0.02649 1.34624 1.93606 2.39435 0 GNSS leon kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.38600 44.43900 0.99398 0.74221 0.56119 0.62926 0 GNSS gess kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
13.14500 43.39600 2.31029 3.48195 1.57213 1.68367 0 GNSS dann kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
13.16500 43.06200 0.40043 4.40654 1.13379 1.43953 0 GNSS csan kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.02800 45.13500 -0.58488 1.50976 1.17621 1.47807 0 GNSS crem kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.24600 44.03900 0.61202 1.04912 0.56189 0.65984 0 GNSS cerv kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
12.05667 43.12833 -1.12988 2.44192 0.81044 0.70848 0 GNSS cast_cdlg kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)_kreemer14(Serpelloni_GJI_2007)
9.44800 44.77300 -1.19035 0.96475 0.63289 0.71080 0 GNSS bobb kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.03000 44.38650 -0.98093 0.28340 1.05514 1.20394 0 GNSS bdgn kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
22.90290 42.75046 1.08025 -3.72275 0.60326 0.72401 0 GNSS brex_brez ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)
31.01875 40.57500 -14.98510 -2.39936 1.30681 1.73439 0 GNSS 0021_0022_0023_0024 kreemer14(Ayhan_BSSA_2002)
46.20100 17.48700 10.03028 19.48384 1.01030 0.31062 0 GNSS f078_p078 alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
49.03900 23.83200 5.31819 21.02710 0.81533 0.31229 0 GNSS f035_p035 alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
48.29000 28.24300 1.65018 20.62535 0.95539 0.31745 0 GNSS f029_p029 alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
41.80800 27.71100 1.25020 16.91410 1.00889 0.30372 0 GNSS f024_p024 alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
46.68200 24.74400 4.08244 19.64559 0.82902 0.35166 0 GNSS f020_p020 alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
42.60000 18.29700 8.36033 17.02503 1.07919 0.34788 0 GNSS f016_p016 alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
42.98300 23.95100 4.27632 17.23745 1.03552 0.43258 0 GNSS f013_p013 alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
38.81700 23.49100 4.75487 14.41378 1.21832 0.38992 0 GNSS f005_p005 alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
47.06700 17.04500 9.31301 20.32277 0.99063 0.36914 0 GNSS datm alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
30.38613 39.43219 -22.50983 -1.69580 0.94777 0.94130 0 GNSS trm2_trmn kreemer14(Aktug_JGR_2009)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
36.08200 37.97700 -11.52093 6.42903 0.24368 0.31639 0 GNSS saim aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)
32.81200 39.66000 -26.71015 -0.64594 0.49203 1.21772 0 GNSS ayag kreemer14(Aktug_JGR_2009)_kreemer14(Aktug_JGeodyn_2012b)
80.80000 30.10000 3.59927 21.13964 0.92692 1.61787 0 GNSS chia_lamb jade14(jade14)
80.90000 30.20000 3.49446 24.76852 0.91581 0.85865 0 GNSS gunj_kala jade14(jade14)
80.20000 30.30000 0.79178 21.51854 1.13417 2.07895 0 GNSS lasp_mart jade14(jade14)
78.70000 33.60000 -0.83489 17.82098 0.54988 0.68662 0 GNSS chsl jade11(jade11)_jade14(jade14)
102.87300 37.58600 5.61029 1.38579 0.36305 0.21344 0 GNSS zs42 hao21(hao21)_hao24(hao24)
101.24300 37.74600 6.71241 1.86554 0.16460 0.14687 0 GNSS zq60 hao21(hao21)_hao24(hao24)
101.85300 36.57300 10.25506 3.28508 0.42982 0.28558 0 GNSS xh01 hao21(hao21)_hao24(hao24)
70.63834 41.99657 -1.52963 1.22089 0.25403 0.15073 0 GNSS mtal fazilova18(fazilova18)_fazilova24(fazilova24)
26.32460 42.51847 -0.46756 -0.49872 0.26655 0.49324 0 GNSS kerb_kerm atanasova14(atanasova14)_ergintav23(ergintav23)
26.57012 40.93244 0.55783 -2.30099 1.57587 2.33615 0 GNSS bgnt ergintav14(ergintav14)_ergintav23(ergintav23)
26.78530 42.10415 -0.58153 -0.80684 0.29454 0.48142 0 GNSS mama atanasova14(atanasova14)_ergintav23(ergintav23)
27.29245 39.93513 -22.55286 -9.76269 0.81228 1.56323 0 GNSS svnt ergintav14(ergintav14)_ergintav23(ergintav23)
28.72110 41.31954 0.33121 -2.22783 0.56885 0.64225 0 GNSS ynkt ergintav14(ergintav14)_ergintav23(ergintav23)
43.33490 38.50575 -9.16580 14.30348 1.26297 1.36220 0 GNSS kall aktug16(aktug16)_ergintav23(ergintav23)
71.37447 38.18949 -10.50894 12.52488 0.33344 0.37018 0 GNSS yzgu dzwang24(zhou16)_zhou16(zhou16)
118.85000 39.22000 1.47014 -3.23587 0.52692 0.50626 0 GNSS a146 kreemer14(Shen_PersComm_2013)_zheng17(zheng17)
116.72000 39.08000 4.98135 0.28529 0.16410 0.28724 0 GNSS a103 zhao17(zhao17)_zheng17(zheng17)
111.41050 38.50767 3.66872 -1.27681 0.41726 0.20901 0 GNSS 1207_xh10 hao21(hao21)_zhao17(zhao17)
114.37200 40.65600 3.70608 -1.73370 0.44559 0.15487 0 GNSS th25 hao21(hao21)_zhao17(zhao17)
106.78500 35.19500 6.21558 -2.73688 0.19914 0.12390 0 GNSS sl11 hao21(hao21)_zhao17(zhao17)
103.06100 37.03300 8.68822 2.17948 0.19358 0.13632 0 GNSS sc14 hao21(hao21)_zhao17(zhao17)
111.49400 36.10200 4.86734 -2.35090 0.20472 0.61184 0 GNSS lf07 xiong21(xiong21)_zhao17(zhao17)
111.46200 36.13400 4.77728 -1.29778 0.31761 0.34840 0 GNSS lf05 hao21(hao21)_zhao17(zhao17)
111.94500 38.34600 4.35753 -1.16403 0.22815 0.32192 0 GNSS hj21 hao21(hao21)_zhao17(zhao17)
109.91600 40.50500 3.04065 -0.87405 0.52560 0.28911 0 GNSS bt21 xiong21(xiong21)_zhao17(zhao17)
110.01000 40.45500 3.31030 -2.44863 0.38056 0.20395 0 GNSS bt09 xiong21(xiong21)_zhao17(zhao17)
113.85400 40.02900 3.59764 -0.77169 0.21572 0.27759 0 GNSS bd52 hao21(hao21)_zhao17(zhao17)
112.00000 39.03950 4.11310 -1.56362 0.45403 0.27984 0 GNSS 1192_bd28 hao21(hao21)_zhao17(zhao17)
111.54100 39.09600 3.79059 -1.18721 0.46738 0.47912 0 GNSS bd15 hao21(hao21)_zhao17(zhao17)
110.11800 32.06300 4.77276 -2.19985 0.42550 0.31175 0 GNSS 1794 hao21(hao21)_zhao17(zhao17)
110.72700 32.07500 4.77114 -3.19413 0.27777 0.40341 0 GNSS 1793 hao21(hao21)_zhao17(zhao17)
111.83600 32.12400 4.41113 -3.19712 0.29021 0.23377 0 GNSS 1790 hao21(hao21)_zhao17(zhao17)
111.68100 32.42200 4.69087 -2.54102 0.28399 0.58978 0 GNSS 1787 hao21(hao21)_zhao17(zhao17)
111.19900 32.47700 4.39663 -2.51052 0.19915 0.25430 0 GNSS 1786 hao21(hao21)_zhao17(zhao17)
109.73600 32.33200 4.47349 -2.30539 0.44308 0.14299 0 GNSS 1784 hao21(hao21)_zhao17(zhao17)
110.69200 32.35300 4.98288 -2.99680 0.25672 0.24608 0 GNSS 1783 hao21(hao21)_zhao17(zhao17)
110.36600 32.70100 3.83665 -2.71260 0.18062 0.28660 0 GNSS 1782 hao21(hao21)_zhao17(zhao17)
111.01400 32.99000 3.89165 -2.49221 0.36665 0.21757 0 GNSS 1781 hao21(hao21)_zhao17(zhao17)
110.63900 32.86600 4.52666 -2.55223 0.18819 0.21295 0 GNSS 1780 hao21(hao21)_zhao17(zhao17)
112.24300 33.07500 5.06089 -1.67394 0.19821 0.18662 0 GNSS 1477 hao21(hao21)_zhao17(zhao17)
111.77300 33.37400 4.90744 -1.85269 0.14267 0.17232 0 GNSS 1470 hao21(hao21)_zhao17(zhao17)
111.09100 33.43800 5.22342 -1.97567 0.13606 0.15639 0 GNSS 1468 hao21(hao21)_zhao17(zhao17)
111.52600 33.77900 5.18702 -1.32649 0.21424 0.16240 0 GNSS 1462 hao21(hao21)_zhao17(zhao17)
