lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
18.93690 50.90552 -0.20228 0.28126 0.21645 0.30466 0.10926 0.26763 0 0 0 GNSS klob pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
-2.91380 42.54380 -0.68075 0.33632 -0.40167 0.12205 0.08160 0.26541 0 0 0 GNSS cas0 pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.44080 42.37815 -0.06059 -0.12372 -0.37433 0.06636 0.09832 0.25812 0 0 0 GNSS carc pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
6.72370 43.79747 -0.00416 0.08997 -0.47467 0.09026 0.18639 0.37571 0 0 0 GNSS val2_val9_valh pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-4.74291 42.51985 0.33573 -0.62169 -0.95146 0.06920 0.07588 0.27572 0 0 0 GNSS sald pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
13.43210 41.35600 -1.08014 1.19202 0.47209 0.29569 0.37482 0.69146 0 0 0 GNSS fon0_fond_fonx santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
6.33270 43.39618 -0.20013 0.76831 -0.11383 0.16676 0.15832 0.42875 0 0 0 GNSS cama eposuga(eposuga)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
13.72464 45.54840 -0.04524 2.52048 -0.31724 0.64213 0.66439 0.22966 0 0 0 GNSS kope_kopr_smkp kreemer14(Bennett_JGR_2012)_kreemer14(Weber_Tectonophysics_2010)_midas(midas)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)
61.71592 30.84128 1.23893 1.95580 2.30692 0.41883 0.50208 0.15042 0 0 0 GNSS zabl khorrami19(khorrami19)_kreemer14(Walpersdorf_JGR_2014)_santamariagomez24(santamariagomez24)
-0.19840 43.71840 0.06082 -0.02752 -0.95692 0.10908 0.12540 0.48313 0 0 0 GNSS ver3_verg eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-0.57926 46.17363 0.11894 -0.01374 -0.32250 0.09219 0.08915 0.32126 0 0 0 GNSS usso eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-0.75140 44.21383 -0.55943 0.04418 -0.95827 0.12166 0.09741 0.44445 0 0 0 GNSS tre3_tren eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
4.72361 49.09484 0.58953 0.23851 -0.10904 0.20210 0.14399 0.40535 0 0 0 GNSS sobi eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.99585 47.15430 -0.73775 0.02024 -0.12762 0.10859 0.09532 0.37056 0 0 0 GNSS mass eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
10.93510 50.68090 -0.28983 -0.00273 -0.58106 0.19127 0.18389 0.51942 0 0 0 GNSS d217_d223 pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
0.65339 46.67320 -0.44254 0.08121 -0.31422 0.12660 0.10968 0.37702 0 0 0 GNSS arc2_arch eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-4.00438 52.42408 0.73859 0.47234 -0.36862 0.24730 0.17235 0.28395 0 0 0 GNSS abyw kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
13.37316 46.91757 -0.26723 0.42529 1.11000 0.28120 0.40937 0.73000 0 0 0 GNSS grms_grmt kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_pinavaldes22(pinavaldes22)
8.46479 48.06690 -0.19719 0.38251 -0.48787 0.15896 0.12626 0.43152 0 0 0 GNSS 0399_d399 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
7.71891 43.90370 0.46762 0.93585 -1.83100 0.29895 0.30998 0.35035 0 0 0 GNSS baja kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)
-6.29579 49.91456 0.19192 0.31971 0.15054 0.24109 0.20971 0.15766 0 0 0 GNSS scil kreemer14(UNR)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
9.04885 42.00144 -0.48418 0.48925 -0.93881 0.25085 0.25256 0.71170 0 0 0 GNSS bas2 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
3.13670 42.51532 0.82257 -0.68230 -0.22186 0.24323 0.59398 0.54983 0 0 0 GNSS bea2_bear ULR5(ULR5)_itrf20gnss(itrf20gnss)
34.28382 31.22818 -3.20287 6.55457 -0.08724 0.41180 0.23928 0.42356 0 0 0 GNSS slom ozbey23(ozbey23)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)
114.07000 36.23000 3.43883 -3.65474 -2.10000 0.47087 0.25170 0.58000 0 0 0 GNSS c315 dzwang22(dzwang22)_zhao17(zhao17)
114.42000 39.55000 4.77143 -1.71007 2.83000 0.32123 0.28154 0.67000 0 0 0 GNSS a359 dzwang22(dzwang22)_zhao17(zhao17)
116.94000 39.59000 3.92030 -3.80190 -11.14000 0.25157 0.13369 0.68000 0 0 0 GNSS a108 dzwang22(dzwang22)_zhao17(zhao17)
78.40000 30.46000 6.38583 33.79284 0.72976 0.49079 0.50587 0.21784 0 0 0 GNSS kunr fang22(fang22)_yadav19(yadav19)
78.67000 29.89000 5.41367 32.72429 -0.27068 0.40510 0.42209 0.67874 0 0 0 GNSS gumk fang22(fang22)_yadav19(yadav19)
78.78000 31.04000 1.22805 23.87612 4.13019 0.31941 0.35388 0.49606 0 0 0 GNSS dhar fang22(fang22)_yadav19(yadav19)
78.88000 30.17000 5.85282 33.92670 1.22954 0.29507 0.30444 0.56725 0 0 0 GNSS khir fang22(fang22)_yadav19(yadav19)
79.31915 29.40910 5.60247 34.15652 1.05930 1.35630 1.07542 3.40961 0 0 0 GNSS i002_ktbh fang22(fang22)_sharma20(sharma20)_verma24(verma24)_yadav19(yadav19)
79.34000 30.38000 2.70149 27.94556 3.92970 0.29999 0.33507 0.35696 0 0 0 GNSS hrmn fang22(fang22)_yadav19(yadav19)
79.46000 29.38000 6.31688 33.90182 0.82894 0.28505 0.33151 0.28787 0 0 0 GNSS nain fang22(fang22)_yadav19(yadav19)
79.59000 29.64000 5.56162 32.46240 1.17913 0.40301 0.39683 0.90094 0 0 0 GNSS kora fang22(fang22)_yadav19(yadav19)
79.60000 29.94000 5.89935 31.16753 5.12936 0.48450 0.39661 0.63702 0 0 0 GNSS baij fang22(fang22)_yadav19(yadav19)
79.89125 30.69038 1.52351 23.24327 3.22993 1.05776 0.99631 0.21763 0 0 0 GNSS mala_mhim_mlri fang22(fang22)_jade14(jade14)_kannaujiya22(kannaujiya22)_yadav19(yadav19)
80.09000 29.42000 6.40879 33.88518 0.62897 0.28533 0.31560 0.42735 0 0 0 GNSS loha fang22(fang22)_yadav19(yadav19)
101.09000 29.76700 10.06404 -12.72566 -2.46000 0.93230 0.71246 7.77000 0 0 0 GNSS h338 rui24b(rui24b)_xiong21(xiong21)
118.86900 41.72100 1.89854 -1.27045 -0.38000 0.20150 0.20130 0.85000 0 0 0 GNSS e398 dzwang22(dzwang22)_xiong21(xiong21)
123.57900 41.16000 1.71017 -1.24150 -1.03000 0.20153 0.20136 0.89000 0 0 0 GNSS e320 dzwang22(dzwang22)_xiong21(xiong21)
122.19900 40.90100 2.30893 -0.14940 -2.01000 0.20153 0.30090 0.79000 0 0 0 GNSS e302 dzwang22(dzwang22)_xiong21(xiong21)
120.75100 36.69900 3.43038 -1.05374 1.02000 0.20162 0.20132 0.74000 0 0 0 GNSS b340 dzwang22(dzwang22)_xiong21(xiong21)
121.70100 36.85900 3.03085 -0.94810 -0.16000 0.20162 0.20133 0.88000 0 0 0 GNSS b339 dzwang22(dzwang22)_xiong21(xiong21)
120.75900 38.16000 2.92182 -0.95524 -0.62000 0.20159 0.20132 1.04000 0 0 0 GNSS b329 dzwang22(dzwang22)_xiong21(xiong21)
117.17000 37.30000 3.42164 -2.77584 -11.01000 0.30106 0.20127 0.94000 0 0 0 GNSS b312 dzwang22(dzwang22)_xiong21(xiong21)
100.27600 39.08100 3.65356 1.34822 1.01000 1.00024 0.90011 0.15042 0 0 0 GNSS zhye wangshen20(wangshen20)_wu24_2(wu24_2)
99.98000 35.59000 11.34260 4.84912 0.46000 0.60045 0.60017 0.22000 0 0 0 GNSS buxh wangshen20(wangshen20)_wu24_2(wu24_2)
100.61900 36.27500 10.24442 3.95443 0.40000 0.50052 0.40025 0.46000 0 0 0 GNSS bfgh wangshen20(wangshen20)_wu24_2(wu24_2)
106.83300 32.35600 6.13892 -2.48338 2.35000 0.30095 0.30032 0.55000 0 0 0 GNSS nanj wangshen20(wangshen20)_wu24_2(wu24_2)
103.96500 34.42400 7.24095 -0.01236 0.84000 0.50055 0.50020 0.27000 0 0 0 GNSS y229 wangshen20(wangshen20)_wu24_2(wu24_2)
105.67200 37.49000 4.85015 0.90060 0.09000 1.00025 1.00010 0.15042 0 0 0 GNSS y193 wangshen20(wangshen20)_wu24_2(wu24_2)
101.48600 36.62700 6.94557 3.36220 1.01000 1.00026 1.00010 0.16000 0 0 0 GNSS y025 wangshen20(wangshen20)_wu24_2(wu24_2)
105.76300 34.04400 5.54115 -1.59505 0.03000 1.10025 1.00010 0.31000 0 0 0 GNSS tw16 wangshen20(wangshen20)_wu24_2(wu24_2)
100.06200 35.92400 7.94347 4.74955 0.22000 0.40066 0.40025 0.23000 0 0 0 GNSS g0dt wangshen20(wangshen20)_wu24_2(wu24_2)
105.31300 36.65700 6.34735 -0.30186 0.86000 0.90029 0.90011 0.15042 0 0 0 GNSS cx16 wangshen20(wangshen20)_wu24_2(wu24_2)
99.87900 35.80200 9.54314 4.94794 0.32000 0.60044 0.60017 0.22000 0 0 0 GNSS cs24 wangshen20(wangshen20)_wu24_2(wu24_2)
100.36400 36.60800 8.84532 3.15168 -0.26000 0.80033 0.70014 0.25000 0 0 0 GNSS cs21 wangshen20(wangshen20)_wu24_2(wu24_2)
105.37800 38.98400 3.62491 -0.94471 -0.90000 0.40082 0.20156 0.30000 0 0 0 GNSS 5268 hao21(hao21)_wu24_2(wu24_2)
107.61500 35.66900 5.65727 -2.62173 -1.80000 0.50071 0.20153 0.70000 0 0 0 GNSS 5780 hao21(hao21)_wu24_2(wu24_2)
90.65000 27.08000 11.82255 33.46338 2.20431 2.57534 2.79480 10.50000 0 0 0 GNSS tama marechal16(marechal16)_wangshen20(marechal16)
89.44000 27.39000 13.95041 31.51113 -1.51520 0.60509 0.70174 1.50000 0 0 0 GNSS paro marechal16(marechal16)_wangshen20(marechal16)
89.45000 26.89000 12.69970 34.81284 1.00401 0.56813 1.04468 1.10000 0 0 0 GNSS kamj marechal16(marechal16)_wangshen20(marechal16)
90.54000 27.52000 13.55187 29.44755 0.19500 0.54971 0.66527 1.40000 0 0 0 GNSS dgon marechal16(marechal16)_wangshen20(marechal16)
115.96900 29.84000 5.34534 -1.99658 -5.77000 0.50060 0.50018 0.61000 0 0 0 GNSS f477 dzwang22(dzwang22)_wangshen20(wangshen20)
36.56412 28.40949 -0.25176 13.12548 0.23000 0.62470 0.25237 0.66000 0 0 0 GNSS tbuk castroperdomo22(castroperdomo22)_viltres22(viltres22)
36.55020 28.22919 0.31713 13.48258 1.47000 0.21336 0.24213 1.12000 0 0 0 GNSS tbks castroperdomo22(castroperdomo22)_viltres22(viltres22)
35.54169 27.56592 0.67741 12.20970 -3.09000 0.55103 0.30491 0.88000 0 0 0 GNSS tb04 castroperdomo22(castroperdomo22)_viltres22(viltres22)
36.47689 28.38101 -0.44370 12.00740 0.11000 0.57803 0.55081 1.28000 0 0 0 GNSS tb01 castroperdomo22(castroperdomo22)_viltres22(viltres22)
35.24331 28.03689 -0.22282 11.29923 -1.54000 0.40272 0.38175 2.78000 0 0 0 GNSS shrm castroperdomo22(castroperdomo22)_viltres22(viltres22)
37.02211 12.51162 -2.39960 6.21261 -1.49445 0.44766 0.32145 1.27600 0 0 0 GNSS serb midas(midas)_viltres22(viltres22)
37.92750 27.85508 0.91356 13.96156 1.19000 0.28100 0.29505 1.14000 0 0 0 GNSS qlab castroperdomo22(castroperdomo22)_viltres22(viltres22)
35.67209 28.52518 -0.04241 11.44638 -0.27000 0.68612 0.74508 2.29000 0 0 0 GNSS bejd castroperdomo22(castroperdomo22)_viltres22(viltres22)
79.55190 29.43690 6.89929 32.89527 -4.33204 1.28598 1.01242 6.65000 0 0 0 GNSS i019 sharma20(sharma20)_verma24(verma24)
79.55390 29.35290 5.58732 32.94075 0.61783 1.55103 1.27151 1.45000 0 0 0 GNSS i018 sharma20(sharma20)_verma24(verma24)
79.52425 29.23150 5.42670 34.04660 6.78764 1.24096 0.94353 2.38000 0 0 0 GNSS hald_i017 saji25(saji25)_sharma20(sharma20)_verma24(verma24)
79.44640 29.33590 5.22827 32.05337 -2.24220 0.99944 0.92679 3.63000 0 0 0 GNSS i016 sharma20(sharma20)_verma24(verma24)
79.33680 29.29520 4.44788 32.55353 10.33774 1.05566 0.95024 6.30000 0 0 0 GNSS i015 sharma20(sharma20)_verma24(verma24)
79.24290 29.29880 7.69445 34.22845 7.07775 1.27654 1.11139 7.89000 0 0 0 GNSS i013 sharma20(sharma20)_verma24(verma24)
79.18810 29.30623 5.80308 33.17793 -3.37225 1.23091 1.70800 2.32000 0 0 0 GNSS i011_ptpn pappachen21(pappachen21)_sharma20(sharma20)_verma24(verma24)
79.23190 29.35710 7.19726 34.00204 -0.55216 1.14028 1.22317 1.34000 0 0 0 GNSS i010 sharma20(sharma20)_verma24(verma24)
79.26840 29.37530 6.08422 32.86644 -0.11214 0.90151 0.84593 4.60000 0 0 0 GNSS i009 sharma20(sharma20)_verma24(verma24)
79.31920 29.37390 5.75849 32.44743 -0.01214 1.47617 1.60873 6.00000 0 0 0 GNSS i007 sharma20(sharma20)_verma24(verma24)
79.31870 29.35250 6.77761 34.18748 -3.57217 0.95309 0.94676 7.90000 0 0 0 GNSS i006 sharma20(sharma20)_verma24(verma24)
79.78700 29.67410 4.86868 32.23583 2.17832 0.67144 0.79779 0.43000 0 0 0 GNSS dhlc sharma20(sharma20)_verma24(verma24)
79.67080 29.61520 5.99865 31.22997 -3.33177 0.94695 1.33764 1.05000 0 0 0 GNSS almr sharma20(sharma20)_verma24(verma24)
79.54880 29.54650 5.49818 33.38081 6.26812 0.98509 0.86475 1.03000 0 0 0 GNSS jnvn sharma20(sharma20)_verma24(verma24)
79.49660 29.50040 6.04538 33.72515 2.37805 0.82271 0.84947 1.66000 0 0 0 GNSS chra sharma20(sharma20)_verma24(verma24)
79.38740 29.34660 4.41089 34.34439 0.13782 1.31271 1.02824 5.52000 0 0 0 GNSS mngl sharma20(sharma20)_verma24(verma24)
79.31430 29.27430 4.54846 35.72153 -9.29229 0.73861 1.35810 3.53000 0 0 0 GNSS nygn sharma20(sharma20)_verma24(verma24)
78.85690 29.14860 5.94185 35.00164 -3.29248 0.55280 0.77999 0.16000 0 0 0 GNSS thkd sharma20(sharma20)_verma24(verma24)
69.96300 22.34650 9.52707 31.47538 2.30000 0.51381 0.67046 1.80000 0 0 0 GNSS lalp gahalaut19(gahalaut19)_suribabu22_2(suribabu22_2)
69.03600 22.28800 9.59758 31.42369 2.60000 0.47791 0.75613 2.00000 0 0 0 GNSS dwar gahalaut19(gahalaut19)_suribabu22_2(suribabu22_2)
105.06900 34.31900 7.08580 -1.32250 0.51000 0.49656 0.36649 1.66000 0 0 0 GNSS lnlb hao21(hao21)_su19(su19)
35.16658 47.83081 -0.43351 0.54780 0.50000 0.13712 0.14231 0.48016 0 0 0 GNSS zpza pinavaldes22(pinavaldes22)_steffen25(steffen25)
31.57858 46.63159 -0.94671 0.70545 0.02000 0.13202 0.21657 0.69524 0 0 0 GNSS ocha pinavaldes22(pinavaldes22)_steffen25(steffen25)
-3.34038 38.97568 -1.19958 -0.35435 -0.62984 0.35916 0.43398 0.50874 0 0 0 GNSS mbri santamariagomez24(santamariagomez24)_steffen25(steffen25)
36.24389 50.03652 -0.58321 -0.46709 0.35000 0.14017 0.18941 0.49062 0 0 0 GNSS khba pinavaldes22(pinavaldes22)_steffen25(steffen25)
-4.08939 40.66428 -0.38965 0.27134 -0.00500 0.10675 0.09292 0.32678 0 0 0 GNSS gdrm pinavaldes22(pinavaldes22)_steffen25(steffen25)
-8.95743 43.14960 0.37562 0.16665 -0.19000 0.18590 0.18374 0.43409 0 0 0 GNSS erbz pinavaldes22(pinavaldes22)_steffen25(steffen25)
27.89979 42.70114 -1.39386 -1.45817 -0.74024 0.62443 0.48025 1.82791 0 0 0 GNSS emin porkolab23(EPND)_steffen25(steffen25)
46.84700 43.12500 -1.85238 3.32486 0.73731 0.43195 0.44824 0.86000 0 0 0 GNSS zura kreemer14(Reilinger_JGR_2006)_sokhadze18(Reilinger_JGR_2006)
46.84200 43.02600 0.78970 3.14514 0.74719 0.43193 0.44809 0.86000 0 0 0 GNSS dubk kreemer14(Reilinger_JGR_2006)_sokhadze18(Reilinger_JGR_2006)
42.66174 43.74024 -0.62205 1.27493 1.32810 0.53140 0.55719 0.83000 0 0 0 GNSS kisl_shat khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_JGR_2006)_mironov22(mironov22)_sokhadze18(Reilinger_JGR_2006)
42.19500 43.34900 -1.28609 -0.84933 1.38760 0.62767 0.61697 0.84000 0 0 0 GNSS ulka kreemer14(Reilinger_JGR_2006)_sokhadze18(Reilinger_JGR_2006)
40.27200 43.68100 0.88725 -1.88001 1.64803 1.19995 1.01325 0.85000 0 0 0 GNSS krpo kreemer14(Reilinger_JGR_2006)_sokhadze18(Reilinger_JGR_2006)
43.66560 41.31739 0.86237 4.04690 -1.81504 0.51139 0.48094 1.62000 0 0 0 GNSS gj06 ergintav23(ergintav23)_sokhadze18(sokhadze18)
43.54350 42.56341 -0.50436 0.02536 4.54659 0.44650 0.50196 2.12000 0 0 0 GNSS gr10 ergintav23(ergintav23)_sokhadze18(sokhadze18)
43.39990 42.49776 -0.50197 2.33667 0.07651 0.75004 0.94817 2.16000 0 0 0 GNSS gr09_sfre ergintav23(ergintav23)_sokhadze18(sokhadze18)
43.28010 42.63684 -0.93896 2.16066 -1.18331 0.52186 0.70778 2.52000 0 0 0 GNSS gr08 ergintav23(ergintav23)_sokhadze18(sokhadze18)
43.18280 42.17402 -0.29580 3.39461 3.95608 0.38291 0.44691 1.88000 0 0 0 GNSS gr03 ergintav23(ergintav23)_sokhadze18(sokhadze18)
43.03880 42.53952 0.02557 1.31711 3.51656 0.73962 0.53358 2.35000 0 0 0 GNSS gr07 ergintav23(ergintav23)_sokhadze18(sokhadze18)
43.00490 42.10176 0.36249 3.56181 7.02599 0.41758 0.47371 2.32000 0 0 0 GNSS gr01 ergintav23(ergintav23)_sokhadze18(sokhadze18)
42.98610 42.25544 -0.92644 3.17923 4.29619 0.62652 0.76651 4.17000 0 0 0 GNSS gr04 ergintav23(ergintav23)_sokhadze18(sokhadze18)
14.41050 40.77860 -0.48630 1.68005 -2.39900 0.08707 0.12719 0.66626 0 0 0 GNSS onpi_trgr serpelloni22(serpelloni22)
11.50140 44.60740 0.79197 3.35860 -1.11750 0.07421 0.10316 0.29235 0 0 0 GNSS mine pintori22(pintori22)_serpelloni22(serpelloni22)
20.59890 40.14990 -1.36199 -1.73067 1.39400 0.18184 0.44119 0.71200 0 0 0 GNSS les1_les_ dagostino20(dagostino20)_serpelloni22(serpelloni22)
22.40010 39.63680 -3.28464 -9.86557 0.05300 0.33126 0.25470 0.74864 0 0 0 GNSS lari briole21(briole21)_serpelloni22(serpelloni22)
16.45480 40.50870 0.57785 4.79827 0.46700 0.09852 0.33103 0.40600 0 0 0 GNSS fena dagostino20(dagostino20)_serpelloni22(serpelloni22)
17.02990 47.77330 0.05578 0.39866 0.16100 0.06425 0.08020 0.37564 0 0 0 GNSS anda pintori22(pintori22)_serpelloni22(serpelloni22)
14.78592 46.97076 0.16563 1.19372 -2.25121 0.29261 0.33089 0.43000 0 0 0 GNSS bsl2_leo2 santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)
15.55367 45.49175 0.79004 2.33020 -0.05700 0.30468 0.35587 0.44699 0 0 0 GNSS karx_kvac pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)
27.40751 43.74582 0.24246 0.09679 0.72504 0.21602 0.33472 0.65000 0 0 0 GNSS terv dagostino20(dagostino20)_santamariagomez24(santamariagomez24)
102.15100 28.11000 10.41404 -11.49327 5.43000 0.51962 0.51896 6.15000 0 0 0 GNSS nlec rui24a(rui24a)_rui24b(rui24b)
102.35100 28.33000 9.90405 -8.41293 -3.36000 0.29511 0.17602 0.72000 0 0 0 GNSS lake rui24a(rui24a)_rui24b(rui24b)
102.73100 28.21100 9.31228 -5.78862 -3.38000 0.35263 0.48308 3.34000 0 0 0 GNSS an31 rui24a(rui24a)_rui24b(rui24b)
91.52189 27.28846 12.35215 27.39234 0.49374 0.88308 1.93450 4.75105 0 0 0 GNSS kan4_kang_tash mallick19(mallick19)_midas(midas)_rui19(rui19)_wangshen20(marechal16)
42.67058 37.11382 -5.21590 16.46267 -3.44568 0.79503 0.21275 1.79615 0 0 0 GNSS zaxo midas(midas)_rashwan21(rashwan21)
33.98050 29.92940 -2.33643 7.03588 -0.08000 0.36448 0.22543 0.24000 0 0 0 GNSS nkhl kreemer14(Saleh_AJG_2013)_rashwan21(rashwan21)
6.94050 46.99380 0.00535 -0.03857 0.03000 0.25880 0.26103 0.57000 0 0 0 GNSS neuc kreemer14(Tesauro_JGeodyn_2006)_pinavaldes22(pinavaldes22)
7.98490 46.54750 -0.10642 -0.27986 2.41000 0.23513 0.33770 0.46000 0 0 0 GNSS juj2_jujo kreemer14(Tesauro_JGeodyn_2006)_pinavaldes22(pinavaldes22)
105.87700 32.43200 6.02107 -2.74179 0.52550 0.14145 0.11986 0.52230 0 0 0 GNSS scgu pan21_vert(pan21_vert)_wang22(wang22)
62.21764 34.35124 -1.24036 1.03233 -6.34319 0.50763 0.48479 6.24400 0 0 0 GNSS afht midas(midas)_palano18(palano18)
91.39076 23.98707 12.58601 37.02543 0.31597 0.36697 0.37700 2.39600 0 0 0 GNSS mpr2_mpu1_mpur mallick19(mallick19)_midas(midas)_oryan23(oryan23)
94.60972 23.20211 -3.34090 19.51279 0.93418 0.32042 0.30406 1.54400 0 0 0 GNSS thkg midas(midas)_oryan23(oryan23)
94.30410 23.19721 -0.31615 23.24637 3.06212 0.52377 0.50674 1.71700 0 0 0 GNSS kalw_klaw midas(midas)_oryan23(oryan23)
94.06451 23.19269 1.16515 25.08895 -0.36792 0.33859 0.40508 2.03700 0 0 0 GNSS klay midas(midas)_oryan23(oryan23)
93.64941 23.35422 -0.13317 23.95534 1.07866 0.46143 0.28401 1.62500 0 0 0 GNSS tedm midas(midas)_oryan23(oryan23)
89.23010 22.49812 14.26365 37.62215 -7.62285 0.19126 0.18885 0.82600 0 0 0 GNSS bntl midas(midas)_oryan23(oryan23)
89.80530 22.25389 12.93546 37.82154 0.50469 0.74116 0.57122 1.31383 0 0 0 GNSS snt1_snt2 midas(midas)_oryan23(oryan23)
90.21970 21.98668 13.35743 37.42787 -5.42985 0.18735 0.16539 1.29800 0 0 0 GNSS khep midas(midas)_oryan23(oryan23)
91.13630 23.41970 12.99759 36.68156 -4.22525 0.25950 0.32250 1.04300 0 0 0 GNSS coml midas(midas)_oryan23(oryan23)
92.03771 24.40379 7.90927 37.66030 -4.17838 0.48279 0.70810 1.56300 0 0 0 GNSS icps midas(midas)_oryan23(oryan23)
91.77829 24.30280 9.57986 36.32732 0.43522 0.24600 0.19503 1.34600 0 0 0 GNSS dcps midas(midas)_oryan23(oryan23)
91.61860 24.18620 9.99927 37.44372 -2.41824 0.26571 0.26990 1.49500 0 0 0 GNSS kgps midas(midas)_oryan23(oryan23)
85.53853 27.61841 7.35734 34.69239 -4.85773 0.29012 0.58411 2.89299 0 0 0 GNSS kuge midas(midas)_nagale22(nagale22)
39.11281 22.27635 4.64935 15.57861 -1.76628 0.67533 0.66502 1.70825 0 0 0 GNSS mk96_thw0_thwl kreemer14(UNR)_midas(midas)_viltres22(viltres22)
14.83600 45.95478 0.23114 2.07662 -0.26854 0.26871 0.37810 0.86402 0 0 0 GNSS sta1_sta2 midas(midas)
15.26066 45.59077 -0.02598 2.44477 -0.35005 0.16020 0.20004 0.73630 0 0 0 GNSS pza1_pza2 midas(midas)
21.08281 52.71020 -0.56984 0.39837 -0.06402 0.39017 0.19123 1.08690 0 0 0 GNSS pult eurefedv(eurefedv)_midas(midas)
42.44532 11.53488 7.95364 6.88778 0.96087 0.70612 0.46060 2.33200 0 0 0 GNSS pckd kreemer14(Reilinger_GJI_2011)_midas(midas)
106.81424 20.66846 4.95043 -1.57080 -1.19997 1.30754 1.14270 4.04300 0 0 0 GNSS nt01 kreemer14(UNR)_midas(midas)
95.97097 20.38446 -1.47821 14.80853 6.68948 0.76379 0.29223 1.80159 0 0 0 GNSS m10w lindsey23(lindsey23)_midas(midas)
96.21651 20.47872 -0.35870 4.27991 5.14160 0.37492 0.27587 1.40580 0 0 0 GNSS m10e lindsey23(lindsey23)_midas(midas)
94.49200 51.71041 0.69413 1.57223 -0.53630 1.33434 0.35928 2.36702 0 0 0 GNSS kizi_kyzl midas(midas)
39.33574 22.15520 4.97322 14.21072 -0.16828 0.35380 0.42047 1.10500 0 0 0 GNSS khls kreemer14(UNR)_midas(midas)
91.66830 48.00889 1.81518 3.30108 1.86178 0.55714 0.64760 1.78493 0 0 0 GNSS hoa1_kbdo midas(midas)
21.63690 39.68608 -2.08927 -7.89135 0.10523 0.67740 0.70463 2.12175 0 0 0 GNSS kala bitharis24(bitharis24)_midas(midas)
5.41722 46.53845 0.21207 0.60080 -0.89533 1.01535 0.40570 4.37100 0 0 0 GNSS ju06 kreemer14(UNR)_midas(midas)
5.72527 46.09178 0.72199 0.28738 -0.03683 1.21046 0.71648 5.52100 0 0 0 GNSS ju04 kreemer14(UNR)_midas(midas)
5.95406 46.29252 -0.06053 0.81723 -0.32259 1.03952 0.44249 2.95700 0 0 0 GNSS ju02 kreemer14(UNR)_midas(midas)
6.04464 46.64953 0.47233 0.17496 -2.05879 1.03970 0.51171 5.94400 0 0 0 GNSS ju01 kreemer14(UNR)_midas(midas)
-1.03709 43.03365 0.03093 0.08138 -0.39319 0.26262 0.31266 0.86403 0 0 0 GNSS iraf_irty midas(midas)
96.79473 20.72599 0.10394 0.65875 1.87848 0.54898 0.29861 0.87560 0 0 0 GNSS heho lindsey23(lindsey23)_midas(midas)
19.21282 42.56750 -0.13073 1.33749 0.37006 0.16702 0.26215 1.00000 0 0 0 GNSS gmme dagostino20(dagostino20)_midas(midas)
97.54698 20.91134 1.10194 -0.52414 2.68438 0.41186 0.35455 0.90409 0 0 0 GNSS ew08 lindsey23(lindsey23)_midas(midas)
95.02810 20.33260 2.68580 20.32387 0.46789 0.90597 0.25743 0.88687 0 0 0 GNSS ew05 lindsey23(lindsey23)_midas(midas)
94.51738 20.34276 2.50085 23.57342 4.91272 0.35538 0.31847 0.71845 0 0 0 GNSS ew04 lindsey23(lindsey23)_midas(midas)
93.52240 19.42582 9.17094 32.22388 -3.08587 0.76672 0.51115 1.27291 0 0 0 GNSS ew03 lindsey23(lindsey23)_midas(midas)
