lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
25.24295 45.41083 -1.41935 -0.52832 0.74376 0.46963 0 GNSS fun3_fund kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Vanderhoeven_EPSL_2005)
35.91500 32.29400 -2.83960 12.89403 0.41211 0.41378 0 GNSS jash hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
36.36800 30.68000 -1.44444 12.62968 0.50092 0.49979 0 GNSS jafr hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
35.45600 30.90700 -3.24451 10.30081 0.62157 0.61049 0 GNSS fifa hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
35.57200 31.24900 -2.64491 11.35051 0.53467 0.42087 0 GNSS draa hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
35.65900 30.89700 -1.82535 11.51230 0.73309 0.76881 0 GNSS dbus hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
35.69100 32.50100 -2.93147 11.69032 0.51994 0.49938 0 GNSS dask hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
35.01800 29.52800 -2.89157 10.51745 0.52228 0.50111 0 GNSS aqba hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
102.86000 36.56100 8.01938 2.07702 0.22373 0.14464 0 GNSS lzlc hao21(hao21)_hao24(hao24)
27.60821 40.15944 -19.13576 -6.96665 0.82097 0.93096 0 GNSS hsbt ergintav14(ergintav14)_ergintav23(ergintav23)
28.61627 41.02578 0.11444 -0.18624 0.45228 0.50834 0 GNSS n102 ergintav14(ergintav14)_ergintav23(ergintav23)
28.63109 41.04334 1.14810 -1.40326 0.39539 0.50788 0 GNSS n110 ergintav14(ergintav14)_ergintav23(ergintav23)
28.65249 41.02162 0.74236 2.19800 0.78752 0.91936 0 GNSS n108 ergintav14(ergintav14)_ergintav23(ergintav23)
28.67185 41.05651 -5.22906 -0.97335 0.82841 0.89498 0 GNSS n107 ergintav14(ergintav14)_ergintav23(ergintav23)
29.23786 40.91671 -0.85353 -2.72093 0.61424 0.75493 0 GNSS yact ergintav14(ergintav14)_ergintav23(ergintav23)
116.50200 40.22600 1.62459 -2.06881 0.52845 0.13411 0 GNSS a337 hao21(hao21)_zhao17(zhao17)
114.41600 39.81900 3.46535 -0.75032 0.16418 0.16050 0 GNSS yx17 hao21(hao21)_xiong21(xiong21)
116.37600 40.08900 1.82058 -1.70289 0.26330 0.27438 0 GNSS a343 hao21(hao21)_xiong21(xiong21)
75.12400 39.69700 -1.02844 14.67889 0.92964 0.70162 0 GNSS wuqo kreemer14(Yang_ScienceChinaD_2008)_wangshen20(wangshen20)
89.05600 38.96800 -0.23485 8.92215 0.59458 0.60812 0 GNSS sfee kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)
78.43619 39.95010 -1.37102 17.42959 0.83040 0.57175 0 GNSS sanc li22(li22)_wangshen20(wangshen20)
88.84900 39.02700 0.56647 9.37175 0.57901 0.62011 0 GNSS powr kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)
79.77500 29.81700 4.13786 34.12415 0.63491 0.84062 0 GNSS bagr kreemer14(Ponraj_JAES_2010)_saji25(saji25)
80.09500 29.33550 4.53905 34.03780 0.85248 0.52013 0 GNSS cham kreemer14(Ponraj_JAES_2010)_saji25(saji25)
80.22700 29.58650 5.08280 33.81908 0.58550 0.48839 0 GNSS pith kreemer14(Ponraj_JAES_2010)_saji25(saji25)
80.55950 29.86550 5.57337 26.48989 1.58561 0.60205 0 GNSS dhar kreemer14(Ponraj_JAES_2010)_saji25(saji25)
36.23450 33.85952 -5.36515 12.01905 0.51237 0.54775 0 GNSS tfel ergintav23(ergintav23)_palano13(alTarazietal2011)
29.72709 40.44617 -20.93969 -2.41718 0.18113 0.18878 0 GNSS iznk kurt22(kurt22)_ozarpaci21(ozarpaci21)
30.16220 40.51655 -19.87886 -2.35870 0.18484 0.24818 0 GNSS pmkv kurt22(kurt22)_ozarpaci21(ozarpaci21)
30.31674 41.02122 -1.41991 -0.42184 0.24049 0.24774 0 GNSS knrc kurt22(kurt22)_ozarpaci21(ozarpaci21)
30.49528 40.40281 -22.79708 -2.80840 0.26055 0.27137 0 GNSS trkl kurt22(kurt22)_ozarpaci21(ozarpaci21)
30.63808 40.76619 -6.42532 1.02343 0.17794 0.35426 0 GNSS hndk kurt22(kurt22)_ozarpaci21(ozarpaci21)
30.85039 41.04780 -1.12069 -0.14809 0.18716 0.31982 0 GNSS kocl kurt22(kurt22)_ozarpaci21(ozarpaci21)
70.73578 36.93562 -8.39007 16.69819 1.18554 0.60943 0 GNSS kash_ksah dzwang24(perry19)_kufner21(kufner21)
70.59468 37.08360 -9.99768 16.04221 1.42125 1.13508 0 GNSS fyz2 dzwang24(perry19)_kufner21(kufner21)
66.12940 26.18228 7.16762 25.78134 0.59678 0.54119 0 GNSS shfd kreemer14(Schiffman_GRL_2013)_kreemer14(Szeliga_JGR_2012)
23.57220 42.77267 -0.40912 -2.91392 0.49613 0.79432 0 GNSS buho dimitrov22(dimitrov22)_kreemer14(Kotzev_Tectonophysics_2006)
93.23700 29.88100 20.92875 12.36329 1.69531 1.67603 0 GNSS gong kreemer14(Jade_GSAB_2004)_wangshen20(wangshen20)
106.25300 50.23200 0.05771 -2.27183 1.00787 1.00086 0 GNSS sukg kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
106.22300 45.80400 2.30439 -0.90502 1.05489 0.99716 0 GNSS mand kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
114.58300 48.09100 0.29827 -2.68963 1.49392 1.20825 0 GNSS choi kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
78.30000 34.01000 -1.94018 17.49561 0.53584 0.63444 0 GNSS mglb jade11(jade11)_jade14(jade14)
20.47091 41.58704 -0.26478 -3.42999 0.73555 0.84734 0 GNSS maqe ergintav23(ergintav23)_kreemer14(Kotzev_Tectonophysics_2006)
77.58700 11.15700 14.36692 35.75018 1.89257 1.29729 0 GNSS chen demets20(demets20)_kreemer14(Paul_GRL_2001)
70.80100 23.87400 8.16632 30.27628 0.66241 0.79506 0 GNSS bela demets20(demets20)_gahalaut19(gahalaut19)
76.02700 38.34100 -0.27802 19.74675 2.49136 2.07576 0 GNSS qiae dzwang24(dzwang24)_kreemer14(Yang_ScienceChinaD_2008)
12.13380 44.41470 1.03475 3.05334 0.30359 0.24188 0 GNSS ra01 kreemer14(Cenni_JGeodyn_2012)_serpelloni15(serpelloni15)
11.66860 44.62490 0.77822 2.26827 0.15793 0.21652 0 GNSS bo03 kreemer14(Cenni_JGeodyn_2012)_serpelloni15(serpelloni15)
32.56569 29.37870 -2.41041 6.56089 0.30674 0.23136 0 GNSS fana kreemer14(Reilinger_GJI_2011)_rashwan21(rashwan21)
36.91300 32.70200 -2.57850 13.66773 0.32338 0.31153 0 GNSS rshd kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
49.32800 32.03700 -3.55245 18.16684 1.13603 1.11384 0 GNSS sole khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)
48.68443 31.33965 -1.29969 19.41585 0.88382 0.91235 0 GNSS ahva kreemer14(Reilinger_GJI_2011)_kreemer14(Walpersdorf_GJI_2006)
64.63392 25.20880 3.25944 13.47915 0.84777 0.78671 0 GNSS orma khorrami19(frohling16)_kreemer14(Schiffman_GRL_2013)
39.48278 13.48086 -1.25862 2.59280 0.88341 0.86524 0 GNSS dake kreemer14(Kogan_JGR_2012)_kreemer14(Saria_JGR_2013)
56.94600 27.48800 -1.41643 19.14642 1.30933 1.18230 0 GNSS sarz khorrami19(Raeesi_2017)_kreemer14(Reilinger_GJI_2011)
57.10000 27.16000 1.00581 22.77387 1.20366 1.12202 0 GNSS mina khorrami19(Raeesi_2017)_kreemer14(Reilinger_GJI_2011)
57.62000 26.99300 0.93647 13.62644 1.24338 1.15537 0 GNSS mosh khorrami19(Raeesi_2017)_kreemer14(Reilinger_GJI_2011)
42.47070 42.02184 1.25850 2.70153 0.77275 0.76509 0 GNSS vani ergintav23(ergintav23)_kreemer14(Reilinger_JGR_2006)
23.54031 38.44505 -14.11490 -24.19956 0.46168 0.75532 0 GNSS cg35 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.37240 38.98601 -9.83659 -18.71706 0.48322 0.71553 0 GNSS cg17 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
27.48260 42.48381 -0.14705 -1.00093 0.82414 0.40671 0 GNSS brg2_butg ergintav23(ergintav23)_kreemer14(Kotzev_Tectonophysics_2006)
22.06505 38.15431 -17.09302 -23.68723 1.34657 1.27740 0 GNSS f000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
46.60300 38.17800 2.82068 11.59683 0.63957 0.49961 0 GNSS varz kadirov14(kadirov14)_kreemer14(Djamour_EPSL_2011)
51.72400 35.55000 -0.55614 11.11449 0.29773 0.29301 0 GNSS tn06 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.51500 35.63300 -0.40940 11.22002 0.35842 0.36195 0 GNSS tn05 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.40900 35.49500 -1.37694 13.10559 0.33853 0.34143 0 GNSS tn04 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.37900 35.36600 -0.87345 12.65119 0.35101 0.35527 0 GNSS tn03 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.00000 35.49300 -1.13155 13.01797 0.50282 0.50053 0 GNSS tn01 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.56800 35.80800 -3.29249 11.24478 0.37159 0.37562 0 GNSS tf20 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.52200 35.77400 -1.79811 12.17029 0.30316 0.30119 0 GNSS tf16 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.42500 35.83300 -1.35225 12.37031 0.36463 0.36277 0 GNSS tf09 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.25700 35.81200 -1.70238 12.70189 0.31011 0.30699 0 GNSS tf01 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.88421 35.27719 -1.08632 13.38772 0.23551 0.25634 0 GNSS shor khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)
51.71102 35.57439 -0.96576 11.01450 0.42282 0.28629 0 GNSS rtcl khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)
51.79468 35.05289 -0.95949 12.21395 0.14703 0.18931 0 GNSS mobk khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)
51.80800 34.97700 0.00793 10.51948 0.55349 0.54416 0 GNSS moba khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.10800 35.75300 -1.53312 10.69801 0.24329 0.24643 0 GNSS mf17 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.66500 35.72400 -1.27341 11.73452 0.24980 0.24652 0 GNSS mf16 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.27700 35.49300 -0.77712 12.00185 0.32420 0.31476 0 GNSS mf05 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
52.11700 35.25800 -2.02974 11.46704 0.27098 0.26659 0 GNSS mf04 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.88500 35.64900 -1.50930 10.70280 0.24401 0.24010 0 GNSS mf03 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.95500 35.68300 -1.40904 9.78753 0.31035 0.30748 0 GNSS mf01 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.16600 35.40930 -1.58981 12.67963 0.34429 0.46024 0 GNSS foim khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)
51.99400 35.76300 -1.85317 9.53706 0.34429 0.34835 0 GNSS tn07 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.57420 36.40309 -2.82236 9.65519 0.39367 0.30746 0 GNSS pool khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)
51.61300 35.98800 -2.47587 11.46450 0.24942 0.24681 0 GNSS mf15 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
52.00800 35.89700 -0.50221 8.56218 0.25003 0.25305 0 GNSS mf07 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.79700 35.80100 -1.06261 10.20380 0.24986 0.24651 0 GNSS mf02 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.82942 36.20777 -2.18102 9.99817 0.33444 0.27428 0 GNSS bldh_mf09 khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)
13.10600 43.32400 1.09893 3.46959 0.87044 0.89022 0 GNSS cito_elci kreemer14(Bennett_PersComm_2013)
51.09860 35.48681 -1.48010 11.53885 0.23156 0.22807 0 GNSS rokm_rtkm khorrami19(khorrami19)
75.31547 42.62071 1.56198 2.62995 0.75649 1.10906 0 GNSS shas kreemer14(UNR)_zheng17(UNR)
46.05189 37.36987 -1.99834 12.68897 0.32964 0.46123 0 GNSS bnab khorrami19(khorrami19)_shirazinejad24(shirazinejad24)
35.58900 33.55500 -5.87224 9.67020 0.70644 0.58416 0 GNSS jzin kreemer14(Gomez_GJI_2007)_palano13(Alchalbietal2010)
35.76180 34.08864 -5.43827 10.76284 0.82991 0.86087 0 GNSS hayt ergintav23(ergintav23)_palano13(Alchalbietal2010)
105.62800 33.40000 4.35029 -3.91834 0.73222 0.84219 0 GNSS h008 kreemer14(Liang_JGR_2013)_wang22(wang22)
41.82910 19.09620 7.74806 16.41517 0.29670 0.28760 0 GNSS majr viltres20(viltres20)_viltres22(viltres22)
32.98947 35.20125 -6.21606 1.74452 0.24444 0.24406 0 GNSS gyur ergintav23(ergintav23)_ozdemir19(ozdemir19)
14.90481 41.65419 2.01580 4.23471 0.53946 0.66845 0 GNSS cign kreemer14(Devoti_EPSL_2011)_kreemer14(Palano_JGR_2012)
51.63236 35.34405 -0.86387 12.53022 0.19877 0.45299 0 GNSS vrmn khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.31528 36.15035 -1.23426 11.84600 0.39072 0.39069 0 GNSS mf12 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
35.98715 32.49270 -3.64633 12.37380 0.59197 0.53732 0 GNSS just hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
35.64380 30.98140 -1.91684 11.36524 0.21364 0.24844 0 GNSS bur0 hamiel21(hamiel21)_masson15(masson15)
84.91258 45.61025 4.27440 3.19884 0.54613 0.79324 0 GNSS xjkl kreemer14(Liang_JGR_2013)_pan19(pan19)
80.30000 29.70000 0.01063 33.63735 1.40982 1.40927 0 GNSS kana jade14(jade14)
101.54200 27.48300 10.43382 -11.86643 1.07598 1.07493 0 GNSS scyy gan22(Cmonoc_C)
72.27453 39.40223 -7.50000 14.80000 1.60000 1.60000 0 GNSS ala3 zubovich16(zubovich16)
72.16588 39.52653 -1.40000 9.50000 1.50000 1.50000 0 GNSS alai zubovich16(zubovich16)
72.17913 39.55298 -0.70000 8.40000 1.60000 1.60000 0 GNSS ala1 zubovich16(zubovich16)
103.00000 25.47000 6.06440 -9.16968 0.71119 0.53533 0 GNSS yxxf zhou23(zhou23)
103.41000 25.50000 6.35133 -3.64445 0.70848 0.54004 0 GNSS yxqx zhou23(zhou23)
103.01000 26.00000 6.85017 -8.88373 0.58148 0.44337 0 GNSS yxlh zhou23(zhou23)
103.48000 25.68000 5.37478 -4.02882 0.60853 0.45121 0 GNSS yxhk zhou23(zhou23)
103.46000 25.83000 5.11811 -3.93440 0.68137 0.45056 0 GNSS yxgy zhou23(zhou23)
103.18000 25.73000 6.65901 -6.51753 0.68901 0.44445 0 GNSS yxgm zhou23(zhou23)
103.05000 25.73000 6.05840 -8.65356 0.68901 0.53540 0 GNSS yxds zhou23(zhou23)
103.18945 26.96095 5.89519 -5.72660 0.21267 0.27470 0 GNSS yldg_yqld fu20(fu20)_zhou23(zhou23)
103.40000 26.31000 6.60122 -4.45934 0.83890 0.72897 0 GNSS yhxj zhou23(zhou23)
103.39000 26.00000 7.75247 -3.66442 1.13935 0.82532 0 GNSS yhjc zhou23(zhou23)
103.27000 26.19000 6.76005 -4.80588 0.74995 0.53734 0 GNSS yhcs zhou23(zhou23)
102.91000 26.30000 6.70454 -9.11546 0.47378 0.53549 0 GNSS ydym zhou23(zhou23)
103.02820 26.37770 6.58593 -9.76671 0.34773 0.35261 0 GNSS ydtb_ytbg rui24b(li23)_zhou23(zhou23)
103.18000 26.00000 6.95111 -7.21773 0.58147 0.35712 0 GNSS ydaw zhou23(zhou23)
102.84000 26.52000 7.31910 -9.64239 0.54843 0.44403 0 GNSS shtc zhou23(zhou23)
73.46000 38.59600 -6.66838 16.99312 1.34873 1.44373 0 GNSS krka zhou16(Ischuk_JGR_2013)
117.73800 39.34300 3.08054 0.86243 0.58160 0.82035 0 GNSS a137 zheng17(zheng17)
114.35000 39.89000 5.10801 -2.94009 0.23171 0.33131 0 GNSS yx13 zhao17(zhao17)
114.31000 39.90000 5.49836 -1.99997 0.34116 0.34127 0 GNSS yx11 zhao17(zhao17)
114.25000 40.00000 4.65053 -2.51978 0.25157 0.66065 0 GNSS yx03 zhao17(zhao17)
108.60900 34.40800 6.04371 -3.15505 0.53002 0.28303 0 GNSS sn04_sx04 wangshen20(wangshen20)_zhao17(zhao17)
115.23000 33.65000 3.87771 -1.78787 0.09503 0.07613 0 GNSS nc83 zhao17(zhao17)
115.94750 40.47150 2.59752 -1.16779 0.35094 0.23276 0 GNSS nc37_x037 wangshen20(wangshen20)_zhao17(zhao17)
115.81850 39.65050 3.30837 -1.37208 0.25102 0.53744 0 GNSS nc32_x032 wangshen20(wangshen20)_zhao17(zhao17)
115.68050 40.36750 2.47176 -1.72818 0.28208 0.48198 0 GNSS nc31_x031 wangshen20(wangshen20)_zhao17(zhao17)
115.61850 39.47150 3.74674 -1.42733 0.18339 0.12923 0 GNSS nc30_x030 wangshen20(wangshen20)_zhao17(zhao17)
115.05750 38.90100 3.65146 -1.83331 0.20444 0.12554 0 GNSS nc26_x026 wangshen20(wangshen20)_zhao17(zhao17)
114.74050 39.33200 3.06654 -1.90436 0.14996 0.18579 0 GNSS nc23_x023 wangshen20(wangshen20)_zhao17(zhao17)
114.72900 39.90850 2.92303 -1.31003 0.22640 0.26754 0 GNSS nc22_x022 wangshen20(wangshen20)_zhao17(zhao17)
114.63200 40.21750 2.76170 -1.82054 0.18007 0.16439 0 GNSS nc21_x021 wangshen20(wangshen20)_zhao17(zhao17)
114.29250 40.42200 2.88461 -1.66147 0.42274 0.14208 0 GNSS nc20_x020 wangshen20(wangshen20)_zhao17(zhao17)
114.18000 38.84100 3.40224 -2.00498 0.29187 0.34967 0 GNSS nc18_x018 wangshen20(wangshen20)_zhao17(zhao17)
113.77100 39.77100 3.47284 -1.92672 0.25693 0.28509 0 GNSS nc16_x016 wangshen20(wangshen20)_zhao17(zhao17)
113.41800 40.64750 2.64378 -1.36332 0.54733 0.13458 0 GNSS nc14_x014 wangshen20(wangshen20)_zhao17(zhao17)
113.31200 40.22200 3.56390 -1.81793 0.41812 0.27370 0 GNSS nc13_x013 wangshen20(wangshen20)_zhao17(zhao17)
113.25100 38.70800 3.77236 -2.18132 0.22084 0.19963 0 GNSS nc12_x012 wangshen20(wangshen20)_zhao17(zhao17)
113.17900 41.10050 2.33446 -1.11913 0.22944 0.13585 0 GNSS nc11_x011 wangshen20(wangshen20)_zhao17(zhao17)
110.03200 40.65800 2.59923 -1.30650 0.60019 0.18050 0 GNSS nc06_x006 wangshen20(wangshen20)_zhao17(zhao17)
109.96150 39.86950 3.93014 -1.11058 0.70361 0.77018 0 GNSS nc05_x005 wangshen20(wangshen20)_zhao17(zhao17)
108.01250 39.25900 3.66151 -2.15969 0.35054 0.23223 0 GNSS nc02_x002 wangshen20(wangshen20)_zhao17(zhao17)
114.40000 39.30000 3.87703 -2.64968 0.39101 0.29149 0 GNSS hl01 zhao17(zhao17)
111.15450 38.93850 3.50037 -1.97896 0.37777 0.38225 0 GNSS 1204_bx06 hao21(hao21)_zhao17(zhao17)
110.03000 40.38000 3.35698 -0.90037 0.43092 0.27144 0 GNSS bt13 zhao17(zhao17)
110.11000 32.81000 3.99615 -2.53322 0.26185 0.23169 0 GNSS 1388 zhao17(zhao17)
108.07000 36.62000 3.99921 -1.17779 0.26154 0.24162 0 GNSS 1311 zhao17(zhao17)
110.19000 39.05000 4.40193 -0.63017 0.30130 0.30130 0 GNSS 1291 zhao17(zhao17)
110.80000 39.08000 3.76972 -0.63578 0.29134 0.29135 0 GNSS 1290 zhao17(zhao17)
111.80000 37.28000 5.29513 -0.79104 0.25158 0.24166 0 GNSS 1231 zhao17(zhao17)
105.92000 37.93000 3.55948 -1.01536 0.42093 0.40100 0 GNSS dn01 zhao17(zhao17)
95.28000 29.30000 18.35735 8.12134 2.16471 2.10737 0 GNSS mtyr zhang24(zhang21a)
95.38000 29.40000 17.89103 6.04834 2.59211 2.48613 0 GNSS mtmd zhang24(zhang21a)
95.18000 29.25000 18.55570 8.12904 2.11219 2.04165 0 GNSS 0bei zhang24(zhang21a)
97.27000 30.66000 18.49681 -1.70220 2.20272 2.17455 0 GNSS xuew zhang24(zhang21a)
97.01000 28.35000 15.63410 4.07405 2.27006 2.13359 0 GNSS sham zhang24(zhang21a)
94.90000 29.50000 19.68034 4.53938 1.99091 1.93869 0 GNSS paiz zhang24(zhang21a)
95.32000 29.31000 18.02694 9.54224 2.26404 2.19564 0 GNSS mtxc zhang24(zhang21a)
93.06000 28.96000 20.11106 12.21474 1.97057 1.84858 0 GNSS lang zhang24(zhang21a)
93.60000 30.05000 21.98018 9.16826 2.17191 2.03169 0 GNSS gbzl zhang24(zhang21a)
93.31000 29.77000 24.28942 14.84837 2.10503 2.09098 0 GNSS gbmc zhang24(zhang21a)
93.43000 29.89000 24.32093 14.97849 2.18458 2.12997 0 GNSS gbbg zhang24(zhang21a)
94.47000 30.84000 23.25500 9.05697 2.28638 2.31567 0 GNSS bbjl zhang24(zhang21a)
94.68000 30.91000 21.90441 6.59679 2.14709 2.10481 0 GNSS bbck zhang24(zhang21a)
93.91000 29.79000 21.57231 7.04865 2.03178 1.98097 0 GNSS baib zhang24(zhang21a)
94.70000 30.00000 20.73811 4.25197 1.98968 2.01014 0 GNSS baga zhang24(zhang21a)
95.35000 30.26000 19.81572 2.97291 2.31055 2.24506 0 GNSS 973h zhang24(zhang21a)
94.80000 29.95000 20.15501 4.35132 2.00011 1.95396 0 GNSS 973f zhang24(zhang21a)
94.73000 29.71000 19.39588 4.69569 1.80883 1.69984 0 GNSS 973e zhang24(zhang21a)
93.69000 29.14000 20.31290 9.04491 2.01923 1.95279 0 GNSS 973d zhang24(zhang21a)
93.99000 29.18000 18.35986 7.75855 1.94007 1.88980 0 GNSS 973c zhang24(zhang21a)
94.36000 29.33000 19.68607 5.43487 2.12441 2.01126 0 GNSS 973b zhang24(zhang21a)
94.66000 29.47000 17.75947 9.45523 2.08718 2.17454 0 GNSS 0mir zhang24(zhang21b)
94.24000 29.04000 15.79764 13.50282 1.99439 2.06872 0 GNSS 0lag zhang24(zhang21b)
94.48000 29.56000 19.64654 10.05506 2.34472 2.25636 0 GNSS 0ksm zhang24(zhang21b)
94.05000 29.25000 16.77956 8.43184 2.04128 1.87020 0 GNSS 0jre zhang24(zhang21b)
33.38000 23.29000 -3.37160 5.50012 0.62818 0.26335 0 GNSS alak younes22(younes22)
32.70800 23.27100 -2.41627 5.01986 0.62240 0.26355 0 GNSS garf younes22(younes22)
33.24000 23.66000 -4.45148 4.78820 0.61847 0.30519 0 GNSS beer younes22(younes22)
32.53300 23.39100 -3.39785 4.59729 0.61917 0.27456 0 GNSS alis younes22(younes22)
33.08800 23.81900 -4.83176 5.57025 0.61112 0.30406 0 GNSS dahm younes22(younes22)
32.55300 23.65800 -2.59301 3.99997 0.60928 0.28095 0 GNSS raro younes22(younes22)
32.60900 23.94800 -6.38713 6.50610 0.62131 0.30835 0 GNSS rest younes22(younes22)
32.82700 26.16400 -2.50744 7.03326 0.53715 0.28886 0 GNSS qena younes22(younes22)
32.21300 26.55000 -3.73173 5.65721 0.52488 0.29994 0 GNSS sohg younes22(younes22)
31.51400 27.37500 -3.80799 6.56222 0.50732 0.27914 0 GNSS ghna younes22(younes22)
31.42800 27.37500 -2.69957 5.35265 0.50216 0.29944 0 GNSS wadi younes22(younes22)
31.33700 27.17200 -4.00550 5.74248 0.50271 0.26104 0 GNSS port younes22(younes22)
30.55400 28.34200 -2.23624 5.14188 0.51775 0.31636 0 GNSS arab younes22(younes22)
30.84200 28.63200 -2.94348 4.37925 0.52082 0.30795 0 GNSS shad younes22(younes22)
34.31500 27.94300 -0.33077 6.30804 0.53635 0.33749 0 GNSS shrm younes22(younes22)
32.82100 28.69700 0.66627 5.13045 0.49370 0.28235 0 GNSS ghrb younes22(younes22)
33.19400 28.92300 -1.14661 5.67931 0.50577 0.25144 0 GNSS ruds younes22(younes22)
32.83900 28.70800 0.46551 7.43265 0.48612 0.30246 0 GNSS zafr younes22(younes22)
32.83900 29.25600 -0.57547 6.93219 0.47772 0.28246 0 GNSS kent younes22(younes22)
33.74300 29.96400 -3.09780 6.93528 0.52738 0.30988 0 GNSS nkhl younes22(younes22)
32.70600 29.59200 -0.13037 5.11475 0.52256 0.32335 0 GNSS sedr younes22(younes22)
32.31600 29.61200 -0.98861 5.76747 0.48226 0.28658 0 GNSS sokh younes22(younes22)
32.67500 30.21200 -0.35609 6.80954 0.49991 0.31585 0 GNSS qant younes22(younes22)
31.13900 31.30700 -3.84945 7.11489 0.45401 0.29997 0 GNSS hamo younes22(younes22)
28.21000 41.07000 -2.25597 -1.50667 0.40762 0.41017 0 GNSS slv1 yavasoglu21(yavasoglu21)
29.28000 41.01000 -1.15007 -0.78529 0.21476 0.21956 0 GNSS pasa yavasoglu21(yavasoglu21)
114.26200 40.02800 3.60155 -1.79583 0.20152 0.10247 0 GNSS yx01 xiong21(xiong21)
110.69700 35.74700 5.12348 -1.21351 0.20161 0.20122 0 GNSS y002 xiong21(xiong21)
119.41000 36.73300 3.02819 -1.66181 0.30108 0.20130 0 GNSS wf19 xiong21(xiong21)
119.32600 36.72700 3.72807 -1.16229 0.20161 0.20130 0 GNSS wf17 xiong21(xiong21)
119.21000 36.70700 3.12801 -2.46293 0.20161 0.20130 0 GNSS wf13 xiong21(xiong21)
119.05700 36.73400 3.72760 -0.26384 0.40081 0.80033 0 GNSS wf05 xiong21(xiong21)
118.95400 36.72300 4.42750 -2.36445 0.30108 0.60043 0 GNSS wf01 xiong21(xiong21)
118.50800 34.57200 3.33980 -1.86508 0.30111 0.20129 0 GNSS tc17 xiong21(xiong21)
118.41400 34.53100 3.53994 -1.56564 0.30111 0.20129 0 GNSS tc13 xiong21(xiong21)
118.37700 34.52500 3.93994 -1.86587 0.30111 0.20129 0 GNSS tc11 xiong21(xiong21)
118.32900 34.53000 3.73985 -1.76615 0.30111 0.20129 0 GNSS tc09 xiong21(xiong21)
118.23000 34.53200 2.83972 -1.56672 0.60056 0.20129 0 GNSS tc05 xiong21(xiong21)
118.18300 34.52100 4.63973 -1.76700 0.30111 0.20129 0 GNSS tc03 xiong21(xiong21)
118.13100 34.51900 3.93968 -1.76734 0.30111 0.20129 0 GNSS tc01 xiong21(xiong21)
112.40300 37.57000 5.11415 -1.80477 0.20157 0.20123 0 GNSS t002 xiong21(xiong21)
