lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
68.26900 24.35300 6.60878 30.57278 0.47416 0.40129 0 GNSS jati kreemer14(Schiffman_GRL_2013)
68.31200 30.26600 10.07523 19.83033 0.72498 0.72179 0 GNSS sanj kreemer14(Schiffman_GRL_2013)
68.35200 25.36700 7.46562 30.46033 0.44302 0.37765 0 GNSS hydb kreemer14(Schiffman_GRL_2013)
68.35300 30.69400 9.98906 17.46833 0.45348 0.43373 0 GNSS qlas kreemer14(Schiffman_GRL_2013)
68.54400 30.40200 8.71611 16.09279 0.47178 0.45020 0 GNSS lori kreemer14(Schiffman_GRL_2013)
68.95400 26.04100 5.38996 31.41850 0.59058 0.52794 0 GNSS mail kreemer14(Schiffman_GRL_2013)
69.00800 25.52500 5.43604 30.31587 0.57684 0.51900 0 GNSS mirp kreemer14(Schiffman_GRL_2013)
69.37700 25.82400 5.99662 31.79809 0.55789 0.49226 0 GNSS khip kreemer14(Schiffman_GRL_2013)
69.73500 25.35900 6.13832 31.45599 0.52811 0.45743 0 GNSS umer kreemer14(Schiffman_GRL_2013)
70.25100 25.10800 7.02237 31.61026 0.60536 0.52701 0 GNSS chac kreemer14(Schiffman_GRL_2013)
70.76200 24.33700 7.09292 30.30364 0.40635 0.32414 0 GNSS turt kreemer14(Schiffman_GRL_2013)
71.33200 32.52000 0.92955 30.11174 1.37004 1.44966 0 GNSS isak kreemer14(Schiffman_GRL_2013)
72.17300 34.23200 0.57220 29.68734 0.60302 0.64565 0 GNSS shah kreemer14(Schiffman_GRL_2013)
73.24900 34.42000 -2.62539 28.07597 0.68726 0.93149 0 GNSS hazu kreemer14(Schiffman_GRL_2013)
74.36300 35.92500 -0.83075 27.84657 0.69531 0.69403 0 GNSS gilg kreemer14(Schiffman_GRL_2013)
74.43100 35.89400 -3.55202 22.63787 0.41280 0.42637 0 GNSS deny kreemer14(Schiffman_GRL_2013)
74.88900 34.12000 -0.12704 29.42144 1.37854 1.41146 0 GNSS nish kreemer14(Schiffman_GRL_2013)
33.32700 35.22300 -6.85653 2.96561 0.17312 0.17449 0 GNSS neu1 kreemer14(Reilinger_GJI_2011)
39.29500 8.49100 1.91780 5.59481 0.67351 0.64772 0 GNSS gant kreemer14(Mcclusky_GRL_2010)
39.24200 44.70400 -1.10441 -0.78686 1.27361 1.13569 0 GNSS gkl_ kreemer14(Reilinger_JGR_2006)
38.04900 44.55200 -1.03419 -1.85325 1.50307 1.32473 0 GNSS gele kreemer14(Reilinger_JGR_2006)
79.90000 29.78000 4.44093 32.38350 1.08279 0.88152 0 GNSS kapk kreemer14(Ponraj_JAES_2010)
80.18000 29.10000 7.43013 34.61424 1.12522 0.88126 0 GNSS banb kreemer14(Ponraj_JAES_2010)
79.51000 29.21000 4.25079 36.05049 1.10776 0.86800 0 GNSS hald kreemer14(Ponraj_JAES_2010)
79.08000 29.23000 5.87288 32.78609 1.07955 0.87194 0 GNSS ramr kreemer14(Ponraj_JAES_2010)
13.01000 42.46900 -1.79653 1.16985 1.14657 1.15894 0 GNSS trlo kreemer14(Pesci_AnnalsGeoph_2010)
13.08700 42.53500 -0.34950 0.69965 0.95959 1.64029 0 GNSS fvio kreemer14(Pesci_AnnalsGeoph_2010)
13.48500 42.18200 -1.21950 1.06826 1.04371 2.12978 0 GNSS vpez kreemer14(Pesci_AnnalsGeoph_2010)
13.40800 42.46000 0.81560 3.63361 2.02581 1.54134 0 GNSS sfra kreemer14(Pesci_AnnalsGeoph_2010)
13.35900 42.62900 -1.21492 2.01198 1.34591 0.96740 0 GNSS scuo kreemer14(Pesci_AnnalsGeoph_2010)
12.94900 42.64700 -0.22803 0.74620 0.87387 0.70398 0 GNSS mosp kreemer14(Pesci_AnnalsGeoph_2010)
13.11200 42.48800 1.28868 0.40912 1.14731 1.25293 0 GNSS lacu kreemer14(Pesci_AnnalsGeoph_2010)
12.97600 42.54600 -1.15678 0.45489 0.68696 0.97184 0 GNSS clac kreemer14(Pesci_AnnalsGeoph_2010)
12.91800 42.56400 1.73024 2.73221 0.77705 0.88145 0 GNSS vtfu kreemer14(Pesci_AnnalsGeoph_2010)
12.98800 42.65600 1.46437 1.86036 1.63855 1.06489 0 GNSS tvio kreemer14(Pesci_AnnalsGeoph_2010)
13.75200 41.93400 -0.97475 1.67946 0.76161 0.61757 0 GNSS sseb kreemer14(Pesci_AnnalsGeoph_2010)
12.79600 42.46800 0.30407 0.07086 1.24277 1.45026 0 GNSS setc kreemer14(Pesci_AnnalsGeoph_2010)
13.60500 41.79900 1.24424 3.12485 1.04701 1.06184 0 GNSS rido kreemer14(Pesci_AnnalsGeoph_2010)
13.46500 41.83400 1.51547 4.16127 0.85684 0.69704 0 GNSS rend kreemer14(Pesci_AnnalsGeoph_2010)
13.39900 42.28400 -1.32344 0.93091 0.85603 0.69695 0 GNSS qrto kreemer14(Pesci_AnnalsGeoph_2010)
13.59950 42.17650 -0.51721 2.44636 0.59716 0.57800 0 GNSS 1462_psir kreemer14(Dagostino_GRL_2014)_kreemer14(Pesci_AnnalsGeoph_2010)
13.49400 41.78200 1.55716 3.27282 0.67626 0.69717 0 GNSS prca kreemer14(Pesci_AnnalsGeoph_2010)
13.72500 41.99900 -0.93315 4.06813 0.76065 0.70036 0 GNSS orto kreemer14(Pesci_AnnalsGeoph_2010)
13.37700 41.92900 1.42752 2.42217 0.67095 0.69698 0 GNSS mvip kreemer14(Pesci_AnnalsGeoph_2010)
12.83300 42.60000 -0.40135 1.58536 0.87053 0.70795 0 GNSS mpet kreemer14(Pesci_AnnalsGeoph_2010)
13.01800 42.68700 -1.25870 4.17192 0.96905 1.06436 0 GNSS mer2 kreemer14(Pesci_AnnalsGeoph_2010)
12.73100 42.44500 -0.97390 0.14412 0.86172 0.71221 0 GNSS grec kreemer14(Pesci_AnnalsGeoph_2010)
13.33400 41.89200 0.16629 1.39995 0.76255 0.69714 0 GNSS ftti kreemer14(Pesci_AnnalsGeoph_2010)
12.97500 42.69600 -1.96304 3.55395 1.54283 1.73911 0 GNSS frlc kreemer14(Pesci_AnnalsGeoph_2010)
13.02800 42.56900 -1.17341 1.87448 0.77743 1.06419 0 GNSS cumu kreemer14(Pesci_AnnalsGeoph_2010)
12.90700 42.60400 -0.20449 3.12483 0.77995 1.06652 0 GNSS cpse kreemer14(Pesci_AnnalsGeoph_2010)
13.26900 41.99800 -0.03520 2.17409 0.58188 0.53541 0 GNSS cppd kreemer14(Pesci_AnnalsGeoph_2010)
13.37500 42.30200 0.85863 2.62175 0.85652 0.87509 0 GNSS coca kreemer14(Pesci_AnnalsGeoph_2010)
12.91600 42.47600 1.09851 0.93053 1.24306 1.35168 0 GNSS cnta kreemer14(Pesci_AnnalsGeoph_2010)
13.81500 42.21400 0.85266 3.89968 0.94878 0.87965 0 GNSS bssi kreemer14(Pesci_AnnalsGeoph_2010)
13.54900 42.18200 0.78118 1.49651 0.67032 0.78526 0 GNSS anat kreemer14(Pesci_AnnalsGeoph_2010)
13.74400 42.17800 -1.11505 4.07636 1.04367 1.34949 0 GNSS acci kreemer14(Pesci_AnnalsGeoph_2010)
4.26900 39.89700 -0.94292 0.02100 2.15000 1.91000 0 GNSS maho kreemer14(Perez-pena_JGeodyn_2010)
80.17600 12.92700 11.74796 35.65505 3.34307 1.67366 0 GNSS nanm kreemer14(Paul_GRL_2001)
78.51500 12.95200 10.68079 36.33672 2.95752 1.41275 0 GNSS kris kreemer14(Paul_GRL_2001)
76.97000 13.02500 11.33079 35.88234 3.14733 1.44140 0 GNSS rang kreemer14(Paul_GRL_2001)
79.20750 30.48900 -1.34350 28.48752 2.78647 1.50985 0 GNSS thim_tung kannaujiya22(kannaujiya22)_kreemer14(Paul_GRL_2001)
15.01500 37.30800 -1.87662 4.98586 0.29330 0.30055 0 GNSS isli kreemer14(Palano_JGR_2012)
14.99200 37.33400 -0.13915 5.68371 0.30281 0.31023 0 GNSS iscp kreemer14(Palano_JGR_2012)
14.90900 37.33000 -1.40851 5.91833 0.26477 0.27187 0 GNSS irne kreemer14(Palano_JGR_2012)
14.98800 37.24800 -1.14216 6.19406 0.35113 0.34907 0 GNSS ipnc kreemer14(Palano_JGR_2012)
14.99300 37.09300 -1.49100 4.82414 0.32244 0.31991 0 GNSS ip21 kreemer14(Palano_JGR_2012)
15.22300 37.15000 -1.47371 5.77132 0.36097 0.37812 0 GNSS ip19 kreemer14(Palano_JGR_2012)
14.93800 37.18400 -2.75755 5.92024 0.31267 0.31030 0 GNSS ip16 kreemer14(Palano_JGR_2012)
14.88700 37.23300 -1.11166 5.06678 0.46830 0.50629 0 GNSS ip14 kreemer14(Palano_JGR_2012)
15.11400 37.21500 -1.55901 4.91291 0.30303 0.31008 0 GNSS ip12 kreemer14(Palano_JGR_2012)
15.20100 37.28200 -2.16430 4.62941 0.26486 0.27146 0 GNSS ip10 kreemer14(Palano_JGR_2012)
15.12300 37.30300 -1.93608 5.07431 0.24602 0.24299 0 GNSS ip09 kreemer14(Palano_JGR_2012)
14.96200 37.34700 -0.94999 4.73132 0.35097 0.36860 0 GNSS ip06 kreemer14(Palano_JGR_2012)
15.02500 37.33600 -3.33914 4.45662 0.24595 0.25263 0 GNSS imtr kreemer14(Palano_JGR_2012)
14.75400 37.31900 -1.29926 4.28705 0.26480 0.26256 0 GNSS im02 kreemer14(Palano_JGR_2012)
14.93700 37.42900 -2.22687 3.23982 0.31225 0.31030 0 GNSS im01 kreemer14(Palano_JGR_2012)
15.10500 37.29900 -1.08562 5.75228 0.85448 0.89345 0 GNSS igat kreemer14(Palano_JGR_2012)
15.25600 37.24100 -2.73087 5.01269 0.42906 0.44682 0 GNSS icrc kreemer14(Palano_JGR_2012)
14.87600 37.24900 -1.70246 6.31583 0.31256 0.31038 0 GNSS icdr kreemer14(Palano_JGR_2012)
15.04800 37.38000 -1.13215 4.82856 0.38980 0.40768 0 GNSS iazz kreemer14(Palano_JGR_2012)
29.90250 40.42200 -21.97657 -4.52993 0.52518 1.46367 0 GNSS igzl_imun kreemer14(Ozener_JGeodyn_2012b)
29.94200 40.44600 -20.94273 -2.79925 0.83000 0.92000 0 GNSS ihis kreemer14(Ozener_JGeodyn_2012b)
32.65770 40.87320 -10.29156 -0.64334 2.70958 0.72702 0 GNSS isp1_isp2_isp3_isp4_isp6 kreemer14(Ozener_JGeodyn_2012a)
92.59000 24.89000 12.71406 37.05201 3.30000 1.70000 0 GNSS silc kreemer14(Mukul_JGSI_2010)
22.38800 37.03400 -20.77827 -26.96343 0.62339 0.71969 0 GNSS srta kreemer14(Mueller_Tectonophysics_2013)
23.46800 39.16500 -8.21463 -18.97960 0.91393 0.81709 0 GNSS skia kreemer14(Mueller_Tectonophysics_2013)
24.09400 39.32200 -10.63618 -20.73040 0.71774 0.71950 0 GNSS pela kreemer14(Mueller_Tectonophysics_2013)
19.37900 39.85600 -4.34043 2.62939 0.33896 0.34859 0 GNSS otho kreemer14(Mueller_Tectonophysics_2013)
23.04200 36.73500 -19.85097 -27.31300 0.72065 0.81713 0 GNSS mone kreemer14(Mueller_Tectonophysics_2013)
25.37900 37.44900 -18.24759 -26.72067 0.26030 0.26145 0 GNSS mkn2 kreemer14(Mueller_Tectonophysics_2013)
21.13600 37.94100 -13.86097 -20.35329 0.71891 0.91594 0 GNSS kill kreemer14(Mueller_Tectonophysics_2013)
20.37200 38.22100 -6.28131 -3.80625 2.50528 2.60574 0 GNSS k2am kreemer14(Mueller_Tectonophysics_2013)
22.41300 36.47500 -22.31678 -25.66168 0.72113 0.81727 0 GNSS germ kreemer14(Mueller_Tectonophysics_2013)
22.62300 38.65100 -8.75231 -13.74660 0.91422 1.01382 0 GNSS cg20 kreemer14(Mueller_Tectonophysics_2013)
23.91500 39.20700 -9.92274 -21.14528 0.33948 0.43319 0 GNSS cg12 kreemer14(Mueller_Tectonophysics_2013)
23.66800 39.14700 -9.01402 -21.46459 0.71784 0.71946 0 GNSS cg11 kreemer14(Mueller_Tectonophysics_2013)
22.24100 39.60800 -3.14840 -10.97773 0.33908 0.34356 0 GNSS cg02 kreemer14(Mueller_Tectonophysics_2013)
22.62000 39.49000 -4.14020 -11.14817 0.33918 0.34328 0 GNSS cg01 kreemer14(Mueller_Tectonophysics_2013)
19.85400 39.52400 -2.21153 0.76005 0.33919 0.43667 0 GNSS amat kreemer14(Mueller_Tectonophysics_2013)
25.47300 40.47600 -2.06275 -3.81538 0.25459 0.34415 0 GNSS smtz kreemer14(Mueller_Tectonophysics_2013)
23.22200 39.30600 -5.72766 -14.89998 0.18752 0.26011 0 GNSS neoh kreemer14(Mueller_Tectonophysics_2013)
24.98900 39.54000 -13.46562 -16.75620 0.25499 0.26090 0 GNSS efss kreemer14(Mueller_Tectonophysics_2013)
23.86400 39.16500 -10.41752 -20.24892 0.25550 0.26008 0 GNSS alon kreemer14(Mueller_Tectonophysics_2013)
26.29700 35.30500 -13.56799 -28.60910 1.90000 2.10000 0 GNSS kiri kreemer14(Cocard_EPSL_1999)
20.79900 37.67500 -14.07459 -14.91123 0.50000 0.60000 0 GNSS logo kreemer14(Cocard_EPSL_1999)
23.65400 40.55800 -0.89242 -7.06690 0.63812 0.53146 0 GNSS varv kreemer14(Matev_Thesis_2011)
22.43800 41.09600 0.17623 -6.10573 0.53818 0.43826 0 GNSS skra kreemer14(Matev_Thesis_2011)
23.56700 41.13400 -0.22489 -4.07152 0.53778 0.43843 0 GNSS sere kreemer14(Matev_Thesis_2011)
23.33100 40.35600 -0.48043 -9.48105 0.64074 0.53083 0 GNSS sema kreemer14(Matev_Thesis_2011)
23.36200 40.64200 -0.39870 -7.58011 0.54393 0.43798 0 GNSS plat kreemer14(Matev_Thesis_2011)
23.70000 40.21900 -1.37629 -8.96568 0.64270 0.53158 0 GNSS niki kreemer14(Matev_Thesis_2011)
23.14500 40.44000 -0.48479 -8.38360 0.63960 0.43771 0 GNSS mono kreemer14(Matev_Thesis_2011)
23.85600 40.84000 0.48756 -4.16008 0.54131 0.43940 0 GNSS mesl kreemer14(Matev_Thesis_2011)
22.89300 40.76100 -0.10715 -7.29215 0.54227 0.43764 0 GNSS meli kreemer14(Matev_Thesis_2011)
23.54000 40.85500 0.18635 -6.07297 0.54108 0.43836 0 GNSS laga kreemer14(Matev_Thesis_2011)
22.83300 41.00900 -0.22005 -5.89481 0.53917 0.43767 0 GNSS klki kreemer14(Matev_Thesis_2011)
23.84800 40.43600 -0.88494 -7.35977 0.63972 0.53202 0 GNSS ieri kreemer14(Matev_Thesis_2011)
24.20100 40.91600 1.28306 -4.45360 0.54040 0.53341 0 GNSS elef kreemer14(Matev_Thesis_2011)
23.04100 40.64000 1.20168 -7.18661 0.63708 0.53060 0 GNSS asve kreemer14(Matev_Thesis_2011)
23.17600 41.76900 0.62974 -2.98364 0.53204 0.43773 0 GNSS kres kreemer14(Matev_Thesis_2011)
23.17700 42.02300 1.11069 -2.18365 0.53042 0.43773 0 GNSS hurs kreemer14(Matev_Thesis_2011)
24.17300 41.64500 -0.56469 -3.05459 0.53303 0.44090 0 GNSS dosp kreemer14(Matev_Thesis_2011)
23.73900 41.63000 0.13726 -3.06578 0.53311 0.43896 0 GNSS bani kreemer14(Matev_Thesis_2011)
16.59800 43.14400 1.16450 4.71012 1.04123 1.03450 0 GNSS svet kreemer14(Marjanovic_IAG_2012)
17.10100 45.59300 1.56525 1.85358 1.03070 1.03518 0 GNSS novo kreemer14(Marjanovic_IAG_2012)
102.21400 51.75900 -1.26801 -0.48808 0.31864 0.27955 0 GNSS bada kreemer14(Lukhnev_RGG_2010)
109.98500 53.62300 0.32877 -0.57084 0.65307 0.58624 0 GNSS algu kreemer14(Lukhnev_RGG_2010)
89.24000 29.70000 13.95428 22.99623 0.59204 0.56206 0 GNSS dana kreemer14(Liang_JGR_2013)
-4.64100 37.84100 -1.48528 -0.03764 1.01472 0.70478 0 GNSS crdb kreemer14(Vernant_JGeodyn_2010)
20.60150 41.06900 1.59255 -3.45617 0.90924 0.59693 0 GNSS qaf-_qth2 kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Kotzev_Tectonophysics_2006)
21.15000 41.32400 -0.09563 -3.78499 0.71881 0.61840 0 GNSS m121 kreemer14(Kotzev_Tectonophysics_2006)
22.77300 43.61100 0.00578 -1.84357 0.52427 0.52303 0 GNSS varb kreemer14(Kotzev_Tectonophysics_2006)
23.55000 42.99000 0.08685 -1.56910 1.11111 1.11122 0 GNSS kozn kreemer14(Kotzev_Tectonophysics_2006)
24.63400 43.36200 0.33863 -1.76411 1.30944 1.31048 0 GNSS kail kreemer14(Kotzev_Tectonophysics_2006)
25.18400 43.58000 0.10950 0.78464 0.91365 0.81796 0 GNSS tata kreemer14(Kotzev_Tectonophysics_2006)
27.94800 42.10200 -1.88252 -0.67684 1.40903 1.21740 0 GNSS ahtg kreemer14(Kotzev_Tectonophysics_2006)
42.13400 12.33900 16.15634 14.81638 2.44752 2.36542 0 GNSS sula kreemer14(Kogan_JGR_2012)
41.31100 11.95700 7.26776 12.75094 2.38812 2.31887 0 GNSS sero kreemer14(Kogan_JGR_2012)
41.79300 11.90900 11.16486 13.86711 2.54170 2.44853 0 GNSS pdso kreemer14(Kogan_JGR_2012)
41.67700 11.87500 9.54609 12.87150 2.35895 2.30313 0 GNSS ovlk kreemer14(Kogan_JGR_2012)
37.65300 5.96600 1.86163 4.41791 1.90656 1.81094 0 GNSS ncsr kreemer14(Kogan_JGR_2012)
40.70900 11.33800 1.06037 9.98525 2.37598 2.31379 0 GNSS mebk kreemer14(Kogan_JGR_2012)
43.56800 5.93100 4.22009 5.67587 2.06670 1.50659 0 GNSS god2 kreemer14(Kogan_JGR_2012)
40.65600 10.15300 2.80407 6.17053 2.38236 2.32302 0 GNSS gewa kreemer14(Kogan_JGR_2012)
41.97400 12.09100 15.73717 13.70091 2.36954 2.31577 0 GNSS cnto kreemer14(Kogan_JGR_2012)
44.57500 39.88100 2.20115 7.13549 1.41344 1.31502 0 GNSS kho0 kreemer14(Karakhanyan_Tectonophysics_2013)
50.32900 40.40400 0.52972 2.68600 2.15752 2.25453 0 GNSS gurk kreemer14(Kadirov_NatHaz_2012)
48.79700 38.63500 4.32438 12.08038 1.84085 1.93873 0 GNSS asta kreemer14(Kadirov_NatHaz_2012)
20.87900 40.73600 2.25043 -2.76042 1.07115 1.03394 0 GNSS zvez kreemer14(Jouanne_Tectonophysics_2012)
19.44400 42.06100 0.37941 -0.00425 1.38374 1.31966 0 GNSS shir kreemer14(Jouanne_Tectonophysics_2012)
19.49400 40.36500 1.17509 2.50396 1.08579 1.05180 0 GNSS rrad kreemer14(Jouanne_Tectonophysics_2012)
19.95400 41.21000 -0.79666 -1.02501 1.06840 1.01402 0 GNSS mush kreemer14(Jouanne_Tectonophysics_2012)
20.07200 41.03300 0.28625 -2.47671 1.01537 0.96343 0 GNSS lixh kreemer14(Jouanne_Tectonophysics_2012)
20.63100 41.06300 1.17794 -1.66176 1.38863 1.35278 0 GNSS lini kreemer14(Jouanne_Tectonophysics_2012)
20.09200 40.20900 -2.44449 -1.15123 1.06950 1.03485 0 GNSS labo kreemer14(Jouanne_Tectonophysics_2012)
20.79400 40.61900 0.13174 -1.83594 1.33001 1.30355 0 GNSS korc kreemer14(Jouanne_Tectonophysics_2012)
19.43700 42.33300 -0.76702 0.79806 1.37869 1.29593 0 GNSS hoti kreemer14(Jouanne_Tectonophysics_2012)
19.93600 40.32200 -1.55485 0.75173 1.05667 1.02066 0 GNSS duka kreemer14(Jouanne_Tectonophysics_2012)
19.57600 42.31700 0.72935 -0.10323 1.35111 1.26610 0 GNSS bzhe kreemer14(Jouanne_Tectonophysics_2012)
20.78400 40.85200 -0.27057 -3.35735 1.09515 1.05486 0 GNSS alar kreemer14(Jouanne_Tectonophysics_2012)
94.72800 29.68400 15.64136 10.31107 3.69053 2.18829 0 GNSS bayi kreemer14(Jade_GSAB_2004)
78.65500 33.57600 0.26546 16.04112 2.79373 1.14800 0 GNSS chus kreemer14(Jade_GSAB_2004)
77.52200 34.82300 0.43219 20.66815 4.64438 1.91901 0 GNSS tksh kreemer14(Jade_GSAB_2004)
13.15000 38.70000 -0.06966 -0.08949 1.26254 1.47360 0 GNSS usti kreemer14(Hollenstein_GRL_2003)
14.45000 35.95000 -1.71331 4.12995 1.86078 2.04878 0 GNSS mlta kreemer14(Hollenstein_GRL_2003)
14.27000 36.02000 -2.52342 4.40996 1.86004 2.04909 0 GNSS gozo kreemer14(Hollenstein_GRL_2003)
90.13100 38.03100 4.64877 11.83351 3.87759 4.18896 0 GNSS cool kreemer14(Hilley_Geology_2009)
91.82100 37.88700 10.24346 12.28264 1.68637 1.62813 0 GNSS mang kreemer14(Hilley_Geology_2009)
13.64600 42.00100 0.44917 1.72158 0.90456 1.60379 0 GNSS vnre kreemer14(Galvani_AnnalsGeoph_2012)
13.20300 42.44300 0.18245 2.09543 0.53184 0.69801 0 GNSS term_trne kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.27600 42.45900 0.74728 1.81992 1.20342 1.90320 0 GNSS tari kreemer14(Galvani_AnnalsGeoph_2012)
13.22100 42.13100 0.14860 1.52024 1.00411 1.60379 0 GNSS ssmf kreemer14(Galvani_AnnalsGeoph_2012)
13.39400 42.05500 0.24872 1.82044 0.80513 1.40433 0 GNSS smpq kreemer14(Galvani_AnnalsGeoph_2012)
13.27100 42.39300 -0.35287 3.51944 0.60682 0.90673 0 GNSS smco kreemer14(Galvani_AnnalsGeoph_2012)
13.26100 42.56700 0.94640 3.71914 1.50274 2.10289 0 GNSS sluc kreemer14(Galvani_AnnalsGeoph_2012)
13.18050 42.36650 0.20054 2.43955 0.84186 0.69034 0 GNSS 139a_sell kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.55850 42.43900 0.40227 2.64603 0.57936 0.91782 0 GNSS cimp_scin kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.25700 42.60100 0.74589 2.61966 1.20342 1.80337 0 GNSS s260 kreemer14(Galvani_AnnalsGeoph_2012)
13.66700 42.02400 0.04887 1.92191 1.10373 1.70357 0 GNSS pesc kreemer14(Galvani_AnnalsGeoph_2012)
13.36300 42.52700 1.04602 2.22045 1.00411 1.60379 0 GNSS msni kreemer14(Galvani_AnnalsGeoph_2012)
13.36300 42.10200 -1.25156 2.32095 0.70585 1.20505 0 GNSS mmar kreemer14(Galvani_AnnalsGeoph_2012)
13.05400 42.46000 -0.25238 1.81855 0.90456 1.40433 0 GNSS mici kreemer14(Galvani_AnnalsGeoph_2012)
13.35900 42.56400 1.74607 3.21996 1.10373 1.80337 0 GNSS ctos kreemer14(Galvani_AnnalsGeoph_2012)
13.28800 42.50100 -0.25358 2.62019 0.60682 0.90673 0 GNSS cpag kreemer14(Galvani_AnnalsGeoph_2012)
13.06200 42.65400 -0.25417 4.21919 1.30316 2.00304 0 GNSS chno kreemer14(Galvani_AnnalsGeoph_2012)
12.85500 42.53000 -0.85237 1.01782 0.60682 0.90673 0 GNSS cepp kreemer14(Galvani_AnnalsGeoph_2012)
13.45900 42.41100 -0.25323 3.12024 0.60682 1.10551 0 GNSS arag kreemer14(Galvani_AnnalsGeoph_2012)
13.24100 42.69600 0.44572 3.01978 1.00411 1.70357 0 GNSS accu kreemer14(Galvani_AnnalsGeoph_2012)
20.19400 39.19400 -0.98796 1.04678 2.60219 3.00177 0 GNSS gaio kreemer14(Floyd_JGR_2010)
24.36800 37.62300 -18.17190 -28.62249 1.90299 1.80296 0 GNSS tzia kreemer14(Floyd_JGR_2010)
21.39400 39.63400 -1.66974 -5.70232 0.41399 0.51054 0 GNSS trig kreemer14(Floyd_JGR_2010)
22.23900 38.18100 -13.74719 -23.39387 1.50379 1.50355 0 GNSS t000 kreemer14(Floyd_JGR_2010)
24.64300 38.80800 -14.26142 -26.18863 0.80708 0.70757 0 GNSS skyr kreemer14(Floyd_JGR_2010)
23.70100 38.14500 -16.65152 -26.30776 0.60941 0.70757 0 GNSS prni kreemer14(Floyd_JGR_2010)
24.43800 38.05800 -16.44198 -27.31375 0.60941 0.60881 0 GNSS ochi kreemer14(Floyd_JGR_2010)
25.33300 37.48700 -18.15485 -27.39907 0.60941 0.60881 0 GNSS mykn kreemer14(Floyd_JGR_2010)
22.25200 37.17100 -21.18763 -28.39084 0.51126 0.60881 0 GNSS mlvn kreemer14(Floyd_JGR_2010)
22.64400 37.75000 -17.68165 -25.04198 3.00190 2.90184 0 GNSS mldr kreemer14(Floyd_JGR_2010)
23.27200 39.18200 -6.41290 -15.26388 0.60941 0.70757 0 GNSS mkrh kreemer14(Floyd_JGR_2010)
24.38300 36.67600 -18.52161 -29.52010 0.70809 0.70757 0 GNSS mils kreemer14(Floyd_JGR_2010)
23.11400 37.41400 -19.53177 -24.78245 0.60941 0.60881 0 GNSS koil kreemer14(Floyd_JGR_2010)
22.68700 37.52500 -19.34668 -29.33618 2.50228 2.40222 0 GNSS kive kreemer14(Floyd_JGR_2010)
23.45900 37.32800 -19.12088 -29.83778 0.70809 0.70757 0 GNSS hydr kreemer14(Floyd_JGR_2010)
22.38900 39.91200 -1.42203 -9.57609 0.41399 0.51054 0 GNSS gdmn kreemer14(Floyd_JGR_2010)
22.08500 38.21500 -13.45097 -28.51308 0.70809 0.80663 0 GNSS e106 kreemer14(Floyd_JGR_2010)
23.06800 37.70900 -17.87873 -32.08787 2.00284 2.00266 0 GNSS dmna kreemer14(Floyd_JGR_2010)
22.94500 38.02100 -16.32706 -27.80416 0.41399 0.41310 0 GNSS cg47 kreemer14(Floyd_JGR_2010)
23.02900 38.25300 -16.66468 -22.89347 0.80708 0.70757 0 GNSS cg46 kreemer14(Floyd_JGR_2010)
22.86400 38.26100 -12.46454 -20.01486 1.30437 1.30409 0 GNSS cg45 kreemer14(Floyd_JGR_2010)
23.71800 38.63200 -15.52809 -25.50662 0.60941 0.60881 0 GNSS cg37 kreemer14(Floyd_JGR_2010)
23.58700 38.64300 -12.22970 -24.72318 0.51126 0.60881 0 GNSS cg36 kreemer14(Floyd_JGR_2010)
22.79000 38.52500 -13.50523 -18.42449 1.00568 0.80663 0 GNSS cg29 kreemer14(Floyd_JGR_2010)
23.34100 38.78500 -14.05077 -23.15472 0.70809 0.80663 0 GNSS cg26 kreemer14(Floyd_JGR_2010)
22.86100 38.62400 -10.52146 -21.61572 0.60941 0.60881 0 GNSS cg24 kreemer14(Floyd_JGR_2010)
24.06500 38.16600 -16.75634 -26.46133 4.60124 3.80140 0 GNSS agma kreemer14(Floyd_JGR_2010)
22.49900 38.61400 -8.85747 -12.73725 1.20000 1.10000 0 GNSS cg23 kreemer14(Clarke_GJI_1998)
22.44500 38.91600 -14.50174 -14.94278 3.40000 2.90000 0 GNSS cg14 kreemer14(Clarke_GJI_1998)
54.00600 12.64800 3.10453 5.12105 0.77000 0.93000 0 GNSS sctr kreemer14(Fernandes_GJI_2013)
-2.23100 36.99900 -2.00889 0.52143 0.30000 0.30000 0 GNSS hueb kreemer14(Echeverria_Tectonophysics_2013)
-2.09300 37.18400 -1.00881 0.92104 0.20000 0.20000 0 GNSS cuco kreemer14(Echeverria_Tectonophysics_2013)
-2.09200 37.39500 -1.40806 0.62085 0.20000 0.30000 0 GNSS puas kreemer14(Echeverria_Tectonophysics_2013)
-2.05900 36.83600 -1.20945 1.22060 0.20000 0.20000 0 GNSS rell kreemer14(Echeverria_Tectonophysics_2013)
-1.94200 37.34600 -1.10910 1.12023 0.30000 0.30000 0 GNSS huer kreemer14(Echeverria_Tectonophysics_2013)
-1.88500 37.01200 -1.00979 1.32064 0.20000 0.20000 0 GNSS carb kreemer14(Echeverria_Tectonophysics_2013)
