lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
35.32190 31.16490 22.01458 19.99247 0.22220 0.24156 0 GNSS zhar hamiel21(hamiel21)_palano13(Sadehetal2012)
34.79100 30.61100 22.90390 19.95312 0.20106 0.19938 0 GNSS ramn kreemer14(Sadeh_JGR_2012)_palano13(Sadehetal2012)
35.14980 30.93450 23.94392 19.63789 0.35057 0.19015 0 GNSS katn hamiel21(hamiel21)_palano13(Sadehetal2012)
35.03800 32.74100 22.72293 20.41867 0.24174 0.24355 0 GNSS cprk kreemer14(Sadeh_JGR_2012)_palano13(Sadehetal2012)
35.19790 33.07990 22.39181 21.21181 0.20250 0.23842 0 GNSS admt hamiel21(hamiel21)_palano13(Sadehetal2012)
36.56200 31.31900 24.26540 24.23987 0.48051 0.49370 0 GNSS tuba kreemer14(Altarazi_G3_2011)_palano13(alTarazietal2011)
35.45500 30.26500 24.79411 23.17246 0.88035 0.86411 0 GNSS peth kreemer14(Altarazi_G3_2011)_palano13(alTarazietal2011)
40.10500 21.62000 32.21633 25.68869 0.79857 0.76747 0 GNSS zama kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
39.26200 21.50100 32.44485 27.11993 0.77476 0.75255 0 GNSS shal kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
36.01000 33.62500 21.74425 23.66379 0.33042 0.31670 0 GNSS roza kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
42.95400 14.76900 37.85642 27.08622 0.71637 0.71566 0 GNSS hode kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
36.10300 28.26800 26.79827 24.54456 0.70588 0.71179 0 GNSS dub3 kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
35.99600 27.80300 26.50368 24.30541 0.78332 0.79806 0 GNSS dub2 kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
35.83100 27.47600 28.85436 25.45155 0.72249 0.73921 0 GNSS dub1 kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
35.69100 27.37200 28.37918 24.34016 0.78449 0.79098 0 GNSS dub0 kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
40.59800 21.51400 31.53570 28.42266 0.88813 0.86086 0 GNSS casl kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
35.08900 31.72300 24.22058 18.67932 0.65554 0.61312 0 GNSS barg kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
36.08400 34.45100 20.86127 23.10578 0.59453 0.73884 0 GNSS habt kreemer14(Gomez_GJI_2007)_palano13(Alchalbietal2010)
35.90900 34.46600 21.27731 22.56920 0.68816 0.57631 0 GNSS adas kreemer14(Gomez_GJI_2007)_palano13(Alchalbietal2010)
33.31188 36.80953 12.90603 14.47390 0.21138 0.23569 0 GNSS akge kurt22(kurt22)_ozbey23(ozbey23)
36.40229 37.21930 14.35584 18.56051 0.24385 0.27044 0 GNSS ellk kurt22(kurt22)_ozbey23(ozbey23)
36.46013 36.84267 17.78315 21.86937 0.23369 0.28064 0 GNSS crak kurt22(kurt22)_ozbey23(ozbey23)
40.87802 37.55039 20.02019 26.09718 0.21264 0.24262 0 GNSS savr kurt22(kurt22)_ozbey23(ozbey23)
40.49310 41.03690 22.87685 13.66088 0.58208 0.51648 0 GNSS rze1 ergintav23(ergintav23)_ozdemir19(ozdemir19)
33.52693 37.71467 8.80892 17.68058 0.95123 0.47300 0 GNSS kapn kurt22(kurt22)_ozdemir19(ozdemir19)
29.80341 40.70712 13.59742 11.51739 1.80092 1.66000 0 GNSS glc2_kr07_kr08 kurt22(kurt22)_ozarpaci21(ozarpaci21)
39.70170 40.97362 26.26500 12.92859 0.39459 0.41634 0 GNSS akto ergintav23(ergintav23)_kurt22(kurt22)
40.25437 39.73115 22.54365 15.57710 0.39582 0.49246 0 GNSS merc_mrcn kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
44.14495 39.55561 30.22994 18.11677 0.35795 0.40535 0 GNSS dbyz khorrami19(Reilinger_JGR_2006)_kurt22(kurt22)
55.70700 29.30400 28.22871 22.09444 1.21868 1.13977 0 GNSS srjn khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
56.58000 29.23920 28.71879 21.06137 0.75172 0.72991 0 GNSS baft khorrami19(khorrami19)_kreemer14(Walpersdorf_JGR_2014)
56.69000 29.59600 29.34054 21.81710 0.86482 0.78188 0 GNSS lale khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
58.42800 28.78400 33.70744 16.53996 1.12882 1.06512 0 GNSS ba09 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
60.11030 34.58881 27.66257 6.50209 0.65303 0.56107 0 GNSS khaf kreemer14(Mousavi_EPSL_2013)_kreemer14(Walpersdorf_JGR_2014)
58.67500 28.96000 33.40742 13.98737 0.87568 0.80056 0 GNSS ba38 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
58.46900 28.89800 31.01244 15.47296 1.10489 1.04255 0 GNSS ba36 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
58.52300 29.13700 31.15109 14.22651 0.86245 0.78580 0 GNSS ba12 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
57.91700 29.64200 30.56011 16.62658 1.19297 1.12578 0 GNSS hrmk khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
58.19500 28.88800 33.01699 17.44235 1.15398 1.07931 0 GNSS ba35 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
58.27800 28.94400 32.16511 16.39306 1.19538 1.13154 0 GNSS ba34 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
58.14100 29.07800 30.78604 18.01790 1.13860 1.06556 0 GNSS ba32 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
58.13000 29.18700 30.63768 17.59616 1.12282 1.05503 0 GNSS ba31 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
57.96700 29.31600 31.47721 16.50760 0.86829 0.78805 0 GNSS ba30 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
57.94000 29.10500 32.96679 16.58550 0.86920 0.78621 0 GNSS ba14 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
58.07400 29.23000 29.40744 17.52208 1.16826 1.11014 0 GNSS ba13 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
58.30500 29.14900 29.44969 18.34016 1.09547 1.03462 0 GNSS ba07 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
57.58400 29.76200 29.34792 20.81392 1.17314 1.12110 0 GNSS rain khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
57.46500 29.37100 30.31241 21.08311 1.18589 1.13284 0 GNSS hsad khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
59.95500 32.57800 29.76161 11.46916 0.85906 0.85254 0 GNSS sarb khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
59.93700 32.98800 29.56714 11.18375 0.74005 0.73078 0 GNSS nogh khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
60.36017 35.00179 28.96070 6.11223 0.59164 0.54170 0 GNSS bakh kreemer14(Mousavi_EPSL_2013)_kreemer14(Walpersdorf_JGR_2014)
60.50200 31.57300 29.71037 8.05883 0.87379 0.86130 0 GNSS hajt khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
57.76000 30.53700 28.18144 15.40238 1.19634 1.14626 0 GNSS cmcv khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
60.04700 31.57300 29.30623 11.82315 0.94326 0.92787 0 GNSS neba khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
58.31900 32.48400 29.37224 14.12348 1.13844 1.12419 0 GNSS abgr khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
58.82100 32.75500 28.77100 12.70132 0.84995 0.83192 0 GNSS khsf khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
59.29700 31.19600 29.95697 13.01660 1.15341 1.12897 0 GNSS desl khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
56.36500 31.41300 29.01125 18.21848 0.80751 0.76362 0 GNSS kati khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
57.04600 31.20600 30.80978 18.27508 1.19137 1.15889 0 GNSS abjn khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
57.39700 32.49200 27.62008 16.09466 0.92037 0.90403 0 GNSS nybd khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
55.92900 31.71300 27.91038 19.40575 0.79145 0.75029 0 GNSS send khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
56.44500 30.77500 27.59842 20.41648 1.16687 1.12811 0 GNSS iraj khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
56.72100 29.99700 28.36557 22.06790 1.23861 1.18469 0 GNSS brsr khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
55.79100 31.41600 28.07385 18.31434 1.17941 1.14660 0 GNSS gotr khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
55.88500 30.01400 28.58028 20.94914 1.22881 1.16745 0 GNSS srch khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)
53.48000 26.97000 30.48266 28.09957 1.07130 0.96203 0 GNSS bmg2 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)
48.92500 31.18800 24.70856 29.41016 1.14653 1.11950 0 GNSS awaz khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)
48.67800 32.65700 23.66159 26.74896 1.13388 1.11623 0 GNSS dezf khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)
48.50600 33.77200 22.99815 23.16353 1.13311 1.12514 0 GNSS boru khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)
47.73900 33.05700 23.83798 26.04807 1.15679 1.14230 0 GNSS gori khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)
47.42900 32.69200 25.94040 25.60777 1.17663 1.16420 0 GNSS delo khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)
52.23500 29.61700 26.43039 22.97482 1.09488 1.05108 0 GNSS yagh khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)
51.77500 28.40000 27.22278 26.09676 1.13206 1.08510 0 GNSS shan khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)
51.35800 30.61000 25.54535 24.02908 1.11855 1.06931 0 GNSS sepi khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)
52.17900 30.72600 27.76408 19.68721 1.08737 1.04350 0 GNSS sede khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)
51.81400 29.94500 26.00934 23.10852 1.11906 1.06919 0 GNSS dash khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)
50.98000 30.10900 26.86347 26.30940 1.12932 1.06782 0 GNSS bamo khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)
69.13000 34.57400 31.56369 12.34946 0.40002 0.42019 0 GNSS kbul kreemer14(Schiffman_GRL_2013)_kreemer14(Szeliga_JGR_2012)
94.53676 17.69244 36.63389 25.72959 1.56181 1.21920 0 GNSS laun kreemer14(Maurin_Geology_2010)_kreemer14(Simons_JGR_2007)
62.32032 25.14404 33.88512 13.51618 0.35214 0.31701 0 GNSS gwad khorrami19(frohling16)_kreemer14(Schiffman_GRL_2013)
63.46840 25.25881 33.12746 22.48983 0.84387 0.71854 0 GNSS pasn khorrami19(frohling16)_kreemer14(Schiffman_GRL_2013)
37.86430 38.78320 9.09731 21.86990 0.61606 0.68177 0 GNSS gzlt ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)
38.52440 38.29033 9.24487 23.34102 0.84781 0.66168 0 GNSS yayg ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)
38.64500 39.31000 6.20343 22.08890 1.22379 1.36612 0 GNSS dbas_ilic kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)
38.70610 38.23358 13.53961 17.21254 0.64824 0.68681 0 GNSS cayk ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)
39.21700 39.07400 7.24456 23.87429 1.15573 1.31534 0 GNSS hzat kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)
39.25800 39.35000 7.82788 17.11080 1.04769 1.64089 0 GNSS srts kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)
39.52400 39.82400 19.80680 10.78833 0.99936 1.26385 0 GNSS kcmz kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)
39.52400 39.07100 8.28811 22.47048 1.00467 0.87302 0 GNSS tunc aktug16(aktug16)_kreemer14(Reilinger_GJI_2011)
46.45900 39.31500 30.39488 21.67909 1.17152 0.70839 0 GNSS karm khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_GJI_2011)
55.65700 27.00000 32.60331 31.17595 1.37852 1.29725 0 GNSS bagh khorrami19(Raeesi_2017)_kreemer14(Reilinger_GJI_2011)
56.16200 27.36600 31.82936 28.04419 1.32860 1.23589 0 GNSS geno_genp khorrami19(Raeesi_2017)_kreemer14(Reilinger_GJI_2011)
57.23700 26.37900 30.31181 30.16667 1.34106 1.27384 0 GNSS poos khorrami19(Raeesi_2017)_kreemer14(Reilinger_GJI_2011)
61.03374 36.60135 28.90980 5.61373 1.29033 0.43658 0 GNSS yazt kreemer14(Mousavi_EPSL_2013)_kreemer14(Reilinger_GJI_2011)
48.55100 40.61400 29.42432 11.43851 0.67645 1.27034 0 GNSS medr kadirov14(kadirov14)_kreemer14(Reilinger_JGR_2006)
47.86300 40.97500 26.75553 13.07485 0.51925 0.69415 0 GNSS kebe kadirov14(kadirov14)_kreemer14(Reilinger_JGR_2006)
45.34100 40.12400 29.03034 18.65531 1.32334 0.92968 0 GNSS astg khorrami19(nocquet12)_kreemer14(Reilinger_JGR_2006)
44.85900 40.52600 26.68593 14.43948 0.85978 0.67658 0 GNSS gaga kadirov14(kadirov14)_kreemer14(Reilinger_JGR_2006)
43.53990 42.48545 26.76115 10.06214 0.72886 0.94498 0 GNSS leso ergintav23(ergintav23)_kreemer14(Reilinger_JGR_2006)
43.40000 42.34867 27.47229 14.81722 0.61921 0.52384 0 GNSS sacc ergintav23(ergintav23)_kreemer14(Reilinger_JGR_2006)
35.20530 42.02016 24.55487 13.39995 0.60743 0.60382 0 GNSS sino ergintav23(ergintav23)_kreemer14(Reilinger_JGR_2006)
29.51380 40.16384 2.62871 12.21773 0.65450 0.65725 0 GNSS hmza kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
24.41940 35.17149 8.13898 -12.25363 1.39150 0.96119 0 GNSS damn ergintav23(ergintav23)_kreemer14(Mueller_Tectonophysics_2013)
22.28500 38.34800 8.75772 -1.82568 1.62278 1.43653 0 GNSS cg31_cu00 kreemer14(Avallone_CRG_2004)_kreemer14(Mueller_Tectonophysics_2013)
58.51467 36.43843 29.87339 9.82018 0.46339 0.44198 0 GNSS zvng khorrami19(Raeesi_2017)_kreemer14(Mousavi_EPSL_2013)
58.43098 37.56989 27.15233 8.69417 0.47012 0.41464 0 GNSS sham khorrami19(Raeesi_2017)_kreemer14(Mousavi_EPSL_2013)
55.95556 37.84450 23.35514 12.87695 0.44148 0.40525 0 GNSS mar2 khorrami19(Raeesi_2017)_kreemer14(Mousavi_EPSL_2013)
59.64042 36.39130 28.45275 7.18268 0.65167 0.29964 0 GNSS kalt khorrami19(khorrami19)_kreemer14(Mousavi_EPSL_2013)
56.26434 37.04163 27.14985 15.06349 0.40711 0.35889 0 GNSS grme khorrami19(Raeesi_2017)_kreemer14(Mousavi_EPSL_2013)
57.42698 37.15880 28.63309 11.26838 0.47576 0.43249 0 GNSS esfa khorrami19(Raeesi_2017)_kreemer14(Mousavi_EPSL_2013)
23.78380 41.48679 23.34839 9.04503 1.30591 1.63086 0 GNSS kopr ergintav23(ergintav23)_kreemer14(Matev_Thesis_2011)
23.18272 41.60880 23.12321 9.86803 0.83896 0.83279 0 GNSS capa ergintav23(ergintav23)_kreemer14(Matev_Thesis_2011)
20.61984 40.15319 20.74598 13.00412 0.84146 0.86273 0 GNSS lesk_lsk0 ergintav23(ergintav23)_kreemer14(Jouanne_Tectonophysics_2012)
19.51480 41.10148 22.62285 16.64037 0.73139 0.71658 0 GNSS krye ergintav23(ergintav23)_kreemer14(Jouanne_Tectonophysics_2012)
21.04034 40.62257 24.75143 10.56931 1.02459 0.70101 0 GNSS kaps ergintav23(ergintav23)_kreemer14(Jouanne_Tectonophysics_2012)
20.17101 40.03908 21.24312 13.58299 0.96384 0.90212 0 GNSS derv ergintav23(ergintav23)_kreemer14(Jouanne_Tectonophysics_2012)
20.06312 40.96232 23.55461 12.30949 0.89690 0.78482 0 GNSS damg ergintav23(ergintav23)_kreemer14(Jouanne_Tectonophysics_2012)
20.00552 39.74981 21.49524 13.97972 0.80924 0.72840 0 GNSS butr ergintav23(ergintav23)_kreemer14(Jouanne_Tectonophysics_2012)
20.33544 40.74785 24.06147 13.81159 0.82823 0.82077 0 GNSS bdmo ergintav23(ergintav23)_kreemer14(Jouanne_Tectonophysics_2012)
19.70971 41.20265 22.88366 15.75253 0.77149 0.75961 0 GNSS 0611_611_ ergintav23(ergintav23)_kreemer14(Jouanne_Tectonophysics_2012)
19.89654 41.67503 23.21358 12.04483 0.85772 0.77130 0 GNSS 0608_608_ ergintav23(ergintav23)_kreemer14(Jouanne_Tectonophysics_2012)
19.55344 41.42819 22.40104 16.89173 1.43738 0.89320 0 GNSS 0603_603_ ergintav23(ergintav23)_kreemer14(Jouanne_Tectonophysics_2012)
19.70564 41.70066 24.40728 12.80609 0.75081 0.73435 0 GNSS 0602_602_ ergintav23(ergintav23)_kreemer14(Jouanne_Tectonophysics_2012)
20.05973 41.54287 23.71518 11.94832 0.76711 0.81613 0 GNSS 0601_601_ ergintav23(ergintav23)_kreemer14(Jouanne_Tectonophysics_2012)
23.21281 38.09704 8.41534 -12.54709 0.88930 0.88765 0 GNSS cg49 ergintav23(ergintav23)_kreemer14(Floyd_JGR_2010)
23.22232 38.42653 9.23664 -8.68669 0.34846 1.30970 0 GNSS cg34 ergintav23(ergintav23)_kreemer14(Floyd_JGR_2010)
23.20182 38.56648 11.63322 -8.36458 0.79426 1.24792 0 GNSS cg28 ergintav23(ergintav23)_kreemer14(Floyd_JGR_2010)
50.10000 37.15600 27.19702 21.76275 1.48584 1.47785 0 GNSS atta khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)
48.04900 39.01300 32.83529 20.13095 0.57617 0.61741 0 GNSS mogh khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)
48.45800 38.00000 31.29904 20.77627 0.57337 0.61352 0 GNSS hefz khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)
44.75000 37.53400 23.35972 25.20463 0.46465 0.49390 0 GNSS bala khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)
51.17000 35.20300 27.02909 21.07570 0.33085 0.33516 0 GNSS tn02 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
50.04500 36.40100 25.32199 19.78269 0.54440 0.57140 0 GNSS neya khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
50.63200 36.00900 26.50944 19.78408 0.32349 0.32129 0 GNSS mf13 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
50.54300 35.22700 26.58126 20.39767 0.31767 0.31514 0 GNSS mf06 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
54.98900 36.43000 27.87342 17.18187 0.51077 0.51624 0 GNSS ghab khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
50.84000 35.76480 26.15299 20.15712 0.22118 0.20534 0 GNSS fopm khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)
53.02500 35.70500 28.16426 17.93546 0.54471 0.55800 0 GNSS bash khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
50.60060 35.58830 25.95152 20.08461 0.15427 0.14526 0 GNSS akht khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)
53.49200 36.67900 23.22658 15.76038 0.53157 0.54483 0 GNSS sha1 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
51.30400 36.39400 25.15071 19.54562 0.33666 0.34234 0 GNSS mf10 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
52.81100 36.07800 25.31405 15.90667 0.48924 0.49407 0 GNSS larz khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
50.73200 36.62300 26.20998 19.47751 0.52915 0.54306 0 GNSS bond khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)
22.73979 37.58918 6.39396 -13.37392 0.21956 0.25950 0 GNSS 002a chousianitis15(chousianitis15)_kreemer14(Chousianitis_JGeodyn_2013)
23.38609 38.29485 8.21072 -10.43478 0.35549 0.30396 0 GNSS 014a chousianitis15(chousianitis15)_kreemer14(Chousianitis_JGeodyn_2013)
23.54105 38.04200 7.84783 -11.26121 0.24437 0.29163 0 GNSS 007a chousianitis15(chousianitis15)_kreemer14(Chousianitis_JGeodyn_2013)
23.64889 38.47118 9.36154 -9.20570 0.24164 0.23990 0 GNSS 024a chousianitis15(chousianitis15)_kreemer14(Chousianitis_JGeodyn_2013)
23.80309 38.00778 7.48047 -11.32556 0.22056 0.25608 0 GNSS 098a chousianitis15(chousianitis15)_kreemer14(Chousianitis_JGeodyn_2013)
23.98100 38.11288 7.42475 -11.10522 0.28544 0.29711 0 GNSS 008a chousianitis15(chousianitis15)_kreemer14(Chousianitis_JGeodyn_2013)
24.04692 37.67182 6.72083 -12.35038 0.24583 0.22199 0 GNSS 006a chousianitis15(chousianitis15)_kreemer14(Chousianitis_JGeodyn_2013)
14.28621 51.21422 20.03790 15.73290 0.16782 0.22703 0 GNSS kirs kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)
25.24295 45.41083 22.00830 13.09759 0.74583 0.49414 0 GNSS fun3_fund kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Vanderhoeven_EPSL_2005)
35.91500 32.29400 23.61476 24.64748 0.40934 0.40957 0 GNSS jash hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
36.36800 30.68000 25.10362 24.28864 0.50096 0.50327 0 GNSS jafr hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
35.45600 30.90700 23.20099 22.15118 0.62319 0.61105 0 GNSS fifa hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
35.57200 31.24900 23.80386 23.17680 0.53010 0.42586 0 GNSS draa hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
35.65900 30.89700 24.64236 23.31927 0.73277 0.77449 0 GNSS dbus hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
35.69100 32.50100 23.49106 23.49111 0.52607 0.50108 0 GNSS dask hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
35.01800 29.52800 23.53072 22.45648 0.52768 0.50442 0 GNSS aqba hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
102.86000 36.56100 36.36366 -4.12409 0.22432 0.14514 0 GNSS lzlc hao21(hao21)_hao24(hao24)
27.60821 40.15944 5.49681 6.38707 0.81890 0.92855 0 GNSS hsbt ergintav14(ergintav14)_ergintav23(ergintav23)
28.63109 41.04334 25.81592 11.77090 0.39577 0.50821 0 GNSS n110 ergintav14(ergintav14)_ergintav23(ergintav23)
28.65249 41.02162 25.41631 15.36795 0.78619 0.91764 0 GNSS n108 ergintav14(ergintav14)_ergintav23(ergintav23)
28.67185 41.05651 19.44346 12.19303 0.82954 0.89557 0 GNSS n107 ergintav14(ergintav14)_ergintav23(ergintav23)
29.23786 40.91671 23.92254 10.34633 0.61390 0.75544 0 GNSS yact ergintav14(ergintav14)_ergintav23(ergintav23)
116.50200 40.22600 28.58381 -11.73963 0.52923 0.13138 0 GNSS a337 hao21(hao21)_zhao17(zhao17)
116.37600 40.08900 28.80281 -11.33807 0.26355 0.27566 0 GNSS a343 hao21(hao21)_xiong21(xiong21)
75.12400 39.69700 27.92303 16.37944 0.93258 0.70107 0 GNSS wuqo kreemer14(Yang_ScienceChinaD_2008)_wangshen20(wangshen20)
78.43619 39.95010 27.57417 18.16647 0.82903 0.57228 0 GNSS sanc li22(li22)_wangshen20(wangshen20)
79.77500 29.81700 33.09695 34.47796 0.63720 0.83497 0 GNSS bagr kreemer14(Ponraj_JAES_2010)_saji25(saji25)
80.09500 29.33550 33.47801 34.29339 0.84270 0.52056 0 GNSS cham kreemer14(Ponraj_JAES_2010)_saji25(saji25)
80.22700 29.58650 34.03591 34.02351 0.58622 0.48973 0 GNSS pith kreemer14(Ponraj_JAES_2010)_saji25(saji25)
80.55950 29.86550 34.53366 26.58313 1.57999 0.60265 0 GNSS dhar kreemer14(Ponraj_JAES_2010)_saji25(saji25)
36.23450 33.85952 21.03422 23.71502 0.50756 0.53946 0 GNSS tfel ergintav23(ergintav23)_palano13(alTarazietal2011)
29.72709 40.44617 3.96969 10.56065 0.18053 0.18978 0 GNSS iznk kurt22(kurt22)_ozarpaci21(ozarpaci21)
30.16220 40.51655 5.08790 10.53622 0.18468 0.24671 0 GNSS pmkv kurt22(kurt22)_ozarpaci21(ozarpaci21)
30.31674 41.02122 23.50326 12.44520 0.24091 0.24690 0 GNSS knrc kurt22(kurt22)_ozarpaci21(ozarpaci21)
30.49528 40.40281 2.22921 10.03041 0.25941 0.27188 0 GNSS trkl kurt22(kurt22)_ozarpaci21(ozarpaci21)
30.63808 40.76619 18.57883 13.83758 0.17795 0.35459 0 GNSS hndk kurt22(kurt22)_ozarpaci21(ozarpaci21)
30.85039 41.04780 23.87587 12.62751 0.18716 0.32183 0 GNSS kocl kurt22(kurt22)_ozarpaci21(ozarpaci21)
70.73578 36.93562 20.50382 19.64137 1.18740 0.61073 0 GNSS kash_ksah dzwang24(perry19)_kufner21(kufner21)
70.59468 37.08360 18.89022 19.02286 1.42240 1.14124 0 GNSS fyz2 dzwang24(perry19)_kufner21(kufner21)
66.12940 26.18228 35.63716 30.03386 0.59762 0.54194 0 GNSS shfd kreemer14(Schiffman_GRL_2013)_kreemer14(Szeliga_JGR_2012)
23.57220 42.77267 23.17848 11.10228 0.49214 0.79647 0 GNSS buho dimitrov22(dimitrov22)_kreemer14(Kotzev_Tectonophysics_2006)
93.23700 29.88100 49.66742 8.84599 1.69334 1.68164 0 GNSS gong kreemer14(Jade_GSAB_2004)_wangshen20(wangshen20)
106.25300 50.23200 26.90243 -9.37701 1.01321 1.00235 0 GNSS sukg kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
106.22300 45.80400 29.72516 -8.00233 1.05234 0.99953 0 GNSS mand kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
114.58300 48.09100 26.54988 -11.89573 1.48995 1.20556 0 GNSS choi kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
78.30000 34.01000 27.15383 18.27684 0.53783 0.63824 0 GNSS mglb jade11(jade11)_jade14(jade14)
