lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
13.62470 45.89630 -0.49065 2.43738 -0.04250 0.22014 0.26010 0.40643 0 0 0 GNSS novg pinavaldes22(pinavaldes22)_pintori22(pintori22)
11.42499 44.31276 1.09250 3.47226 -0.03400 0.21015 0.23011 0.37590 0 0 0 GNSS mtrz pinavaldes22(pinavaldes22)_pintori22(pintori22)
0.87906 46.42936 -0.13266 0.01710 -0.15900 0.16019 0.16013 0.26281 0 0 0 GNSS mtmn pinavaldes22(pinavaldes22)_pintori22(pintori22)
1.52138 45.54141 -0.12601 0.07055 -0.42300 0.18017 0.18011 0.35110 0 0 0 GNSS msrt pinavaldes22(pinavaldes22)_pintori22(pintori22)
6.19978 43.81068 -0.03320 0.06579 -0.14500 0.18018 0.17013 0.34069 0 0 0 GNSS msmm pinavaldes22(pinavaldes22)_pintori22(pintori22)
1.62941 42.87961 -0.26224 0.17640 -0.25000 0.14025 0.14015 0.25524 0 0 0 GNSS msgt pinavaldes22(pinavaldes22)_pintori22(pintori22)
0.27254 45.69391 0.07724 -0.01273 -0.48700 0.20015 0.20010 0.34949 0 0 0 GNSS morn pinavaldes22(pinavaldes22)_pintori22(pintori22)
9.27230 45.57710 -0.05122 0.34433 0.64600 0.19016 0.20012 0.39838 0 0 0 GNSS monz pinavaldes22(pinavaldes22)_pintori22(pintori22)
4.80291 46.14828 0.11469 0.07341 -0.76500 0.16019 0.16014 0.30539 0 0 0 GNSS mogn pinavaldes22(pinavaldes22)_pintori22(pintori22)
6.80612 47.49583 0.00534 -0.04678 -0.00500 0.17016 0.17013 0.35691 0 0 0 GNSS mnbl pinavaldes22(pinavaldes22)_pintori22(pintori22)
6.12132 48.29488 -0.00965 -0.04020 -0.34950 0.14019 0.14016 0.30624 0 0 0 GNSS mire pinavaldes22(pinavaldes22)_pintori22(pintori22)
2.71381 47.97581 0.08814 0.05816 -0.37350 0.18015 0.17012 0.33624 0 0 0 GNSS mgis pinavaldes22(pinavaldes22)_pintori22(pintori22)
3.88690 48.51448 -0.09430 0.04146 -0.18800 0.15018 0.15014 0.26672 0 0 0 GNSS mery pinavaldes22(pinavaldes22)_pintori22(pintori22)
2.67249 48.53949 -0.01120 0.06570 -0.49050 0.17016 0.18012 0.28795 0 0 0 GNSS meln pinavaldes22(pinavaldes22)_pintori22(pintori22)
0.53741 48.52389 0.17812 0.07011 -0.43150 0.22012 0.19011 0.34825 0 0 0 GNSS maup pinavaldes22(pinavaldes22)_pintori22(pintori22)
18.44760 49.54619 -0.22613 0.30109 0.65000 0.15017 0.15019 0.29592 0 0 0 GNSS lysh pinavaldes22(pinavaldes22)_pintori22(pintori22)
6.19150 48.69051 -0.12158 -0.24484 -0.35050 0.15018 0.15015 0.28956 0 0 0 GNSS lrtz pinavaldes22(pinavaldes22)_pintori22(pintori22)
0.90701 49.14928 0.14370 0.00851 -0.44900 0.18015 0.17012 0.32911 0 0 0 GNSS lene pinavaldes22(pinavaldes22)_pintori22(pintori22)
0.92110 44.94539 0.55167 0.18923 -0.43950 0.17019 0.13016 0.22372 0 0 0 GNSS lbug pinavaldes22(pinavaldes22)_pintori22(pintori22)
5.79570 46.52860 -0.06109 0.23523 -0.00600 0.18016 0.19012 0.29234 0 0 0 GNSS joux pinavaldes22(pinavaldes22)_pintori22(pintori22)
2.20642 49.10384 0.15245 -0.06142 -0.27350 0.19014 0.17012 0.26801 0 0 0 GNSS isla pinavaldes22(pinavaldes22)_pintori22(pintori22)
8.01349 43.87262 0.05321 0.30294 -0.72650 0.19017 0.18013 0.44145 0 0 0 GNSS imp3 pinavaldes22(pinavaldes22)_pintori22(pintori22)
2.70820 47.10670 0.07864 0.27783 0.20650 0.13022 0.14015 0.33883 0 0 0 GNSS gron pinavaldes22(pinavaldes22)_pintori22(pintori22)
8.43340 45.74670 -0.23704 0.11925 0.64950 0.17018 0.18013 0.28086 0 0 0 GNSS gozz pinavaldes22(pinavaldes22)_pintori22(pintori22)
5.04474 47.33272 0.06524 0.12044 -0.34250 0.15019 0.15015 0.31310 0 0 0 GNSS gdij pinavaldes22(pinavaldes22)_pintori22(pintori22)
5.56630 47.68032 -0.08304 0.11826 -0.37150 0.18015 0.19012 0.41460 0 0 0 GNSS frtt pinavaldes22(pinavaldes22)_pintori22(pintori22)
3.59450 44.32527 -0.17435 -0.11747 -0.39000 0.19017 0.15014 0.33735 0 0 0 GNSS flrc pinavaldes22(pinavaldes22)_pintori22(pintori22)
7.36421 48.87301 -0.11900 -0.08152 0.01550 0.14019 0.15015 0.34136 0 0 0 GNSS erck pinavaldes22(pinavaldes22)_pintori22(pintori22)
7.95064 48.76740 0.07195 -0.06243 -0.13800 0.13020 0.13018 0.25864 0 0 0 GNSS drus pinavaldes22(pinavaldes22)_pintori22(pintori22)
8.28630 46.11900 -0.30988 -0.02357 1.38950 0.17017 0.17014 0.29371 0 0 0 GNSS doms pinavaldes22(pinavaldes22)_pintori22(pintori22)
5.16052 48.36285 -0.00173 -0.08128 0.05400 0.19014 0.18012 0.30688 0 0 0 GNSS dojx pinavaldes22(pinavaldes22)_pintori22(pintori22)
5.93453 49.14021 -0.02960 -0.17435 0.28850 0.17015 0.16014 0.41851 0 0 0 GNSS doco pinavaldes22(pinavaldes22)_pintori22(pintori22)
5.06510 47.31058 0.04537 0.04189 -0.49050 0.15019 0.16014 0.29153 0 0 0 GNSS dijo pinavaldes22(pinavaldes22)_pintori22(pintori22)
7.29263 44.31572 0.26251 -0.17741 -0.41500 0.20016 0.19012 0.42947 0 0 0 GNSS demn pinavaldes22(pinavaldes22)_pintori22(pintori22)
16.03918 48.86402 -0.13135 0.01126 0.27400 0.15017 0.16017 0.26415 0 0 0 GNSS czno pinavaldes22(pinavaldes22)_pintori22(pintori22)
7.64770 45.38790 -0.05693 -0.07799 0.30850 0.18017 0.16014 0.28801 0 0 0 GNSS cuor pinavaldes22(pinavaldes22)_pintori22(pintori22)
16.47131 49.75782 -0.26851 0.01491 -0.00650 0.12021 0.12023 0.40181 0 0 0 GNSS csvi pinavaldes22(pinavaldes22)_pintori22(pintori22)
1.50014 43.52784 -0.05912 0.29941 -0.42800 0.14024 0.16013 0.28553 0 0 0 GNSS cstn pinavaldes22(pinavaldes22)_pintori22(pintori22)
15.19330 45.57860 0.24394 2.62869 -0.17900 0.22014 0.19014 0.56515 0 0 0 GNSS crno pinavaldes22(pinavaldes22)_pintori22(pintori22)
2.51183 49.26294 0.00100 0.05625 -0.38950 0.17016 0.18012 0.29417 0 0 0 GNSS crei pinavaldes22(pinavaldes22)_pintori22(pintori22)
17.12907 48.84962 -0.11796 0.10822 0.16550 0.15017 0.12023 0.39274 0 0 0 GNSS chod pinavaldes22(pinavaldes22)_pintori22(pintori22)
11.28140 45.54270 -0.10913 1.09772 0.17250 0.19016 0.16015 0.32253 0 0 0 GNSS chi9_chmp pinavaldes22(pinavaldes22)_pintori22(pintori22)
4.55942 47.86270 -0.02722 0.00654 -0.32500 0.18015 0.16014 0.30027 0 0 0 GNSS chas pinavaldes22(pinavaldes22)_pintori22(pintori22)
6.06058 46.25698 -0.05184 0.12518 0.13050 0.20015 0.20011 0.37857 0 0 0 GNSS cern pinavaldes22(pinavaldes22)_pintori22(pintori22)
1.61502 44.18158 -0.21970 0.33561 -0.76850 0.13025 0.14015 0.33643 0 0 0 GNSS caus pinavaldes22(pinavaldes22)_pintori22(pintori22)
8.29280 44.72230 0.15252 0.23699 -0.09350 0.16020 0.16015 0.30517 0 0 0 GNSS canl pinavaldes22(pinavaldes22)_pintori22(pintori22)
3.93283 47.05694 -0.01700 -0.00553 -0.28600 0.16018 0.16013 0.31947 0 0 0 GNSS caci pinavaldes22(pinavaldes22)_pintori22(pintori22)
7.15220 45.13680 -0.02885 -0.14890 0.30250 0.18017 0.18013 0.31563 0 0 0 GNSS busl pinavaldes22(pinavaldes22)_pintori22(pintori22)
2.31499 48.61031 0.03384 -0.13518 -0.30600 0.17016 0.18012 0.27494 0 0 0 GNSS bret pinavaldes22(pinavaldes22)_pintori22(pintori22)
2.23578 46.28798 0.05191 0.15026 -0.23300 0.17018 0.14015 0.31168 0 0 0 GNSS bous pinavaldes22(pinavaldes22)_pintori22(pintori22)
10.36400 46.46819 -0.14835 0.29709 2.24650 0.17017 0.18013 0.44197 0 0 0 GNSS borm pinavaldes22(pinavaldes22)_pintori22(pintori22)
6.85850 47.62592 -0.04264 0.05739 -0.21150 0.15019 0.14016 0.30559 0 0 0 GNSS blft pinavaldes22(pinavaldes22)_pintori22(pintori22)
8.32495 48.33050 -0.08612 0.11979 0.62200 0.16017 0.14017 0.38858 0 0 0 GNSS bfo1 pinavaldes22(pinavaldes22)_pintori22(pintori22)
2.08182 49.42969 -0.02055 -0.13850 -0.35200 0.19014 0.17012 0.31287 0 0 0 GNSS beau pinavaldes22(pinavaldes22)_pintori22(pintori22)
10.92130 48.42130 -0.03374 0.27167 0.37750 0.16017 0.17014 0.31406 0 0 0 GNSS aubg pinavaldes22(pinavaldes22)_pintori22(pintori22)
0.18090 47.94652 0.07372 0.16291 -0.03950 0.19015 0.19011 0.33444 0 0 0 GNSS arna pinavaldes22(pinavaldes22)_pintori22(pintori22)
14.87100 48.12220 0.20735 0.06051 -0.12250 0.24011 0.25011 0.42976 0 0 0 GNSS amst pinavaldes22(pinavaldes22)_pintori22(pintori22)
3.75012 45.54059 0.11465 -0.03745 -0.29900 0.23013 0.17013 0.34774 0 0 0 GNSS amb2 pinavaldes22(pinavaldes22)_pintori22(pintori22)
3.35590 47.87700 -0.05262 0.01738 -0.17400 0.22013 0.20011 0.32383 0 0 0 GNSS ailt pinavaldes22(pinavaldes22)_pintori22(pintori22)
0.61155 44.17251 -0.17349 0.23376 -0.63650 0.18018 0.20010 0.37445 0 0 0 GNSS agen pinavaldes22(pinavaldes22)_pintori22(pintori22)
3.47431 43.31268 0.02557 0.05487 -0.25250 0.15023 0.16013 0.32857 0 0 0 GNSS agds pinavaldes22(pinavaldes22)_pintori22(pintori22)
8.52760 48.07310 0.00785 0.19753 -0.02000 0.16017 0.15016 0.28410 0 0 0 GNSS 0402_d402 pinavaldes22(pinavaldes22)_pintori22(pintori22)
13.44334 48.56845 0.22396 0.30715 0.17450 0.25011 0.23011 0.33852 0 0 0 GNSS 0261_pas4 pinavaldes22(pinavaldes22)_pintori22(pintori22)
28.97351 40.87471 -2.35740 -0.08455 -0.24000 1.42437 0.46358 0.99000 0 0 0 GNSS svrt hamiel21(hamiel21)_pinavaldes22(pinavaldes22)
27.92135 43.20125 0.01355 -0.86426 -0.98500 0.22210 0.15588 0.60147 0 0 0 GNSS var2_varn pinavaldes22(pinavaldes22)
17.33446 50.47099 -0.41185 0.03963 0.99000 0.19834 0.19699 0.65829 0 0 0 GNSS nys2_nysa pinavaldes22(pinavaldes22)
21.42901 50.28811 -0.54842 0.24563 0.07000 0.15374 0.19576 0.65519 0 0 0 GNSS mie1_miel pinavaldes22(pinavaldes22)
8.70924 53.86622 -0.61798 0.00859 0.56500 0.19491 0.21805 0.61627 0 0 0 GNSS d641_tgcu pinavaldes22(pinavaldes22)
29.06142 41.06081 -0.74639 -1.34610 0.11000 0.41328 0.14287 0.78000 0 0 0 GNSS kant ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)
27.71095 40.02631 -21.13376 -6.97139 -0.19000 0.45193 0.11694 0.85000 0 0 0 GNSS chmt_gone kurt22(kurt22)_pinavaldes22(pinavaldes22)
-2.14347 40.07628 -0.73369 -0.37829 -0.47500 0.18374 0.13822 0.63243 0 0 0 GNSS cue2_cuen pinavaldes22(pinavaldes22)
21.89791 52.79945 -0.52634 0.23015 -0.23500 0.15556 0.18430 0.60873 0 0 0 GNSS osm1_osmz pinavaldes22(pinavaldes22)
24.70840 43.13672 0.25264 -1.17563 -0.16000 0.12867 0.13543 0.78000 0 0 0 GNSS love dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
25.59442 49.55281 -0.98124 0.15098 0.42000 0.15510 0.14409 0.50489 0 0 0 GNSS terp_trno pinavaldes22(pinavaldes22)
29.96240 40.84552 -2.40322 -0.68322 -0.72000 0.21737 0.15412 0.67000 0 0 0 GNSS ucg2 ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)
-8.55511 42.88131 -0.12053 0.56167 -0.44500 0.13842 0.12452 0.40620 0 0 0 GNSS ersa_sntg pinavaldes22(pinavaldes22)
22.45231 53.65100 -0.53981 -0.08148 -0.15500 0.12832 0.16777 0.48853 0 0 0 GNSS graj_grjw pinavaldes22(pinavaldes22)
20.16461 53.23317 -0.43523 -0.00710 -0.15500 0.21469 0.13952 0.54758 0 0 0 GNSS dzdw_dzia pinavaldes22(pinavaldes22)
16.54730 38.68430 1.38596 2.96733 -0.01000 0.17901 0.19775 0.86000 0 0 0 GNSS sov1 dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
16.78641 40.38972 0.47552 4.15840 0.13000 0.14090 0.13406 0.78000 0 0 0 GNSS mmet dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
16.60420 41.19560 0.68822 4.12114 0.72000 0.17845 0.21746 0.60000 0 0 0 GNSS mlft dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
16.55858 40.82278 0.89565 4.39809 0.67000 0.17540 0.14141 0.59000 0 0 0 GNSS alt2_alta dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
4.46691 44.25540 -0.03226 -0.00978 -0.17062 0.13025 0.15014 0.28433 0 0 0 GNSS sauv nocquet16(nocquet16)_pinavaldes22(pinavaldes22)
21.98351 37.16410 -21.54786 -27.52206 -0.47000 0.77447 0.32993 1.29000 0 0 0 GNSS valy chousianitis15(chousianitis15)_pinavaldes22(pinavaldes22)
21.92260 39.36650 -4.53868 -8.23741 -0.45000 0.20695 0.19337 0.98000 0 0 0 GNSS krdi dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
21.43810 40.08470 0.24553 -4.75009 -0.92000 0.20197 0.19696 1.10000 0 0 0 GNSS grev dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
4.28747 45.12459 0.20412 0.02806 -0.16008 0.16020 0.17013 0.35706 0 0 0 GNSS tenc nocquet16(nocquet16)_pinavaldes22(pinavaldes22)
26.70532 37.79279 -19.33937 -23.22347 1.03000 0.21775 0.28877 1.39000 0 0 0 GNSS samo dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
4.35686 43.82860 -0.11267 0.01274 -0.22089 0.16021 0.16013 0.36271 0 0 0 GNSS nime nocquet16(nocquet16)_pinavaldes22(pinavaldes22)
4.09590 43.69236 0.02558 0.02524 -0.10098 0.17020 0.17013 0.39858 0 0 0 GNSS luv1_luvi nocquet16(nocquet16)_pinavaldes22(pinavaldes22)
20.31443 41.17930 -1.24539 -0.69046 0.29000 0.26259 0.21347 1.14000 0 0 0 GNSS libr dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
5.98569 45.64300 -0.03705 0.01951 0.29524 0.18017 0.18012 0.46830 0 0 0 GNSS fclz nocquet16(nocquet16)_pinavaldes22(pinavaldes22)
16.50878 39.40270 1.03472 3.37476 0.32000 0.20215 0.13922 0.93000 0 0 0 GNSS celi dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
4.94890 43.70660 -0.15618 -0.12637 -0.24597 0.16021 0.20011 0.39495 0 0 0 GNSS auri nocquet16(nocquet16)_pinavaldes22(pinavaldes22)
48.53431 34.86909 -2.81891 13.05315 0.63000 0.92517 0.11547 0.44000 0 0 0 GNSS hamd khorrami19(khorrami19)_measures(measures)
84.57341 28.17411 8.21096 29.37810 3.20000 0.14515 0.14742 0.70000 0 0 0 GNSS lmjg fang22(fang22)_jouanne17(jouanne17)
102.23499 51.76970 -0.38146 -0.38014 0.67000 0.25574 0.27470 0.28000 0 0 0 GNSS badg measures(measures)_zheng17(UNR)
6.49389 43.16051 -0.02219 0.31002 -0.57650 0.04300 0.04299 0.32957 0 0 0 GNSS rayl pintori22(pintori22)_steffen25(steffen25)
38.90610 48.45694 -0.57756 0.33896 0.42000 0.17481 0.16378 0.32500 0 0 0 GNSS alci kreemer14(UNR)_steffen25(steffen25)
7.46425 46.92375 -0.05062 0.05676 0.54800 0.13022 0.12019 0.24938 0 0 0 GNSS wab2 pinavaldes22(pinavaldes22)_pintori22(pintori22)
7.65122 43.78601 -0.39710 0.29230 -0.37250 0.21016 0.18013 0.37953 0 0 0 GNSS vmi0_vmig pinavaldes22(pinavaldes22)_pintori22(pintori22)
13.85048 46.60700 0.13307 0.98274 0.88300 0.23013 0.25010 0.48822 0 0 0 GNSS vlch pinavaldes22(pinavaldes22)_pintori22(pintori22)
8.82900 45.81398 -0.13911 0.30425 0.54900 0.17018 0.17014 0.38425 0 0 0 GNSS vare pinavaldes22(pinavaldes22)_pintori22(pintori22)
4.01181 48.29423 -0.00921 -0.04033 0.09150 0.15018 0.14015 0.30970 0 0 0 GNSS trys pinavaldes22(pinavaldes22)_pintori22(pintori22)
1.37510 43.57461 -0.00317 0.11274 -0.37050 0.17020 0.19011 0.35235 0 0 0 GNSS tlmf pinavaldes22(pinavaldes22)_pintori22(pintori22)
12.39613 46.06049 -0.12821 1.49329 0.21050 0.24012 0.23011 0.43824 0 0 0 GNSS tamb pinavaldes22(pinavaldes22)_pintori22(pintori22)
19.66710 46.09950 0.41401 0.37795 -0.49100 0.14021 0.16019 0.33134 0 0 0 GNSS subo pinavaldes22(pinavaldes22)_pintori22(pintori22)
3.69911 43.39765 0.06234 0.08926 -0.69700 0.15023 0.16013 0.24804 0 0 0 GNSS sete pinavaldes22(pinavaldes22)_pintori22(pintori22)
8.85310 44.73109 0.11618 0.46640 0.28700 0.19017 0.18013 0.31768 0 0 0 GNSS ser1_serr pinavaldes22(pinavaldes22)_pintori22(pintori22)
-0.33018 47.84472 -0.00644 0.02940 -0.47200 0.18016 0.18011 0.34375 0 0 0 GNSS sbls pinavaldes22(pinavaldes22)_pintori22(pintori22)
8.39920 44.29227 0.22407 0.12626 -0.87050 0.20016 0.18013 0.45210 0 0 0 GNSS saqu pinavaldes22(pinavaldes22)_pintori22(pintori22)
9.87830 45.87000 0.18802 0.54071 0.56450 0.24013 0.24010 0.40745 0 0 0 GNSS prem pinavaldes22(pinavaldes22)_pintori22(pintori22)
2.82347 43.43137 0.06988 0.05471 -0.23000 0.19018 0.19011 0.31231 0 0 0 GNSS pard pinavaldes22(pinavaldes22)_pintori22(pintori22)
7.76530 45.04152 -0.04116 -0.29812 0.07700 0.14022 0.15015 0.39245 0 0 0 GNSS oato pinavaldes22(pinavaldes22)_pintori22(pintori22)
12.58841 45.66841 -0.06254 1.81380 -2.22500 0.19016 0.19013 0.45170 0 0 0 GNSS nove pinavaldes22(pinavaldes22)_pintori22(pintori22)
12.13641 45.83128 -0.13938 1.64583 -0.13150 0.23013 0.25010 0.44456 0 0 0 GNSS mt06 pinavaldes22(pinavaldes22)_pintori22(pintori22)
4.33808 47.61900 -0.11484 0.22147 -0.18150 0.25011 0.25009 0.42613 0 0 0 GNSS monb pinavaldes22(pinavaldes22)_pintori22(pintori22)
12.01511 45.97533 -0.20366 1.08312 0.19050 0.22014 0.26010 0.37583 0 0 0 GNSS mgrd pinavaldes22(pinavaldes22)_pintori22(pintori22)
11.66910 45.74830 -0.10779 1.18724 -0.45300 0.20015 0.18014 0.44632 0 0 0 GNSS maca_maro pinavaldes22(pinavaldes22)_pintori22(pintori22)
7.03152 47.92300 0.02691 0.06130 0.15100 0.17016 0.17013 0.31320 0 0 0 GNSS maks pinavaldes22(pinavaldes22)_pintori22(pintori22)
14.24830 45.56720 -0.26054 2.25806 -0.20950 0.33009 0.32008 0.44751 0 0 0 GNSS ilib pinavaldes22(pinavaldes22)_pintori22(pintori22)
0.41786 47.12461 0.17913 0.08427 -0.58200 0.16018 0.15014 0.52297 0 0 0 GNSS ilbo pinavaldes22(pinavaldes22)_pintori22(pintori22)
7.59617 47.83395 0.00859 0.15771 -0.29400 0.15018 0.16014 0.31519 0 0 0 GNSS hueg pinavaldes22(pinavaldes22)_pintori22(pintori22)
13.77130 47.37726 0.20229 1.44382 -0.09950 0.12023 0.16016 0.31681 0 0 0 GNSS hkbl pinavaldes22(pinavaldes22)_pintori22(pintori22)
12.38500 45.92840 -0.18563 1.43210 -0.62250 0.20015 0.19013 0.33967 0 0 0 GNSS god9_godu pinavaldes22(pinavaldes22)_pintori22(pintori22)
3.50931 49.20084 -0.05920 0.11709 -0.42050 0.18015 0.18012 0.31966 0 0 0 GNSS feta pinavaldes22(pinavaldes22)_pintori22(pintori22)
3.11108 45.76098 0.07877 0.09219 -0.34200 0.21015 0.18012 0.31483 0 0 0 GNSS clfd pinavaldes22(pinavaldes22)_pintori22(pintori22)
6.28123 48.37184 -0.01299 -0.03795 -0.40200 0.15018 0.14016 0.29917 0 0 0 GNSS chrm pinavaldes22(pinavaldes22)_pintori22(pintori22)
5.35360 48.48615 -0.01980 0.02269 -0.07200 0.18015 0.17013 0.28947 0 0 0 GNSS buan pinavaldes22(pinavaldes22)_pintori22(pintori22)
9.76920 44.19410 0.09032 0.17043 -0.19600 0.17019 0.17014 0.28512 0 0 0 GNSS beve pinavaldes22(pinavaldes22)_pintori22(pintori22)
4.15631 44.36920 -0.01405 0.10926 -0.18850 0.15022 0.18012 0.27485 0 0 0 GNSS bann pinavaldes22(pinavaldes22)_pintori22(pintori22)
7.32139 45.73684 -0.05976 0.01495 1.43700 0.18017 0.16014 0.28313 0 0 0 GNSS ao01 pinavaldes22(pinavaldes22)_pintori22(pintori22)
3.62681 47.04189 -0.05790 0.09460 -0.43050 0.20014 0.18012 0.33250 0 0 0 GNSS alu2 pinavaldes22(pinavaldes22)_pintori22(pintori22)
3.58126 44.12140 0.00877 0.14168 -0.03200 0.20016 0.21010 0.32453 0 0 0 GNSS aigl pinavaldes22(pinavaldes22)_pintori22(pintori22)
3.46642 43.29638 0.01322 0.07437 -0.45750 0.15023 0.17012 0.28123 0 0 0 GNSS agde pinavaldes22(pinavaldes22)_pintori22(pintori22)
6.98820 44.47620 0.30856 -0.22220 0.69650 0.20016 0.20011 0.32372 0 0 0 GNSS acce pinavaldes22(pinavaldes22)_pintori22(pintori22)
13.00069 47.63373 0.16272 0.53841 0.10000 0.22013 0.23011 0.36451 0 0 0 GNSS 0294_bega pinavaldes22(pinavaldes22)_pintori22(pintori22)
9.70806 47.55888 -0.07810 0.17469 1.03700 0.17016 0.16015 0.29209 0 0 0 GNSS 0292_lind pinavaldes22(pinavaldes22)_pintori22(pintori22)
12.97798 47.83905 0.24500 0.26593 0.55400 0.29009 0.35007 0.43623 0 0 0 GNSS 0291_frlg pinavaldes22(pinavaldes22)_pintori22(pintori22)
13.56364 48.93564 0.03717 -0.11945 0.77150 0.32008 0.30009 0.41275 0 0 0 GNSS 0286_fnst pinavaldes22(pinavaldes22)_pintori22(pintori22)
11.56785 47.76113 -0.02274 0.28684 0.52050 0.26011 0.24010 0.40442 0 0 0 GNSS 0270_d270 pinavaldes22(pinavaldes22)_pintori22(pintori22)
10.41563 47.60227 0.24007 0.51209 0.54650 0.24012 0.23011 0.33097 0 0 0 GNSS 0269_d269 pinavaldes22(pinavaldes22)_pintori22(pintori22)
12.35020 48.19512 0.01395 0.24840 0.44400 0.22012 0.25010 0.36491 0 0 0 GNSS 0264_asch pinavaldes22(pinavaldes22)_pintori22(pintori22)
23.12727 45.12305 -0.95813 -0.77818 0.78000 0.18593 0.28842 0.64231 0 0 0 GNSS tima_tis3 pinavaldes22(pinavaldes22)
28.16168 36.29260 -10.50787 -25.12761 0.96000 0.20520 0.30319 1.16000 0 0 0 GNSS rodo dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
27.16108 35.54709 -13.07537 -30.31302 -0.85000 0.37117 0.26821 0.91000 0 0 0 GNSS krps dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
-9.13435 39.40060 -0.47747 0.37545 -0.31000 0.21301 0.13993 0.55756 0 0 0 GNSS cra2_crnh pinavaldes22(pinavaldes22)
19.65732 52.85189 -0.24206 -0.20842 -0.46000 0.22115 0.18439 0.55353 0 0 0 GNSS sier_sipc pinavaldes22(pinavaldes22)
15.01760 41.41158 0.78469 3.73781 1.32000 0.20506 0.19537 0.80207 0 0 0 GNSS bar5_bar6 pinavaldes22(pinavaldes22)
28.80823 45.18199 -0.94252 -0.48308 -0.91500 0.11444 0.12894 0.51577 0 0 0 GNSS aegy_tlca pinavaldes22(pinavaldes22)
3.96697 43.87690 0.08465 0.00672 -0.21586 0.21016 0.20011 0.44734 0 0 0 GNSS baub nocquet16(nocquet16)_pinavaldes22(pinavaldes22)
16.57842 51.83676 -0.38256 -0.06668 -0.13500 0.16309 0.18421 0.59021 0 0 0 GNSS lesz_lszn pinavaldes22(pinavaldes22)
26.97617 36.95580 -16.79838 -26.64448 0.57000 0.32766 0.31992 1.78000 0 0 0 GNSS kaly dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
20.99172 39.15880 -6.70016 -4.80437 0.01000 0.22529 0.27585 1.37000 0 0 0 GNSS art1_arta dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
23.42530 42.47662 0.38043 -1.67696 -0.32000 0.32355 0.30225 0.70000 0 0 0 GNSS pla1 dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
13.07260 53.32972 -0.42315 -0.21373 -0.15000 0.09226 0.09912 0.36085 0 0 0 GNSS d797_ntz1 pinavaldes22(pinavaldes22)
12.51480 41.82810 -0.92958 1.15093 0.19500 0.12424 0.10537 0.34190 0 0 0 GNSS ing0_ingr pinavaldes22(pinavaldes22)
16.20906 39.81290 0.12897 4.15726 0.28000 0.19284 0.19575 0.63563 0 0 0 GNSS casv_cavi pinavaldes22(pinavaldes22)
18.16200 39.92770 0.62931 4.14310 0.13000 0.11943 0.12095 0.75000 0 0 0 GNSS ugen dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
17.28349 40.52658 0.61988 4.41719 0.44000 0.11545 0.11528 0.61000 0 0 0 GNSS tar1_tara dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
17.96460 40.38520 0.81663 4.07432 0.02000 0.11359 0.12257 0.70000 0 0 0 GNSS sasa dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
24.74050 41.69555 0.16533 -2.36292 0.68000 0.12677 0.14283 0.82000 0 0 0 GNSS rozh dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
17.35900 40.83480 0.79381 4.29736 0.38000 0.12195 0.09125 0.57000 0 0 0 GNSS fasa dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
16.98630 39.03250 2.09668 3.22694 0.81000 0.22501 0.20016 1.02000 0 0 0 GNSS cut1_cutr dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
23.76457 44.33800 -0.28110 -1.21407 -0.04000 0.11947 0.28717 0.55000 0 0 0 GNSS crai dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
6.88189 50.52530 -0.10945 0.01163 0.81000 0.09804 0.08777 0.57000 0 0 0 GNSS efbg dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
24.70589 41.57750 0.50946 -2.32084 -0.10000 0.22099 0.14379 0.59000 0 0 0 GNSS smol dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
24.61309 35.38779 -16.90426 -27.21864 -1.41000 0.22677 0.52127 1.21000 0 0 0 GNSS reth dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
24.87775 35.05395 -16.76882 -27.50638 -1.20000 0.38937 0.23666 1.49000 0 0 0 GNSS moir dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
