lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
105.27100 36.93300 32.77954 -6.93925 -0.05551 0.40896 0.49281 0.51320 0 0 0 GNSS g008 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.24600 36.65600 35.49154 -7.87832 0.63929 0.39853 0.45905 0.50695 0 0 0 GNSS g011 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.21700 37.24300 32.95543 -6.49448 0.37970 0.49751 0.48879 0.39975 0 0 0 GNSS g006 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.63100 36.90700 36.15167 -6.62628 0.90447 0.52790 0.43899 0.48005 0 0 0 GNSS g077 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.36400 36.65600 37.55782 -6.70391 0.55929 0.43100 0.48287 0.75545 0 0 0 GNSS g086 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.32500 37.45100 32.75785 -5.86034 0.26485 0.37627 0.43638 0.35148 0 0 0 GNSS g067 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.08700 37.23500 33.76395 -5.71939 0.54970 0.39229 0.39655 0.73796 0 0 0 GNSS g072 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.70600 35.28500 36.11439 -5.48816 1.01332 0.52823 0.42962 0.52634 0 0 0 GNSS g117 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.44400 37.14900 35.79916 -4.80012 0.48964 0.41493 0.39002 0.59160 0 0 0 GNSS g091 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.38400 37.56200 32.74932 -5.28163 0.25493 0.35387 0.38217 0.40492 0 0 0 GNSS g068 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.36400 38.84500 31.40467 -5.77741 0.79581 0.38213 0.42428 0.23206 0 0 0 GNSS g050 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.34400 35.41400 36.36979 -4.82140 0.92841 0.56267 0.51607 0.47960 0 0 0 GNSS g112 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.33100 35.93300 37.07703 -4.51534 0.87378 0.41014 0.41496 0.73244 0 0 0 GNSS g101 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.81200 35.26300 37.13576 -4.29190 1.41000 0.47039 0.40911 0.22000 0 0 0 GNSS g113 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.78700 35.87500 37.26366 -4.16431 1.18374 0.38350 0.37966 0.95000 0 0 0 GNSS g105 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.10800 38.28000 32.01377 -4.97698 1.18000 0.36382 0.33110 0.15095 0 0 0 GNSS g060 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.63100 36.97600 37.56319 -4.21574 0.99000 0.42952 0.36126 0.52000 0 0 0 GNSS g080 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
77.27700 38.17400 26.73546 20.65958 0.04071 0.97042 0.91175 0.42000 0 0 0 GNSS i084_zepu dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
103.83737 35.37587 35.86420 -6.20204 0.36500 0.72566 0.59683 0.79188 0 0 0 GNSS g111_gb03 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
90.25575 42.89363 32.00220 4.10980 -0.71298 0.32403 0.61611 0.57000 0 0 0 GNSS i006_xjss dzwang20(dzwang20)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
86.18951 41.79202 31.21985 8.38861 1.32558 0.43801 0.45796 0.66000 0 0 0 GNSS i031_jb45_xjke dzwang20(dzwang20)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
105.66850 38.81150 31.66752 -7.12215 0.62526 0.38870 0.37479 0.24937 0 0 0 GNSS d092_jb09_nmaz hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)
103.16910 26.10560 34.46197 -13.34069 2.53278 0.51045 0.67390 0.83000 0 0 0 GNSS h120_yndc gan22(Cmonoc_C)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.99100 33.57100 39.39744 -7.00225 1.38000 0.61551 0.69727 0.34000 0 0 0 GNSS h026 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_hao24(hao24)_li18(wang17)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.36100 35.71700 37.53509 -1.99783 0.38363 0.71323 0.62760 1.14440 0 0 0 GNSS g354 hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
98.60450 35.01618 43.60275 -0.09428 1.73812 0.76559 0.93229 0.80298 0 0 0 GNSS ig11_j404 diao19(diao19)_dzwang20(dzwang20)_li18(wang17)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
81.80300 41.81500 32.09935 7.69664 2.22281 0.46890 0.62798 0.59517 0 0 0 GNSS i055 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
94.32700 39.61500 31.37448 0.29245 1.47000 0.81651 0.73099 0.39235 0 0 0 GNSS g311 dehuawang24(dehuawang24)_dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
106.34300 35.39300 34.10815 -9.30633 1.47839 0.92524 0.79702 0.44284 0 0 0 GNSS g355 hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.88900 33.27600 38.70009 -5.31214 2.16186 0.52685 0.53610 0.70661 0 0 0 GNSS h023_jb33 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.73200 32.36100 35.45027 -9.31492 1.40618 0.71280 0.64345 0.91686 0 0 0 GNSS h034 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.70700 35.05200 38.76395 -2.62984 1.07000 0.84302 0.71454 0.65000 0 0 0 GNSS g360 hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.07100 32.31900 40.94643 -5.92627 0.41615 0.68525 0.61690 0.54472 0 0 0 GNSS h041 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
100.93600 37.96700 32.85082 -3.54566 0.63000 0.65289 0.58385 0.15095 0 0 0 GNSS g065 hao19(hao19)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
100.16200 37.31500 36.41292 -2.46732 0.33000 0.47873 0.37990 0.35000 0 0 0 GNSS g075 hao19(hao19)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
98.67795 24.57814 25.36874 -10.76715 0.82018 0.95493 1.01911 1.00780 0 0 0 GNSS h211_hb19 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
76.33846 43.89349 27.93522 2.37377 1.29683 0.85775 0.81966 1.13017 0 0 0 GNSS kury_kut4 dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_vilayev18(vilayev18)_wang17(wang17)
81.66400 36.84000 25.19534 14.22185 0.45442 0.42187 0.46248 0.43898 0 0 0 GNSS i068 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
81.47800 36.45500 25.34273 14.92512 -1.32085 0.65396 0.82849 0.29867 0 0 0 GNSS i070 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
78.24600 37.55900 26.35460 20.11982 0.21985 0.98000 0.89254 0.45000 0 0 0 GNSS i086_pish dzwang20(dzwang20)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
101.40100 37.47200 36.88961 -3.39336 0.52987 0.31980 0.31642 0.42559 0 0 0 GNSS qhme hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_su19(su19)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
106.67800 36.56700 32.59601 -9.16655 0.46423 0.82365 0.93087 0.47465 0 0 0 GNSS g348 hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.62500 37.11700 32.87590 -8.98600 1.22962 0.98441 0.83327 0.46758 0 0 0 GNSS g342 hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.58100 35.45800 33.86528 -9.88623 2.13000 0.45427 0.55313 0.22000 0 0 0 GNSS g024 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.40100 34.51600 33.68083 -10.22309 0.59000 0.66361 0.69699 1.25000 0 0 0 GNSS g036 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.35300 37.81100 31.98940 -8.91778 -0.87000 0.51311 0.58540 0.46000 0 0 0 GNSS d096 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.21600 37.27700 32.57178 -8.30011 0.11473 0.78777 0.72820 0.84571 0 0 0 GNSS g340 hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.79400 35.07900 34.21099 -9.52430 0.19000 0.50789 0.67695 1.03000 0 0 0 GNSS g030 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.29400 36.50400 36.57877 -8.40228 1.11000 0.43513 0.49312 0.25000 0 0 0 GNSS g014 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.94000 34.71400 35.42245 -8.51921 0.92000 0.74681 0.67056 0.16000 0 0 0 GNSS g120 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.91500 34.46700 35.53021 -8.09934 0.72000 0.56204 0.57916 0.18000 0 0 0 GNSS g121 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.83200 32.18200 34.17793 -9.61945 0.71105 0.61623 0.45803 1.21964 0 0 0 GNSS h033 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.62500 33.00100 34.62458 -9.49542 -0.93834 0.69783 0.58301 0.60143 0 0 0 GNSS h022 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
104.54200 35.04600 36.06093 -7.08844 1.28000 0.63636 0.48159 0.17000 0 0 0 GNSS g116 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.40100 33.78700 36.06856 -7.72406 0.70223 0.48939 0.68588 0.43805 0 0 0 GNSS h019 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.77500 39.41200 30.64763 -5.49417 1.11120 0.38800 0.35806 0.36346 0 0 0 GNSS g046 hao19(hao19)_hao21(hao21)_hao24(hao24)_li18(wang17)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.74800 38.16500 32.44470 -5.14087 1.49000 0.82583 0.70808 0.68000 0 0 0 GNSS g331 hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.50100 32.78600 39.75937 -6.52688 0.68650 0.64160 0.69942 0.48596 0 0 0 GNSS h031 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.04600 35.54100 37.58590 -2.21755 1.61000 0.50963 0.46341 0.25000 0 0 0 GNSS g109 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.97100 39.33400 30.67022 -5.54857 1.21000 0.71034 0.57684 0.62000 0 0 0 GNSS g307 hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.70600 32.90200 41.16037 -6.00780 -0.79342 0.71474 0.68341 0.40953 0 0 0 GNSS h028 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
100.31500 39.23600 30.55078 -4.44038 0.95000 0.45841 0.38892 0.23000 0 0 0 GNSS g048 hao19(hao19)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
99.97200 35.62200 38.60048 -0.95596 -0.39644 0.57075 0.53212 1.02763 0 0 0 GNSS j003 diao19(diao19)_hao19(hao19)_hao24(hao24)_li18(wang17)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
76.88892 40.20440 29.51022 15.08314 -2.26653 0.38748 0.37722 0.46000 0 0 0 GNSS i074 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li18(wang17)_li22(li22)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
105.64600 36.55400 34.63044 -6.89305 -1.12526 0.36023 0.36731 0.64136 0 0 0 GNSS nxhy hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_su19(su19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_zheng17(zheng17)
104.05700 37.18100 34.80439 -5.71019 0.60822 0.29510 0.31062 0.49638 0 0 0 GNSS gsjt hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_su19(su19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_zheng17(zheng17)
102.05800 34.02000 40.97113 -4.74243 0.66500 0.46985 0.32682 0.57332 0 0 0 GNSS gsma gan22(Cmonoc_C)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_su19(su19)_wang17(wang17)_wu24_2(wu24_2)_zheng17(zheng17)
100.81800 38.44100 32.97219 -3.29489 0.26185 0.32118 0.29719 0.32706 0 0 0 GNSS gsml_zq23 hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_su19(su19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_zheng17(zheng17)
100.13000 37.33300 37.39265 -2.54844 0.26802 0.28203 0.30915 0.37992 0 0 0 GNSS qhgc hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_su19(su19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_zheng17(zheng17)
86.97700 38.50800 28.57152 7.67786 -0.18000 0.47059 0.63554 0.32893 0 0 0 GNSS i035 dehuawang24(dehuawang24)_dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
107.29400 34.08800 33.84799 -10.05990 0.55745 0.50937 0.47238 0.87360 0 0 0 GNSS d082 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
107.18600 36.77100 32.56742 -9.79604 -0.54063 0.54380 0.52540 0.76419 0 0 0 GNSS d062 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.69000 38.78900 31.53623 -9.34232 -0.37000 0.43027 0.50838 0.59000 0 0 0 GNSS d090 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.67800 34.94600 33.79829 -10.03126 1.78807 0.51970 0.47727 0.88013 0 0 0 GNSS g110 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.64800 36.10300 32.86405 -9.73283 1.26000 0.41388 0.58159 0.17000 0 0 0 GNSS g016 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.22100 36.02300 33.53319 -9.50102 1.86000 0.47766 0.58274 0.43000 0 0 0 GNSS g017 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.20000 38.74400 32.00477 -7.88581 -2.38000 0.41714 0.57188 0.63000 0 0 0 GNSS d091 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.01100 35.17400 34.24515 -9.54683 1.12000 0.44787 0.50010 0.33000 0 0 0 GNSS g028 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.81400 33.89100 34.47073 -10.04840 0.44231 0.52287 0.63427 0.78191 0 0 0 GNSS h002 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.65500 34.87200 33.78824 -9.53753 1.24000 0.63310 0.56236 0.18000 0 0 0 GNSS g033 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.37900 35.14100 34.49544 -9.09360 1.69000 0.53370 0.50257 0.31000 0 0 0 GNSS g029_jb27 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.13200 38.04700 31.54111 -6.84072 0.48000 0.47325 0.49961 0.63000 0 0 0 GNSS g001 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.01900 35.40900 35.20622 -8.01909 0.16000 0.46068 0.73591 0.45000 0 0 0 GNSS g026 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.00900 35.72700 34.68532 -7.77255 1.21000 0.53365 0.77603 0.15095 0 0 0 GNSS g021 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.54900 35.54100 35.60773 -7.25896 1.30000 0.43906 0.49919 0.15095 0 0 0 GNSS g107 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
