lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
76.07200 41.78100 -0.14477 8.03324 0.05586 0.14072 0 krb4
76.43400 41.12200 -0.53316 11.72469 0.02643 0.14417 0 krl6
78.16100 43.48300 0.31611 3.02912 0.06726 0.09998 0 krm4
79.92600 43.02700 1.29687 6.25214 0.04569 0.09624 0 krs4
75.04800 41.48700 -0.62928 6.40217 0.07023 0.09682 0 krt4
76.44300 40.73400 0.04350 12.44704 0.16751 0.06946 0 kru4
73.66700 41.34400 -1.37373 5.28438 0.06719 0.20718 0 krv4
76.38700 42.61900 0.41812 3.95466 0.20019 0.20313 0 kte4
76.19800 42.89500 -0.78630 2.19085 0.22829 0.07682 0 kty4
79.85800 43.63000 1.29719 6.14381 0.39348 0.21904 0 kud4
75.76100 41.74900 0.43199 6.69562 0.05359 0.25266 0 kuk4
75.56900 41.35800 -0.79045 9.29303 0.07340 0.07681 0 kun4
75.13500 42.09200 -0.66275 4.86737 0.07256 0.10278 0 kyz4
75.97700 40.52300 1.15093 11.54113 0.25731 0.29605 0 kzy4
78.31400 43.52200 1.46735 3.90650 0.04540 0.23485 0 kzz4
79.32300 42.75700 0.73531 9.17697 0.09262 0.14267 0 mnj4
75.03800 41.66900 -0.58367 5.74662 0.10364 0.12839 0 mol4
78.11200 42.43900 0.05823 9.10220 0.16102 0.08064 0 mun4
76.25500 41.44600 -0.23916 10.18610 0.14816 0.10214 0 nar5
80.00000 42.59900 2.33572 9.66805 0.15508 0.07776 0 nba4
75.73000 41.87500 -0.87711 6.14480 0.34079 0.47784 0 ngs4
77.94600 42.24800 -0.36670 10.14412 0.16780 0.08986 0 njk4
79.21000 42.66500 0.83807 9.59157 0.12337 0.06644 0 nkr4
74.69000 41.82000 -0.57385 5.48901 0.19734 0.09082 0 nrk4
73.76300 40.88000 -2.80444 8.24809 0.12829 0.15902 0 nsb4
79.21000 43.13900 1.08222 5.73106 0.02898 0.39061 0 nte4
78.37400 42.68400 -0.03267 6.74390 0.12692 0.07842 0 ntp4
75.84900 41.43300 -0.73518 10.42850 0.10309 0.30266 0 obo4
74.54900 42.04000 -0.37552 3.99794 0.17024 0.07916 0 ogi4
75.98300 41.57700 -0.65892 8.06233 0.21293 0.50982 0 ona4
77.91800 42.44000 -0.47049 8.70914 0.06174 0.14016 0 orgo
75.13000 40.84800 -0.81672 9.31049 0.38869 0.08402 0 pak4
80.04000 43.99400 1.13033 2.75064 0.20058 0.06646 0 pan0
79.06000 42.39600 0.84718 9.38706 0.11690 0.10995 0 pch4
80.22800 43.75600 1.09403 5.74078 0.06375 0.12822 0 pdb4
78.07600 43.20800 0.81865 3.99361 0.40243 0.27043 0 pkz4
78.29200 42.54700 0.35524 8.12253 0.12791 0.09303 0 ppr4
78.92600 42.72100 0.24107 8.61439 0.14116 0.18789 0 psh4
78.86100 42.62000 0.84387 8.21944 0.02484 0.15280 0 pto4
75.08800 40.57800 -0.22984 9.72618 0.11470 0.29991 0 ptu4
73.62700 41.28800 -2.51122 5.76132 0.12971 0.09015 0 pur4
74.25200 41.91200 -0.84971 4.51446 0.04362 0.09425 0 ral4
75.19500 43.17400 -1.60812 1.67960 0.17636 0.09353 0 rga4
79.14200 41.96400 0.53109 11.62349 0.11396 0.14051 0 rka4
74.74200 41.72600 -0.67622 5.11447 0.06610 0.18640 0 rkr4
79.06600 42.12100 0.64981 9.78882 0.01116 0.08805 0 rkt4
75.37000 41.76000 -0.02248 5.89144 0.14906 0.15513 0 rso4
75.73200 41.69700 -0.19606 6.84518 0.11807 0.10943 0 rsr4
78.90600 42.54800 0.24118 9.45285 0.10207 0.33421 0 rts4
76.10300 42.52300 1.20206 4.81938 0.10468 0.06797 0 ryb4
79.74000 42.90500 1.56090 8.60097 0.10003 0.27061 0 saaz
76.71500 42.25000 1.10715 5.86117 0.09101 0.16878 0 sak4
78.97200 42.75100 0.84212 6.23915 0.08353 0.30882 0 sas4
80.11700 42.50300 1.87222 9.47840 0.22517 0.07660 0 sba4
74.15300 42.05200 -0.97255 3.90539 0.06143 0.10180 0 sdy4
76.04500 42.27500 0.02208 5.76625 0.14616 0.10620 0 sem4
78.74200 43.90000 0.63677 3.28125 0.02487 0.16163 0 sex4
78.81300 43.43000 0.78563 4.74449 0.08908 0.10318 0 sgd4
75.39700 42.62200 0.16531 4.31439 0.03667 0.06364 0 sha5
80.48700 43.25100 1.29414 6.68947 0.04161 0.10638 0 shd4
78.93600 43.69000 1.03999 4.55566 0.07798 0.09760 0 she4
79.30400 42.86800 1.27528 5.64771 0.17586 0.08993 0 shl4
77.95900 42.09500 0.13578 10.31813 0.03353 0.24728 0 sjk4
79.32200 42.60400 1.81876 9.54923 0.12425 0.07746 0 skr4
76.35400 42.24600 0.81482 5.88762 0.07725 0.14856 0 skt4
77.62700 41.91800 0.44159 10.13099 0.07917 0.11884 0 smo4
75.42300 41.91400 -0.88939 6.11200 0.04604 0.12375 0 son4
73.90100 42.64400 -0.88602 2.10593 0.32148 0.18959 0 sos4
78.30700 42.78600 0.18891 5.42550 0.07375 0.07453 0 srb4
78.27500 43.22700 0.61836 3.91923 0.07586 0.21749 0 srt4
77.89000 42.34900 -0.18850 8.88608 0.09085 0.11151 0 ssr4
75.81400 42.12800 0.32392 5.02645 0.25962 0.54158 0 ste4
78.22600 43.43300 0.81387 3.33814 0.10883 0.11020 0 sug4
80.41200 42.90600 1.10742 6.81499 0.07616 0.09836 0 sum4
77.55300 42.13700 -0.06257 9.37901 0.17598 0.06957 0 tam4
76.59400 42.13700 0.40845 7.50741 0.04611 0.07105 0 teg4
74.72200 41.51100 -0.82672 5.49074 0.20318 0.08848 0 tgu4
75.26300 40.88900 -0.61819 9.74129 0.03076 0.14614 0 thr4
75.83700 42.35500 0.32751 4.28001 0.30481 0.11917 0 tok6
77.05200 42.15700 0.53978 8.02327 0.15911 0.07625 0 ton4
77.31100 42.17600 0.21155 8.97157 0.09825 0.17029 0 tos4
75.38300 40.57800 -0.11486 10.91158 0.17347 0.26431 0 trg4
74.79000 42.05500 -0.45884 5.19983 0.06764 0.13334 0 tsh5
78.94800 42.41500 0.74831 10.03639 0.01569 0.08913 0 tua4
79.29700 43.02900 1.45950 5.17067 0.12022 0.20793 0 tum4
75.38800 40.51700 -0.36309 11.62389 0.28049 0.27938 0 turg
78.50900 42.63200 -0.14852 8.03982 0.02316 0.22907 0 tyup
75.95900 41.93400 -0.60108 6.93907 0.04590 0.12527 0 uko4
78.92600 42.85800 0.46128 6.47481 0.04831 0.14020 0 ult4
75.08000 42.34600 -0.36591 3.95455 0.08742 0.32966 0 ulu4
76.33800 42.11000 -0.30746 6.57217 0.13306 0.10067 0 urs4
74.92900 41.93600 -0.55740 5.29107 0.02424 0.06686 0 uzb4
74.78000 41.06900 -1.11702 8.02032 0.13917 0.14794 0 uzg4
79.02200 43.14400 1.18599 5.37783 0.10286 0.32421 0 uzl4
77.86300 42.03100 0.16331 10.30347 0.05186 0.08022 0 vjk4
79.39200 42.54600 1.31927 8.99418 0.13902 0.09481 0 vka4
78.83300 42.89800 0.98371 5.91676 0.02954 0.17008 0 vke4
76.33600 42.18500 1.04077 6.24742 0.13614 0.17124 0 vkr4
74.99900 42.22100 -0.36306 4.23740 0.06939 0.14828 0 vse4
76.74400 42.04000 0.58028 8.66307 0.13819 0.23061 0 vtg4
76.98100 42.02100 -0.05525 9.12728 0.07502 0.29075 0 vtu4
75.74100 41.97900 -0.57521 6.72149 0.22081 0.08705 0 yuz4
75.00900 41.09200 -1.11998 8.44086 0.08025 0.30400 0 zba4
74.37900 42.30200 -0.77787 2.90514 0.18887 0.14477 0 zkk4
42.91017 39.23207 -1.89917 9.40615 0.44633 0.11779 0 ptns
42.54700 38.48800 -4.83914 15.10663 0.24615 0.09358 0 resd
42.14900 39.71400 -1.76786 10.03634 0.15843 0.26640 0 kryz
39.91000 38.73700 -15.72696 11.45578 0.37998 0.54223 0 sryb
39.51610 40.43707 -1.30494 2.16810 0.17362 0.07205 0 gumu
38.21500 38.45600 -13.77850 10.15583 0.61934 0.25079 0 mlt1
38.10388 39.39432 -16.29100 9.49579 0.06391 0.11139 0 divr
37.88600 37.54100 -7.95465 12.96050 0.60015 0.19611 0 ckrh
37.48481 41.04565 -2.21736 2.27582 0.24278 0.11248 0 fasa
37.33567 40.38524 -11.49253 5.49030 0.08089 0.11040 0 rdiy
37.22000 38.17900 -14.68857 9.48952 0.18267 0.15183 0 elbi
37.10600 36.68502 -5.52281 12.32944 0.28588 0.22062 0 kils
36.99580 37.52157 -10.23222 10.22152 0.25162 0.30814 0 kmar
36.64300 37.08757 -8.67704 10.09534 0.32336 0.76759 0 fevz
36.52351 36.78796 -8.23650 10.08837 0.14961 0.21570 0 hasa
36.46500 36.53100 -7.55357 10.67967 0.27581 0.37626 0 abak
36.18000 36.53991 -8.85665 9.69786 0.15507 0.56662 0 iske
36.13700 36.89900 -11.76978 9.20041 0.07091 0.46399 0 dort
34.86795 40.45793 -18.69281 4.54609 0.37802 0.40150 0 kkir
34.80300 39.10600 -17.88834 5.60362 1.24946 0.39105 0 abdi
32.16000 36.43100 -11.81219 -0.71465 0.22242 0.16161 0 seki
31.12100 37.76200 -17.44848 -5.41567 0.12009 0.17872 0 aksu
30.63810 40.61426 -14.01764 -1.46861 0.76534 0.48338 0 ktop
30.29740 37.68907 -19.03224 -9.15958 0.21433 0.33140 0 burd
30.11400 38.01626 -23.01294 -6.61583 0.75152 1.14054 0 tkin
27.21700 39.89700 -19.92096 -9.88871 0.17075 0.92149 0 kire
23.76200 42.14100 0.60202 -2.49983 0.33199 0.09369 0 belm
22.82299 37.18397 -18.57761 -27.52344 0.12452 0.30100 0 leio
31.49495 39.87100 -23.29045 -2.31963 0.04699 0.06699 0 miha
31.72997 38.80165 -21.60016 -2.89325 0.05546 0.07132 0 yuna
65.60515 26.39285 4.81762 12.64568 0.87660 0.20699 0 zhao
65.22595 26.44913 4.84050 11.98538 1.03265 0.43847 0 bedi
64.63400 25.20900 2.57534 12.79117 0.46922 0.06715 0 orma
96.17200 21.98900 -2.25253 6.16928 0.18788 0.44317 0 yang
104.93400 25.07300 6.50805 -2.87102 0.44162 0.41879 0 f362
105.04600 25.73900 6.41933 -1.92572 0.48293 0.12413 0 f363
105.03400 27.84950 6.51960 -1.72898 0.65527 0.11975 0 f364
97.92800 25.15100 -5.29210 -3.28811 0.57561 0.30208 0 h308
99.33900 28.21800 10.85806 -10.50885 0.83271 1.20118 0 h318
101.50000 29.33400 11.48754 -12.44860 0.49021 0.62271 0 h347
102.41600 27.62900 9.40657 -9.15690 0.37611 0.13228 0 h369
97.05500 28.45100 13.94987 0.87169 0.29884 0.27479 0 j394
35.31750 31.04580 -3.28127 8.03073 0.15504 0.32286 0 sdm6
35.98715 32.49270 -4.21807 12.78165 0.22102 0.22149 0 just
117.35600 40.93400 1.63703 -0.76483 0.28100 0.23721 0 a075
116.97600 39.75900 2.85798 -1.79729 0.23067 0.44156 0 a099
116.62600 38.70700 4.01019 -2.73826 0.17748 0.40007 0 a105
117.30500 39.11700 3.22502 -1.58783 0.20721 0.31548 0 a110
117.85700 41.25400 1.29889 -0.80297 0.39498 0.35240 0 a115
118.12700 39.85300 0.62172 -0.90805 0.15487 0.21153 0 a139
118.21800 39.62400 2.14673 -0.59892 0.20910 0.28184 0 a140
118.30900 39.04800 2.90586 -3.03652 0.25749 0.19973 0 a141
120.72600 37.93600 1.99879 -1.83083 0.21748 0.36492 0 b001
120.83700 37.78900 2.01787 -2.08412 0.26722 0.19962 0 b002
120.73700 36.98100 2.28721 -1.43317 0.14173 0.35005 0 b007
120.36600 32.51300 4.29218 -2.20857 0.71531 0.34403 0 b010
119.02912 36.67037 3.62783 -2.01746 0.20506 0.61884 0 b025
118.56400 36.50100 2.80163 -1.73046 0.21725 0.14468 0 b026
118.12600 36.75700 3.17373 -1.63888 0.25567 0.17117 0 b027
118.64900 35.75900 3.10655 -2.32145 0.23736 0.34576 0 b034
118.85100 35.58200 2.84241 -2.12822 0.37330 0.34348 0 b035
119.28200 34.58700 3.10995 -2.35184 0.56446 0.30824 0 b040
117.69800 34.57900 3.00449 -1.86856 0.38955 0.34716 0 b044
117.09900 35.08200 2.88240 -3.72119 0.12462 0.19385 0 b045
118.30800 34.05000 3.66122 -2.33657 0.33182 0.15642 0 b048
119.03700 32.73400 4.20140 -1.77592 0.14462 0.19951 0 b060
117.70800 32.56200 4.32777 -2.16939 0.13793 0.46644 0 b062
116.83200 37.65100 2.65735 -2.98924 0.21477 0.33111 0 c009
117.57100 37.61400 2.91192 -2.30848 0.11936 0.39769 0 c018
115.96200 36.94300 4.74417 -0.98687 0.31906 0.25594 0 c020
114.46000 37.08300 4.28138 -3.00688 1.24781 0.74198 0 c024
111.64990 39.91950 3.63542 -1.34001 0.44248 0.58975 0 d010
112.09200 37.53600 5.01196 -2.62187 0.37442 0.39757 0 d020
105.76000 39.74800 3.05897 -0.51819 0.25083 0.33553 0 d085
101.68500 23.43400 2.66481 -10.98247 0.27673 0.76114 0 h158
101.38900 23.29000 -0.44451 -10.40706 0.45244 0.68006 0 h159
116.46200 39.32600 4.81424 -1.12681 0.13342 0.20943 0 a101
113.36980 40.13760 3.11869 -1.26496 0.05522 0.29663 0 a342
112.83100 35.46700 3.85715 -2.51695 0.06218 0.08199 0 cb08
108.94000 41.94800 2.86192 -1.38404 0.14124 0.27615 0 d308
108.68100 41.23100 1.43954 -1.43886 0.27348 0.28738 0 d311
109.53300 40.93200 2.64184 -1.38859 0.17400 0.18138 0 d313
109.72400 40.46400 3.30259 -0.64164 0.18440 0.16720 0 d314
108.84800 38.49800 4.11418 -1.33715 0.21979 0.28008 0 d370
108.57800 34.55600 6.11355 -1.79990 0.59347 0.18291 0 d382
107.76100 41.28900 3.02144 -1.47444 0.19879 0.41668 0 db01
107.56500 32.96400 6.36317 -3.18045 0.30876 0.32336 0 f385
78.70400 33.19100 -2.87435 17.49860 1.50542 0.38209 0 muth
74.81530 34.10810 2.00582 29.99482 0.77277 0.59942 0 uoka
73.44393 33.12204 2.56139 29.83659 0.39954 0.56544 0 pk34
74.61500 35.50800 -4.42721 23.01755 0.26961 0.56752 0 2101
80.60200 29.33400 7.08798 31.92085 0.06376 0.26630 0 dad2
80.63600 29.01200 8.01066 36.82715 0.18773 0.27120 0 shp0
80.72100 29.52700 6.67479 30.74556 0.09438 0.20308 0 shb0
81.35300 28.82400 7.96774 37.35995 0.43581 0.18825 0 gut0
81.69100 28.40700 9.10291 36.70536 0.15451 0.37600 0 sps2
82.24700 28.03000 7.57088 36.76674 0.45650 0.20830 0 amp0
82.34700 28.24900 8.41779 37.52573 0.72443 0.38894 0 mul0
82.54000 27.78600 7.39431 37.76815 0.52784 1.02836 0 bmt0
82.78500 27.56800 6.21385 37.75676 0.06377 0.18495 0 krn2
83.55400 27.87400 7.02803 36.83074 0.70010 0.60022 0 tan0
84.43000 27.67800 NaN NaN NaN NaN 0 bhar
85.22200 28.01500 NaN NaN NaN NaN 0 ram0
85.39800 27.57500 NaN NaN NaN NaN 0 pki0
85.79400 27.74500 7.87890 33.98103 1.19459 0.35411 0 bal0
72.95400 31.75500 1.21196 31.90418 0.22207 0.10847 0 chin
72.79200 31.85600 1.00112 30.90795 0.33304 0.21735 0 lali
73.39100 33.89500 -2.25708 27.57297 0.63679 0.49116 0 mure
73.75200 33.87100 0.36005 30.98318 0.58124 0.19270 0 rawl
72.47200 32.26300 0.93297 31.14060 0.29467 0.49351 0 spur
48.92200 37.76400 1.79457 11.95711 0.69142 0.54257 0 hash
47.86900 37.92900 3.05235 13.52944 0.29069 0.31895 0 orta
46.26500 38.73600 4.19289 10.33144 0.95942 0.31436 0 khav
45.60500 38.95200 4.22993 11.32800 0.52857 0.23170 0 jolf
45.04900 39.29700 4.48487 10.33693 1.10214 0.26622 0 jam1
46.09300 39.53600 3.85116 10.72170 0.33529 0.24432 0 nora
45.66100 39.83700 4.23062 10.32352 0.51002 0.98523 0 jerm
51.98600 35.79300 -1.22320 10.14634 0.52126 0.51090 0 abal
48.00500 37.16900 -0.65386 12.91889 0.53169 0.54185 0 agka
48.81400 36.76400 -0.27471 11.47412 0.36225 0.35235 0 bada
58.21500 34.55800 -0.66673 6.63854 0.56096 0.54226 0 baje
53.63700 27.85200 -1.99758 15.17765 1.32130 1.33035 0 big2
51.82900 36.20800 -2.42335 9.83906 0.21343 0.11414 0 bldh
50.98850 35.08800 -1.62765 11.48473 0.20915 0.35687 0 chsh
49.85100 35.14000 -2.06463 13.43500 0.74074 0.72090 0 ghar
54.60800 30.07900 0.12987 13.37073 0.41234 0.39139 0 hara
53.06600 28.34700 -2.78538 16.18669 1.20126 1.21037 0 isl2
48.95200 34.25600 -3.64371 15.68176 0.73065 0.70114 0 joza
50.45800 33.15700 -3.09164 13.23339 0.75064 0.72079 0 khon
47.12300 37.36800 -2.71812 13.43333 0.56166 0.57215 0 khor
51.25500 34.15000 -2.97989 12.95956 0.40121 0.38131 0 ksha
54.00400 26.88300 1.17833 20.92149 1.41154 1.28038 0 lamb
54.32000 27.64400 -0.74391 17.87547 1.36134 1.37038 0 lar2
52.28500 36.58800 -4.28524 6.86073 0.11711 0.12368 0 mabd
51.76800 36.58600 -4.19416 10.28026 1.93042 1.75027 0 nosh
57.30800 37.81400 -2.88859 3.26496 0.45250 0.41241 0 shir
49.66800 33.07300 -1.03259 13.88826 0.74065 0.71095 0 shol
53.42100 35.58800 -0.99072 10.11134 0.33191 0.15303 0 smnn
57.88400 27.90100 1.04511 13.06428 2.24079 2.05055 0 sorc
53.24400 29.28100 -2.82351 13.73401 1.15103 1.15039 0 svr2
51.38600 35.74600 -0.78313 12.75736 0.79081 0.75065 0 tehr
61.51700 31.04900 0.72967 1.99694 0.34614 0.40791 0 zabo
106.49400 50.73700 1.17915 -1.34181 0.28946 0.58036 0 kiat
104.89300 51.84700 -0.92968 -0.16608 0.27623 0.26142 0 list
106.01500 51.17100 0.81363 -1.67275 0.05215 0.15382 0 udun
106.58100 52.78700 -0.96456 0.03858 0.29306 0.31416 0 anga
31.01700 40.57200 -15.01713 -2.68644 0.50041 0.67945 0 0021
94.89200 29.54100 16.52106 3.80574 0.43640 0.23621 0 pqx1
97.77800 29.72700 13.28714 -5.53449 0.14122 0.48273 0 zug1
78.15500 30.34200 5.04959 31.87648 0.44760 0.11189 0 dhau
76.30730 31.53820 4.09808 30.87308 0.15951 0.62811 0 unan
75.99370 32.53540 -0.27810 28.35932 0.62628 0.34228 0 dalh
14.11400 46.16500 0.54469 1.86316 0.06148 0.34646 0 bleg
95.28600 22.04900 -0.49967 18.54226 1.20760 0.32071 0 kweh
96.53500 22.06000 -1.76408 0.31297 0.90577 0.52765 0 ywen
73.20100 42.23500 -0.50325 1.70992 0.12693 0.21675 0 otm4
73.16000 41.89500 -0.69377 2.55719 0.14019 0.22087 0 tor4
72.92000 42.41000 -1.15380 2.19938 0.25778 0.23375 0 ska4
72.87500 41.96600 -0.72035 1.94694 0.16370 0.26145 0 chy4
72.49800 41.98000 -0.42913 2.67361 0.19432 0.20093 0 uzu4
72.14500 41.55700 -2.09364 3.28482 0.09662 0.16333 0 akj4
71.79200 41.49500 -1.92517 2.84937 0.21781 0.09724 0 boz4
71.72100 42.01500 -1.22297 1.60359 0.07896 0.29925 0 cha4
71.60800 36.00100 -3.60027 18.93600 0.36087 0.63141 0 uchu
71.57900 42.20200 -1.15375 1.25398 0.10685 0.23433 0 kbu4
71.46000 41.36200 -1.32928 2.44509 0.54581 0.54485 0 ala4
70.60100 41.66900 -1.39233 1.38264 0.05085 0.11506 0 kum4
91.43550 25.23270 11.27837 34.94356 0.37448 0.54888 0 mope
95.87200 23.79900 -1.97329 17.45677 0.84249 0.42075 0 innd
96.32900 24.17700 0.32568 1.08807 0.52388 0.21993 0 kath
96.04300 23.92900 1.41293 15.99260 0.64731 0.06746 0 pein
93.89700 21.38300 4.17653 25.95365 0.16468 0.34669 0 mind
32.65770 40.87320 -11.73551 -1.67859 1.69796 0.43222 0 isp1
69.13000 34.57400 1.87758 8.05845 0.15785 0.24635 0 kbul
70.02300 40.80000 -1.16324 4.44739 0.27925 0.45177 0 adra
69.73000 40.82900 -0.89081 2.91329 0.15520 0.19090 0 alm1
69.51400 39.73700 -0.98995 4.27655 0.03492 0.04781 0 and4
70.08200 41.10200 -0.67790 3.94071 0.41321 0.35439 0 angr
73.26800 39.51300 -2.55425 10.25417 0.16929 0.25494 0 bab4
67.04600 38.17500 -1.41288 4.96596 0.35766 0.28189 0 bays
70.52400 40.35700 -1.59746 5.18488 0.18875 0.29152 0 besh
70.76500 40.04800 -0.35304 2.52690 0.03310 0.09263 0 btk4
72.09000 40.19900 -1.33513 7.10529 0.12981 0.13808 0 cauv
72.28600 39.57300 -1.92180 7.65123 0.14978 0.20389 0 dat4
67.88000 38.23500 -1.36045 3.06210 0.18315 0.41795 0 dena
75.05100 42.62400 -0.57040 3.24864 0.03897 0.21782 0 els4
68.51500 37.64200 -7.78411 5.53637 0.05825 0.47700 0 gara
69.82400 42.03600 -1.79429 1.28902 0.11341 0.06212 0 kazy
72.36700 42.59300 -1.01080 1.19392 0.08856 0.03498 0 ken4
72.29700 40.36200 -0.29332 5.05012 0.23817 0.02984 0 khz4
72.73500 39.67800 -0.76892 7.36525 0.27680 0.08641 0 kkb4
70.22200 43.27100 -0.96048 1.27144 0.25258 0.11002 0 kkt4
70.97500 39.74200 -0.46547 4.65684 0.05918 0.21677 0 klm4
71.46400 39.87500 -0.87376 5.62534 0.06099 0.07541 0 kng4
71.90400 39.49400 -1.21009 5.23774 0.24072 0.15040 0 krk4
70.94000 42.78300 -2.00468 0.58137 0.25777 0.36335 0 ktau
68.71500 37.87400 -9.09342 7.19875 0.19812 0.11920 0 kurg
73.32300 39.37900 -5.15300 15.76653 0.35045 0.28399 0 kyzy
69.93300 39.77400 -0.46816 2.99378 0.05800 0.34406 0 lam4
70.15700 40.03500 -0.11123 1.27069 0.41321 0.24038 0 mdg4
72.74300 40.52200 -1.48272 6.21892 0.15824 0.12543 0 osh4
70.39100 39.86400 -0.84090 3.14106 0.20409 0.26497 0 rtc4
68.24600 39.69400 -0.94420 3.28359 0.20922 0.09592 0 san1
71.70100 40.77400 -1.69680 4.88728 0.10857 0.12054 0 sary
73.25700 39.73200 -0.35036 8.55116 0.37084 0.21397 0 syt4
71.20300 40.21200 -0.64570 3.93552 0.16984 0.18888 0 tut4
73.33400 40.56900 -1.34049 7.19802 0.09224 0.21412 0 tzb4
68.96700 38.85400 -1.84699 4.29934 0.13634 0.33924 0 warz
36.33000 37.57200 -12.25074 6.45701 0.45146 0.36822 0 andr
36.07243 37.39415 -13.64851 6.94423 0.20342 0.53532 0 yizk
29.53500 37.18500 -17.34529 -11.42355 0.15366 0.16447 0 ysfc
87.57650 29.11800 12.43047 24.94304 0.88207 0.44472 0 laze
87.88700 47.40900 0.67576 4.51986 0.20280 0.65038 0 i311
105.99700 38.38500 2.97354 -0.81997 0.14338 0.16614 0 gc30
101.05800 23.07400 -0.85006 -7.76830 0.75057 1.29280 0 h168
118.34100 40.15000 0.37438 0.06164 0.20307 0.10265 0 a123
119.37700 40.46600 1.11565 -0.45067 0.10588 0.16619 0 a129
87.16300 28.62600 9.57478 25.11185 0.84267 0.91924 0 bt10
115.08500 35.29400 5.23869 -3.69338 0.40010 0.40040 0 c045
100.17700 26.26800 4.50027 -11.52936 0.15139 0.32988 0 h328
86.23000 27.63500 8.02465 29.85443 0.90008 0.60016 0 jiri
75.40400 40.09400 0.28239 11.15055 0.40008 0.40066 0 qiak
93.78400 31.89000 23.02375 11.31819 1.30003 1.00004 0 xz14
113.04900 39.52050 3.40015 -1.94038 0.13561 0.10264 0 sx06
86.30900 37.23200 4.81746 14.12488 0.55638 0.25876 0 at03
73.82100 38.50300 -5.97029 21.26557 0.10465 0.30188 0 akba
78.67600 30.99700 -0.42093 22.99031 0.54750 0.07279 0 suki
86.14800 44.96600 2.54592 4.13798 0.39748 0.39519 0 i333
92.48400 26.15600 11.52895 30.71815 1.00622 0.95568 0 amso
92.01300 26.24600 9.93717 31.26342 0.30321 0.28904 0 bura
92.20400 26.11700 9.91977 30.56223 0.53394 0.23805 0 jagi
92.08000 26.12600 11.64163 30.90206 0.77289 0.46586 0 khet
92.24800 26.19600 11.18845 30.60772 0.23704 0.31878 0 kumo
92.65000 26.16300 13.30415 33.36582 0.78491 0.83529 0 kamp
92.82500 25.71700 11.97602 33.26291 0.66929 0.73603 0 pani
92.62900 26.07300 13.76525 32.55822 0.86243 0.59041 0 raja
92.72500 25.52600 11.97503 29.99009 0.52199 0.28981 0 umra
93.06600 26.19300 11.64507 33.09743 0.56654 0.92353 0 dokm
91.29300 26.00500 12.67292 33.72105 0.32367 0.29312 0 bamu
91.86300 25.90000 11.03817 33.31606 0.43709 0.17368 0 nong
91.71900 25.25600 11.92719 36.19284 0.23607 0.12397 0 rang
95.96600 28.32500 16.10081 17.18016 0.43131 0.76094 0 hunl
95.83400 28.22400 15.93935 19.71325 0.55655 0.79280 0 twgn
23.06800 42.72300 1.14150 -2.23081 0.38519 0.26922 0 bank
23.89200 42.51200 0.80274 -2.20891 0.51653 0.49255 0 beli
22.71800 42.67600 0.71938 -2.47760 0.11809 0.11173 0 dsec
23.92900 42.42700 0.25126 -1.74877 0.26773 0.14932 0 muho
23.05825 42.86175 -0.10447 -2.08098 0.22899 0.21977 0 sli1
24.05500 42.29100 0.72416 -2.68888 0.28030 0.09564 0 vetr
23.79895 42.77812 1.03629 -2.32807 0.37052 0.31175 0 viti
23.36400 42.86700 1.43049 -2.40924 0.40439 0.25225 0 vlad
103.05100 22.13100 5.93001 -5.08066 0.46251 0.32486 0 don1
103.02900 21.79200 5.91930 -5.05140 0.43162 0.80686 0 lem1
103.23600 21.93100 5.83290 -4.12887 0.33705 0.47518 0 ham1
103.40500 21.58200 5.35169 -4.03688 0.22618 0.14674 0 tga1
103.94213 21.31125 5.71099 -3.41813 0.21339 0.69905 0 dtb1
104.06400 21.20300 5.91408 -3.56186 0.05963 0.02173 0 lot1
104.17200 21.13100 6.05719 -3.73992 0.24522 0.65207 0 noi1
104.16612 20.98313 5.37596 -3.48533 0.49370 0.48173 0 nad1
43.95400 40.60900 1.43767 7.31186 0.18644 0.25910 0 arti
43.89100 41.53700 0.55435 3.92874 0.39471 0.12055 0 nino
43.76800 40.97200 0.74354 6.26404 0.11449 0.09083 0 amsi
43.75300 42.97800 0.58181 -0.18628 0.46274 0.42721 0 mats
43.34092 38.54916 -4.70599 13.28502 0.14896 0.14355 0 kal2
43.16976 40.68517 1.25771 5.71076 0.08663 0.15974 0 kars
42.75515 41.12600 0.15732 4.87086 0.03489 0.23472 0 ardn
41.99419 40.55062 0.62530 3.44015 0.29072 0.53322 0 oltu
41.51215 39.64319 -2.34621 7.26349 0.08245 0.21251 0 tkmn
41.45415 39.18621 -5.59703 9.84887 0.21335 0.47641 0 vrto
41.30020 39.97324 -0.83738 4.81946 0.55719 0.37008 0 erzm
40.80877 40.43675 0.23074 3.34001 0.17929 0.08829 0 ispi
39.42015 40.15086 -2.51748 2.89181 0.10289 0.25874 0 klkt
38.68283 38.09221 -10.38983 12.60373 0.42423 0.32183 0 tepe
38.51505 39.61415 -16.84651 9.66696 0.18435 0.17012 0 ilic
38.13900 38.61500 -16.22067 10.22871 0.32472 0.51531 0 feti
37.90215 37.23689 -7.68501 13.62297 0.11268 0.26732 0 arga
37.86888 38.05017 -13.65721 9.72255 0.10096 0.36524 0 altp
37.75710 39.86695 -18.64667 10.23302 0.14145 0.15073 0 tekk
37.71600 36.24600 -5.98906 13.47707 0.23371 0.13387 0 khbz
