lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
16.08500 40.19000 0.19298 3.94839 1.02817 0.13228 0.09900 0.14529 0 0 0 schr
11.18435 44.63771 1.11671 2.27197 -5.73378 0.14626 0.24174 0.47111 0 0 0 sgip
39.77556 40.99471 -0.81284 2.56206 -0.12891 0.08270 0.13411 0.17632 0 0 0 trab
15.85891 47.92800 -0.02519 0.24232 -0.39060 0.07783 0.07417 0.45674 0 0 0 trf2
29.90800 40.43800 -20.70004 -3.04565 -0.16000 1.11048 0.44078 0.76794 0 0 0 igaz
13.50200 43.60300 0.68500 3.67359 0.83786 0.17291 0.25626 0.45593 0 0 0 an01
7.32559 45.73762 -0.09869 -0.24363 1.60656 0.11029 0.10903 0.26965 0 0 0 ao01
12.43500 46.00800 -0.35365 1.59935 -0.13945 0.19154 0.26317 0.10039 0 0 0 canv
12.00299 42.95212 -0.89180 1.78781 0.65222 0.22338 0.07690 0.25362 0 0 0 cipv
12.24794 43.46710 -0.01060 1.85848 0.36931 0.13777 0.12276 0.33590 0 0 0 cit0
13.62446 45.94298 -0.71816 2.34123 -0.43600 0.07015 0.13700 0.37432 0 0 0 gori
11.26844 45.18400 -0.10643 1.33978 -0.73008 0.18720 0.17618 0.31510 0 0 0 legn
9.13622 45.20298 -0.03379 0.43956 -0.37085 0.13595 0.05673 0.24078 0 0 0 pavi
8.56701 40.72130 -0.30069 0.45033 -0.06321 0.08433 0.09950 0.31247 0 0 0 saef
14.23400 41.41500 -0.14357 2.77651 0.70339 0.32365 0.53413 0.36326 0 0 0 vaga
105.81400 33.89100 6.26830 -3.31212 0.21731 0.23442 0.13647 0.50495 0 0 0 h002
106.92400 33.61700 5.90865 -3.13088 0.68211 0.49152 0.60703 1.10018 0 0 0 h004
105.59500 33.69700 5.97571 -2.95245 -1.62283 0.13390 0.25141 1.29705 0 0 0 h005
106.02300 32.96200 6.00661 -2.75567 -0.02837 0.26165 0.13030 0.40295 0 0 0 h009
104.62500 33.00100 6.34414 -2.81026 -0.93834 0.38289 0.12612 0.48261 0 0 0 h022
103.43500 32.93100 9.36259 -1.35373 1.29160 0.87571 0.30521 0.16495 0 0 0 h025
101.48200 33.42900 12.72217 1.04156 1.58697 0.15129 0.32306 0.88459 0 0 0 h027
101.70600 32.90200 12.60099 0.01628 -0.07842 0.51598 0.73801 0.45852 0 0 0 h028
102.50100 32.78600 11.47942 -0.57795 1.50650 0.23807 0.33620 0.45661 0 0 0 h031
104.83200 32.18200 6.01261 -2.88913 -0.11395 0.35025 0.56056 0.47164 0 0 0 h033
104.78200 31.48600 5.59581 -2.42395 -2.22947 0.33089 0.66500 1.58697 0 0 0 h043
104.18700 31.35300 5.50059 -2.97913 -0.61957 0.20432 0.28396 0.40866 0 0 0 h044
102.67030 31.85038 7.56255 -3.86029 2.66580 0.58593 0.27841 1.22631 0 0 0 h046
103.69200 31.06000 6.62015 -4.19261 0.84021 0.96726 0.28440 1.67890 0 0 0 h049
107.37900 34.47200 5.95239 -2.32896 -0.92727 0.20709 0.12913 0.58717 0 0 0 d074
106.47700 39.06700 3.35986 -1.66310 0.73597 0.19466 0.11811 0.49549 0 0 0 d089
106.55700 38.54600 3.90256 -2.40327 -0.51939 0.25347 0.33159 1.02934 0 0 0 d093
105.21700 37.24300 4.89334 0.49347 0.60470 0.31186 0.22716 0.22014 0 0 0 g006
105.88100 36.97000 4.77867 -0.06541 0.59951 0.17134 0.14358 0.22656 0 0 0 g007
105.27100 36.93300 4.52557 -0.02191 0.18449 0.32714 0.19144 0.14613 0 0 0 g008
106.36400 36.84400 4.59206 -1.60090 1.71943 0.20461 0.27519 0.28414 0 0 0 g009
105.24600 36.65600 7.43657 -0.95710 0.64429 0.22645 0.29114 0.38309 0 0 0 g011
105.61900 36.51100 6.55934 -0.26650 0.14419 0.16247 0.15089 0.80148 0 0 0 g012
105.61600 36.27800 7.75690 -1.98535 1.19903 0.21800 0.28866 0.58352 0 0 0 g015
106.53000 35.23900 6.27515 -2.48293 0.30328 0.46637 0.17735 1.47220 0 0 0 g027
105.65500 34.87200 5.54084 -2.46585 -1.91396 0.26777 0.17679 1.45000 0 0 0 g033
103.36400 38.84500 3.13503 0.51047 0.49081 0.15721 0.29541 0.24213 0 0 0 g050
100.73100 38.88200 2.58967 1.48363 -1.34416 0.57441 0.33728 0.77822 0 0 0 g051
100.35000 38.61100 3.42601 2.04325 0.37065 0.14799 0.23744 0.78125 0 0 0 g054
100.82800 38.34800 3.70333 2.04440 0.52547 0.44447 0.11373 0.80476 0 0 0 g059
102.26100 38.13800 4.17544 1.05545 -0.97934 0.30973 0.07973 1.65000 0 0 0 g061
102.62200 37.50600 6.78512 2.19564 0.65978 0.16922 0.05811 0.54000 0 0 0 g066
104.32500 37.45100 4.65126 0.84415 0.77485 0.20889 0.18476 0.24233 0 0 0 g067
103.38400 37.56200 4.51658 1.12846 0.42993 0.17491 0.07537 0.50352 0 0 0 g068
102.84600 37.44000 6.12943 1.62000 -0.13031 0.18555 0.08025 0.84000 0 0 0 g069
100.42600 37.60600 7.75726 2.84201 -0.82004 0.28913 0.27433 0.54250 0 0 0 g071
104.08700 37.23500 5.66644 0.85766 0.52470 0.21245 0.27169 0.57987 0 0 0 g072
102.01200 37.32400 7.78740 2.09592 0.17952 0.21713 0.15825 0.92000 0 0 0 g074
100.48200 37.21700 8.32011 3.07914 -0.49531 0.27950 0.27212 0.15144 0 0 0 g076
104.63100 36.90700 7.99143 0.15051 1.45447 0.29867 0.08916 0.40748 0 0 0 g077
103.15700 36.89400 9.11812 1.74680 -0.09554 0.28168 0.39876 1.20079 0 0 0 g079
102.56400 36.88800 8.93038 2.19370 -0.00109 0.39994 0.10298 0.53000 0 0 0 g081
101.00900 36.87600 8.88350 3.16797 -1.77110 0.21174 0.16631 1.29000 0 0 0 g082
101.23500 36.70000 8.83509 2.96695 -1.60135 0.23977 0.16403 1.19000 0 0 0 g084
104.74300 36.42800 9.28150 -0.68453 0.66413 0.38123 0.21649 1.02866 0 0 0 g085
104.36400 36.65600 9.46040 -0.03436 0.43929 0.24577 0.20228 0.60007 0 0 0 g086
101.54200 36.48700 8.97974 3.36596 -1.37165 0.31569 0.13067 0.78000 0 0 0 g089
103.44400 37.14900 7.66481 1.56963 0.44464 0.20416 0.17966 0.21926 0 0 0 g091
102.88700 36.32700 9.14971 2.69687 0.62406 0.18241 0.19513 0.28450 0 0 0 g093
101.98800 36.21300 9.06068 2.87866 -1.89204 0.18581 0.12081 1.20000 0 0 0 g096
102.25600 36.11900 9.10083 2.42204 -1.11218 0.28110 0.43681 1.79000 0 0 0 g098
103.33100 35.93300 8.78401 1.84537 1.00378 0.26947 0.23994 0.09228 0 0 0 g101
102.02800 35.92300 9.19176 2.90226 2.49755 0.26598 0.28165 2.13000 0 0 0 g102
104.15700 35.88300 8.11539 0.89740 -0.34626 0.23461 0.10478 1.15246 0 0 0 g104
102.54300 35.83600 8.72450 2.58358 1.20000 0.39172 0.25285 0.50000 0 0 0 g106
103.34400 35.41400 8.15562 1.59295 1.32341 0.34246 0.10947 0.40354 0 0 0 g112
102.43700 35.12476 9.31821 2.54601 4.44640 0.28648 0.14466 0.86000 0 0 0 g115
103.70600 35.28500 7.96402 0.97580 1.28832 0.22457 0.34829 0.18233 0 0 0 g117
101.44200 36.07500 8.94905 2.25484 0.70000 0.65280 0.22275 0.30000 0 0 0 g103
98.20900 34.89400 16.04348 5.10968 0.00000 0.32294 0.32024 0.20000 0 0 0 j005
107.29400 34.08800 5.77749 -2.63083 0.74490 0.14942 0.30006 0.63000 0 0 0 d082
80.58180 28.75440 9.12822 35.06651 -1.96137 0.21117 0.24468 0.52668 0 0 0 dngd
80.62609 29.17651 5.52097 34.05503 -0.42468 0.56337 0.30534 0.69811 0 0 0 gntw
83.60329 27.76690 8.08721 35.49372 0.70100 0.15265 0.20609 0.35361 0 0 0 kldn
86.55000 27.30510 9.09498 32.03410 1.97391 0.45636 0.49738 0.94295 0 0 0 rmjt
83.93581 28.26011 7.44055 32.08346 1.04390 0.18881 0.32291 0.65833 0 0 0 srnk
87.70982 27.35210 9.47333 33.07533 1.37419 0.32222 0.15868 0.31490 0 0 0 tplj
86.97700 38.50800 -0.23014 9.37978 -1.04647 0.19651 0.29308 1.31994 0 0 0 i035
79.03525 40.50285 0.92022 14.75252 -0.57806 0.28065 0.27297 0.67335 0 0 0 i073
94.87300 36.43300 7.58987 8.18820 -1.31500 0.73238 0.34929 0.23575 0 0 0 jb30
69.29509 41.32795 -1.97163 0.83072 0.44541 0.32766 0.14093 0.55372 0 0 0 tash
85.27881 27.80069 8.34947 34.18345 1.10593 0.20334 0.28194 0.29001 0 0 0 kkn4
116.22590 40.24980 2.70017 -1.71433 1.20892 0.35860 0.18616 0.38993 0 0 0 bjsh
105.41400 28.87200 6.26816 -2.72074 0.59590 0.31004 0.65610 0.37624 0 0 0 luzh
100.45100 21.94817 1.41545 -4.91547 -1.19560 0.49100 0.82828 0.18599 0 0 0 ynmh
78.19810 41.86727 1.41729 8.58958 4.03995 0.39975 0.87826 0.02721 0 0 0 kmtr
27.47675 42.49566 -0.39847 -0.74397 1.08650 0.20476 0.11292 0.51546 0 0 0 burg
79.04508 37.16202 -2.83212 17.93116 0.06668 0.21960 0.31055 0.90113 0 0 0 xjht
83.65933 38.96866 0.16891 12.18752 -0.21251 0.15217 0.18898 0.47035 0 0 0 xjtz
86.71912 42.92293 3.68976 8.20734 1.10194 0.16912 0.16902 0.33800 0 0 0 xjwl
81.52613 43.97221 1.80444 6.35287 -0.62860 0.31886 0.36588 1.15783 0 0 0 xjyn
81.96903 36.43292 -3.39820 13.98255 -0.80010 0.27279 0.38221 0.80110 0 0 0 xjyt
80.36416 42.67622 2.58050 7.74601 1.24612 0.18038 0.22105 0.78842 0 0 0 xjzs
80.99889 44.96004 1.00410 3.72854 0.85994 0.26094 0.22669 0.31483 0 0 0 xjwq
89.19600 38.71700 0.62823 8.32586 -0.01903 0.47690 0.24795 0.21974 0 0 0 g172
86.85603 47.69492 1.17854 4.42685 -0.41886 0.27371 0.20506 0.21828 0 0 0 xjbe
98.21500 39.80800 2.88168 2.67603 0.17829 0.18944 0.23600 0.47788 0 0 0 gsjy
100.20100 40.98400 2.79456 0.66063 1.18924 0.17310 0.19393 1.04236 0 0 0 dxin
95.76100 40.51600 2.54340 3.54520 -0.10997 0.16570 0.22271 0.75406 0 0 0 gsax
81.59530 28.11717 7.87582 36.30034 -1.11861 0.31852 0.38660 0.44128 0 0 0 npgj
85.31408 28.20710 8.24866 28.21363 4.27987 0.19093 0.19666 0.28366 0 0 0 chlm
86.59706 26.99095 8.38056 35.48300 -1.18015 0.50148 0.35226 0.51944 0 0 0 rmte
23.85335 42.06423 0.95595 -1.76327 1.16801 0.33024 0.26542 0.16554 0 0 0 yund
22.83750 37.24434 -17.95833 -27.52981 -0.52924 0.19881 0.37416 0.48087 0 0 0 004a
21.40895 38.62395 -10.95393 -6.93349 -0.18849 0.18453 0.29319 0.23393 0 0 0 agri
24.91680 41.14020 -0.07478 -2.58995 -0.01413 0.12572 0.22177 0.39042 0 0 0 duth
21.92840 38.42680 -13.14317 -12.42505 -1.47147 0.12107 0.28718 0.40623 0 0 0 eypa
22.93094 37.94160 -16.45201 -26.24628 0.43055 0.11339 0.17343 0.21495 0 0 0 kori
22.04582 38.20945 -14.56192 -25.03831 -0.25224 0.29672 0.36216 0.76243 0 0 0 koun
22.20100 38.52900 -12.08379 -13.88145 0.15410 0.19766 0.24867 0.25570 0 0 0 lido
22.18430 38.32177 -15.22094 -15.78171 -0.40788 0.21610 0.28315 0.38618 0 0 0 psar
23.15539 37.26739 -17.83235 -27.12857 -0.55038 0.15113 0.14191 0.10254 0 0 0 spet
27.39370 36.38040 -12.49615 -29.84030 -0.71422 0.12659 0.18363 0.27333 0 0 0 tilo
20.58868 38.17683 -6.80805 -9.98466 -0.69765 0.09282 0.20862 0.19695 0 0 0 vlsm
20.07370 42.35889 -0.05390 0.56328 -0.65013 0.14014 0.35067 0.43210 0 0 0 bajr
26.38074 40.91819 -1.36869 -1.36922 -0.04750 0.31062 0.26645 0.94921 0 0 0 ipsa
35.14504 33.02250 -4.21414 8.25202 0.59913 0.13517 0.11916 0.08588 0 0 0 kabr
34.86666 31.37800 -3.51260 7.32709 1.69999 0.08681 0.12422 0.16123 0 0 0 klhv
35.03620 30.03823 -1.98200 8.72802 0.48698 0.07260 0.12719 0.21597 0 0 0 nrif
34.25588 36.56639 -11.75029 4.21154 -0.15828 0.38202 0.14181 0.34281 0 0 0 mers
31.31360 51.51894 -0.84077 0.29525 1.00865 0.06708 0.07592 0.44494 0 0 0 cniv
4.59495 50.09490 -0.03565 -0.21267 0.39680 0.06087 0.02840 0.07127 0 0 0 dour
0.97570 42.69360 -0.10411 0.09400 -0.02711 0.04550 0.01987 0.13007 0 0 0 esco
12.89348 50.35690 -0.30556 -0.03070 0.17122 0.05750 0.03318 0.15549 0 0 0 marj
16.43815 38.44920 1.34538 2.99450 0.93630 0.09339 0.11902 0.09184 0 0 0 plac
24.01449 49.83560 -0.73293 0.08361 0.13920 0.02215 0.03090 0.07063 0 0 0 sulp
16.44050 40.60420 0.65580 4.32794 0.23394 0.04794 0.09873 0.32142 0 0 0 svto
16.59284 49.20590 -0.17208 0.10206 0.36565 0.02462 0.05976 0.28759 0 0 0 tubo
93.41200 38.80900 6.09856 6.08090 1.25000 0.35060 0.24265 0.28704 0 0 0 jb31
93.49900 37.90200 6.72325 7.78581 0.53516 0.41332 0.19847 0.50274 0 0 0 g170
94.99800 40.54900 2.15361 4.02970 -0.56768 0.20585 0.10373 0.23624 0 0 0 g160
95.60627 39.71000 2.55817 4.01406 -0.33287 0.33745 0.22681 0.32268 0 0 0 g145
95.71200 40.08000 1.67768 3.65337 -0.20612 0.23789 0.13069 0.44723 0 0 0 g131
96.74800 39.90300 1.93711 3.19898 0.20718 0.24139 0.16734 0.77771 0 0 0 g139
97.44000 40.02700 1.94946 2.64077 0.07721 0.18486 0.20646 0.10704 0 0 0 g129
97.67728 40.27100 1.96910 1.91554 -0.13107 0.31915 0.27016 0.65497 0 0 0 g127
97.92100 39.85400 1.86438 2.18471 0.49700 0.28113 0.17923 0.21846 0 0 0 g137
98.18800 39.84100 2.14530 2.46045 0.03216 0.26401 0.29832 0.97704 0 0 0 g136
98.50100 39.71300 1.75652 1.76266 1.14047 0.24302 0.17340 0.75978 0 0 0 g135
98.65627 37.57800 7.70132 4.10040 -0.37002 0.27431 0.22102 1.19054 0 0 0 g150
98.85378 37.97900 6.60687 3.84275 -0.01659 0.30850 0.19766 0.71717 0 0 0 g149
99.06700 36.79500 8.20533 4.64042 -0.71854 0.32944 0.21509 1.47005 0 0 0 g158
99.07500 40.27500 1.73337 1.50728 0.24905 0.24799 0.27815 0.28664 0 0 0 g041
19.28153 47.78960 0.29581 0.05670 -0.27864 0.03270 0.05206 0.13945 0 0 0 penc
4.67659 45.87908 0.03657 -0.00305 -0.19102 0.04322 0.01865 0.11344 0 0 0 sjdv
99.89500 36.69300 8.70373 3.87538 -0.58568 0.24655 0.52712 0.82494 0 0 0 g157
99.97200 35.62200 10.14229 4.31765 -0.08644 0.33518 0.26220 0.97115 0 0 0 j003
2.71700 47.97341 0.11004 0.03337 -0.50714 0.05040 0.03082 0.09715 0 0 0 amiy
7.54001 47.93095 -0.24165 0.15189 -0.50350 0.02936 0.04739 0.41063 0 0 0 bal2
5.57410 46.17180 -0.00510 0.11058 0.01255 0.07381 0.06392 0.30072 0 0 0 blg2
11.11308 44.12217 0.32336 1.67603 0.74496 0.04131 0.07925 0.11903 0 0 0 bras
12.98200 41.94900 -0.78692 1.33836 0.66944 0.12199 0.12126 0.44179 0 0 0 cert
14.02600 37.99000 -0.89847 6.01677 2.29010 0.11104 0.20259 0.69177 0 0 0 gblm
15.20520 52.73800 -0.27245 -0.16819 -0.86331 0.06448 0.05568 0.57744 0 0 0 gwwl
11.38609 47.31290 0.09613 0.78332 1.15803 0.11960 0.16803 0.22152 0 0 0 hfl2
19.45951 51.77872 -0.16232 -0.01671 -0.54338 0.07011 0.06112 0.47576 0 0 0 lodz
12.49331 41.89311 -1.23131 0.79350 -0.12730 0.14325 0.23575 0.21157 0 0 0 m0se
0.15528 48.01863 0.01638 0.15391 -0.01677 0.10907 0.04999 0.20966 0 0 0 man2
15.70000 38.00300 0.87656 3.02331 0.49514 0.05771 0.11629 0.08476 0 0 0 mttg
12.52473 43.26317 -0.05904 1.34006 0.78428 0.41157 0.30154 0.50969 0 0 0 murb
14.70600 41.39750 -0.59788 2.50410 0.32231 0.10896 0.06231 0.53051 0 0 0 sacr
15.20900 40.92523 -0.08965 2.74692 0.55672 0.07691 0.11252 0.35760 0 0 0 snal
7.66128 45.06337 0.04869 -0.00760 0.58098 0.04410 0.04425 0.13144 0 0 0 tori
22.58580 49.43291 -0.28370 0.02255 -0.21104 0.08243 0.09771 0.27720 0 0 0 usdl
15.61600 40.95500 0.75945 4.27088 0.55882 0.06456 0.11846 0.17914 0 0 0 vult
13.62300 41.87000 -0.27014 2.39220 1.29906 0.05390 0.08097 0.21649 0 0 0 vvlo
43.76217 38.99249 -0.27320 9.70614 -1.18250 0.71941 0.75687 1.43644 0 0 0 mur1
12.20333 46.13713 -0.14735 1.08421 1.04100 0.08879 0.15275 0.19722 0 0 0 bl01
11.32763 44.48835 0.56248 2.97975 -0.01014 0.29349 0.30654 0.59007 0 0 0 bolo
9.72491 44.23639 -0.00703 0.28000 -0.38992 0.14445 0.17465 0.25063 0 0 0 bru0
14.45653 50.12505 -0.30538 0.23512 0.09471 0.03137 0.05558 0.32501 0 0 0 cprg
8.10595 45.19215 -0.20434 -0.01149 0.09864 0.07532 0.23031 0.08116 0 0 0 cres
8.95741 44.40185 0.23960 0.28868 -0.47794 0.06490 0.14498 0.23568 0 0 0 gena
11.10985 42.77816 -1.01071 0.74274 -0.45698 0.10494 0.21927 0.55308 0 0 0 groa
13.30800 45.90500 -0.57440 2.12025 0.03163 0.05498 0.03275 0.17932 0 0 0 palm
12.64660 42.56796 -0.55382 1.49214 -0.27720 0.23380 0.22909 0.22651 0 0 0 teri
12.22170 45.67980 -0.28854 1.74945 -0.48440 0.07880 0.10773 0.21488 0 0 0 tre9
105.28500 33.78100 6.26643 -2.46242 -3.50000 0.37258 0.09292 0.70000 0 0 0 h006
103.16600 32.07500 8.18600 -2.71098 3.20000 0.34255 0.48714 0.30000 0 0 0 h037
101.61500 31.77000 9.72578 -1.88506 0.54148 0.59661 0.12879 0.76000 0 0 0 h040
101.07100 32.31900 12.28698 -0.34350 0.03230 0.33878 0.43742 0.86000 0 0 0 h041
103.61200 31.47400 7.71364 -2.84736 1.99104 0.40277 0.26562 0.84000 0 0 0 h045
104.44100 31.15700 6.48823 -3.18192 -1.67943 0.09520 0.21300 1.14000 0 0 0 h048
103.14500 31.00800 7.53793 -3.39882 5.23034 0.38784 0.23891 0.83000 0 0 0 h050
102.77500 30.99200 6.98282 -3.00674 3.88516 0.45788 0.38288 0.10602 0 0 0 h051
100.75000 31.29700 14.68010 -6.08895 -1.76961 0.50551 0.52146 0.64402 0 0 0 h054
100.29700 31.64673 15.82827 -4.14597 2.41065 0.45422 0.25296 0.32362 0 0 0 h056
99.16800 30.09400 14.83225 -6.97801 0.67948 0.49555 0.43023 0.71009 0 0 0 h069
101.55800 29.84600 11.64475 -12.41573 -0.45571 0.26202 0.66792 1.58655 0 0 0 h074
100.39000 29.69500 14.09133 -11.72454 0.22418 0.45800 0.45760 0.58688 0 0 0 h075
100.12100 29.17500 12.46706 -11.90432 1.68378 0.32700 0.13482 0.33938 0 0 0 h080
103.26174 29.22800 6.37697 -2.51893 1.19882 0.16826 0.14678 0.40770 0 0 0 h081
102.43900 29.26300 8.75343 -6.95307 3.17885 0.46482 0.47982 2.30498 0 0 0 h082
102.12600 28.51500 9.41173 -11.23846 1.01327 0.38647 0.39334 0.16171 0 0 0 h092
102.83300 27.99900 8.16705 -6.06412 0.84287 0.38568 0.51502 0.65029 0 0 0 h094
101.23800 27.65600 9.40699 -12.65068 -0.11240 0.21850 0.36382 0.53700 0 0 0 h096
100.65300 27.74800 8.65441 -14.75702 1.78768 0.48128 0.26873 0.31791 0 0 0 h097
103.89200 27.76900 6.08477 -3.43095 0.35769 0.15967 0.15410 0.44703 0 0 0 h098
102.54900 27.37100 8.49013 -10.41360 1.27238 0.19365 0.32068 0.45093 0 0 0 h102
100.06500 27.10900 4.31893 -15.40575 2.27718 0.34694 0.44548 1.06032 0 0 0 h107
102.90700 26.93100 7.00709 -8.04698 2.51204 0.22403 0.40518 0.34141 0 0 0 h108
102.61100 26.62000 7.62862 -12.16412 1.57680 0.20224 0.53431 0.64264 0 0 0 h109
102.26300 26.69000 7.37865 -12.07702 0.20185 0.28014 0.20474 0.67076 0 0 0 h110
101.95900 27.04900 8.50489 -12.46307 -0.04787 0.33865 0.17827 0.27657 0 0 0 h112
101.85500 26.68928 7.45251 -12.76206 2.01685 0.14006 0.12285 0.34266 0 0 0 h113
103.22700 26.40500 6.04264 -6.16087 1.08663 0.33045 0.39803 0.35544 0 0 0 h119
100.56000 25.79700 3.40487 -11.35907 1.84115 0.27552 0.21103 0.29801 0 0 0 h131
100.13600 24.44500 -0.31862 -9.18031 -1.16493 0.29672 0.48948 1.06887 0 0 0 h148
101.06226 22.50573 1.36765 -6.54617 -1.08149 0.45624 0.18404 1.26493 0 0 0 h175
99.25400 28.84400 11.72465 -11.00925 1.13352 0.32423 0.21665 0.70972 0 0 0 h188
99.75700 28.32000 10.14049 -13.11689 2.29312 0.41232 0.28629 0.87797 0 0 0 h190
98.91500 28.44200 10.64761 -10.58761 1.60821 0.24083 0.33286 0.24017 0 0 0 h191
99.02700 27.61100 6.65816 -10.92822 1.69757 0.30936 0.33789 0.67253 0 0 0 h193
99.93300 26.45000 2.20080 -13.19661 2.06666 0.31357 0.32044 0.71915 0 0 0 h198
98.92300 26.54800 0.57325 -10.39206 1.13674 0.21371 0.45072 0.51410 0 0 0 h200
99.98700 26.14400 1.37370 -12.70668 1.05142 0.25125 0.41685 0.39216 0 0 0 h201
99.92400 25.71600 -0.21570 -11.21538 1.14108 0.26645 0.27471 0.13537 0 0 0 h204
99.11000 25.65200 -2.21411 -10.34232 0.17103 0.42553 0.37021 0.35131 0 0 0 h206
99.14800 25.07000 -2.13826 -9.75921 0.36057 0.31677 0.20049 1.37770 0 0 0 h207
99.64300 24.83800 0.27443 -9.34467 0.56039 0.18510 0.30647 1.01915 0 0 0 h210
98.30300 24.80800 -4.05391 -5.20706 1.15036 0.50907 0.28574 0.19162 0 0 0 h212
98.28700 24.25600 -4.37626 -3.76793 0.79992 0.18339 0.29012 0.15939 0 0 0 h217
103.88900 33.27600 10.27924 1.15451 2.93372 0.44828 0.16975 0.61000 0 0 0 jb33
102.30600 31.70600 8.51978 -1.92907 1.37139 0.37329 0.14887 0.62000 0 0 0 jb34
101.49700 30.49500 12.77091 -9.46415 1.25478 0.59134 0.33040 0.27728 0 0 0 jb35
100.17000 26.88300 3.80157 -14.97668 2.49700 0.35210 0.33982 0.30101 0 0 0 jb38
98.49800 25.01800 -3.62431 -6.49202 1.28053 0.47115 0.22704 0.22735 0 0 0 jb41
106.11600 39.03351 3.16649 -0.59952 -1.46811 0.40225 0.19041 0.69000 0 0 0 d088
106.69000 38.78900 3.51603 -2.14907 -0.40000 0.17410 0.36182 0.30000 0 0 0 d090
106.20000 38.74400 3.82524 -0.79193 -2.50000 0.29356 0.28069 0.30000 0 0 0 d091
105.69900 38.43900 3.49123 -0.46526 0.96107 0.32497 0.37940 0.61000 0 0 0 d095
105.13200 38.04700 3.24361 -0.07996 0.80000 0.36176 0.13620 0.20000 0 0 0 g001
105.89300 37.53500 3.94549 -0.03778 -0.44018 0.20170 0.25047 0.95000 0 0 0 g002
105.54600 37.51700 4.10604 0.32396 -0.19021 0.52411 0.24056 0.92000 0 0 0 g003
105.66900 37.36400 4.35848 0.00483 0.70000 0.50911 0.22111 0.20000 0 0 0 g005
106.10200 36.62900 5.04533 -1.00658 -0.14145 0.41138 0.28004 0.59000 0 0 0 g010
106.64800 36.10300 5.05085 -2.31166 -2.13220 0.33092 0.19003 0.60000 0 0 0 g016
106.22100 36.02300 5.54162 -2.10013 -1.05231 0.19370 0.25615 0.66000 0 0 0 g017
104.96500 36.09400 7.71113 -1.04118 1.67779 0.26489 0.21702 0.54000 0 0 0 g019
106.20400 35.66700 5.94089 -2.55612 0.31718 0.37660 0.17040 1.04000 0 0 0 g020
105.00900 35.72700 6.51009 -0.91793 0.00000 0.30193 0.55817 0.60000 0 0 0 g021
105.50000 35.61000 6.58929 -2.00317 0.70000 0.30927 0.17130 0.60000 0 0 0 g023
106.40300 35.46100 5.88992 -2.27582 0.29689 0.36894 0.39800 0.75000 0 0 0 g025
105.01900 35.40900 7.11404 -1.15158 1.90000 0.16094 0.34920 0.20000 0 0 0 g026
106.01100 35.17400 6.02456 -2.52783 -2.05353 0.54133 0.16831 0.60000 0 0 0 g028
106.15900 34.74900 5.79873 -2.82355 -0.50000 0.30018 0.21078 0.30000 0 0 0 g034
102.77500 39.41200 2.40221 0.59261 1.03620 0.22090 0.09367 0.33072 0 0 0 g046
100.31500 39.23600 2.16287 1.06985 1.40000 0.34397 0.24937 0.30000 0 0 0 g048
103.18800 38.54200 3.93311 1.74388 -0.10000 0.23921 0.07084 0.20000 0 0 0 g053
103.24900 36.70500 9.23059 1.63337 0.09865 0.48440 0.10311 0.57000 0 0 0 g083
103.98700 36.48600 9.16172 0.83531 0.30835 0.28783 0.16222 0.53000 0 0 0 g092
104.54900 35.54100 7.41663 -0.50005 1.00000 0.26713 0.15543 0.20000 0 0 0 g107
103.20500 35.57400 8.23812 1.64324 -0.76295 0.47384 0.27385 0.99000 0 0 0 g108
102.04600 35.54100 9.17230 3.70573 6.29700 0.30288 0.13777 2.95000 0 0 0 g109
103.83706 35.37581 7.61050 0.39365 1.30000 0.34060 0.24527 0.40000 0 0 0 g111
105.83000 32.44800 5.28677 -2.24039 0.46625 0.52290 0.27761 0.77819 0 0 0 h011
101.24500 26.67700 7.26547 -11.93007 1.80684 0.28188 0.09245 0.71171 0 0 0 h114
105.37900 35.14100 6.41103 -2.23074 1.00000 0.21389 0.16692 0.20000 0 0 0 g029
106.12300 35.60253 5.67611 -2.98897 0.48709 0.50938 0.37552 0.96000 0 0 0 g022
101.97100 39.33400 2.51456 0.46800 -0.61385 0.24702 0.10723 1.43915 0 0 0 g307
102.74800 38.16500 4.16277 0.96835 0.90535 0.26074 0.16830 0.90182 0 0 0 g331
84.88587 44.31095 3.22636 7.32498 0.25473 0.18633 0.25409 0.19066 0 0 0 xjds
86.10604 44.20803 3.24996 5.96231 0.86225 0.21205 0.22174 0.29922 0 0 0 xjsh
13.84722 44.87682 0.45734 2.67533 -2.76123 0.26681 0.09337 1.72425 0 0 0 pugs
28.65753 44.16150 -0.56855 -0.47919 0.00363 0.05100 0.10939 0.19993 0 0 0 cost
87.27219 26.51971 10.59283 35.39237 -1.19566 0.23698 0.27125 1.46142 0 0 0 brn2
81.20070 29.47417 4.54957 26.76918 2.36051 0.56946 0.22815 0.57598 0 0 0 byna
87.39210 26.86609 10.63170 37.48169 -1.64333 0.21230 0.22490 0.41908 0 0 0 odre
94.25800 39.41300 4.01246 5.13752 0.94873 0.41156 0.18329 0.79697 0 0 0 g312
94.67200 43.24200 3.14808 3.67404 0.84373 0.07375 0.29907 0.65115 0 0 0 i001
91.47400 43.48500 3.22561 5.44613 0.29889 0.20711 0.32556 0.38054 0 0 0 i003
