lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
25.14150 35.32413 -16.80169 -27.22989 -1.20507 0.61602 0.39534 0.92400 0 0 0 hera
23.38605 37.56104 -17.55804 -26.43311 -1.21764 0.42490 0.79973 1.21774 0 0 0 mena
25.35708 36.35765 -17.66573 -27.72314 0.82913 0.48890 0.67348 1.21561 0 0 0 sntr
21.89926 37.43044 -19.36749 -27.21106 0.38231 0.64108 0.75293 1.55021 0 0 0 vass
23.55526 41.07429 0.05954 -4.33753 -3.21760 0.78184 1.03486 2.45292 0 0 0 teis
18.34627 39.83439 0.62119 3.89301 0.24000 0.24528 0.27275 0.93675 0 0 0 casr
16.68721 40.36463 0.09481 4.23713 -0.29876 0.34762 0.65600 1.24644 0 0 0 mnia
93.42500 38.53300 5.96088 6.02909 1.61176 0.60305 0.61084 0.82824 0 0 0 g323
93.62019 36.74587 6.91587 9.19922 -1.86125 0.70051 0.68682 1.49893 0 0 0 g346
94.32700 39.61550 2.84419 4.62471 1.47201 1.22192 0.41121 0.59461 0 0 0 g311
94.31100 39.15800 5.62697 5.06809 0.70000 0.26873 0.30107 0.20000 0 0 0 g314
83.15905 38.25744 -2.33938 13.13898 0.36082 0.97219 1.78651 3.22000 0 0 0 i065
82.69600 37.04600 -3.14302 13.79833 0.40000 0.86944 1.10784 0.20000 0 0 0 i067
79.96400 37.09800 -3.98478 15.99453 2.20000 1.02990 0.95599 0.80000 0 0 0 i087
79.99011 36.39937 -3.86311 17.37029 0.76478 1.10255 0.40253 0.67620 0 0 0 i418
95.23124 35.73964 11.57567 9.13571 -0.74566 0.39399 0.36994 1.38111 0 0 0 j385
96.41604 35.72658 11.20106 8.55192 0.57152 0.52020 0.42946 0.49072 0 0 0 j391
97.95916 35.50105 12.34965 7.40407 -0.42130 0.44993 0.30322 1.35715 0 0 0 j401
93.05200 35.08800 21.53070 8.56374 1.30000 3.39058 1.11699 0.20000 0 0 0 jb51
15.94236 40.78666 0.75465 4.49619 0.07992 0.20569 0.28083 0.68141 0 0 0 acer
5.37193 49.18419 -0.12706 0.14004 0.52640 0.75787 0.69228 1.16930 0 0 0 bvsm
14.70378 36.79194 -1.47703 4.26837 -0.20619 0.20216 0.31446 0.65036 0 0 0 hsci
15.12710 41.70604 0.73454 3.78167 -0.48428 0.28857 0.55032 0.80253 0 0 0 mela
12.58432 38.00817 -0.89733 2.87682 0.22466 0.29582 0.33546 0.59975 0 0 0 milo
16.06079 40.53198 0.63270 4.15823 0.81241 0.30606 0.23269 0.83019 0 0 0 ptrp
15.74386 41.75461 1.00982 4.18282 0.22413 0.36333 0.48500 0.53279 0 0 0 sgrt
9.49456 40.91146 -0.04310 0.53972 -0.72955 0.32725 0.29916 0.85627 0 0 0 golb
8.76955 40.26918 -0.46206 0.72051 0.70137 0.52377 0.79160 1.48070 0 0 0 maco
14.86010 42.01048 1.37726 3.39131 0.17280 0.78008 0.95188 1.70771 0 0 0 pet0
12.42150 41.90463 -0.84155 0.52357 -0.87027 0.50213 0.77446 2.23617 0 0 0 roan
15.28200 37.07600 -1.48039 4.63408 -0.97088 0.52329 0.49133 1.07512 0 0 0 sir0
9.85463 46.16997 -0.15000 0.28751 1.03782 0.27515 0.42208 0.73636 0 0 0 sonp
15.81043 40.96555 0.87856 4.57779 0.48477 0.59625 0.76839 0.74541 0 0 0 veno
103.29170 26.40830 6.69255 -6.01799 -0.22068 1.45862 0.73573 0.82646 0 0 0 ynhz
102.51742 25.23720 3.90602 -11.50083 1.89141 1.38585 1.03155 0.68000 0 0 0 h134
102.07082 25.15525 2.69923 -11.58430 0.20128 0.93772 0.98374 0.78000 0 0 0 h135
101.26500 25.21300 2.19593 -10.10100 2.20000 2.54985 2.18136 0.40000 0 0 0 h137
100.11062 23.59840 -2.20642 -8.84591 -0.15121 1.50977 1.31716 2.01000 0 0 0 h163
102.40137 22.99638 4.41296 -5.63152 -3.02218 1.24533 0.96847 0.50000 0 0 0 h167
103.69350 22.98226 4.79643 -2.90376 0.12780 0.83731 0.89325 1.03000 0 0 0 h170
99.66734 30.29423 15.68661 -9.02619 1.10926 1.13193 1.49315 1.01000 0 0 0 h184
104.93500 34.00900 7.25576 -0.94395 0.50000 1.40254 0.98275 0.30000 0 0 0 h304
102.25000 28.74600 9.13091 -8.50771 1.50000 1.55280 1.12086 0.20000 0 0 0 h365
96.09544 29.74979 16.54653 0.57763 -2.81157 1.30920 0.78773 1.10000 0 0 0 j389
97.18061 29.28177 13.88009 -4.09081 2.09125 0.81818 0.75468 1.35576 0 0 0 j395
97.17600 33.71200 19.00408 4.75198 0.50000 1.05738 1.31510 0.20000 0 0 0 j396
98.23000 31.51400 21.53404 -1.41153 1.20000 1.82764 1.04960 0.30000 0 0 0 j402
97.09658 30.55408 18.43621 -1.88045 -2.64888 1.24368 0.85848 3.49547 0 0 0 j424
97.33700 30.80800 22.40181 -0.44130 -0.10000 3.10692 1.34918 0.30000 0 0 0 j425
97.78200 31.37100 21.71184 -1.04427 1.20000 1.83917 1.43643 0.20000 0 0 0 j426
107.22522 38.48476 3.29052 -1.59281 0.83113 0.88426 1.09433 0.64000 0 0 0 d059
108.99886 34.97414 5.23970 -3.32703 1.48619 0.72740 1.13857 0.57000 0 0 0 d066
108.23327 34.49639 5.67484 -2.96701 -0.99450 0.67315 0.74051 0.61000 0 0 0 d072
107.58023 34.43265 5.06806 -2.89580 -0.68460 0.75527 0.64232 0.80000 0 0 0 d073
106.71821 39.48759 3.70970 -1.24779 -4.74749 0.76327 0.93842 1.15000 0 0 0 d086
100.87572 24.41708 -0.18129 -9.14108 -1.91990 1.01336 0.86895 3.12000 0 0 0 h153
89.79379 47.20126 1.11641 5.57609 0.85360 0.72744 0.95452 0.61856 0 0 0 i010
86.60865 47.09656 0.97514 4.66689 0.39225 0.68241 0.89406 0.72000 0 0 0 i013
85.70603 46.79132 1.10153 4.20587 -0.49063 0.86784 1.30466 1.43735 0 0 0 i016
94.09645 31.91659 22.13155 8.27180 -1.06830 0.79978 0.75516 0.47000 0 0 0 j019
88.56000 28.24400 10.84677 25.66677 1.30000 1.17567 1.30882 0.30000 0 0 0 j029
87.06000 28.58700 8.80437 25.34978 0.50000 0.83419 0.79135 0.20000 0 0 0 j030
92.39913 28.42169 16.45282 16.70655 1.23876 0.71482 0.67234 0.65493 0 0 0 j032
89.19720 31.98529 15.29306 17.79599 -1.77285 0.79446 0.72923 1.32321 0 0 0 j035
87.08547 29.31961 10.39915 23.86079 1.27171 0.80125 0.72005 0.49725 0 0 0 j038
85.44237 28.95944 8.07225 25.53176 0.81103 0.78907 0.68096 0.70673 0 0 0 j040
81.17584 30.28951 2.39710 22.09537 1.36880 0.84260 0.67883 1.31089 0 0 0 j045
91.98500 32.98600 19.27546 10.72699 0.30000 0.73881 0.76062 0.20000 0 0 0 j017
87.76600 31.89100 13.45052 19.63315 -0.10000 0.73587 0.80693 0.20000 0 0 0 j024
105.76900 39.35900 4.05504 -0.54038 1.30000 0.78544 0.65053 0.20000 0 0 0 d364
101.72600 37.42200 8.07804 1.76987 1.10000 0.32626 0.32097 0.20000 0 0 0 g337
106.20700 35.24700 5.96962 -2.30901 1.50000 0.75231 0.71775 0.30000 0 0 0 g356
103.90200 34.23000 8.84288 0.15970 0.50000 1.30063 0.82413 0.30000 0 0 0 h303
100.24000 38.01400 6.59845 3.49797 0.10000 0.77014 0.77907 0.20000 0 0 0 g334
31.53606 39.44627 -22.52805 -2.65969 0.45000 0.29210 0.23667 0.80000 0 0 0 sih1
12.19191 44.40527 1.64134 3.06996 -4.00322 0.41538 0.29699 0.81214 0 0 0 rave
14.51547 37.21898 -2.10602 4.44016 0.39337 0.28605 0.52430 0.97098 0 0 0 ctg1
23.53270 35.31054 -17.16013 -25.76826 0.52419 0.43512 0.62651 0.86843 0 0 0 xrso
13.04025 42.60285 -0.56096 2.05528 -0.26046 0.36945 0.29318 0.70751 0 0 0 lnss
15.90969 41.71212 0.83709 4.08130 0.06559 0.17727 0.16918 0.45120 0 0 0 msag
12.90460 43.00499 0.00699 2.56945 0.95241 0.66388 0.46408 0.68153 0 0 0 cesi
34.36891 40.15398 -20.61274 2.76427 -0.36647 0.33306 0.25136 0.42138 0 0 0 sunl
89.39259 26.84987 11.80195 35.35269 -0.83799 1.94345 2.23833 6.74028 0 0 0 ｒｂｉｔ
101.90610 24.10242 2.73366 -9.65911 -0.04698 0.95300 0.76163 0.55842 0 0 0 ynxp
106.58144 24.40577 6.19319 -1.97456 -0.44992 1.07540 1.11644 0.65000 0 0 0 f075
103.40997 30.41502 5.48771 -3.48727 -2.22055 1.23224 1.18571 1.28000 0 0 0 h060
103.63969 28.25046 6.97593 -1.35377 2.04613 1.59933 1.27953 1.20000 0 0 0 h093
100.52201 25.03705 0.42343 -10.41451 0.27109 1.16799 0.95648 1.03000 0 0 0 h141
98.87776 26.90863 2.60433 -9.88110 0.31404 0.97055 1.15633 0.86000 0 0 0 h197
99.43596 26.46790 1.56157 -12.64816 0.35335 1.49266 1.50792 0.98000 0 0 0 h199
106.34322 35.39312 6.47478 -2.20066 1.19679 0.84122 0.54805 0.74000 0 0 0 g355
99.77446 36.25451 9.64918 5.17126 -1.38079 0.34709 0.32143 1.14178 0 0 0 g351
16.27367 41.07764 1.07416 4.49107 0.09861 0.15971 0.21973 0.45215 0 0 0 cadm
16.75780 40.57800 1.15818 4.07985 0.14776 0.37828 0.26450 1.61946 0 0 0 gino
26.03235 44.34828 -1.05090 -0.94060 -0.31648 0.78332 0.79864 1.43217 0 0 0 magu
98.60402 35.01553 15.22919 5.02187 1.73994 0.55397 0.46830 1.13228 0 0 0 j404
15.37770 40.07818 -0.29781 2.63206 0.23924 0.16330 0.27419 0.46313 0 0 0 bulg
15.23663 41.02808 -0.05725 3.52491 1.12574 0.25699 0.37181 0.59445 0 0 0 cafe
13.30386 37.89438 -1.31976 3.96887 0.56556 0.20355 0.31607 0.47086 0 0 0 corl
15.88566 38.60684 0.72891 3.47089 0.20130 0.31507 0.51262 0.59939 0 0 0 jopp
15.80147 40.32552 0.28151 4.47886 0.21173 0.35628 0.50799 0.52110 0 0 0 mcel
15.16815 40.78260 -0.59864 2.07070 1.08411 1.05371 0.71928 0.65669 0 0 0 mcrv
16.19592 41.06090 0.82503 4.46409 0.30768 0.20259 0.24744 0.48796 0 0 0 mrvn
15.75119 40.26623 0.18823 3.73895 0.64921 0.39442 0.50335 0.48265 0 0 0 mtsn
15.96015 40.94391 0.85631 4.52604 0.28426 0.24401 0.22121 0.48698 0 0 0 palz
14.81070 41.22337 -0.19381 2.66380 0.54446 0.21071 0.42218 0.62338 0 0 0 psb1
14.52889 41.36434 -0.05609 2.43196 0.68770 0.46476 0.23692 0.80247 0 0 0 ptrj
14.36237 37.22256 -1.95247 4.63089 -0.59829 0.17751 0.37142 0.64933 0 0 0 raff
15.36531 41.13560 0.67111 4.14640 0.84458 0.20018 0.39221 0.48291 0 0 0 sgta
15.86644 40.18352 1.12204 4.32247 -0.33740 0.39033 0.40835 0.57863 0 0 0 siri
15.63296 40.39109 -0.11534 2.94314 0.77020 0.80189 0.43749 0.47506 0 0 0 slcn
9.68531 45.35434 -0.00159 0.63516 -0.22795 0.22571 0.29045 0.53866 0 0 0 crea
10.00196 45.14665 0.22570 0.86367 -0.30615 0.18180 0.18790 0.42976 0 0 0 crem
10.78941 45.16010 -0.05790 0.75940 -0.52751 0.19759 0.76843 0.50688 0 0 0 mant
27.96175 40.96693 -0.30594 0.79146 -0.88785 0.27535 0.66263 0.70852 0 0 0 mer1
13.30764 45.90464 -0.57127 2.17628 0.40192 0.17045 0.17226 0.43604 0 0 0 palm
14.00211 42.26806 0.92546 3.35264 0.29387 0.33375 0.88956 1.14096 0 0 0 scra
101.50000 29.00800 12.69773 -12.00567 -0.95396 1.27966 0.86343 0.50107 0 0 0 scjl
100.33381 32.27474 14.51422 0.49490 -0.47776 1.35989 0.89934 0.63000 0 0 0 h042
102.84047 30.25249 7.53865 -3.19045 2.64920 1.01254 1.21233 1.69000 0 0 0 h061
101.02303 30.10621 13.58904 -9.88587 -1.05102 2.53128 1.73674 1.07000 0 0 0 h068
102.81697 29.78925 6.65860 -3.24592 2.16850 0.82399 1.06216 1.15000 0 0 0 h072
102.28982 29.84825 7.09593 -4.28020 0.67859 0.93099 0.94125 0.94000 0 0 0 h073
102.08019 29.68839 10.08968 -6.07799 1.78834 0.92123 1.23176 0.94000 0 0 0 h078
102.76675 28.95529 7.66271 -4.05840 1.13722 1.40057 1.31507 2.92000 0 0 0 h087
102.23207 27.87449 9.30647 -11.22675 -1.61445 1.61723 1.27013 1.40000 0 0 0 h095
102.79000 27.69300 7.54478 -6.99773 0.90000 1.08048 0.94105 0.40000 0 0 0 h100
103.68700 27.35600 7.43380 -2.00885 2.10000 1.87739 1.03970 0.70000 0 0 0 h101
101.70960 27.53926 9.28797 -12.40835 -4.04497 1.07750 1.27414 1.12000 0 0 0 h104
100.93400 27.13836 8.11390 -12.33366 1.22440 0.93599 0.97992 0.77000 0 0 0 h106
103.40400 23.46600 4.81496 -3.14955 2.00000 1.16912 1.58462 0.70000 0 0 0 h164
97.99700 29.70900 13.77970 -3.85979 -2.00000 1.27976 1.22020 0.60000 0 0 0 j012
106.20686 35.00550 6.45982 -3.89910 -3.25377 1.15348 1.29519 0.83000 0 0 0 g031
103.42012 36.15139 8.75071 0.34045 -5.05213 1.00321 1.13454 0.62000 0 0 0 g095
101.88000 34.56700 10.50259 2.75398 1.30000 0.74620 0.52938 0.20000 0 0 0 g364
12.98183 41.94910 -0.75148 1.40638 1.53058 0.40216 0.44942 1.20711 0 0 0 cert
14.02614 37.99035 -0.94305 6.15193 1.31268 0.33478 0.37551 1.99225 0 0 0 gblm
15.69990 38.00309 0.87886 3.07165 0.66098 0.18049 0.25089 0.54382 0 0 0 mttg
15.20916 40.92546 -0.10901 2.79619 0.84489 0.23328 0.27264 0.90281 0 0 0 snal
15.61640 40.95494 0.76276 4.41520 0.55781 0.20416 0.32931 0.61959 0 0 0 vult
14.45727 50.12436 -0.33436 0.26412 0.23728 0.23596 0.25612 0.66345 0 0 0 cprg
16.08533 40.19023 0.29092 4.10239 1.12350 0.34556 0.29314 0.56499 0 0 0 schr
14.23435 41.41544 0.06239 3.30515 0.69272 0.82406 1.47054 0.52894 0 0 0 vaga
100.75700 26.66500 6.52256 -11.93613 -3.10000 2.29508 0.99224 0.60000 0 0 0 h117
84.88575 44.31091 3.48316 7.47069 0.25644 0.40777 0.49644 0.53119 0 0 0 xjds
86.10609 44.20807 3.28757 6.14532 0.55552 0.39661 0.40638 0.71369 0 0 0 xjsh
14.15245 41.70348 0.11950 2.77220 1.03659 0.30739 0.30619 0.62927 0 0 0 rni2
15.64149 38.22442 0.24206 3.24945 0.21511 0.19381 0.30363 0.47804 0 0 0 vlsg
79.55912 30.53087 4.53554 28.57433 3.54764 3.13076 3.34608 0.58618 0 0 0 auli
113.58800 24.84600 6.75609 -1.96197 -1.20200 0.40000 0.40000 0.45420 0 0 0 gdsg
110.30400 21.15500 6.86155 -2.68964 -1.40418 0.40000 0.40000 0.56868 0 0 0 gdzj
113.34000 23.18500 5.74140 -1.74753 -0.79410 0.95488 1.11088 0.29410 0 0 0 guan
109.21200 21.65250 5.65932 -2.10005 0.29255 0.50000 0.50000 1.04877 0 0 0 gxbh
106.67067 23.91722 6.88343 -2.26154 -0.40812 0.96918 0.86797 1.34201 0 0 0 gxbs
111.23400 23.48000 7.25640 -1.38257 0.90680 0.50000 0.50000 0.46230 0 0 0 gxwz
114.51912 35.65847 4.97290 -1.64675 -0.98026 0.20242 0.58588 0.92885 0 0 0 hahb
112.44800 35.16300 5.62233 -2.05192 0.63520 0.50700 0.26243 0.34090 0 0 0 hajy
112.16900 31.11800 6.33440 -1.97690 -0.31810 0.36394 0.24887 0.32730 0 0 0 hbjm
112.04200 32.00300 6.08584 -2.19961 -0.23740 0.44457 0.37258 0.35850 0 0 0 hbxf
111.25100 40.26100 4.07961 -2.33501 -0.11500 0.63424 0.50261 0.31090 0 0 0 nmtk
111.90000 36.25200 5.10065 -1.62611 1.48280 0.46905 0.52703 0.39940 0 0 0 sxgx
111.37100 36.08400 5.89182 -2.36156 1.21810 0.53691 0.26169 0.30190 0 0 0 sxlf
112.89200 37.63200 4.75756 -2.25219 0.91670 0.84504 0.29265 0.31530 0 0 0 sxyc
87.23336 31.79627 13.64660 20.78535 0.36331 1.30000 1.40000 1.47104 0 0 0 xznm
72.77750 40.52993 -1.31237 5.88030 -0.18982 0.55525 0.70377 0.41333 0 0 0 oshk
107.23226 29.90523 6.66624 -1.80874 -0.71392 0.29217 0.40069 0.39467 0 0 0 cqcs
107.72643 27.98055 6.40663 -1.86143 -0.23107 0.56380 0.58344 0.33301 0 0 0 gzfg
97.44785 25.43475 -3.69794 -3.32000 -2.24290 0.94440 2.27579 0.39710 0 0 0 mmmz
97.77135 20.89630 0.34064 -0.64433 -3.32049 1.14641 0.96966 1.49067 0 0 0 mmns
101.12300 30.97800 14.55412 -7.71090 -0.39027 1.10000 1.10000 0.46281 0 0 0 scdf
100.67200 31.38800 19.08685 -5.77056 -0.54243 1.07000 1.07000 0.45170 0 0 0 sclh
105.88200 30.97900 7.29864 -3.06741 0.11580 0.83235 0.80863 0.22580 0 0 0 scnc
105.56200 30.50800 7.07168 -2.10603 -0.44480 1.12803 0.82220 0.26190 0 0 0 scsn
99.80300 28.93700 13.82458 -11.82807 0.24061 0.86854 0.78786 0.43240 0 0 0 scxc
110.07700 34.48100 6.34627 -2.24152 1.45700 0.58318 0.48036 0.43770 0 0 0 snhy
97.17353 31.13499 21.47155 0.06932 0.68244 0.90189 0.77542 0.53353 0 0 0 xzcd
113.10500 34.52100 5.04056 -3.01938 0.14170 1.52438 0.64956 0.20480 0 0 0 zhnz
78.19921 41.86780 2.10803 9.59082 4.03770 0.76699 1.35467 0.18420 0 0 0 kmtr
20.84471 37.72944 -13.08024 -14.56595 -0.22718 0.57214 1.16077 1.20809 0 0 0 028a
28.34410 43.43615 -0.39440 -0.42245 -0.11940 0.32586 0.26185 0.81626 0 0 0 kav0
81.60610 42.05640 3.25157 7.86312 -5.55407 0.26450 0.35623 0.90000 0 0 0 i381
36.21845 49.39615 -0.67649 0.21079 0.36449 0.27124 0.28204 0.80893 0 0 0 pmsk
14.34620 45.36580 -0.55404 2.44892 -0.45224 0.30154 0.39592 0.57122 0 0 0 rije
16.84180 46.84210 0.37581 0.41197 -0.52029 0.19810 0.24671 0.65694 0 0 0 zala
79.89125 30.69038 0.57194 22.94620 2.27670 1.55083 1.08339 0.88762 0 0 0 ｍａｌａ
80.28542 29.57152 4.90810 32.37636 2.02191 1.31269 0.63729 1.08754 0 0 0 ｐｔｈ2
38.97055 46.06030 -2.21968 -0.22790 0.74533 0.51261 1.52518 0.95254 0 0 0 23k2
35.64120 51.66015 -0.50837 -0.42761 0.04389 0.46954 1.49941 1.85616 0 0 0 46k2
32.26304 48.51820 -0.35933 -0.41966 2.53837 0.65709 0.43351 1.20465 0 0 0 krrs
38.66500 44.84270 -0.50303 0.72012 0.49500 0.33130 0.34104 1.06223 0 0 0 svrp
35.45993 31.95852 -2.99404 9.05923 1.05400 0.52155 0.36418 0.89700 0 0 0 nran
109.30800 40.45900 3.57303 -1.61561 -1.10000 0.37265 0.46082 0.40000 0 0 0 d358
107.64100 39.83800 3.81149 -1.79810 0.90000 0.40324 0.36512 0.30000 0 0 0 d362
105.90000 32.42500 5.24942 -1.56805 0.52550 0.20000 0.10000 0.52230 0 0 0 scgu
111.60400 38.80300 5.02549 -1.28273 1.41790 0.62407 0.36063 0.31480 0 0 0 sxkl
102.01200 38.24400 3.99941 1.03494 0.48000 0.95865 0.40752 1.26000 0 0 0 jcyc
100.31413 34.46282 12.84174 3.57023 -3.92736 0.69563 0.40768 3.81282 0 0 0 j409
24.69402 35.40403 -17.16116 -26.80504 0.06246 0.85155 1.02663 0.94121 0 0 0 slrx
20.66498 39.73403 -2.35703 -2.23032 1.70218 0.82563 0.77007 0.43823 0 0 0 slrx
87.26665 26.48383 10.49312 36.85480 -1.23100 0.92890 0.97159 3.39500 0 0 0 birp
92.01907 25.17943 10.57835 32.81307 1.01800 3.27393 2.66976 1.48600 0 0 0 jafl
83.74200 29.86600 3.34995 27.75499 0.70000 1.30000 1.20000 0.50000 0 0 0 j430
25.26891 35.13400 -16.27195 -29.09255 0.80827 1.56983 3.85352 2.57261 0 0 0 arkl
21.40170 40.77990 0.20519 -5.18450 -1.48558 0.52877 0.73196 2.20083 0 0 0 flor
23.03767 37.61250 -18.00990 -28.09181 0.24473 1.12257 1.36574 1.64377 0 0 0 lygo
27.99671 40.33123 -19.28125 -5.73982 2.88819 0.36716 0.37321 1.05538 0 0 0 band
22.39196 38.37565 -13.98496 -17.58327 -1.61172 2.27579 2.33532 1.73893 0 0 0 gala
22.86842 38.42981 -14.06099 -19.95740 1.30000 1.12286 1.91093 1.20000 0 0 0 liva
3.67453 49.58011 -0.20692 -0.06730 -0.24744 0.15796 0.17175 0.61551 0 0 0 athi
7.22125 48.19750 0.30931 -0.03498 0.30851 0.18076 0.18091 0.67166 0 0 0 aub0
1.81423 48.80371 -0.85881 -0.61340 0.26807 0.86955 0.79085 0.72045 0 0 0 ct10
1.23291 48.45187 0.13855 0.90015 -0.74730 0.60070 1.04194 1.28964 0 0 0 ct15
1.73675 48.89722 -0.00090 0.09488 -0.58229 0.58164 0.52014 0.82043 0 0 0 ct24
0.89570 49.05069 0.19996 0.36257 -0.20817 0.47658 0.44229 0.66172 0 0 0 ct25
0.92028 48.84393 0.07219 -0.54661 -0.67603 0.56051 0.50097 0.73734 0 0 0 ct31
0.51431 49.22887 0.27950 -0.03029 -0.78976 0.46479 0.59943 0.63929 0 0 0 ct33
0.77830 48.69822 0.22546 0.03256 -0.22994 0.55617 0.62530 0.59353 0 0 0 ct40
1.02763 48.70113 0.41944 0.33826 -0.91908 0.64853 0.63786 1.08157 0 0 0 ct43
2.79132 49.14068 -0.12656 0.38661 -0.69153 0.68221 0.67448 0.60335 0 0 0 ct50
2.74932 48.96935 0.94902 -0.03608 -0.39531 0.70839 0.86832 0.66674 0 0 0 ct55
1.23358 48.54008 0.18223 -0.26688 0.60317 0.43031 0.37352 0.99415 0 0 0 favi
15.10974 46.18881 0.77333 1.98390 -0.43215 0.69581 0.85467 0.54863 0 0 0 0373
11.36520 46.49710 0.00644 0.69395 0.85000 0.28153 0.28762 1.00959 0 0 0 bolz
10.79840 45.19360 0.15872 1.22636 -0.88347 0.15193 0.21321 0.54348 0 0 0 man9
7.07070 46.12219 -0.34652 0.33801 1.89398 0.12472 0.18895 0.43954 0 0 0 mar2
8.45310 45.13380 -0.11892 0.26657 -0.16396 0.41552 0.44659 1.06135 0 0 0 mnft
9.92090 45.40880 0.25182 0.50332 0.37931 0.34462 0.33948 1.19527 0 0 0 orzi
11.80200 45.60060 -0.05040 1.43199 -0.77616 0.43409 0.34125 1.09647 0 0 0 sgio
10.82800 45.44535 -0.40282 0.83302 -0.43439 0.55697 0.52328 1.30055 0 0 0 son0
29.96240 40.84552 -2.10012 -0.70119 -0.72026 0.79043 0.39920 0.61767 0 0 0 ucg2
29.11272 40.81973 -3.67649 0.02964 0.76828 0.91773 0.54630 1.06905 0 0 0 yant
88.90975 27.43925 12.28505 30.24865 -0.84770 0.55792 0.47745 0.93265 0 0 0 ｘｚｙｄ
96.63300 32.74200 23.01959 2.51240 1.20000 1.70578 1.09469 0.30000 0 0 0 j392
107.63800 41.44400 2.80824 -1.62693 0.30000 0.45027 0.33555 0.40000 0 0 0 d309
107.86800 41.84800 3.09259 -1.38139 1.10000 0.58670 0.55561 0.20000 0 0 0 d310
109.24800 41.52300 3.10294 -1.34249 0.40000 0.54152 0.47591 0.30000 0 0 0 d312
108.60500 40.62300 3.57082 -1.94148 0.00000 0.58365 0.31717 0.20000 0 0 0 d354
106.47800 40.60200 3.56383 -1.26486 -0.80000 0.31734 0.24720 0.30000 0 0 0 d355
108.18600 36.82900 5.06449 -2.65060 0.20000 0.45786 0.29271 0.40000 0 0 0 d375
106.33700 39.24800 3.24927 -0.95119 0.90000 0.36331 0.33803 0.30000 0 0 0 db04
108.93400 42.39200 2.91988 -1.44979 0.00000 0.52211 0.33708 0.30000 0 0 0 e390
25.56620 40.92802 -0.05726 -1.70134 -0.71852 1.42624 1.43182 1.43924 0 0 0 slrx
33.51788 39.84327 -20.47872 1.89461 0.03200 0.71625 0.55398 0.55500 0 0 0 kkal
49.81442 40.37217 3.29847 1.35422 2.31300 0.45011 0.63375 0.59400 0 0 0 baku
44.39216 39.37922 4.94395 8.27461 -0.98222 0.53995 0.79925 1.52311 0 0 0 bzgn
26.64998 45.85103 -0.75167 -1.13667 -0.50600 0.58966 0.67937 0.62900 0 0 0 vrn1
10.32270 42.81470 -0.71904 0.18461 -1.36108 0.21663 0.22094 0.22700 0 0 0 li01
10.89970 44.64080 1.11830 2.87573 -1.52704 0.25659 0.26997 2.97213 0 0 0 mo01
11.14140 43.47480 -0.31266 1.30821 -0.53724 0.30444 0.20028 0.25500 0 0 0 si02
38.81802 37.19187 -8.45002 14.00106 -0.50800 0.66292 0.52390 0.79300 0 0 0 hrr0
44.01094 36.15985 -4.20380 17.72181 -7.77100 0.51781 1.27597 0.76100 0 0 0 iser
44.35328 32.01254 -1.60267 17.69074 -1.09974 0.51068 0.58768 0.77898 0 0 0 isna
43.67304 34.60079 -3.39773 18.07476 -3.73332 1.35952 1.58964 2.70983 0 0 0 issd
73.99711 44.20813 -1.48423 0.76327 0.32752 0.15678 0.20343 0.36454 0 0 0 sumk
40.50103 38.88693 -10.81958 11.69656 3.85096 0.43556 0.43376 3.17830 0 0 0 bing
35.52179 38.70904 -16.52710 6.16855 -0.86241 0.37701 0.33435 1.80130 0 0 0 kays
34.70392 38.61843 -17.76311 4.97349 1.36897 0.28551 0.45857 2.02126 0 0 0 nevs
83.61205 46.56013 0.67469 2.95692 0.62821 0.38997 0.43432 0.71579 0 0 0 i314
100.04644 21.70165 0.48263 -3.93033 1.80120 0.72176 0.69883 1.95718 0 0 0 h326
104.82364 22.95100 5.28627 -2.01361 0.32478 0.53530 0.45630 1.26831 0 0 0 f361
106.31833 22.89125 5.52355 -1.83107 -2.32137 0.59631 0.39186 1.10143 0 0 0 f372
21.64874 37.48482 -20.25527 -27.11700 -1.49068 1.11093 0.92965 1.45764 0 0 0 029a
23.15190 38.95602 -9.10368 -16.59546 -0.52564 0.59031 0.68572 1.18651 0 0 0 isti
21.92264 39.36649 -4.65775 -7.99107 -0.05317 0.44245 0.44808 1.06608 0 0 0 krdi
21.24693 38.41158 -10.68518 -16.63597 0.14522 0.96232 1.05042 1.02096 0 0 0 ktch
23.64070 35.23940 -17.52624 -26.27180 1.28314 0.67920 0.88348 1.06694 0 0 0 palc
21.52340 38.61400 -12.60870 -9.15082 -0.05370 1.58031 1.29791 1.13994 0 0 0 pvog
26.10610 35.20480 -16.23815 -27.46986 -5.96473 1.17733 1.29301 1.40728 0 0 0 siti
27.66866 45.59385 -1.08147 0.71423 0.36704 0.22661 0.75886 1.03783 0 0 0 tudo
25.34356 36.45498 -18.76475 -28.10975 2.29140 2.17702 1.11737 2.77307 0 0 0 riba
16.55859 40.82280 0.99255 4.54655 0.49933 0.29662 0.35138 0.88358 0 0 0 alta
19.22452 44.53520 1.37077 0.89174 -1.76344 0.30984 0.22998 0.79355 0 0 0 lozn
16.78642 40.38974 0.57714 4.23269 0.52237 0.23381 0.49761 0.58312 0 0 0 mmet
19.64250 43.38552 0.08967 0.98239 -0.63218 0.17586 0.26165 0.80843 0 0 0 prij
