lon lat veast_eu vnorth_eu vup_itrf14 seast snorth sup covassumed0 covassumed0 covassumed0 sta
111.16000 38.79000 0.00000 0.00000 2.72500 1000.00000 1000.00000 1.48220 0 0 0 leve
111.06000 38.74000 0.00000 0.00000 2.36600 1000.00000 1000.00000 1.43958 0 0 0 leve
111.12000 37.69000 0.00000 0.00000 1.98841 1000.00000 1000.00000 1.53464 0 0 0 leve
111.12000 38.17000 0.00000 0.00000 3.28900 1000.00000 1000.00000 1.36684 0 0 0 leve
111.05000 38.45000 0.00000 0.00000 2.84100 1000.00000 1000.00000 1.27384 0 0 0 leve
111.05000 38.46000 0.00000 0.00000 3.14800 1000.00000 1000.00000 1.26591 0 0 0 leve
116.99000 30.62000 0.00000 0.00000 -0.58700 1000.00000 1000.00000 0.33754 0 0 0 leve
117.40000 39.70000 0.00000 0.00000 0.08300 1000.00000 1000.00000 0.68245 0 0 0 leve
114.31000 38.25000 0.00000 0.00000 3.05300 1000.00000 1000.00000 0.75445 0 0 0 leve
113.63000 28.16000 0.00000 0.00000 0.02300 1000.00000 1000.00000 0.35421 0 0 0 leve
118.29000 35.00000 0.00000 0.00000 1.52300 1000.00000 1000.00000 0.52393 0 0 0 leve
114.03000 32.85000 0.00000 0.00000 -1.56700 1000.00000 1000.00000 0.48898 0 0 0 leve
117.99000 27.62000 0.00000 0.00000 0.06300 1000.00000 1000.00000 0.48898 0 0 0 leve
117.99000 36.81000 0.00000 0.00000 0.56300 1000.00000 1000.00000 0.59363 0 0 0 leve
114.90000 40.83000 0.00000 0.00000 1.68300 1000.00000 1000.00000 0.66501 0 0 0 leve
101.75000 30.62000 0.00000 0.00000 1.40000 1000.00000 1000.00000 0.50092 0 0 0 h355
103.57000 30.71000 0.00000 0.00000 -1.00000 1000.00000 1000.00000 0.67151 0 0 0 hb03
102.14000 31.94000 0.00000 0.00000 1.50000 1000.00000 1000.00000 0.67151 0 0 0 j411
103.68000 31.98000 0.00000 0.00000 2.10000 1000.00000 1000.00000 0.67151 0 0 0 j415
22.74264 39.46415 -12.28961 -14.74187 -116.00000 0.67183 0.60113 3.03337 0 0 0 stef
2.16568 41.34178 0.35176 -0.30947 -1.19355 1.25489 1.23553 1.35335 0 0 0 bcl1
1.53658 49.14783 -0.03841 -0.75155 -0.23952 1.28018 1.22541 1.22609 0 0 0 ct26
0.70495 49.75924 -0.05557 -0.03104 -0.49960 1.24251 1.34780 1.22877 0 0 0 ct3g
1.85008 48.47681 -0.55592 0.56626 -0.41535 1.22657 1.29097 1.22480 0 0 0 ct72
9.13530 39.20885 -0.23379 0.31941 -0.88656 1.22520 1.22445 0.10000 0 0 0 gcag
14.53878 49.99090 -0.10842 0.17465 -0.93512 1.22809 1.23145 1.22708 0 0 0 pruh
13.81105 42.10185 0.50239 3.36017 1.83863 1.23029 1.22436 0.10000 0 0 0 raia
16.31240 40.13880 0.65293 4.11278 2.41841 1.22496 1.22672 2.02412 0 0 0 sene
25.34820 47.45697 0.72727 -0.02318 2.00116 1.24257 1.25168 0.10000 0 0 0 vat1
20.05976 41.54287 1.01000 -3.34000 -49.40000 1.45259 1.47075 3.22695 0 0 0 0601
19.70568 41.70066 1.60000 -2.03000 -47.90000 1.43482 1.44662 3.03201 0 0 0 0602
19.55347 41.42819 1.13000 2.35000 -70.30000 1.60097 1.60786 3.71672 0 0 0 0603
19.89657 41.67503 0.96000 -3.10000 -55.92000 1.45860 1.47689 3.21763 0 0 0 0608
19.70972 41.20265 0.19000 0.72000 -44.36000 1.44662 1.45860 8.60895 0 0 0 0611
19.47483 40.72571 -0.10000 2.13000 -0.48000 1.67607 1.67607 3.32967 0 0 0 apol
20.33548 40.74785 0.96000 -1.22000 -47.55000 1.49556 1.47689 3.81183 0 0 0 bdmo
20.00554 39.74981 -2.41000 -0.30000 -9.30000 0.99936 0.99936 10.47815 0 0 0 butr
23.18273 41.60880 -0.80000 -5.09000 -5.52000 1.59151 1.64563 5.09809 0 0 0 capa
23.22234 38.42653 -14.88000 -21.53000 5.20000 0.81241 0.81738 2.09306 0 0 0 cg34
23.21282 38.09704 -14.78000 -26.25000 7.26000 1.44778 1.51950 11.40895 0 0 0 cg49
22.43030 37.84971 -15.54000 -26.02000 -0.52000 1.60900 1.67860 5.62865 0 0 0 cg62
22.94008 37.79467 -17.51000 -27.78000 -0.21000 0.64128 0.64756 2.17845 0 0 0 cg64
30.40452 40.88001 0.39000 -0.46000 -0.19000 0.66953 0.69396 1.78445 0 0 0 cltk
20.06315 40.96232 1.15000 -2.59000 -35.49000 1.43482 1.44662 99.50680 0 0 0 damg
21.87809 39.83856 -1.54000 -8.66000 -2.96000 0.70636 0.71207 4.99405 0 0 0 de30
20.17103 40.03908 -1.45000 -1.39000 4.50000 1.67607 1.67607 10.61778 0 0 0 derv
23.52406 41.91057 0.42000 -2.47000 -1.70000 0.68010 0.67249 1.70723 0 0 0 drgl
25.73724 35.00379 -16.32000 -28.34000 -1.42000 0.64020 0.64572 1.58350 0 0 0 ier0
22.17078 40.84543 2.05000 -6.21000 -0.19000 1.04438 1.04438 2.41179 0 0 0 kali
21.04038 40.62257 0.57000 -3.99000 -7.59000 1.28453 1.21356 8.31550 0 0 0 kaps
21.61643 40.11319 0.73000 -6.43000 -2.34000 1.09255 0.96668 2.64697 0 0 0 kn43
21.65464 40.13565 -1.15000 -5.51000 1.14000 1.45989 1.46826 2.54937 0 0 0 kn49
19.51480 41.10148 -0.10000 1.87000 3.48000 1.27791 1.27791 3.41783 0 0 0 krye
22.19723 38.60720 -13.62000 -13.85000 0.93000 1.28912 1.28912 10.33972 0 0 0 levk
21.93854 40.06302 0.23000 -8.49000 1.89000 1.10475 1.12560 2.86450 0 0 0 li29
21.84641 39.67595 -1.04000 -8.76000 1.83000 1.13973 1.16124 4.18748 0 0 0 lipo
21.65001 41.32821 0.96000 -4.27000 0.40000 1.33759 1.34322 2.59791 0 0 0 m121
20.47093 41.58704 -0.05000 -4.62000 6.54000 1.52790 1.38596 4.49906 0 0 0 maqe
23.01116 41.93767 0.65000 -3.48000 0.50000 1.15046 1.15545 2.09386 0 0 0 pade
22.34659 40.47606 1.38000 -8.24000 -0.79000 0.99198 1.01942 1.92956 0 0 0 pllt
20.91464 40.90093 0.76000 -3.97000 -1.18000 0.98667 0.99298 3.51483 0 0 0 pogr
20.67470 40.48222 0.62000 -3.16000 0.31000 1.01228 1.02544 3.87674 0 0 0 qarr
19.84720 40.05806 -1.31000 -0.52000 -3.13000 1.47537 0.99298 3.93557 0 0 0 qepa
23.25847 41.46718 0.89000 -5.48000 0.50000 0.75349 0.66261 1.60989 0 0 0 rupi
21.70181 40.30485 1.50000 -4.78000 -1.73000 1.31292 1.37414 4.77463 0 0 0 si19
21.50961 40.47268 1.81000 -4.57000 2.28000 1.18909 1.19801 3.98658 0 0 0 si80
21.56872 40.23756 -1.64000 -4.21000 -0.93000 1.11166 1.11860 1.96137 0 0 0 sif0
68.60963 38.74163 -0.98936 2.49320 -5.36000 1.24214 1.67681 2.43132 0 0 0 tdpa
71.92281 38.09542 -9.64121 15.03846 5.67000 0.73294 1.00459 2.05589 0 0 0 drja
73.10580 38.55376 -5.96822 17.94826 1.88000 0.86754 1.01986 3.09033 0 0 0 atsa
73.12010 37.46110 -5.34880 18.84237 3.79000 0.94235 0.97981 4.72991 0 0 0 abla
73.27965 38.90243 -5.94063 15.82828 -2.04000 1.01140 1.05438 2.92992 0 0 0 ajla
73.41514 37.79332 -5.00771 19.50727 5.79000 0.85249 1.02520 3.26845 0 0 0 bzra
73.61774 38.56029 -6.08020 19.58561 6.55000 1.22903 0.77364 3.38233 0 0 0 akba
73.63793 38.14584 -5.44328 20.14142 9.81000 0.91039 1.60322 1.82711 0 0 0 mada
22.48954 36.42126 -20.25257 -25.45945 0.43000 0.60544 0.51382 1.27149 0 0 0 ptkg
42.27715 38.51479 -3.65325 13.71278 0.28800 0.96267 0.83947 1.63440 0 0 0 tva3
11.89894 45.88821 -0.30549 1.08177 0.36000 0.39702 0.39702 0.85095 0 0 0 mt10
15.82849 40.35488 0.16126 3.74588 0.36000 0.43592 0.40314 1.06791 0 0 0 agr2
12.96672 37.98203 -1.44629 3.56529 0.11000 0.45708 0.44286 1.13495 0 0 0 alc3
15.28414 41.12354 0.31170 3.35007 -0.45000 0.42910 0.46435 1.12535 0 0 0 anzp
15.54285 41.75745 1.10299 3.96118 0.13000 0.42910 0.41584 0.97284 0 0 0 aprc
10.42503 45.16098 -0.09363 0.92393 -1.22000 0.40314 0.44991 1.08702 0 0 0 aqnc
0.75054 41.88161 -0.33227 -0.40499 0.45000 0.36895 0.35003 0.67825 0 0 0 avel
15.13258 41.20001 0.25196 3.27199 0.68000 0.40314 0.39702 0.92570 0 0 0 biog
17.94025 40.63660 0.80299 4.07401 0.04000 0.40942 0.40942 1.02026 0 0 0 brin
14.10315 41.30625 -1.41853 2.46201 0.31000 0.44991 0.47172 1.12535 0 0 0 caia
29.28901 45.42453 -0.59326 -0.23044 -0.59000 0.35003 0.35906 0.71388 0 0 0 chie
13.96267 37.15857 -1.71340 3.32602 -1.30000 0.45708 0.43592 0.98230 0 0 0 clta
12.18853 44.68992 0.13443 1.55202 -3.18000 0.40942 0.42910 1.01075 0 0 0 cocl
15.24585 40.63857 -0.54911 2.55549 0.31000 0.44991 0.46435 1.11576 0 0 0 con4
10.73119 50.42797 -0.28415 -0.00622 0.19000 0.35906 0.36895 0.69600 0 0 0 d212
10.22908 50.81246 0.04137 -0.03495 0.13000 0.36895 0.37420 0.74995 0 0 0 d216
9.12566 49.95388 -0.16880 0.02220 0.08000 0.35906 0.34587 0.63445 0 0 0 d287
9.57320 49.99351 -0.05272 0.15321 -0.04000 0.35906 0.35443 0.73186 0 0 0 d288
8.11875 49.74739 -0.21017 -0.06655 -0.02000 0.36390 0.35906 0.66942 0 0 0 d529
7.01609 51.45849 0.16460 0.47190 -0.52000 0.39702 0.35906 0.66942 0 0 0 d582
14.98702 40.54656 -1.46111 2.54473 0.38000 0.47172 0.45708 1.03929 0 0 0 ebol
13.66695 37.26700 -2.68840 5.28266 -2.08000 0.47919 0.42910 1.21199 0 0 0 favr
5.13501 49.76186 -0.17144 -0.19058 0.28000 0.35443 0.35003 0.63445 0 0 0 flo1
13.23516 45.89763 -0.67156 2.05468 -0.53000 0.40314 0.42910 0.99178 0 0 0 gona
15.85310 39.74050 0.23115 3.10889 -0.32000 0.43592 0.43592 1.11576 0 0 0 gri1
4.12500 51.97786 -0.44383 0.04007 -0.95000 0.34587 0.35003 0.60010 0 0 0 hhol
15.03721 36.70851 -1.72453 4.58066 -0.44000 0.37964 0.37420 0.77725 0 0 0 hpac
12.83305 41.72807 -1.24303 1.40079 0.06000 0.42240 0.40314 1.01075 0 0 0 larn
18.19476 40.36048 0.91408 3.67770 -0.42000 0.40314 0.40314 1.04882 0 0 0 lecc
12.66588 41.77090 -1.03478 1.08277 0.05000 0.40314 0.40942 0.88821 0 0 0 mar8
13.33713 42.89677 1.39696 3.76594 -0.05000 0.47919 0.43592 1.15418 0 0 0 mnco
15.00257 40.91845 -0.42678 2.34657 0.21000 0.48675 0.44286 1.02026 0 0 0 mtmr
12.71765 41.71772 -0.91441 1.26833 -0.14000 0.40942 0.41584 0.99178 0 0 0 nem2
12.56213 37.97773 -1.16017 3.21164 -0.44000 0.42240 0.39702 0.85095 0 0 0 pace
15.12913 41.54404 2.72590 1.65158 -0.14000 0.42240 0.42910 1.08702 0 0 0 pmco
14.49395 40.75345 -1.55875 1.83698 0.46000 0.45708 0.47919 1.10617 0 0 0 pomp
13.03986 42.84532 -0.38922 2.02327 -0.16000 0.43592 0.43592 1.04882 0 0 0 prec
16.18662 39.34521 0.49899 3.28992 0.36000 0.49439 0.44286 1.21199 0 0 0 rend
12.76361 41.79449 -1.05766 1.20329 -0.34000 0.40314 0.41584 0.93511 0 0 0 ropr
16.28159 39.67151 0.57778 3.50169 0.56000 0.41584 0.40314 0.98230 0 0 0 sldv
13.10209 41.91636 -0.97448 3.07007 -0.48000 0.45708 0.45708 1.08702 0 0 0 subl
14.63006 41.18328 -0.27361 2.30281 0.44000 0.42240 0.42910 0.94452 0 0 0 vitu
12.55352 44.05184 0.82933 4.06073 -1.92000 0.47919 0.45708 1.14456 0 0 0 rmes
13.07949 46.36790 -0.18683 1.01760 0.26000 0.43592 0.47172 1.07746 0 0 0 ama2
4.44741 51.20319 -0.30473 0.05166 -0.17000 0.36895 0.36895 0.70493 0 0 0 ant3
9.15420 51.12782 -0.29654 -0.37522 0.07000 0.38526 0.38526 0.83242 0 0 0 d466
6.43965 49.79813 -0.12054 -0.43360 0.69000 0.38526 0.39105 0.74089 0 0 0 echt
7.03332 51.44350 0.26673 0.50329 -0.41000 0.40942 0.36390 0.68711 0 0 0 esse
12.94520 47.80320 0.31842 0.28296 0.45000 0.41584 0.44286 1.06791 0 0 0 fre3
15.64941 49.84294 -0.42073 0.09408 -0.33000 0.37420 0.36390 0.80475 0 0 0 secz
15.87867 49.20405 -0.21748 0.03201 0.28000 0.35906 0.36390 0.74995 0 0 0 tre7
18.55635 51.22254 -0.59460 0.06605 0.20000 0.36895 0.37964 0.78640 0 0 0 wlun
13.83043 41.49291 -0.24535 2.10105 -0.05000 0.43592 0.38526 0.93511 0 0 0 csin
19.41985 40.32718 0.24579 3.74390 -0.70000 0.60862 0.49439 1.66040 0 0 0 orik
10.29237 45.93362 -0.24158 0.65113 0.77000 0.43592 0.53378 1.34764 0 0 0 bien
0.64943 45.36365 0.20818 0.10004 -1.70000 0.42240 0.41584 1.02977 0 0 0 brtm
21.63940 45.61911 -0.27742 -0.47800 -0.19000 0.37420 0.36895 0.99178 0 0 0 buze
11.93862 44.00663 0.61498 2.64589 -0.26000 0.48675 0.47172 1.40603 0 0 0 civ1
15.82185 39.67635 0.43547 3.21507 -1.39000 0.52576 0.49439 1.50364 0 0 0 dimt
5.30075 46.49950 0.03276 0.06128 -0.69000 0.39702 0.39702 0.86955 0 0 0 docx
29.27378 45.01836 -0.71858 -0.26318 -2.30000 0.36895 0.37420 0.86955 0 0 0 duna
11.88389 44.28535 0.91486 2.49020 -0.99000 0.49439 0.51781 1.36709 0 0 0 faed
14.32238 41.93898 0.95236 3.07715 -0.64000 0.57482 0.54187 1.39629 0 0 0 fal2
16.31202 38.95735 0.84439 3.38547 -1.05000 0.47172 0.47919 1.39629 0 0 0 lam2
5.74801 45.70720 -0.03391 0.04395 0.35000 0.37964 0.37964 0.83242 0 0 0 natt
14.70225 41.05473 -0.64983 2.21124 -0.71000 0.44991 0.48675 1.31849 0 0 0 robs
29.60071 44.89859 -1.11062 -0.16410 -1.08000 0.36895 0.37420 0.88821 0 0 0 sghe
15.28240 40.62153 -0.95842 2.36986 -0.22000 0.50212 0.56650 1.27001 0 0 0 sici
16.27853 38.26728 1.23890 2.91131 0.94000 0.46435 0.47172 1.42553 0 0 0 side
5.83191 46.56950 -0.02770 0.25019 -0.15000 0.39105 0.42240 0.83242 0 0 0 smcr
15.37083 41.69794 0.67210 3.49046 -0.62000 0.44991 0.46435 1.18306 0 0 0 snsv
1.56536 45.41586 -0.11406 -0.02307 -0.71000 0.40314 0.40314 0.88821 0 0 0 uzer
1.11342 49.47627 -0.03342 0.00327 -0.69000 0.40314 0.41584 0.89756 0 0 0 bogu
7.70781 48.72193 0.04071 -0.10135 -0.46000 0.37964 0.36895 0.84168 0 0 0 brmh
10.89094 49.88897 -0.39512 0.23954 -0.04000 0.39105 0.47172 1.05836 0 0 0 d267
11.44257 50.10385 -0.18555 0.01488 0.19000 0.38526 0.38526 0.99178 0 0 0 d284
10.24263 50.04731 -0.09937 0.17635 -0.44000 0.37964 0.39702 1.02026 0 0 0 d289
3.33661 48.78488 -0.17193 0.12944 -0.91000 0.39702 0.40314 0.85095 0 0 0 fega
18.22198 50.97341 -0.31718 0.02131 0.57000 0.38526 0.39702 0.89756 0 0 0 klu1
16.06181 51.87092 -0.42905 -0.17550 -0.03000 0.39702 0.40314 0.96339 0 0 0 sla2
17.26706 49.59294 0.29792 0.25633 -0.50000 0.43592 0.42910 0.82318 0 0 0 upol
5.60632 47.46118 0.16380 0.09349 -1.06000 0.39105 0.39702 0.99178 0 0 0 algy
4.30348 46.97138 -0.04324 -0.04804 -0.91000 0.38526 0.39702 0.94452 0 0 0 aut2
1.75613 45.95984 0.12787 0.22722 -0.74000 0.40942 0.43592 0.96339 0 0 0 brg9
2.24880 43.10247 0.03335 -0.04536 0.12000 0.40942 0.41584 1.01075 0 0 0 cepi
5.39244 48.79802 0.01602 -0.05211 0.61000 0.40314 0.40942 0.97284 0 0 0 dago
15.80955 39.71529 0.07416 2.65357 -2.03000 0.53378 0.57482 1.73900 0 0 0 dia1
15.22258 37.09301 -2.67508 4.43271 1.50000 0.58320 0.50992 1.50364 0 0 0 hsrs
0.18882 45.76830 0.09825 -0.21195 -0.06000 0.39105 0.41584 0.91631 0 0 0 lcva
4.68407 43.56065 -0.20948 -0.01216 -1.47000 0.37964 0.39702 0.82318 0 0 0 lesa
2.94599 46.72341 0.09228 -0.00450 -0.15000 0.39105 0.39702 0.93511 0 0 0 luli
14.08299 40.85963 -4.23797 4.27971 3.15000 0.50992 0.56650 1.85713 0 0 0 moru
16.36370 40.13821 -0.52676 4.48191 -0.78000 0.63445 0.62580 0.94452 0 0 0 msgl
9.06463 41.47276 0.02585 0.26668 -0.81000 0.43592 0.43592 1.06791 0 0 0 pico
7.34654 44.88887 0.23342 -0.22128 -1.08000 0.39702 0.44991 0.94452 0 0 0 pin4
1.18794 44.50937 0.03023 -0.23290 -1.03000 0.40942 0.44991 0.93511 0 0 0 pra1
4.06274 46.04416 0.26967 0.18597 -0.07000 0.44286 0.42910 1.10617 0 0 0 rnne
5.13834 48.42849 0.06209 -0.12035 -0.09000 0.40942 0.41584 0.90693 0 0 0 rupt
2.86245 43.95922 -0.20843 -0.06953 -0.55000 0.40942 0.41584 0.89756 0 0 0 safq
4.33885 47.49047 -0.19629 0.00434 -0.52000 0.42240 0.41584 0.92570 0 0 0 semu
5.91257 44.22919 0.10898 -0.05378 0.25000 0.44991 0.47919 1.10617 0 0 0 sist
5.39852 44.71255 -0.54544 -0.48167 -0.07000 0.43592 0.45708 1.08702 0 0 0 solr
13.60525 41.71533 -0.43307 3.10575 1.59000 0.60010 0.64314 1.85713 0 0 0 sor2
10.26305 50.46406 0.24366 -0.40169 0.52000 0.39702 0.44286 1.06791 0 0 0 stoc
4.26145 45.39971 0.39830 -0.07085 -1.07000 0.39702 0.40942 0.92570 0 0 0 unix
20.28339 50.64877 -0.33065 0.15508 -0.68000 0.40314 0.40314 1.09660 0 0 0 jedz
11.34533 47.26406 0.36038 0.66503 1.19000 0.42240 0.43592 0.83242 0 0 0 inbk
15.32972 48.71578 0.00000 0.00000 -0.41100 1000.00000 1000.00000 0.34546 0 0 0 alst
13.56598 48.36936 0.00000 0.00000 -0.47500 1000.00000 1000.00000 0.36291 0 0 0 andf
13.72299 48.01576 0.00000 0.00000 -0.48900 1000.00000 1000.00000 0.39702 0 0 0 atpu
16.24762 48.00094 0.00000 0.00000 0.08400 1000.00000 1000.00000 0.36690 0 0 0 bade
9.99148 47.12741 0.00000 0.00000 0.45600 1000.00000 1000.00000 0.42977 0 0 0 dala
15.41660 47.07360 0.00000 0.00000 -0.55000 1000.00000 1000.00000 0.36291 0 0 0 gra_
13.76681 46.65686 0.00000 0.00000 0.96100 1000.00000 1000.00000 0.55988 0 0 0 gumm
11.77782 47.38852 0.00000 0.00000 0.28600 1000.00000 1000.00000 0.40067 0 0 0 jenb
12.30900 47.44872 0.00000 0.00000 -0.08900 1000.00000 1000.00000 0.40438 0 0 0 kibg
10.57800 47.14830 0.00000 0.00000 0.52900 1000.00000 1000.00000 0.33292 0 0 0 land
15.54707 46.77984 0.00000 0.00000 -0.65700 1000.00000 1000.00000 0.36998 0 0 0 leib
15.09064 47.38696 0.00000 0.00000 -0.27400 1000.00000 1000.00000 0.36843 0 0 0 leob
16.41986 48.27193 0.00000 0.00000 0.06400 1000.00000 1000.00000 0.33518 0 0 0 leop
14.29280 48.28980 0.00000 0.00000 -0.60700 1000.00000 1000.00000 0.34876 0 0 0 lin_
11.45254 47.12719 0.00000 0.00000 0.50200 1000.00000 1000.00000 0.33756 0 0 0 matr
16.56530 48.56600 0.00000 0.00000 -0.06900 1000.00000 1000.00000 0.46803 0 0 0 mist
15.67694 47.60765 0.00000 0.00000 -0.54600 1000.00000 1000.00000 0.33355 0 0 0 murz
16.50510 47.50620 0.00000 0.00000 -0.40400 1000.00000 1000.00000 0.36390 0 0 0 obe_
13.21211 46.93711 0.00000 0.00000 0.03800 1000.00000 1000.00000 0.33110 0 0 0 ochs
17.02620 48.03940 0.00000 0.00000 -0.39100 1000.00000 1000.00000 0.38019 0 0 0 pam_
12.64100 47.17010 0.00000 0.00000 0.96600 1000.00000 1000.00000 0.34427 0 0 0 roet
12.83161 47.42591 0.00000 0.00000 0.67100 1000.00000 1000.00000 0.33721 0 0 0 saal
13.04786 47.81540 0.00000 0.00000 0.36100 1000.00000 1000.00000 0.35309 0 0 0 salz
11.18930 47.32895 0.00000 0.00000 0.32600 1000.00000 1000.00000 0.51071 0 0 0 seef
14.41900 47.14774 0.00000 0.00000 -0.31400 1000.00000 1000.00000 0.33420 0 0 0 shei
13.67802 47.39352 0.00000 0.00000 0.39000 1000.00000 1000.00000 0.33485 0 0 0 shla
15.61240 48.05660 0.00000 0.00000 -0.17000 1000.00000 1000.00000 0.35046 0 0 0 trai
14.66735 47.86151 0.00000 0.00000 -0.25500 1000.00000 1000.00000 0.36489 0 0 0 weye
14.83885 46.84270 0.00000 0.00000 -0.74300 1000.00000 1000.00000 0.38242 0 0 0 wobg
9.74068 47.45648 0.00000 0.00000 -0.13200 1000.00000 1000.00000 0.35353 0 0 0 wofu
15.92158 48.52843 0.00000 0.00000 -0.12200 1000.00000 1000.00000 0.33261 0 0 0 zidf
91.74050 26.13750 11.25937 30.02725 0.43283 0.89492 0.79397 0.38985 0 0 0 ghty
16.13771 39.46259 0.00000 0.00000 -0.87953 1000.00000 1000.00000 1.13898 0 0 0 latt
12.04909 45.78295 0.00000 0.00000 1.64766 1000.00000 1000.00000 2.41573 0 0 0 mbel
43.39970 42.49966 -0.08295 2.13760 0.07651 0.79230 0.85775 2.24794 0 0 0 gr09
43.49268 41.41012 1.30893 4.36884 -1.82492 0.47740 0.47393 0.66265 0 0 0 akal
44.49065 42.44383 -0.89216 3.08726 0.66643 0.65049 0.65049 0.69616 0 0 0 guda
85.32773 27.65668 4.69932 35.40892 -109.65000 0.49717 0.49717 0.58377 0 0 0 nast
117.41000 40.98000 0.00000 0.00000 -0.39551 1000.00000 1000.00000 2.07759 0 0 0 leve
117.64000 40.95000 0.00000 0.00000 0.22684 1000.00000 1000.00000 1.08693 0 0 0 leve
117.65000 40.95000 0.00000 0.00000 0.23700 1000.00000 1000.00000 0.82680 0 0 0 leve
119.67000 41.41000 0.00000 0.00000 0.49100 1000.00000 1000.00000 0.73300 0 0 0 leve
111.76000 34.76000 0.00000 0.00000 0.63000 1000.00000 1000.00000 0.80503 0 0 0 leve
111.76000 34.75000 0.00000 0.00000 0.62900 1000.00000 1000.00000 0.80526 0 0 0 leve
111.21000 34.86000 0.00000 0.00000 1.56200 1000.00000 1000.00000 0.78277 0 0 0 leve
111.35000 34.82000 0.00000 0.00000 1.79544 1000.00000 1000.00000 0.79834 0 0 0 leve
111.34000 34.82000 0.00000 0.00000 1.55100 1000.00000 1000.00000 0.76226 0 0 0 leve
113.36000 40.12000 0.00000 0.00000 1.87700 1000.00000 1000.00000 0.78179 0 0 0 leve
112.80000 39.44000 0.00000 0.00000 1.42300 1000.00000 1000.00000 0.82092 0 0 0 leve
112.79000 39.40000 0.00000 0.00000 1.33600 1000.00000 1000.00000 0.82288 0 0 0 leve
114.63000 40.25000 0.00000 0.00000 0.96800 1000.00000 1000.00000 0.76616 0 0 0 leve
116.10000 40.27000 0.00000 0.00000 1.20600 1000.00000 1000.00000 0.78570 0 0 0 leve
111.96000 40.74000 0.00000 0.00000 1.40600 1000.00000 1000.00000 0.84738 0 0 0 leve
102.27000 26.81000 0.00000 0.00000 0.19000 1000.00000 1000.00000 0.78374 0 0 0 leve
101.94000 26.38000 0.00000 0.00000 0.26400 1000.00000 1000.00000 0.72911 0 0 0 leve
101.60000 26.03000 0.00000 0.00000 0.09800 1000.00000 1000.00000 0.62539 0 0 0 leve
99.93000 29.15000 0.00000 0.00000 -2.00535 1000.00000 1000.00000 1.67479 0 0 0 leve
118.17000 30.03000 0.00000 0.00000 -0.11100 1000.00000 1000.00000 0.97126 0 0 0 leve
112.16000 30.54000 0.00000 0.00000 0.38800 1000.00000 1000.00000 0.79352 0 0 0 leve
112.15000 30.54000 0.00000 0.00000 -0.05450 1000.00000 1000.00000 0.79242 0 0 0 leve
113.35000 30.85000 0.00000 0.00000 -0.21700 1000.00000 1000.00000 0.75055 0 0 0 leve
110.98000 33.88000 0.00000 0.00000 0.05400 1000.00000 1000.00000 1.33690 0 0 0 leve
111.16000 27.17000 0.00000 0.00000 0.53700 1000.00000 1000.00000 0.80330 0 0 0 leve
109.46000 28.58000 0.00000 0.00000 -0.27800 1000.00000 1000.00000 0.86112 0 0 0 leve
109.47000 28.58000 0.00000 0.00000 -0.31625 1000.00000 1000.00000 0.85878 0 0 0 leve
109.95000 28.26000 0.00000 0.00000 -0.35000 1000.00000 1000.00000 0.87747 0 0 0 leve
109.97000 28.26000 0.00000 0.00000 -0.61900 1000.00000 1000.00000 0.86701 0 0 0 leve
111.31000 23.48000 0.00000 0.00000 -0.99200 1000.00000 1000.00000 0.68730 0 0 0 leve
111.78000 26.49000 0.00000 0.00000 -0.96900 1000.00000 1000.00000 0.80330 0 0 0 leve
111.00000 25.95000 0.00000 0.00000 -0.96100 1000.00000 1000.00000 0.81211 0 0 0 leve
107.68000 35.26000 0.00000 0.00000 0.58500 1000.00000 1000.00000 0.74177 0 0 0 leve
107.69000 35.26000 0.00000 0.00000 0.78300 1000.00000 1000.00000 0.74275 0 0 0 leve
106.19000 37.97000 0.00000 0.00000 -1.08784 1000.00000 1000.00000 2.00996 0 0 0 leve
106.76000 39.18000 0.00000 0.00000 0.49950 1000.00000 1000.00000 0.87387 0 0 0 leve
107.16000 40.64000 0.00000 0.00000 -0.56049 1000.00000 1000.00000 1.00718 0 0 0 leve
107.01000 40.34000 0.00000 0.00000 -0.61480 1000.00000 1000.00000 0.94413 0 0 0 leve
111.32000 23.47000 0.00000 0.00000 -1.62600 1000.00000 1000.00000 0.68536 0 0 0 leve
104.51000 33.94000 0.00000 0.00000 1.74800 1000.00000 1000.00000 3.06549 0 0 0 leve
102.86000 35.37000 0.00000 0.00000 1.68200 1000.00000 1000.00000 1.63045 0 0 0 leve
104.89000 35.46000 0.00000 0.00000 0.46100 1000.00000 1000.00000 0.62731 0 0 0 leve
102.87000 37.57000 0.00000 0.00000 0.29300 1000.00000 1000.00000 0.79352 0 0 0 leve
102.22000 29.82000 0.00000 0.00000 1.13150 1000.00000 1000.00000 1.00316 0 0 0 leve
102.66000 36.41000 0.00000 0.00000 1.25507 1000.00000 1000.00000 1.16870 0 0 0 leve
101.24000 37.75000 0.00000 0.00000 1.47200 1000.00000 1000.00000 0.91908 0 0 0 leve
119.18000 25.48000 0.00000 0.00000 0.47700 1000.00000 1000.00000 1.02352 0 0 0 leve
113.59000 24.84000 0.00000 0.00000 -0.94300 1000.00000 1000.00000 0.50217 0 0 0 leve
112.99000 26.02000 0.00000 0.00000 -0.52500 1000.00000 1000.00000 0.77300 0 0 0 leve
