29.36247 41.01709 0.29690 -1.51650 0.00000 0.48612 0.87707 1000.00000 -0.05550 0.00000 0.00000 krdm
29.42217 40.82082 -5.80003 -0.29948 0.00000 1.70019 0.82154 1000.00000 0.01025 0.00000 0.00000 gat1
29.71145 38.45840 -22.35018 -7.47988 0.00000 0.55643 0.50183 1000.00000 0.00825 0.00000 0.00000 svsl
29.88930 40.06710 -22.25837 -4.57529 0.00000 1.06110 1.04053 1000.00000 -0.01667 0.00000 0.00000 kpkl
30.58853 36.89616 -13.69001 -5.51690 0.00000 0.94447 0.84821 1000.00000 0.00075 0.00000 0.00000 bhtl
30.59180 37.81979 -19.70295 -6.03209 0.00000 0.37392 0.59814 1000.00000 0.01933 0.00000 0.00000 isrt
31.22749 38.16344 -20.04747 -5.38268 0.00000 0.76284 0.69052 1000.00000 -0.00575 0.00000 0.00000 srkk
32.16605 40.79521 -13.12799 -0.53710 0.00000 0.48732 0.60173 1000.00000 0.00000 0.00000 0.00000 ge11
33.19125 37.37767 -14.99771 1.78359 0.00000 0.29142 0.31613 1000.00000 -0.03650 0.00000 0.00000 mele
34.81383 40.14543 -20.68109 3.62773 0.00000 0.39967 0.53782 1000.00000 -0.04975 0.00000 0.00000 alac
38.51513 39.61423 -17.58416 9.72641 0.00000 0.56110 0.49198 1000.00000 -0.06625 0.00000 0.00000 ilic
39.42038 40.15072 -3.26702 2.55452 0.00000 0.44670 0.23769 1000.00000 -0.02950 0.00000 0.00000 klkt
49.85100 35.14000 -2.11109 13.32384 0.00000 0.50725 0.53042 1000.00000 -0.00050 0.00000 0.00000 ghar
48.95200 34.25600 -3.62923 15.51932 0.00000 0.49993 0.52885 1000.00000 -0.00050 0.00000 0.00000 joza
45.04900 39.29700 4.62712 10.04833 0.00000 0.48706 0.54593 1000.00000 -0.00033 0.00000 0.00000 jam1
45.60500 38.95200 4.10411 11.42317 0.00000 0.63406 0.98287 1000.00000 0.00450 0.00000 0.00000 jolf
46.26500 38.73600 4.79544 9.78254 0.00000 0.79046 0.66648 1000.00000 0.00200 0.00000 0.00000 khav
47.86900 37.92900 3.20026 13.40526 0.00000 0.47355 0.50060 1000.00000 0.00267 0.00000 0.00000 orta
48.00500 37.16900 -0.77513 12.88821 0.00000 0.49393 0.97204 1000.00000 0.00850 0.00000 0.00000 agka
48.81400 36.76400 -0.47241 11.34532 0.00000 0.24398 0.32858 1000.00000 0.00100 0.00000 0.00000 bada
