78.83300 42.89800 0.88037 5.53062 0.00000 0.50000 0.50000 10.00000 0.00100 0.00000 0.00000 VKE4
79.39200 42.54600 1.24035 8.58543 0.00000 0.40000 0.40000 10.00000 0.00400 0.00000 0.00000 VKA4
77.86300 42.03100 0.03355 9.96259 0.00000 0.40000 0.40000 10.00000 -0.00700 -0.00000 -0.00000 VJK4
81.41400 50.66700 -2.65509 0.24663 0.00000 0.70000 0.70000 10.00000 0.02900 0.00000 0.00000 VAV4
79.02200 43.14400 1.09846 4.98258 0.00000 0.40000 0.50000 10.00000 0.00600 0.00000 0.00000 UZL4
74.78000 41.06900 -1.24733 7.71520 0.00000 0.50000 0.50000 10.00000 0.00800 0.00000 0.00000 UZG4
74.92900 41.93600 -0.68721 5.05470 0.00000 0.30000 0.30000 10.00000 0.00400 0.00000 0.00000 UZB4
73.47800 41.21900 -1.98827 6.55918 0.00000 0.40000 0.40000 10.00000 0.00100 0.00000 0.00000 UUM4
77.96900 45.73900 -0.92232 2.09168 0.00000 0.60000 0.60000 10.00000 0.01300 0.00000 0.00000 USH4
76.33800 42.11000 -0.41897 6.24096 0.00000 0.40000 0.40000 10.00000 0.00100 0.00000 0.00000 URS4
71.95800 42.35400 -0.93651 1.44518 0.00000 0.30000 0.30000 10.00000 0.01300 0.00000 0.00000 URM4
