lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
41.17190 46.32120 -0.10303 -0.82353 0.29000 0.12642 0.18205 0.43187 0 0 0 GNSS 61bo gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.50580 46.09920 -2.81856 -0.55299 0.44500 0.11395 0.13414 0.28579 0 0 0 GNSS 61kp gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.07610 46.18120 -1.10511 0.45486 -0.76000 0.21000 0.10798 0.40485 0 0 0 GNSS 61pe gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
46.01790 51.53030 -0.31128 0.04063 2.11500 0.10247 0.11851 0.39113 0 0 0 GNSS 64sa gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.92240 43.46010 -1.58654 -1.14280 1.01000 0.20876 0.28088 1.12019 0 0 0 GNSS adlr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.87840 47.26230 -1.46892 -0.53256 -0.31500 0.18511 0.17616 1.08421 0 0 0 GNSS aksy gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
58.21060 51.86360 -1.45534 0.42752 -1.24500 0.13705 0.13981 0.41213 0 0 0 GNSS akya gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
42.18460 50.28960 -1.76632 0.18154 0.26000 0.16789 0.18122 0.75837 0 0 0 GNSS alsv gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
34.36990 44.72160 -1.07749 -0.08565 0.70500 0.12967 0.12010 0.30779 0 0 0 GNSS alu2 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.73460 44.46520 -0.31965 -0.56434 1.04000 0.15051 0.12644 0.64087 0 0 0 GNSS apsh gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.13100 45.00080 -0.26314 -0.09275 0.14500 0.13050 0.09912 0.20868 0 0 0 GNSS armv gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
48.02370 46.32680 -1.22075 0.18305 2.01000 0.09620 0.09905 0.31745 0 0 0 GNSS astr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
43.43840 43.66830 -0.85791 -0.08415 1.06500 0.12886 0.13974 0.38963 0 0 0 GNSS baks gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
36.66610 50.52440 -0.55875 0.57837 -1.92500 0.14641 0.14964 0.62453 0 0 0 GNSS belp gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
34.46770 45.00950 -0.21460 0.09920 0.14500 0.08573 0.09427 0.22863 0 0 0 GNSS blgr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.85510 44.78400 -1.42883 0.63727 -0.03000 0.09528 0.08923 0.22490 0 0 0 GNSS blrc gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
32.72630 45.51790 -0.55223 0.53597 1.19000 0.39755 0.42479 1.02000 0 0 0 GNSS chrn gaoran_lss(gaoran_lss)
42.04350 44.18700 -1.94886 -1.86571 0.20000 0.15522 0.18456 0.38418 0 0 0 GNSS crcs gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
44.11950 50.35770 -1.53224 0.29991 -0.30000 0.13196 0.14826 0.38293 0 0 0 GNSS dani gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
48.29070 42.04650 -0.63638 0.00878 1.37000 0.20839 0.34177 0.76479 0 0 0 GNSS derb gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
34.39460 45.71210 -0.76774 0.30436 1.79000 0.10969 0.11954 0.29950 0 0 0 GNSS dzhn gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
59.96710 51.93220 1.10876 0.85323 1.37000 0.67322 1.01904 0.82573 0 0 0 GNSS ekrv gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
43.74380 50.94440 -0.33738 -0.65798 -3.75500 0.18064 0.20085 0.60037 0 0 0 GNSS elan gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
44.23910 46.29490 -0.98638 -0.18203 0.31000 0.12263 0.12720 0.31217 0 0 0 GNSS elst gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
33.36700 45.18920 -1.18309 -0.26684 -0.06000 0.14182 0.15084 0.42531 0 0 0 GNSS evp2 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
33.39150 45.20860 -0.31089 -0.02238 2.30000 0.41732 0.44471 1.20000 0 0 0 GNSS evpt gaoran_lss(gaoran_lss)
35.38670 45.01870 -0.69798 0.22198 0.01000 0.08804 0.12703 0.28152 0 0 0 GNSS feod gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.08210 44.55290 -2.19492 -0.49509 -0.67500 0.12457 0.14291 0.31082 0 0 0 GNSS gldz gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
43.97840 49.29950 -2.17607 1.05688 -3.14500 0.15003 0.15644 0.36111 0 0 0 GNSS ilvl gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.71760 45.38290 -2.73875 -1.81496 -5.76000 0.20092 0.21065 0.52989 0 0 0 GNSS izob gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.65100 45.49460 -0.99320 -2.62193 -1.37500 0.46253 0.20032 1.58784 0 0 0 GNSS kali gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.91080 43.79840 -2.68461 -1.34098 0.18500 0.15542 0.14918 0.38996 0 0 0 GNSS kara gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
36.46670 45.35600 -1.29511 0.56654 1.90500 0.09699 0.12074 0.56831 0 0 0 GNSS kerc gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
44.53580 48.47840 -1.65593 0.07287 0.52500 0.13744 0.22667 0.48230 0 0 0 GNSS kiro gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
54.01000 46.96090 -1.17856 -0.13078 2.50000 0.34072 0.31231 0.78279 0 0 0 GNSS klsr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
45.40020 50.08100 -1.54472 -0.31232 -1.70500 0.16127 0.17312 0.37809 0 0 0 GNSS kmsh gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
45.30180 49.09490 -2.30161 -0.95406 -0.79000 0.29855 0.30152 0.78000 0 0 0 GNSS kokt gaoran_lss(gaoran_lss)
33.81060 45.94900 -0.56783 0.31673 -2.40500 0.19064 0.15350 0.48527 0 0 0 GNSS krsp gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
44.82440 50.31840 -1.82544 -1.65732 -1.52000 0.37627 0.37893 0.94000 0 0 0 GNSS ktvo gaoran_lss(gaoran_lss)
39.62700 46.57190 -1.35251 -0.50805 0.17000 0.09343 0.10376 0.25654 0 0 0 GNSS kush gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
57.38620 51.48990 -0.69612 -0.31895 0.36000 0.11298 0.11518 0.32514 0 0 0 GNSS kvnd gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
46.73100 43.84440 -2.11624 -0.18245 -5.16500 0.11472 0.12684 0.30206 0 0 0 GNSS kzlr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
47.33130 45.36750 -1.84193 1.58361 4.07000 0.15898 0.22480 1.39034 0 0 0 GNSS lagn gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
35.77580 45.29520 -0.53425 0.43733 0.89500 0.09247 0.21113 0.37459 0 0 0 GNSS leni gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
48.34370 41.61230 -2.05105 1.59683 4.29500 0.20613 0.22046 0.59444 0 0 0 GNSS mgrm gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
47.55810 42.92900 -2.04359 1.75892 2.03000 0.22003 0.20914 0.60766 0 0 0 GNSS mhch gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
43.09480 44.19820 -1.56828 0.09118 0.49000 0.11583 0.14087 0.31751 0 0 0 GNSS minv gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
40.40570 48.94340 -0.24231 1.38966 -1.99500 0.15446 0.16556 0.47658 0 0 0 GNSS mlrv gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.82080 48.34970 -0.22800 0.20352 -0.59500 0.11829 0.13248 0.29715 0 0 0 GNSS morz gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
34.72340 45.45340 -0.41625 -0.08893 -0.50000 0.09938 0.08677 0.22124 0 0 0 GNSS ngrs gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
40.71300 45.94510 -1.40985 -0.28674 0.41500 0.08047 0.08686 0.20337 0 0 0 GNSS nprk gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.94850 47.75320 -1.09320 0.36299 -1.38000 0.14280 0.13703 0.43111 0 0 0 GNSS nsha gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.96070 44.63260 -2.47763 -1.00959 0.45000 0.16324 0.16510 0.42335 0 0 0 GNSS nvms gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.57520 51.09090 -0.39221 0.34733 -3.31000 0.41540 0.44663 0.96000 0 0 0 GNSS nvpk gaoran_lss(gaoran_lss)
44.76620 43.23280 -1.59937 4.91726 1.43000 0.26590 0.30933 1.31210 0 0 0 GNSS nzrn gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
55.09750 51.68840 -1.00602 0.29383 0.42500 0.16551 0.19775 0.44228 0 0 0 GNSS ore2 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
55.15400 51.82650 -0.25941 0.34369 1.26500 0.24750 0.18574 0.33894 0 0 0 GNSS oren gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
44.02530 43.76180 -1.49760 3.56787 -1.30500 0.16958 0.34053 0.87506 0 0 0 GNSS prhl gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.16870 46.04540 -0.78658 -0.71644 0.21000 0.17328 0.11855 0.42814 0 0 0 GNSS prma gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
43.08560 44.03060 -1.67733 0.33905 0.60000 0.14016 0.12057 0.41025 0 0 0 GNSS ptgr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
33.48570 45.77410 -1.06583 -0.01326 0.30000 0.09273 0.10203 0.24697 0 0 0 GNSS razd gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
46.14210 42.68800 -0.73340 1.93048 1.08000 0.21808 0.22815 0.56732 0 0 0 GNSS rhta gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.57060 50.18340 -1.41760 -0.89048 -3.50000 0.17274 0.22872 0.44928 0 0 0 GNSS rosh gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.83530 47.24090 -0.67120 -0.23711 -0.40000 0.18331 0.18707 0.44332 0 0 0 GNSS rst1 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
40.82420 47.52070 -1.31003 1.53820 0.27500 0.12387 0.13590 0.30171 0 0 0 GNSS semk gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
36.91340 51.87560 -0.38253 -0.47457 -2.33000 0.17431 0.17578 0.54491 0 0 0 GNSS shgr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
45.96610 51.58750 -2.05975 0.56819 -2.37000 0.20951 0.36015 1.46495 0 0 0 GNSS srtp gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
37.78150 51.24320 -0.63277 -0.40971 2.77500 0.37017 0.36786 0.47327 0 0 0 GNSS stos gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.66630 46.63360 0.13559 1.34141 0.43000 0.08367 0.09390 0.22414 0 0 0 GNSS stsh gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
46.01820 51.55140 -1.46268 -1.89430 -2.95500 0.44570 0.30941 0.94433 0 0 0 GNSS stv0 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
33.51600 44.60660 -0.57792 0.33780 -0.03000 0.10339 0.11055 0.29083 0 0 0 GNSS svst gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
40.19520 45.36040 -0.79662 -0.05724 1.54500 0.10094 0.10815 0.23511 0 0 0 GNSS tbls gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
37.37970 45.27960 -0.83112 1.21938 0.84000 0.09122 0.16827 0.59337 0 0 0 GNSS tmrk gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
42.92060 43.39000 -1.55238 -1.19911 3.40500 0.24266 0.26843 0.75078 0 0 0 GNSS trnz gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.11400 45.14610 0.58231 -1.36322 -22.72500 0.10095 0.13024 0.28220 0 0 0 GNSS troi gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
51.36490 51.21530 -0.69320 0.06337 3.37000 0.28701 0.37452 0.93221 0 0 0 GNSS urls gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.75180 49.62430 -0.85817 -0.37218 0.60000 0.07958 0.09195 0.19041 0 0 0 GNSS vesh gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
37.26890 44.98200 -1.08264 0.88578 0.21500 0.10246 0.11290 0.24938 0 0 0 GNSS vity gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
42.17250 47.49430 -0.35070 -0.23123 -4.64000 0.11800 0.26406 0.38192 0 0 0 GNSS vldk gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
48.54350 46.40400 -2.08914 1.59616 1.44000 0.23828 0.31697 0.56402 0 0 0 GNSS vldr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
44.50460 48.73320 -1.23795 0.32048 2.15000 0.07710 0.07150 0.15694 0 0 0 GNSS vlgr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.20170 51.67220 -1.01841 -0.43163 1.97500 0.36893 0.27960 3.78161 0 0 0 GNSS voro gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
34.16360 44.50940 -0.65789 0.47770 -1.11500 0.16105 0.14528 0.36455 0 0 0 GNSS yalt gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
50.29560 49.21230 -1.04375 -1.72708 3.20500 0.39195 1.57233 0.76874 0 0 0 GNSS zngl gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
35.56641 31.30350 -2.36176 11.43494 1.69600 0.16661 0.13222 0.92500 0 0 0 GNSS ghaj hamiel21(hamiel21)_midas(midas)
35.19127 32.06859 -3.13584 8.02892 1.59900 0.12274 0.13928 0.66200 0 0 0 GNSS salp hamiel21(hamiel21)_midas(midas)
35.64009 32.09099 -3.06167 10.51413 3.57600 0.37532 0.50516 2.29700 0 0 0 GNSS balj hamiel21(hamiel21)_midas(midas)
108.75200 34.70400 5.81358 -2.46609 0.54000 0.25448 0.18446 0.75000 0 0 0 GNSS snjy hao21(hao21)_su19(su19)
109.27600 34.33600 5.29304 -1.85925 0.60000 0.23268 0.19557 0.47000 0 0 0 GNSS snlt hao21(hao21)_su19(su19)
106.61200 34.70500 6.13330 -2.03592 1.18000 0.16745 0.15219 0.48000 0 0 0 GNSS snlx hao21(hao21)_su19(su19)
109.15500 33.43200 5.91994 -2.43855 0.20000 0.20606 0.16112 0.48000 0 0 0 GNSS snza hao21(hao21)_su19(su19)
104.68600 36.57000 9.49989 0.59641 2.34000 0.42179 0.36291 1.42000 0 0 0 GNSS byjy hao21(hao21)_su19(su19)
103.23100 34.05800 9.16708 1.09958 2.22000 0.29709 0.28256 1.31000 0 0 0 GNSS gndb hao21(hao21)_su19(su19)
103.66200 34.95900 8.77392 1.25361 -0.88000 0.35686 0.36767 1.46000 0 0 0 GNSS gnyl hao21(hao21)_su19(su19)
105.59200 33.33000 6.08807 -1.47863 1.42000 0.38706 0.46527 1.40000 0 0 0 GNSS lnkx hao21(hao21)_su19(su19)
105.06900 34.31900 7.09467 -1.29561 0.51000 0.31667 0.25692 1.66000 0 0 0 GNSS lnlb hao21(hao21)_su19(su19)
107.02700 36.95500 4.38006 -1.35025 2.47000 0.28828 0.21352 1.49000 0 0 0 GNSS qysc hao21(hao21)_su19(su19)
107.43700 36.10100 5.06383 -1.91571 3.73000 0.41318 0.21565 1.50000 0 0 0 GNSS qytq hao21(hao21)_su19(su19)
45.05697 37.61807 -1.31201 16.23217 -50.60000 0.24350 0.30018 14.90000 0 0 0 GNSS oryh khalkhali21(khalkhali21)_shirazinejad24(shirazinejad24)
59.06920 37.46620 -0.22620 0.71741 0.34000 0.24624 0.20029 1.32000 0 0 0 GNSS drgz khalkhali23(khalkhali23)_khorrami19(khorrami19)
60.00980 33.60390 0.39061 1.85369 0.07000 0.17398 0.29437 1.31000 0 0 0 GNSS hjbd khalkhali23(khalkhali23)_khorrami19(khorrami19)
60.15830 34.58500 0.10378 1.40122 1.00000 0.19269 0.18719 1.23000 0 0 0 GNSS khaf khalkhali23(khalkhali23)_khorrami19(khorrami19)
60.03820 31.54200 1.90712 6.50698 0.58000 0.18714 0.41801 0.73000 0 0 0 GNSS nehb khalkhali23(khalkhali23)_khorrami19(khorrami19)
57.82270 37.43720 -2.65603 2.82453 -10.21000 0.32094 0.33028 0.95000 0 0 0 GNSS shrn khalkhali23(khalkhali23)_khorrami19(khorrami19)
57.33020 29.23770 2.87340 12.27192 -0.90000 0.31169 0.60224 1.78000 0 0 0 GNSS dbst khalkhali23_2(khalkhali23_2)_khorrami19(khorrami19)
57.28840 30.07160 1.07049 14.80556 1.78000 0.16586 0.23805 0.99000 0 0 0 GNSS mhan khalkhali23_2(khalkhali23_2)_khorrami19(khorrami19)
57.68170 30.41220 1.54280 8.48575 -1.11000 0.19355 0.24335 1.30000 0 0 0 GNSS sdad khalkhali23_2(khalkhali23_2)_khorrami19(khorrami19)
102.78375 46.26280 2.87203 -1.35062 0.44700 0.73949 0.68816 6.89200 0 0 0 GNSS arva_ova1 kreemer14(Calais_GRL_2006)_midas(midas)
12.18500 43.70900 0.19264 1.79959 0.87806 0.07673 0.14474 0.30000 0 0 0 GNSS bate kreemer14(Cenni_JGeodyn_2012)_mantovani15(mantovani15)
10.32500 44.11200 -0.08667 0.78970 0.07857 0.17387 0.12201 0.80000 0 0 0 GNSS carg kreemer14(Cenni_JGeodyn_2012)_mantovani15(mantovani15)
11.83200 44.51600 1.55977 3.18051 -7.82092 0.25336 0.22817 0.90000 0 0 0 GNSS cons kreemer14(Cenni_JGeodyn_2012)_mantovani15(mantovani15)
10.94700 44.07800 0.42897 1.72530 -0.32147 0.18988 0.29147 0.90000 0 0 0 GNSS laga kreemer14(Cenni_JGeodyn_2012)_mantovani15(mantovani15)
11.56000 43.73300 -0.06030 1.82005 0.07809 0.07707 0.13596 0.20000 0 0 0 GNSS ombr kreemer14(Cenni_JGeodyn_2012)_mantovani15(mantovani15)
11.26700 43.60900 0.20650 1.70986 0.07793 0.10871 0.11297 0.12328 0 0 0 GNSS trlu kreemer14(Cenni_JGeodyn_2012)_mantovani15(mantovani15)
40.27200 43.68100 1.06842 -1.66565 1.64803 0.74236 0.64827 0.85000 0 0 0 GNSS krpo kreemer14(Reilinger_JGR_2006)_sokhadze18(Reilinger_JGR_2006)
42.19500 43.34900 -1.10710 -0.66620 1.38760 0.39372 0.40677 0.84000 0 0 0 GNSS ulka kreemer14(Reilinger_JGR_2006)_sokhadze18(Reilinger_JGR_2006)
46.84200 43.02600 0.96913 3.25490 0.74719 0.27057 0.28905 0.86000 0 0 0 GNSS dubk kreemer14(Reilinger_JGR_2006)_sokhadze18(Reilinger_JGR_2006)
46.84700 43.12500 -1.67166 3.43450 0.73731 0.27146 0.28942 0.86000 0 0 0 GNSS zura kreemer14(Reilinger_JGR_2006)_sokhadze18(Reilinger_JGR_2006)
39.16758 21.50080 5.21470 14.66362 -1.19500 0.22472 0.20577 1.13100 0 0 0 GNSS amnh kreemer14(UNR)_midas(midas)
51.88510 47.09327 -1.32670 0.20793 3.32100 1.23251 0.52122 3.61400 0 0 0 GNSS atyr kreemer14(UNR)_midas(midas)
39.47654 21.40563 6.53607 15.21300 -1.00900 0.22240 0.28705 1.28300 0 0 0 GNSS bhrh kreemer14(UNR)_midas(midas)
38.97131 21.94925 5.45603 15.40620 -1.88600 0.20456 0.25322 1.27800 0 0 0 GNSS dorh kreemer14(UNR)_midas(midas)
114.06657 22.44490 4.87754 -2.96915 0.10000 0.44941 0.42613 0.54200 0 0 0 GNSS hkkt kreemer14(UNR)_midas(midas)
113.99663 22.41813 5.82914 -2.75102 -0.10900 0.41161 0.33628 0.57500 0 0 0 GNSS hklt kreemer14(UNR)_midas(midas)
114.18425 22.39527 5.58941 -2.79078 0.08400 0.41802 0.35056 0.53200 0 0 0 GNSS hkst kreemer14(UNR)_midas(midas)
39.33574 22.15520 5.10150 14.35576 -0.30900 0.20348 0.25593 0.94700 0 0 0 GNSS khls kreemer14(UNR)_midas(midas)
106.81424 20.66846 4.92931 -1.13501 0.37500 1.21936 0.96668 6.12300 0 0 0 GNSS nt01 kreemer14(UNR)_midas(midas)
69.81920 37.92290 -17.59090 7.57495 1.22000 0.27560 0.48236 2.09000 0 0 0 GNSS kulc kufner21(kufner21)_metzger20(metzger20)
95.97097 20.38446 -2.19450 14.97651 6.79277 0.65303 0.34135 1.53166 0 0 0 GNSS m10w lindsey23(lindsey23)_midas(midas)
96.79473 20.72599 -0.38697 0.80388 2.10452 0.59308 0.41625 0.50092 0 0 0 GNSS heho lindsey23(lindsey23)_midas(midas)
96.21651 20.47872 -0.79877 4.33485 5.21168 0.44710 0.26876 1.23000 0 0 0 GNSS m10e lindsey23(lindsey23)_midas(midas)
97.54698 20.91134 0.72487 -0.36857 3.10899 0.48545 0.53031 0.51396 0 0 0 GNSS ew08 lindsey23(lindsey23)_midas(midas)
95.02810 20.33260 1.85452 20.51407 0.60635 0.67228 0.31000 0.58272 0 0 0 GNSS ew05 lindsey23(lindsey23)_midas(midas)
94.51738 20.34276 1.94657 23.83292 5.52769 0.37139 0.26568 0.65040 0 0 0 GNSS ew04 lindsey23(lindsey23)_midas(midas)
88.73603 22.89990 14.41180 37.52996 -4.96100 0.83168 0.66094 3.36400 0 0 0 GNSS icha mallick19(mallick19)_midas(midas)
92.73219 23.75987 5.47646 32.64006 6.70700 0.83517 1.22469 3.80900 0 0 0 GNSS drn1_drng mallick19(mallick19)_midas(midas)
91.39046 23.98824 12.06659 36.88959 1.40500 0.40712 0.32381 1.67200 0 0 0 GNSS mpu1_mpur mallick19(mallick19)_midas(midas)
91.69121 25.27146 11.91925 34.05637 -2.64300 0.24079 0.24160 1.75900 0 0 0 GNSS crpj mallick19(mallick19)_midas(midas)
91.83361 25.56365 10.11496 33.67310 -2.26300 0.42618 0.53518 1.70900 0 0 0 GNSS mtwr mallick19(mallick19)_midas(midas)
91.81220 26.11767 11.27495 33.13942 -3.88100 0.25112 0.30612 1.12900 0 0 0 GNSS kpra mallick19(mallick19)_midas(midas)
91.73943 26.31594 13.09218 32.67752 6.33300 0.25201 0.35451 2.32100 0 0 0 GNSS abng mallick19(mallick19)_midas(midas)
13.44560 42.03270 -0.46708 2.54554 -2.57655 0.82361 0.46959 1.57192 0 0 0 GNSS avzz mantovani15(mantovani15)_serpelloni22(serpelloni22)
90.54000 27.52000 13.47180 29.50022 0.19500 0.84230 1.01189 1.40000 0 0 0 GNSS dgon marechal16(marechal16)
89.45000 26.89000 12.76393 34.64396 1.00401 0.87898 1.44846 1.10000 0 0 0 GNSS kamj marechal16(marechal16)
91.15000 27.72000 12.84673 29.17923 -10.08469 3.45327 2.93673 7.90000 0 0 0 GNSS lhue marechal16(marechal16)
91.54000 27.00000 12.44366 26.99962 20.69419 3.26049 4.12458 5.00000 0 0 0 GNSS narp marechal16(marechal16)
89.44000 27.39000 13.86185 31.34194 -1.51520 0.91571 0.94804 1.50000 0 0 0 GNSS paro marechal16(marechal16)
90.65000 27.08000 11.81029 33.56390 2.20431 3.65177 3.97235 10.50000 0 0 0 GNSS tama marechal16(marechal16)
91.53000 27.11000 12.68080 26.47583 -588.67564 2.86565 4.31806 4.60000 0 0 0 GNSS wamr marechal16(marechal16)
89.66479 26.11915 11.97014 35.97041 -1.05000 0.17554 0.20434 0.42000 0 0 0 GNSS bngm measures(measures)
114.22856 22.24769 5.26470 -2.48163 0.36000 0.15202 0.13519 0.39000 0 0 0 GNSS hkoh measures(measures)
114.14119 22.32217 5.50442 -2.21270 0.17000 0.10537 0.08820 0.24000 0 0 0 GNSS hksc measures(measures)
114.33538 22.43428 5.40866 -2.29589 0.21000 0.11227 0.09734 0.25000 0 0 0 GNSS hkws measures(measures)
118.38858 24.46382 5.44245 -1.65330 1.00000 0.16076 0.14452 0.49000 0 0 0 GNSS kmnm measures(measures)
91.91330 25.67394 12.00323 33.65161 0.24000 0.34774 0.37234 0.97000 0 0 0 GNSS shlg measures(measures)
70.35332 38.73342 -19.88707 8.02654 -1.56000 2.29420 1.89110 9.66000 0 0 0 GNSS gf04 metzger20(metzger20)
27.96571 44.08819 0.05097 -0.34655 0.80000 0.29971 0.34499 1.34600 0 0 0 GNSS adcs midas(midas)
62.21764 34.35124 -0.69200 1.03637 -3.59900 0.39253 0.37508 3.45500 0 0 0 GNSS afht midas(midas)_palano18(palano18)
15.50878 46.49462 0.49324 0.78794 0.35250 0.12799 0.21165 0.54147 0 0 0 GNSS ara1_ara2 midas(midas)
13.19871 42.75498 -1.69963 2.28128 -3.17250 0.12940 0.32605 0.88789 0 0 0 GNSS arqt midas(midas)_serpelloni22(serpelloni22)
25.21104 47.61797 -0.70042 -0.46697 1.74200 0.14475 0.22222 0.39729 0 0 0 GNSS aryb midas(midas)_serpelloni22(serpelloni22)
21.13672 45.38282 0.03032 0.04915 -0.65100 0.21782 0.21337 0.47223 0 0 0 GNSS banl midas(midas)_serpelloni22(serpelloni22)
77.21751 35.17937 -1.17844 21.29733 2.29400 0.35218 0.46796 0.68442 0 0 0 GNSS bas5_base midas(midas)_mohanty24(mohanty24)
14.52172 51.19232 -0.33297 0.00357 2.61600 0.30318 0.30343 1.23200 0 0 0 GNSS baut midas(midas)
25.85142 46.82418 -0.95443 -0.30366 0.85450 0.22246 0.11804 1.12738 0 0 0 GNSS bica midas(midas)_serpelloni22(serpelloni22)
7.63288 47.90774 0.07529 0.07357 -0.40900 0.30856 0.32006 1.27300 0 0 0 GNSS brmg midas(midas)
14.55955 41.52620 -0.13837 5.04602 0.34400 0.35133 4.78709 1.80300 0 0 0 GNSS brnl midas(midas)
114.53072 48.07771 1.08762 -1.24435 -14.29550 0.76179 0.50216 9.81422 0 0 0 GNSS chbn_doa1 midas(midas)
6.07600 43.12390 -0.13182 -0.11081 -1.80100 0.25312 0.30206 0.91900 0 0 0 GNSS crau midas(midas)
13.18799 42.85659 0.80109 1.65960 -1.95000 0.09881 0.14027 0.81531 0 0 0 GNSS ctel midas(midas)_serpelloni22(serpelloni22)
103.00545 21.42762 6.01376 -2.82398 -0.08500 1.12792 1.30203 4.10900 0 0 0 GNSS dieb midas(midas)
25.38923 36.46087 -19.66909 -29.55378 11.71200 0.63752 1.18553 4.79700 0 0 0 GNSS dsln midas(midas)
114.21322 22.29103 5.52616 -1.96756 0.14100 0.23665 0.25553 0.81400 0 0 0 GNSS hkqt midas(midas)
91.66830 48.00889 2.01125 3.70267 0.13850 0.43519 0.41724 4.28220 0 0 0 GNSS hoa1_kbdo midas(midas)
5.72527 46.09178 0.27900 0.44241 2.01400 1.56756 1.55020 4.57400 0 0 0 GNSS ju04 midas(midas)
23.65417 35.49541 -17.03697 -24.93132 -4.79500 1.00166 1.17351 2.93300 0 0 0 GNSS kism midas(midas)
