lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
14.84240 37.65840 19.82000 17.04000 1.93000 0.21000 0.19000 0.62000 0 0 0 adra
15.86890 44.81387 22.55000 18.46000 -1.08000 0.49000 0.51000 1.56000 0 0 0 biha
16.36318 44.17753 22.38000 17.89000 0.10000 0.57000 0.51000 1.56000 0 0 0 bosg
17.43939 44.05070 23.45000 17.46000 -0.14000 0.59000 0.49000 1.45000 0 0 0 bugo
17.17190 48.15731 21.99000 14.89000 0.68000 0.13000 0.12000 0.59000 0 0 0 gku4
17.96172 43.65503 23.49000 17.15000 0.03000 0.53000 0.50000 1.66000 0 0 0 konj
15.72000 41.25000 23.30000 19.71000 -0.94000 0.16000 0.15000 0.53000 0 0 0 stnl
17.90518 44.20114 23.05000 16.69000 0.94000 0.46000 0.42000 1.28000 0 0 0 zeni
5.93927 49.56794 18.65000 15.84000 0.49000 0.13000 0.13000 0.53000 0 0 0 bas4
4.77219 51.58671 17.37000 16.39000 -0.36000 0.23000 0.24000 0.70000 0 0 0 brda
23.04966 46.36341 21.09000 12.34000 -1.27000 0.26000 0.23000 0.66000 0 0 0 cam7
13.02863 51.07355 19.50000 15.22000 0.47000 0.20000 0.20000 0.85000 0 0 0 d140
14.12591 51.22096 19.80000 15.31000 0.84000 0.21000 0.22000 0.76000 0 0 0 d154
13.75961 51.07695 19.74000 15.32000 1.02000 0.21000 0.22000 0.77000 0 0 0 d157
8.68339 50.59781 19.11000 15.61000 0.22000 0.19000 0.19000 0.73000 0 0 0 d452
8.98217 51.06178 18.79000 15.61000 0.20000 0.21000 0.20000 0.68000 0 0 0 d458
8.26529 50.48672 18.98000 15.63000 0.55000 0.22000 0.20000 0.69000 0 0 0 d460
9.28777 50.24996 19.28000 15.70000 -0.09000 0.17000 0.17000 0.62000 0 0 0 d463
7.24308 50.32930 19.04000 15.84000 1.06000 0.21000 0.18000 0.66000 0 0 0 d513
7.60246 49.20212 19.19000 15.72000 0.07000 0.20000 0.19000 0.71000 0 0 0 d522
7.16578 49.64752 18.92000 15.75000 0.63000 0.19000 0.17000 0.59000 0 0 0 d527
7.66529 49.70489 18.97000 15.73000 0.50000 0.20000 0.19000 0.64000 0 0 0 d528
6.32310 49.54790 18.76000 15.71000 0.75000 0.15000 0.15000 0.59000 0 0 0 erp1
6.60678 51.64615 18.06000 16.25000 0.50000 0.21000 0.20000 0.65000 0 0 0 gwes
7.56971 50.35830 18.96000 15.82000 0.90000 0.19000 0.18000 0.70000 0 0 0 kobl
6.12045 51.45658 18.02000 16.15000 0.30000 0.18000 0.21000 0.64000 0 0 0 lott
0.48345 51.30372 17.20000 16.36000 -0.16000 0.22000 0.23000 0.69000 0 0 0 mais
3.61796 50.85046 18.10000 16.16000 -0.81000 0.17000 0.19000 0.54000 0 0 0 oude
6.42754 50.21015 18.52000 15.78000 0.91000 0.19000 0.18000 0.59000 0 0 0 prum
5.91781 49.95142 18.43000 15.77000 0.81000 0.19000 0.19000 0.59000 0 0 0 rou1
3.34128 51.08884 17.96000 16.25000 -1.24000 0.17000 0.16000 0.53000 0 0 0 ruis
5.92891 50.99547 18.41000 16.55000 -0.33000 0.17000 0.18000 0.67000 0 0 0 sel2
5.93626 51.02369 18.20000 16.28000 -0.02000 0.19000 0.20000 0.69000 0 0 0 self
17.06020 50.78052 20.53000 14.96000 0.38000 0.22000 0.21000 0.76000 0 0 0 str5
5.20959 50.05155 17.72000 15.87000 0.30000 0.18000 0.14000 0.46000 0 0 0 tell
23.42244 50.44052 21.54000 14.18000 0.05000 0.21000 0.22000 0.81000 0 0 0 toma
2.66771 51.07075 17.39000 16.01000 -0.29000 0.17000 0.19000 0.63000 0 0 0 veur
6.13158 49.65814 18.64000 15.72000 0.69000 0.15000 0.15000 0.52000 0 0 0 walf
5.71230 50.78947 18.08000 16.11000 0.63000 0.10000 0.13000 0.38000 0 0 0 ysdn
20.02041 40.29442 21.29000 14.40000 -0.67000 0.35000 0.31000 1.19000 0 0 0 tep2
2.91673 51.02484 17.43000 16.31000 -0.83000 0.14000 0.15000 0.48000 0 0 0 diks
23.78959 42.90761 23.94000 12.84000 0.82000 0.26000 0.30000 1.21000 0 0 0 bote
27.18932 46.09542 22.94000 13.19000 0.40000 0.13000 0.15000 0.58000 0 0 0 adju
25.32665 43.96994 24.36000 12.68000 -0.58000 0.16000 0.19000 0.79000 0 0 0 alxr
27.31341 44.20513 23.66000 12.58000 -1.54000 0.10000 0.13000 0.48000 0 0 0 calr
24.50222 43.77483 23.12000 13.37000 -0.43000 0.13000 0.16000 0.60000 0 0 0 cora
28.03124 44.34208 23.40000 13.08000 0.14000 0.13000 0.16000 0.59000 0 0 0 crnv
26.49053 46.36847 22.86000 12.66000 0.48000 0.10000 0.13000 0.48000 0 0 0 drmn
22.63452 44.62724 22.27000 12.59000 -0.51000 0.15000 0.15000 0.71000 0 0 0 drts
24.96866 45.84617 22.05000 12.13000 0.03000 0.14000 0.16000 0.56000 0 0 0 faga
22.17717 45.85457 21.99000 13.76000 0.96000 0.14000 0.16000 0.57000 0 0 0 fage
26.89885 47.55723 22.92000 13.54000 -1.92000 0.14000 0.17000 0.82000 0 0 0 flam
27.19462 45.70831 23.57000 13.28000 -1.28000 0.13000 0.16000 0.64000 0 0 0 focs
28.71128 44.57245 23.59000 12.89000 -0.50000 0.17000 0.18000 0.69000 0 0 0 istr
26.85109 44.44222 23.67000 14.13000 -2.04000 0.15000 0.19000 0.62000 0 0 0 lehl
21.61758 44.72790 22.67000 13.43000 -0.32000 0.15000 0.15000 0.60000 0 0 0 mold
24.87869 44.85414 22.77000 12.81000 0.08000 0.13000 0.16000 0.57000 0 0 0 pite
25.98987 44.93377 22.92000 12.93000 -1.12000 0.13000 0.16000 0.56000 0 0 0 ploi
25.78828 45.86642 23.51000 13.69000 -0.69000 0.14000 0.21000 0.71000 0 0 0 sfgh
24.36689 44.42269 22.99000 12.75000 -0.35000 0.13000 0.14000 0.56000 0 0 0 sltn
29.65456 45.15627 23.80000 12.48000 -2.85000 0.16000 0.16000 0.76000 0 0 0 suli
25.17401 44.37551 23.35000 13.08000 -0.17000 0.12000 0.17000 0.64000 0 0 0 tajo
27.91274 45.87094 23.01000 13.51000 0.09000 0.13000 0.16000 0.58000 0 0 0 tbuj
25.57515 47.65164 22.13000 13.90000 -0.25000 0.14000 0.19000 0.70000 0 0 0 vamo
27.72460 46.64157 23.37000 13.85000 -0.53000 0.17000 0.19000 0.71000 0 0 0 vasl
25.33877 47.31768 22.78000 13.48000 -0.34000 0.14000 0.17000 0.74000 0 0 0 vatr
21.51738 46.62517 22.56000 14.19000 -0.86000 0.10000 0.13000 0.56000 0 0 0 zeri
33.11270 48.67100 23.43000 12.09000 0.91000 0.10000 0.13000 0.55000 0 0 0 alx0
28.83551 45.33348 23.31000 13.02000 -0.16000 0.15000 0.18000 0.76000 0 0 0 izrs
33.27340 51.99520 23.25000 12.11000 0.65000 0.10000 0.13000 0.55000 0 0 0 nvds
16.60622 50.67059 20.42000 15.14000 0.52000 0.24000 0.21000 0.83000 0 0 0 bie1
23.43385 51.08090 21.46000 13.60000 -1.05000 0.20000 0.22000 0.93000 0 0 0 che6
2.00517 48.44814 18.52000 16.46000 -0.05000 0.27000 0.27000 0.69000 0 0 0 ct74
13.12562 51.29331 19.53000 15.37000 0.38000 0.21000 0.21000 0.93000 0 0 0 d151
9.64937 50.55490 19.43000 16.00000 -0.07000 0.21000 0.25000 0.79000 0 0 0 d461
8.38154 50.52050 19.03000 15.68000 0.81000 0.26000 0.22000 0.71000 0 0 0 d464
18.77354 43.50759 23.23000 17.03000 0.39000 0.56000 0.50000 1.62000 0 0 0 foca
25.59838 46.72479 22.61000 13.46000 -1.27000 0.23000 0.21000 0.93000 0 0 0 ghe1
7.28595 49.96591 19.06000 15.58000 0.60000 0.24000 0.24000 0.73000 0 0 0 hahn
14.87171 38.55959 24.03000 17.95000 -2.76000 0.41000 0.37000 1.21000 0 0 0 isal
23.80342 38.05646 8.50000 -11.25000 0.51000 0.35000 0.34000 1.16000 0 0 0 jgc1
12.85534 49.17456 20.18000 15.41000 0.44000 0.23000 0.22000 0.77000 0 0 0 koez
22.57095 51.27162 21.03000 14.26000 -0.11000 0.24000 0.26000 0.92000 0 0 0 lub1
12.76820 49.15412 20.23000 15.44000 0.59000 0.24000 0.23000 0.83000 0 0 0 mil6
17.80378 43.34542 23.69000 17.86000 -2.25000 0.55000 0.44000 1.60000 0 0 0 mos4
15.70320 38.16295 23.58000 19.02000 0.49000 0.45000 0.46000 1.20000 0 0 0 mrcb
23.37397 45.41817 22.89000 13.31000 -0.47000 0.23000 0.19000 0.85000 0 0 0 peto
17.32824 43.47157 24.29000 17.59000 0.34000 0.55000 0.49000 1.58000 0 0 0 posu
22.92194 51.63102 21.13000 14.15000 -0.21000 0.21000 0.25000 0.88000 0 0 0 prcz
22.36177 47.60346 21.93000 14.27000 -0.20000 0.17000 0.27000 0.67000 0 0 0 ptrs
4.41065 51.94275 17.39000 16.38000 -0.77000 0.20000 0.23000 0.65000 0 0 0 rott
26.26163 50.60505 21.69000 13.85000 0.51000 0.16000 0.20000 0.82000 0 0 0 rvne
4.96018 45.70697 19.54000 16.34000 -0.07000 0.22000 0.23000 0.80000 0 0 0 sap2
15.80581 45.18313 22.56000 18.72000 -2.41000 0.44000 0.64000 1.94000 0 0 0 velk
18.08000 48.31000 21.46000 15.75000 -0.84000 0.28000 0.25000 0.81000 0 0 0 sknr
19.37348 49.85750 21.05000 14.51000 0.24000 0.29000 0.29000 1.09000 0 0 0 andy
12.98344 49.12770 20.20000 15.51000 0.62000 0.24000 0.26000 0.87000 0 0 0 arnb
12.98283 51.56548 19.28000 15.24000 1.09000 0.19000 0.27000 0.86000 0 0 0 d136
13.74084 51.29715 19.67000 15.30000 0.84000 0.23000 0.22000 0.74000 0 0 0 d142
12.52035 50.73228 19.49000 15.45000 0.48000 0.23000 0.21000 0.79000 0 0 0 d143
12.74297 50.45496 19.60000 15.51000 0.53000 0.24000 0.22000 0.78000 0 0 0 d144
12.10055 50.49243 19.56000 15.39000 0.39000 0.22000 0.19000 0.78000 0 0 0 d148
14.17926 50.93557 19.81000 15.31000 0.89000 0.24000 0.22000 0.88000 0 0 0 d149
11.59896 50.93463 19.24000 15.29000 0.19000 0.24000 0.20000 0.64000 0 0 0 d207
9.60913 50.44633 19.33000 16.08000 0.52000 0.24000 0.25000 0.84000 0 0 0 d467
8.45060 49.46871 19.02000 15.97000 -0.48000 0.26000 0.26000 0.87000 0 0 0 d520
6.64741 49.75687 18.74000 15.48000 0.96000 0.28000 0.24000 0.89000 0 0 0 d524
1.32249 51.11453 18.15000 16.87000 0.38000 0.28000 0.33000 0.63000 0 0 0 dvtg
8.30712 50.67472 19.16000 15.85000 0.29000 0.22000 0.22000 0.80000 0 0 0 her8
22.67299 50.01231 21.51000 13.80000 0.26000 0.26000 0.27000 1.04000 0 0 0 jar1
18.49458 49.91565 21.23000 14.76000 0.28000 0.22000 0.22000 0.82000 0 0 0 jasz
20.51989 50.25187 21.47000 14.63000 -0.23000 0.24000 0.27000 0.91000 0 0 0 kazi
18.33079 50.37454 21.05000 14.79000 0.63000 0.24000 0.28000 0.95000 0 0 0 kedz
7.44776 49.77100 18.69000 15.65000 0.13000 0.25000 0.23000 0.78000 0 0 0 kirn
19.98311 50.09517 21.04000 14.45000 -0.21000 0.20000 0.23000 0.77000 0 0 0 kra2
4.14109 51.16871 17.59000 16.41000 0.52000 0.20000 0.23000 0.75000 0 0 0 nik1
20.66431 49.63331 21.45000 14.42000 -0.48000 0.21000 0.22000 0.81000 0 0 0 noso
19.54973 50.33097 21.27000 14.95000 0.00000 0.25000 0.25000 0.97000 0 0 0 olku
22.25167 49.52411 21.41000 14.25000 0.87000 0.26000 0.32000 1.05000 0 0 0 snok
6.61817 49.72530 18.72000 15.63000 1.07000 0.25000 0.24000 0.89000 0 0 0 tri2
6.83206 49.24944 19.21000 15.76000 -0.15000 0.22000 0.20000 0.60000 0 0 0 voel
14.30219 47.72290 21.26000 15.46000 -1.22000 0.26000 0.25000 0.68000 0 0 0 wing
20.18770 48.84842 21.72000 14.68000 0.08000 0.21000 0.24000 0.66000 0 0 0 telg
6.39379 46.49457 19.66000 16.23000 0.08000 0.24000 0.24000 0.90000 0 0 0 aubo
0.75063 43.65072 19.15000 16.52000 -0.70000 0.33000 0.35000 1.17000 0 0 0 aubt
13.42384 42.04313 22.06000 17.74000 0.07000 0.59000 0.58000 1.63000 0 0 0 azra
16.31844 48.20937 20.97000 14.94000 0.12000 0.38000 0.40000 1.47000 0 0 0 be30
20.40602 49.96769 21.70000 15.66000 -0.96000 0.29000 0.28000 0.98000 0 0 0 boch
16.36902 44.55483 23.07000 16.80000 -2.88000 0.74000 0.64000 2.03000 0 0 0 bosp
0.62485 44.54626 18.98000 16.03000 -1.29000 0.28000 0.34000 0.91000 0 0 0 c2cn
10.26913 43.88622 21.16000 16.40000 -1.15000 0.35000 0.37000 1.54000 0 0 0 cbvm
19.10536 50.81141 20.65000 14.44000 0.65000 0.29000 0.36000 1.18000 0 0 0 cze1
13.42368 50.70889 19.67000 15.20000 0.62000 0.35000 0.28000 1.05000 0 0 0 d156
6.19486 49.99211 18.53000 15.81000 0.67000 0.30000 0.20000 0.69000 0 0 0 d531
9.80470 51.98792 18.57000 15.65000 0.37000 0.26000 0.32000 0.86000 0 0 0 d652
20.45856 44.82771 23.37000 14.86000 -3.10000 0.26000 0.37000 1.23000 0 0 0 dmdm
7.01297 46.86608 19.72000 16.06000 0.42000 0.25000 0.25000 0.94000 0 0 0 domd
6.04352 44.50073 20.27000 16.03000 0.60000 0.32000 0.36000 1.13000 0 0 0 gapc
12.92952 49.19793 20.18000 15.39000 0.38000 0.26000 0.25000 0.99000 0 0 0 howa
6.58886 47.45376 19.80000 15.67000 -0.93000 0.24000 0.26000 0.99000 0 0 0 isld
21.55250 51.53713 20.84000 14.32000 -0.26000 0.26000 0.31000 0.99000 0 0 0 kozi
2.79033 43.20633 19.74000 16.26000 -0.18000 0.31000 0.31000 0.97000 0 0 0 lezi
23.10959 50.14882 20.46000 13.92000 -0.98000 0.30000 0.33000 1.12000 0 0 0 lubc
15.76309 38.03313 24.39000 18.31000 1.21000 0.38000 0.41000 1.50000 0 0 0 mmbi
7.36808 47.27519 19.54000 15.86000 0.56000 0.24000 0.29000 0.93000 0 0 0 mou1
12.30340 46.09197 21.14000 16.20000 -1.51000 0.58000 0.42000 1.62000 0 0 0 mt11
14.42843 41.94664 22.42000 18.60000 -0.74000 0.53000 0.55000 1.69000 0 0 0 mzra
18.04478 50.65503 20.90000 15.06000 0.38000 0.28000 0.30000 1.14000 0 0 0 opol
21.37110 50.95210 20.73000 14.34000 0.21000 0.28000 0.27000 1.08000 0 0 0 ostc
19.96543 49.59956 21.25000 14.37000 0.46000 0.24000 0.28000 1.00000 0 0 0 rabk
18.21495 50.07760 21.37000 14.82000 0.98000 0.26000 0.30000 1.02000 0 0 0 racz
7.22215 46.17232 19.50000 16.11000 0.86000 0.27000 0.28000 0.96000 0 0 0 ridd
13.52025 42.20352 21.65000 17.17000 -0.61000 0.48000 0.53000 1.32000 0 0 0 rmra
21.65529 50.64856 20.71000 14.22000 0.02000 0.27000 0.30000 1.07000 0 0 0 san4
6.03510 46.22014 19.73000 16.16000 -0.14000 0.27000 0.28000 1.00000 0 0 0 sati
17.08879 44.28298 23.40000 18.70000 -1.52000 0.60000 0.86000 1.90000 0 0 0 sipo
20.82381 51.08388 20.84000 14.57000 0.18000 0.24000 0.27000 0.97000 0 0 0 ska1
0.45360 44.67288 19.07000 16.32000 -1.52000 0.28000 0.30000 1.00000 0 0 0 srmg
0.69528 43.10954 19.50000 16.63000 -0.58000 0.28000 0.24000 0.91000 0 0 0 stgs
19.81877 50.61699 20.89000 14.42000 0.89000 0.28000 0.33000 1.28000 0 0 0 szc0
21.00224 50.59231 20.87000 14.28000 0.56000 0.28000 0.30000 1.05000 0 0 0 szyd
1.39821 43.54578 19.52000 16.28000 -0.98000 0.23000 0.31000 0.87000 0 0 0 tol1
17.87738 50.00595 20.97000 14.85000 0.25000 0.27000 0.29000 1.04000 0 0 0 ucie
25.72223 45.30353 23.75000 12.76000 -0.29000 0.26000 0.25000 0.98000 0 0 0 vad1
18.52916 44.40823 22.75000 16.19000 0.79000 0.46000 0.42000 1.33000 0 0 0 bano
18.58000 44.12829 23.11000 15.54000 1.18000 0.46000 0.42000 1.32000 0 0 0 olov
18.85464 44.29721 22.89000 15.11000 1.09000 0.46000 0.42000 1.33000 0 0 0 seko
18.79203 43.93425 23.25000 15.57000 0.09000 0.47000 0.40000 1.28000 0 0 0 soko
18.48843 44.70457 22.60000 15.19000 1.96000 0.46000 0.42000 1.33000 0 0 0 sreb
17.85734 44.60073 22.42000 16.53000 -0.02000 0.35000 0.36000 1.02000 0 0 0 tesl
18.14542 44.43864 22.67000 15.99000 0.98000 0.45000 0.41000 1.24000 0 0 0 zavi
9.87909 50.81489 19.58000 15.69000 0.01000 0.26000 0.29000 0.96000 0 0 0 senk
19.00859 50.11874 21.13000 15.64000 0.71000 0.24000 0.26000 0.95000 0 0 0 tych
23.19660 51.65151 21.09000 14.06000 -0.23000 0.22000 0.32000 1.01000 0 0 0 holo
17.02990 47.77330 0.00000 0.00000 0.56100 1000.00000 1000.00000 0.14200 0 0 0 anda
11.50140 44.60740 0.00000 0.00000 -0.92900 1000.00000 1000.00000 0.38300 0 0 0 mine
19.79110 45.54450 0.00000 0.00000 -1.39400 1000.00000 1000.00000 0.22400 0 0 0 srbo
25.21104 47.61797 22.24200 13.00200 1.83000 0.37300 0.30600 0.91000 0 0 0 aryb
25.85145 46.82415 22.52600 13.28800 2.16600 0.22100 0.27000 0.94800 0 0 0 bica
26.37532 45.82331 23.18200 14.93900 0.19400 0.25700 0.35000 1.06000 0 0 0 lacp
27.25296 47.05452 22.95400 13.48300 -0.00600 0.20200 0.21500 0.66800 0 0 0 maja
26.59808 46.28013 23.01800 13.01700 -2.36700 0.24800 0.28100 1.43100 0 0 0 ocna
28.08084 45.84426 23.73700 11.40800 -2.12800 0.25600 0.25800 0.82200 0 0 0 vlds
71.78410 40.37440 27.99000 9.50682 -0.47630 1.00000 1.00000 5.00000 0 0 0 fgna
42.98610 42.25544 25.81795 13.51383 4.29619 0.80000 1.02000 4.17000 0 0 0 gr04
43.00490 42.10176 27.01558 13.86966 7.02599 0.50000 0.58000 2.32000 0 0 0 gr01
43.03880 42.53952 27.05531 11.71134 3.51656 0.54000 0.65000 2.35000 0 0 0 gr07
43.18280 42.17402 26.35980 13.70870 3.95608 0.45000 0.55000 1.88000 0 0 0 gr03
43.28010 42.63684 25.99448 12.00585 -1.18331 0.57000 0.69000 2.52000 0 0 0 gr08
43.54350 42.56341 26.27387 10.35505 4.54659 0.50000 0.57000 2.12000 0 0 0 gr10
43.66560 41.31739 28.02912 14.26830 -1.81504 0.42000 0.48000 1.62000 0 0 0 gj06
43.35287 42.32420 26.28517 12.74940 2.89628 0.25000 0.26000 0.93000 0 0 0 sark
44.72005 41.91991 26.28534 14.15201 1.92575 0.26000 0.32000 0.85000 0 0 0 ntkt
44.10207 41.53913 26.63942 13.81687 0.56525 0.15000 0.17000 0.42000 0 0 0 trlt
44.80734 41.70241 27.23568 15.25184 0.68547 0.14000 0.18000 0.44000 0 0 0 tbil
44.96819 42.10981 26.35591 13.54351 0.75600 0.17000 0.26000 0.39000 0 0 0 tian
44.42855 41.91988 26.38167 13.60016 0.70575 0.20000 0.25000 0.64000 0 0 0 kasp
119.73000 37.02000 0.00000 0.00000 0.51471 1000.00000 1000.00000 1.02378 0 0 0 leve
120.00000 36.29000 0.00000 0.00000 -0.29870 1000.00000 1000.00000 0.98457 0 0 0 leve
116.98000 36.70000 0.00000 0.00000 0.50550 1000.00000 1000.00000 0.79716 0 0 0 leve
117.58000 36.71000 0.00000 0.00000 0.39300 1000.00000 1000.00000 0.83600 0 0 0 leve
117.88000 36.80000 0.00000 0.00000 0.41100 1000.00000 1000.00000 0.83800 0 0 0 leve
119.50000 36.88000 0.00000 0.00000 0.08648 1000.00000 1000.00000 0.87161 0 0 0 leve
117.09000 33.92000 0.00000 0.00000 0.32500 1000.00000 1000.00000 0.71100 0 0 0 leve
116.48000 34.40000 0.00000 0.00000 -4.89723 1000.00000 1000.00000 1.05198 0 0 0 leve
116.52000 34.40000 0.00000 0.00000 -4.79400 1000.00000 1000.00000 0.78400 0 0 0 leve
116.57000 34.39000 0.00000 0.00000 -4.29900 1000.00000 1000.00000 0.77700 0 0 0 leve
114.33000 36.15000 0.00000 0.00000 -0.88600 1000.00000 1000.00000 0.86900 0 0 0 leve
115.85000 36.01000 0.00000 0.00000 -2.26550 1000.00000 1000.00000 0.89963 0 0 0 leve
116.99000 36.78000 0.00000 0.00000 -0.06843 1000.00000 1000.00000 1.27091 0 0 0 leve
116.02000 39.61000 0.00000 0.00000 1.74400 1000.00000 1000.00000 0.76800 0 0 0 leve
115.97000 39.50000 0.00000 0.00000 -1.34000 1000.00000 1000.00000 0.76900 0 0 0 leve
115.97000 39.47000 0.00000 0.00000 1.01500 1000.00000 1000.00000 0.77100 0 0 0 leve
115.83000 39.30000 0.00000 0.00000 -0.67200 1000.00000 1000.00000 0.78700 0 0 0 leve
115.10000 38.67000 0.00000 0.00000 1.40600 1000.00000 1000.00000 0.83700 0 0 0 leve
116.61000 40.28000 0.00000 0.00000 -0.48500 1000.00000 1000.00000 0.77500 0 0 0 leve
117.20000 40.78000 0.00000 0.00000 -0.72563 1000.00000 1000.00000 2.05556 0 0 0 leve
117.28000 40.86000 0.00000 0.00000 0.57800 1000.00000 1000.00000 0.82500 0 0 0 leve
117.53000 40.99000 0.00000 0.00000 0.02514 1000.00000 1000.00000 1.53516 0 0 0 leve
117.60000 40.96000 0.00000 0.00000 -0.69000 1000.00000 1000.00000 0.81600 0 0 0 leve
118.05000 41.03000 0.00000 0.00000 -0.43900 1000.00000 1000.00000 0.77800 0 0 0 leve
118.11000 41.03000 0.00000 0.00000 -0.25100 1000.00000 1000.00000 0.76900 0 0 0 leve
118.34000 40.97000 0.00000 0.00000 0.18300 1000.00000 1000.00000 0.74800 0 0 0 leve
118.61000 41.02000 0.00000 0.00000 0.28800 1000.00000 1000.00000 0.76900 0 0 0 leve
119.43000 41.13000 0.00000 0.00000 0.64600 1000.00000 1000.00000 0.70300 0 0 0 leve
119.45000 41.13000 0.00000 0.00000 0.55100 1000.00000 1000.00000 0.69900 0 0 0 leve
118.72000 39.75000 0.00000 0.00000 0.77200 1000.00000 1000.00000 0.80900 0 0 0 leve
119.68000 41.59000 0.00000 0.00000 0.93000 1000.00000 1000.00000 0.75000 0 0 0 leve
119.68000 41.58000 0.00000 0.00000 0.77300 1000.00000 1000.00000 0.74900 0 0 0 leve
119.68000 41.42000 0.00000 0.00000 0.48000 1000.00000 1000.00000 0.72000 0 0 0 leve
119.66000 41.41000 0.00000 0.00000 0.61300 1000.00000 1000.00000 0.71400 0 0 0 leve
111.25000 34.76000 0.00000 0.00000 1.72436 1000.00000 1000.00000 0.75498 0 0 0 leve
111.44000 34.72000 0.00000 0.00000 1.71400 1000.00000 1000.00000 0.75800 0 0 0 leve
111.60000 34.72000 0.00000 0.00000 1.21400 1000.00000 1000.00000 0.77800 0 0 0 leve
112.08000 34.74000 0.00000 0.00000 0.26019 1000.00000 1000.00000 0.83174 0 0 0 leve
111.18000 35.03000 0.00000 0.00000 1.17400 1000.00000 1000.00000 0.76500 0 0 0 leve
111.20000 35.00000 0.00000 0.00000 1.37300 1000.00000 1000.00000 0.75900 0 0 0 leve
111.27000 34.86000 0.00000 0.00000 1.54421 1000.00000 1000.00000 0.77052 0 0 0 leve
111.30000 34.87000 0.00000 0.00000 1.67813 1000.00000 1000.00000 0.76536 0 0 0 leve
111.33000 34.88000 0.00000 0.00000 1.42900 1000.00000 1000.00000 0.74900 0 0 0 leve
111.36000 34.85000 0.00000 0.00000 1.44584 1000.00000 1000.00000 0.75729 0 0 0 leve
111.34000 34.78000 0.00000 0.00000 1.59000 1000.00000 1000.00000 0.74300 0 0 0 leve
111.28000 34.77000 0.00000 0.00000 1.75423 1000.00000 1000.00000 0.75386 0 0 0 leve
112.39000 35.73000 0.00000 0.00000 1.96100 1000.00000 1000.00000 0.81561 0 0 0 leve
113.95000 37.95000 0.00000 0.00000 3.12300 1000.00000 1000.00000 0.84600 0 0 0 leve
112.86000 39.12000 0.00000 0.00000 1.79800 1000.00000 1000.00000 0.81800 0 0 0 leve
112.71000 38.72000 0.00000 0.00000 0.44606 1000.00000 1000.00000 0.84972 0 0 0 leve
113.70000 40.03000 0.00000 0.00000 0.79200 1000.00000 1000.00000 0.78600 0 0 0 leve
113.90000 40.03000 0.00000 0.00000 0.68700 1000.00000 1000.00000 0.77056 0 0 0 leve
113.99000 40.05000 0.00000 0.00000 0.39500 1000.00000 1000.00000 0.77700 0 0 0 leve
114.49000 40.19000 0.00000 0.00000 -0.08100 1000.00000 1000.00000 0.76600 0 0 0 leve
114.60000 40.24000 0.00000 0.00000 -0.36900 1000.00000 1000.00000 0.75700 0 0 0 leve
114.70000 40.31000 0.00000 0.00000 0.94500 1000.00000 1000.00000 0.75000 0 0 0 leve
115.20000 40.50000 0.00000 0.00000 1.26071 1000.00000 1000.00000 0.79646 0 0 0 leve
115.27000 40.49000 0.00000 0.00000 0.44425 1000.00000 1000.00000 0.77791 0 0 0 leve
115.56000 40.39000 0.00000 0.00000 0.31400 1000.00000 1000.00000 0.76900 0 0 0 leve
115.67000 40.36000 0.00000 0.00000 1.21300 1000.00000 1000.00000 0.77200 0 0 0 leve
115.88000 40.49000 0.00000 0.00000 0.62989 1000.00000 1000.00000 0.77149 0 0 0 leve
115.93000 40.52000 0.00000 0.00000 0.72900 1000.00000 1000.00000 0.77200 0 0 0 leve
115.99000 40.46000 0.00000 0.00000 -0.34200 1000.00000 1000.00000 0.77051 0 0 0 leve
116.13000 40.24000 0.00000 0.00000 0.69200 1000.00000 1000.00000 0.76700 0 0 0 leve
116.19000 40.22000 0.00000 0.00000 0.07100 1000.00000 1000.00000 0.76700 0 0 0 leve
110.71000 37.45000 0.00000 0.00000 2.22200 1000.00000 1000.00000 0.72900 0 0 0 leve
110.73000 37.45000 0.00000 0.00000 2.11400 1000.00000 1000.00000 0.73100 0 0 0 leve
111.10000 37.49000 0.00000 0.00000 1.78000 1000.00000 1000.00000 0.73600 0 0 0 leve
111.95000 40.72000 0.00000 0.00000 0.68800 1000.00000 1000.00000 0.82800 0 0 0 leve
112.35000 40.57000 0.00000 0.00000 1.56800 1000.00000 1000.00000 0.83500 0 0 0 leve
112.70000 40.65000 0.00000 0.00000 1.27300 1000.00000 1000.00000 0.81600 0 0 0 leve
113.18000 40.42000 0.00000 0.00000 1.40900 1000.00000 1000.00000 0.78400 0 0 0 leve
113.27000 40.34000 0.00000 0.00000 1.57800 1000.00000 1000.00000 0.77700 0 0 0 leve
102.27000 28.70000 0.00000 0.00000 0.02752 1000.00000 1000.00000 1.28602 0 0 0 leve
102.33000 27.88000 0.00000 0.00000 0.98000 1000.00000 1000.00000 0.83700 0 0 0 leve
100.92000 25.30000 0.00000 0.00000 -0.23700 1000.00000 1000.00000 0.66700 0 0 0 leve
102.21000 27.40000 0.00000 0.00000 0.91800 1000.00000 1000.00000 0.81100 0 0 0 leve
102.32000 27.32000 0.00000 0.00000 0.96600 1000.00000 1000.00000 0.80600 0 0 0 leve
101.81000 26.15000 0.00000 0.00000 -0.07900 1000.00000 1000.00000 0.65900 0 0 0 leve
