lon lat veast_eu vnorth_eu vup_itrf14 seast snorth sup covassumed0 covassumed0 covassumed0 sta
103.72000 35.80000 NaN NaN 1.54700 NaN NaN 1.48500 0 0 0 leve
103.70000 35.77000 NaN NaN 0.60300 NaN NaN 1.49900 0 0 0 leve
103.69000 35.75000 NaN NaN 0.98700 NaN NaN 1.51300 0 0 0 leve
103.66000 35.72000 NaN NaN 1.07500 NaN NaN 1.53300 0 0 0 leve
103.70000 35.70000 NaN NaN 0.48600 NaN NaN 1.60100 0 0 0 leve
103.73000 35.65000 NaN NaN 0.68000 NaN NaN 1.57800 0 0 0 leve
103.76000 35.63000 NaN NaN 0.10400 NaN NaN 1.63200 0 0 0 leve
103.78000 35.61000 NaN NaN 0.81800 NaN NaN 1.59500 0 0 0 leve
103.80000 35.59000 NaN NaN 1.25100 NaN NaN 1.60100 0 0 0 leve
103.80000 35.56000 NaN NaN 0.74700 NaN NaN 1.60500 0 0 0 leve
103.82000 35.55000 NaN NaN 1.24800 NaN NaN 1.61000 0 0 0 leve
103.87000 35.50000 NaN NaN 1.17000 NaN NaN 1.62000 0 0 0 leve
103.87000 35.47000 NaN NaN -0.30100 NaN NaN 1.67000 0 0 0 leve
103.87000 35.44000 NaN NaN -0.26200 NaN NaN 1.67100 0 0 0 leve
103.87000 35.42000 NaN NaN 0.73300 NaN NaN 1.68200 0 0 0 leve
103.86000 35.40000 NaN NaN 2.17600 NaN NaN 1.69300 0 0 0 leve
103.85000 35.32000 NaN NaN 2.89700 NaN NaN 1.70400 0 0 0 leve
103.84000 35.29000 NaN NaN 2.47000 NaN NaN 1.66900 0 0 0 leve
103.87000 35.25000 NaN NaN 3.06400 NaN NaN 1.55600 0 0 0 leve
103.88000 35.22000 NaN NaN 3.45900 NaN NaN 1.53400 0 0 0 leve
103.92000 35.22000 NaN NaN 3.03100 NaN NaN 1.51500 0 0 0 leve
103.96000 35.18000 NaN NaN 3.56300 NaN NaN 1.49500 0 0 0 leve
103.97000 35.16000 NaN NaN 3.77400 NaN NaN 1.49000 0 0 0 leve
103.98000 35.11000 NaN NaN 3.57300 NaN NaN 1.48400 0 0 0 leve
103.98000 35.07000 NaN NaN 3.48500 NaN NaN 1.47500 0 0 0 leve
103.98000 35.03000 NaN NaN 3.59000 NaN NaN 1.47000 0 0 0 leve
103.99000 35.01000 NaN NaN 3.48500 NaN NaN 1.46700 0 0 0 leve
104.00000 34.97000 NaN NaN 3.46600 NaN NaN 1.46400 0 0 0 leve
104.06000 34.94000 NaN NaN 3.11800 NaN NaN 1.45300 0 0 0 leve
104.14000 34.92000 NaN NaN 3.36500 NaN NaN 1.42800 0 0 0 leve
104.16000 34.91000 NaN NaN 3.15200 NaN NaN 1.41700 0 0 0 leve
104.20000 34.90000 NaN NaN 2.80800 NaN NaN 1.42700 0 0 0 leve
104.22000 34.88000 NaN NaN 2.66600 NaN NaN 1.42100 0 0 0 leve
104.26000 34.87000 NaN NaN 1.91600 NaN NaN 1.40000 0 0 0 leve
104.29000 34.85000 NaN NaN 2.32600 NaN NaN 1.36500 0 0 0 leve
104.07000 34.46000 NaN NaN 3.86500 NaN NaN 1.57700 0 0 0 leve
104.08000 34.48000 NaN NaN 3.54400 NaN NaN 1.71000 0 0 0 leve
104.08000 34.52000 NaN NaN 3.72200 NaN NaN 1.57600 0 0 0 leve
104.05000 34.55000 NaN NaN 2.96200 NaN NaN 1.55800 0 0 0 leve
104.07000 34.57000 NaN NaN 3.26000 NaN NaN 1.52300 0 0 0 leve
104.12000 34.64000 NaN NaN 3.56600 NaN NaN 1.51900 0 0 0 leve
104.15000 34.68000 NaN NaN 2.21700 NaN NaN 1.47500 0 0 0 leve
104.18000 34.75000 NaN NaN 2.72300 NaN NaN 1.42600 0 0 0 leve
104.27000 34.79000 NaN NaN 2.13100 NaN NaN 1.37400 0 0 0 leve
104.27000 34.82000 NaN NaN 2.03600 NaN NaN 1.39600 0 0 0 leve
103.57000 36.08000 NaN NaN -0.12500 NaN NaN 1.03100 0 0 0 leve
103.53000 36.05000 NaN NaN 0.77800 NaN NaN 1.41100 0 0 0 leve
103.40000 35.87000 NaN NaN 1.83000 NaN NaN 1.57400 0 0 0 leve
103.45000 35.85000 NaN NaN 2.78500 NaN NaN 1.55500 0 0 0 leve
103.43000 35.81000 NaN NaN 2.26500 NaN NaN 1.52500 0 0 0 leve
103.42000 35.77000 NaN NaN 2.34200 NaN NaN 1.55200 0 0 0 leve
103.43000 35.73000 NaN NaN 2.35900 NaN NaN 1.52500 0 0 0 leve
103.42000 35.70000 NaN NaN 2.17000 NaN NaN 1.56300 0 0 0 leve
103.36000 35.68000 NaN NaN 2.40300 NaN NaN 1.53500 0 0 0 leve
103.28000 35.67000 NaN NaN 1.69000 NaN NaN 1.51800 0 0 0 leve
103.28000 35.63000 NaN NaN 1.39000 NaN NaN 1.50900 0 0 0 leve
103.19000 35.59000 NaN NaN 0.85900 NaN NaN 1.50900 0 0 0 leve
103.17000 35.57000 NaN NaN 1.21700 NaN NaN 1.50900 0 0 0 leve
103.10000 35.52000 NaN NaN 1.05600 NaN NaN 1.50700 0 0 0 leve
103.08000 35.50000 NaN NaN 0.95400 NaN NaN 1.50600 0 0 0 leve
103.00000 35.46000 NaN NaN 1.28200 NaN NaN 1.52300 0 0 0 leve
102.92000 35.38000 NaN NaN 1.02700 NaN NaN 1.57400 0 0 0 leve
102.90000 35.37000 NaN NaN 1.08300 NaN NaN 1.56200 0 0 0 leve
102.87000 35.13000 NaN NaN 1.07200 NaN NaN 1.54800 0 0 0 leve
102.92000 35.03000 NaN NaN 1.44100 NaN NaN 1.56100 0 0 0 leve
102.92000 34.93000 NaN NaN 1.42200 NaN NaN 1.58200 0 0 0 leve
102.91000 34.87000 NaN NaN 1.38800 NaN NaN 1.56000 0 0 0 leve
103.08000 34.86000 NaN NaN 1.15200 NaN NaN 1.54800 0 0 0 leve
103.22000 34.77000 NaN NaN 1.11500 NaN NaN 1.59500 0 0 0 leve
103.28000 34.73000 NaN NaN 1.79000 NaN NaN 1.56500 0 0 0 leve
103.42000 34.68000 NaN NaN 1.44200 NaN NaN 1.80000 0 0 0 leve
103.60000 34.67000 NaN NaN 2.31400 NaN NaN 1.67400 0 0 0 leve
103.77000 34.58000 NaN NaN 3.08400 NaN NaN 1.70900 0 0 0 leve
103.80000 34.50000 NaN NaN 3.81100 NaN NaN 1.65900 0 0 0 leve
103.90000 34.45000 NaN NaN 3.69900 NaN NaN 1.63100 0 0 0 leve
104.58000 35.01000 NaN NaN 2.77400 NaN NaN 1.30400 0 0 0 leve
104.57000 35.08000 NaN NaN 2.61500 NaN NaN 1.29700 0 0 0 leve
104.58000 35.17000 NaN NaN 2.66900 NaN NaN 1.29100 0 0 0 leve
104.57000 35.20000 NaN NaN 2.60800 NaN NaN 1.28300 0 0 0 leve
104.55000 35.23000 NaN NaN 2.60000 NaN NaN 1.27900 0 0 0 leve
104.53000 35.27000 NaN NaN 2.61400 NaN NaN 1.40000 0 0 0 leve
104.52000 35.32000 NaN NaN 2.69100 NaN NaN 1.26800 0 0 0 leve
104.53000 35.35000 NaN NaN 2.72400 NaN NaN 1.25100 0 0 0 leve
104.55000 35.38000 NaN NaN 2.55700 NaN NaN 1.22200 0 0 0 leve
104.62000 35.50000 NaN NaN 1.44700 NaN NaN 1.17700 0 0 0 leve
104.35000 34.88000 NaN NaN 1.98300 NaN NaN 1.50400 0 0 0 leve
104.37000 34.90000 NaN NaN 1.80100 NaN NaN 1.35100 0 0 0 leve
104.40000 34.93000 NaN NaN 2.05800 NaN NaN 1.34700 0 0 0 leve
104.42000 34.95000 NaN NaN 1.87700 NaN NaN 1.34500 0 0 0 leve
104.45000 34.98000 NaN NaN 2.34000 NaN NaN 1.34300 0 0 0 leve
104.48000 34.98000 NaN NaN 2.48500 NaN NaN 1.33800 0 0 0 leve
104.53000 34.98000 NaN NaN 2.41100 NaN NaN 1.33300 0 0 0 leve
105.03000 35.32000 NaN NaN 0.39500 NaN NaN 1.15500 0 0 0 leve
105.05000 35.30000 NaN NaN 0.14100 NaN NaN 1.17300 0 0 0 leve
105.06000 35.27000 NaN NaN 0.02000 NaN NaN 1.14500 0 0 0 leve
105.11000 35.24000 NaN NaN 0.26400 NaN NaN 1.61500 0 0 0 leve
105.27000 35.20000 NaN NaN -0.05400 NaN NaN 2.00000 0 0 0 leve
105.32000 35.19000 NaN NaN 0.28000 NaN NaN 2.12400 0 0 0 leve
105.42000 35.13000 NaN NaN 0.97500 NaN NaN 2.08000 0 0 0 leve
105.44000 35.09000 NaN NaN 1.56200 NaN NaN 2.20600 0 0 0 leve
105.59000 34.95000 NaN NaN 1.43900 NaN NaN 2.39700 0 0 0 leve
105.61000 34.94000 NaN NaN 0.77300 NaN NaN 2.40600 0 0 0 leve
105.64000 34.94000 NaN NaN 1.15900 NaN NaN 2.41600 0 0 0 leve
105.67000 34.93000 NaN NaN 1.26100 NaN NaN 2.42000 0 0 0 leve
105.66000 34.90000 NaN NaN 1.51600 NaN NaN 2.42400 0 0 0 leve
105.78000 34.65000 NaN NaN 1.89300 NaN NaN 2.36600 0 0 0 leve
105.76000 34.67000 NaN NaN 1.55800 NaN NaN 2.35200 0 0 0 leve
105.78000 34.73000 NaN NaN 1.62500 NaN NaN 2.35400 0 0 0 leve
105.73000 34.76000 NaN NaN 1.28300 NaN NaN 2.35900 0 0 0 leve
105.72000 34.78000 NaN NaN 1.49300 NaN NaN 2.37100 0 0 0 leve
105.71000 34.81000 NaN NaN 1.15400 NaN NaN 2.36600 0 0 0 leve
105.68000 34.83000 NaN NaN 1.41000 NaN NaN 2.38000 0 0 0 leve
105.72000 34.89000 NaN NaN 1.57300 NaN NaN 2.42300 0 0 0 leve
105.74000 34.91000 NaN NaN 1.48800 NaN NaN 2.42800 0 0 0 leve
105.80000 34.93000 NaN NaN 1.60100 NaN NaN 2.43300 0 0 0 leve
105.65000 34.60000 NaN NaN 3.69800 NaN NaN 2.25300 0 0 0 leve
105.59000 34.61000 NaN NaN 3.83900 NaN NaN 2.24200 0 0 0 leve
105.55000 34.63000 NaN NaN 3.74100 NaN NaN 2.35800 0 0 0 leve
105.50000 34.61000 NaN NaN 3.73400 NaN NaN 2.22400 0 0 0 leve
105.44000 34.63000 NaN NaN 3.27900 NaN NaN 2.22000 0 0 0 leve
105.38000 34.65000 NaN NaN 3.46200 NaN NaN 2.21700 0 0 0 leve
105.35000 34.67000 NaN NaN 3.08100 NaN NaN 2.22100 0 0 0 leve
105.35000 34.71000 NaN NaN 3.39600 NaN NaN 2.22800 0 0 0 leve
105.33000 34.72000 NaN NaN 3.52200 NaN NaN 2.21200 0 0 0 leve
105.33000 34.74000 NaN NaN 3.26500 NaN NaN 2.21200 0 0 0 leve
105.12000 34.75000 NaN NaN 2.22300 NaN NaN 2.17100 0 0 0 leve
105.08000 34.76000 NaN NaN 3.09400 NaN NaN 2.15500 0 0 0 leve
104.87000 34.73000 NaN NaN 3.28600 NaN NaN 2.16800 0 0 0 leve
104.83000 34.75000 NaN NaN 2.97500 NaN NaN 2.01900 0 0 0 leve
104.80000 34.78000 NaN NaN 3.09500 NaN NaN 2.00400 0 0 0 leve
104.77000 34.80000 NaN NaN 2.63200 NaN NaN 1.95000 0 0 0 leve
104.72000 34.90000 NaN NaN 1.70500 NaN NaN 1.53100 0 0 0 leve
104.72000 34.93000 NaN NaN 1.38200 NaN NaN 1.48700 0 0 0 leve
104.68000 34.96000 NaN NaN 1.96500 NaN NaN 1.45400 0 0 0 leve
105.37000 33.46000 NaN NaN 2.67500 NaN NaN 3.41600 0 0 0 leve
105.35000 33.45000 NaN NaN 2.50700 NaN NaN 3.43300 0 0 0 leve
105.33000 33.44000 NaN NaN 3.01500 NaN NaN 3.37900 0 0 0 leve
105.30000 33.45000 NaN NaN 2.95500 NaN NaN 3.36600 0 0 0 leve
105.25000 33.43000 NaN NaN 3.17800 NaN NaN 3.35200 0 0 0 leve
105.16000 33.44000 NaN NaN 2.74100 NaN NaN 3.31600 0 0 0 leve
105.08000 33.50000 NaN NaN 2.97700 NaN NaN 3.28300 0 0 0 leve
105.03000 33.51000 NaN NaN 2.97300 NaN NaN 3.27600 0 0 0 leve
104.99000 33.47000 NaN NaN 2.56400 NaN NaN 3.28800 0 0 0 leve
104.92000 33.45000 NaN NaN 1.94800 NaN NaN 3.20600 0 0 0 leve
104.85000 33.42000 NaN NaN 0.51200 NaN NaN 3.14900 0 0 0 leve
104.75000 33.47000 NaN NaN 1.42400 NaN NaN 3.13200 0 0 0 leve
104.72000 33.50000 NaN NaN 1.00700 NaN NaN 3.12700 0 0 0 leve
104.67000 33.53000 NaN NaN 1.42500 NaN NaN 3.13600 0 0 0 leve
104.64000 33.57000 NaN NaN 0.91300 NaN NaN 3.11600 0 0 0 leve
104.62000 33.58000 NaN NaN 1.75800 NaN NaN 3.11200 0 0 0 leve
104.60000 33.59000 NaN NaN 1.68100 NaN NaN 3.10900 0 0 0 leve
104.58000 33.60000 NaN NaN 1.28800 NaN NaN 3.10700 0 0 0 leve
104.54000 33.65000 NaN NaN 1.94400 NaN NaN 3.09900 0 0 0 leve
104.52000 33.67000 NaN NaN 2.01100 NaN NaN 3.15700 0 0 0 leve
104.53000 33.78000 NaN NaN 1.47300 NaN NaN 3.18100 0 0 0 leve
104.53000 33.82000 NaN NaN 1.70700 NaN NaN 3.11000 0 0 0 leve
104.55000 33.85000 NaN NaN 1.64800 NaN NaN 3.08900 0 0 0 leve
104.48000 33.97000 NaN NaN 1.67300 NaN NaN 3.10300 0 0 0 leve
104.35000 34.03000 NaN NaN 1.55700 NaN NaN 3.03700 0 0 0 leve
104.32000 34.03000 NaN NaN 1.62700 NaN NaN 3.08100 0 0 0 leve
104.30000 34.07000 NaN NaN 1.58000 NaN NaN 3.03100 0 0 0 leve
104.25000 34.13000 NaN NaN 1.72200 NaN NaN 2.66900 0 0 0 leve
104.27000 34.15000 NaN NaN 1.76200 NaN NaN 2.55900 0 0 0 leve
104.25000 34.19000 NaN NaN 2.97600 NaN NaN 2.35000 0 0 0 leve
104.20000 34.25000 NaN NaN 3.11600 NaN NaN 1.98000 0 0 0 leve
104.17000 34.27000 NaN NaN 3.41800 NaN NaN 1.81400 0 0 0 leve
106.29000 35.66000 NaN NaN 2.33100 NaN NaN 1.09900 0 0 0 leve
106.41000 35.66000 NaN NaN 1.90400 NaN NaN 1.11800 0 0 0 leve
106.51000 35.64000 NaN NaN 1.38100 NaN NaN 1.15100 0 0 0 leve
106.56000 35.62000 NaN NaN 1.55400 NaN NaN 1.11400 0 0 0 leve
106.63000 35.57000 NaN NaN 1.77400 NaN NaN 1.15400 0 0 0 leve
106.83000 35.48000 NaN NaN 1.29100 NaN NaN 1.14200 0 0 0 leve
106.85000 35.42000 NaN NaN 1.36500 NaN NaN 1.05100 0 0 0 leve
106.80000 35.38000 NaN NaN 1.05100 NaN NaN 1.06800 0 0 0 leve
106.81000 35.27000 NaN NaN 0.65400 NaN NaN 1.09400 0 0 0 leve
106.82000 35.24000 NaN NaN 0.80400 NaN NaN 1.11700 0 0 0 leve
106.80000 34.98000 NaN NaN 1.17900 NaN NaN 1.17200 0 0 0 leve
106.80000 34.96000 NaN NaN 0.51600 NaN NaN 1.29300 0 0 0 leve
106.82000 34.93000 NaN NaN 1.10900 NaN NaN 1.17100 0 0 0 leve
106.85000 34.89000 NaN NaN 0.98700 NaN NaN 1.16700 0 0 0 leve
105.92000 34.98000 NaN NaN 0.97900 NaN NaN 2.58700 0 0 0 leve
105.90000 34.96000 NaN NaN 1.45400 NaN NaN 2.55900 0 0 0 leve
105.88000 34.94000 NaN NaN 1.51900 NaN NaN 2.53000 0 0 0 leve
105.85000 34.95000 NaN NaN 1.72100 NaN NaN 2.49700 0 0 0 leve
106.91000 34.87000 NaN NaN 0.84900 NaN NaN 1.15800 0 0 0 leve
106.92000 34.85000 NaN NaN 0.47700 NaN NaN 1.15400 0 0 0 leve
106.95000 34.81000 NaN NaN 0.82300 NaN NaN 1.14700 0 0 0 leve
107.01000 34.79000 NaN NaN 0.60200 NaN NaN 1.13500 0 0 0 leve
107.07000 34.72000 NaN NaN 1.01000 NaN NaN 1.10900 0 0 0 leve
107.10000 34.59000 NaN NaN 1.49700 NaN NaN 1.07000 0 0 0 leve
107.10000 34.57000 NaN NaN 1.47400 NaN NaN 1.06900 0 0 0 leve
107.08000 34.53000 NaN NaN 1.12700 NaN NaN 1.05600 0 0 0 leve
107.11000 34.46000 NaN NaN 1.33700 NaN NaN 1.03800 0 0 0 leve
107.08000 34.31000 NaN NaN 1.01400 NaN NaN 0.77900 0 0 0 leve
106.89000 34.22000 NaN NaN 1.25200 NaN NaN 0.78700 0 0 0 leve
106.86000 34.20000 NaN NaN 1.37400 NaN NaN 0.79700 0 0 0 leve
106.77000 34.16000 NaN NaN 1.30400 NaN NaN 0.78800 0 0 0 leve
106.69000 34.06000 NaN NaN 1.09400 NaN NaN 0.80400 0 0 0 leve
106.66000 33.99000 NaN NaN 1.17700 NaN NaN 0.79700 0 0 0 leve
106.55000 33.86000 NaN NaN 0.92100 NaN NaN 0.80100 0 0 0 leve
106.63000 33.81000 NaN NaN 1.15100 NaN NaN 0.81300 0 0 0 leve
106.89000 33.66000 NaN NaN 1.33900 NaN NaN 0.83900 0 0 0 leve
106.95000 33.60000 NaN NaN 1.34300 NaN NaN 0.85000 0 0 0 leve
106.96000 33.58000 NaN NaN 1.38700 NaN NaN 0.84800 0 0 0 leve
106.99000 33.52000 NaN NaN 1.35500 NaN NaN 0.82200 0 0 0 leve
106.97000 33.34000 NaN NaN 1.32700 NaN NaN 0.82000 0 0 0 leve
105.43000 33.43000 NaN NaN 2.60500 NaN NaN 3.42600 0 0 0 leve
105.45000 33.42000 NaN NaN 2.71900 NaN NaN 3.43300 0 0 0 leve
105.57000 33.35000 NaN NaN 2.64400 NaN NaN 3.45300 0 0 0 leve
105.76000 33.34000 NaN NaN 2.41200 NaN NaN 3.47400 0 0 0 leve
105.84000 33.33000 NaN NaN 2.00200 NaN NaN 3.48800 0 0 0 leve
105.89000 33.36000 NaN NaN 2.36600 NaN NaN 3.52900 0 0 0 leve
105.95000 33.34000 NaN NaN 2.36100 NaN NaN 3.53900 0 0 0 leve
106.01000 33.33000 NaN NaN 2.41000 NaN NaN 3.55400 0 0 0 leve
106.03000 33.34000 NaN NaN 2.01500 NaN NaN 3.54800 0 0 0 leve
106.20000 33.30000 NaN NaN 2.25700 NaN NaN 3.61700 0 0 0 leve
106.38000 33.25000 NaN NaN 2.33000 NaN NaN 3.68700 0 0 0 leve
106.45000 33.20000 NaN NaN 2.13300 NaN NaN 3.73900 0 0 0 leve
106.73000 33.16000 NaN NaN 1.25700 NaN NaN 0.89400 0 0 0 leve
106.79000 33.14000 NaN NaN 1.07100 NaN NaN 0.86400 0 0 0 leve
106.93000 33.18000 NaN NaN 1.05200 NaN NaN 0.84100 0 0 0 leve
106.97000 35.44000 NaN NaN 0.69400 NaN NaN 1.02500 0 0 0 leve
107.03000 35.42000 NaN NaN 0.30400 NaN NaN 0.99000 0 0 0 leve
107.08000 35.41000 NaN NaN 0.70800 NaN NaN 0.96000 0 0 0 leve
107.13000 35.39000 NaN NaN 0.75000 NaN NaN 0.99400 0 0 0 leve
107.17000 35.38000 NaN NaN 0.29400 NaN NaN 1.00000 0 0 0 leve
107.29000 35.34000 NaN NaN 0.09800 NaN NaN 0.91800 0 0 0 leve
107.43000 35.35000 NaN NaN -0.37900 NaN NaN 0.88600 0 0 0 leve
107.51000 35.35000 NaN NaN 0.49300 NaN NaN 0.86000 0 0 0 leve
107.53000 35.30000 NaN NaN 0.51200 NaN NaN 0.84300 0 0 0 leve
107.60000 35.30000 NaN NaN 0.63700 NaN NaN 0.82400 0 0 0 leve
107.64000 35.28000 NaN NaN 0.98900 NaN NaN 0.80400 0 0 0 leve
107.76000 35.22000 NaN NaN 0.03300 NaN NaN 0.80000 0 0 0 leve
107.87000 35.18000 NaN NaN 0.48000 NaN NaN 0.81100 0 0 0 leve
107.97000 35.07000 NaN NaN -0.21700 NaN NaN 0.80500 0 0 0 leve
108.00000 35.07000 NaN NaN -0.78500 NaN NaN 0.83400 0 0 0 leve
108.08000 35.01000 NaN NaN 0.08100 NaN NaN 0.80000 0 0 0 leve
108.06000 34.90000 NaN NaN 0.76000 NaN NaN 0.73200 0 0 0 leve
108.04000 34.83000 NaN NaN 1.15000 NaN NaN 0.75800 0 0 0 leve
108.21000 34.63000 NaN NaN 0.84500 NaN NaN 0.82200 0 0 0 leve
108.24000 34.57000 NaN NaN 0.44200 NaN NaN 0.83400 0 0 0 leve
108.23000 34.54000 NaN NaN 0.07800 NaN NaN 0.83900 0 0 0 leve
108.28000 34.52000 NaN NaN 1.13100 NaN NaN 0.97600 0 0 0 leve
108.38000 34.49000 NaN NaN 1.54100 NaN NaN 1.11600 0 0 0 leve
108.42000 34.48000 NaN NaN 1.27000 NaN NaN 1.12700 0 0 0 leve
108.47000 34.46000 NaN NaN 1.26600 NaN NaN 1.10900 0 0 0 leve
108.58000 34.41000 NaN NaN -0.55500 NaN NaN 0.88500 0 0 0 leve
108.66000 34.37000 NaN NaN -2.13100 NaN NaN 0.88600 0 0 0 leve
108.63000 34.32000 NaN NaN -1.66700 NaN NaN 0.88500 0 0 0 leve
108.58000 34.31000 NaN NaN -0.60200 NaN NaN 0.81000 0 0 0 leve
108.52000 34.30000 NaN NaN 0.00900 NaN NaN 0.82300 0 0 0 leve
108.49000 34.29000 NaN NaN -1.19600 NaN NaN 0.82500 0 0 0 leve
108.26000 34.26000 NaN NaN 1.69800 NaN NaN 0.71700 0 0 0 leve
108.16000 34.17000 NaN NaN 1.67900 NaN NaN 0.78600 0 0 0 leve
108.00000 34.19000 NaN NaN 2.10800 NaN NaN 0.75400 0 0 0 leve
107.97000 34.19000 NaN NaN 1.99300 NaN NaN 0.73100 0 0 0 leve
107.93000 34.20000 NaN NaN 1.64100 NaN NaN 0.73500 0 0 0 leve
107.88000 34.21000 NaN NaN 0.70300 NaN NaN 0.73200 0 0 0 leve
107.62000 34.28000 NaN NaN 0.43400 NaN NaN 0.75300 0 0 0 leve
107.56000 34.29000 NaN NaN 0.67600 NaN NaN 0.74900 0 0 0 leve
107.44000 34.31000 NaN NaN 1.43300 NaN NaN 0.76300 0 0 0 leve
107.40000 34.32000 NaN NaN 0.93100 NaN NaN 0.77200 0 0 0 leve
107.37000 34.33000 NaN NaN 1.34000 NaN NaN 0.78200 0 0 0 leve
107.33000 34.33000 NaN NaN -0.88600 NaN NaN 0.83400 0 0 0 leve
107.27000 34.34000 NaN NaN -1.01200 NaN NaN 0.91200 0 0 0 leve
107.17000 34.36000 NaN NaN -0.64600 NaN NaN 0.87000 0 0 0 leve
101.62000 36.65000 NaN NaN 1.11900 NaN NaN 1.38100 0 0 0 leve
101.55000 36.66000 NaN NaN 2.05800 NaN NaN 1.37700 0 0 0 leve
101.51000 36.66000 NaN NaN 2.27500 NaN NaN 1.37500 0 0 0 leve
101.47000 36.66000 NaN NaN 2.52600 NaN NaN 1.37300 0 0 0 leve
101.28000 36.70000 NaN NaN 2.23000 NaN NaN 1.35300 0 0 0 leve
101.22000 36.58000 NaN NaN 2.99900 NaN NaN 1.33300 0 0 0 leve
101.19000 36.55000 NaN NaN 3.18000 NaN NaN 1.32800 0 0 0 leve
101.16000 36.52000 NaN NaN 2.93700 NaN NaN 1.34000 0 0 0 leve
101.06000 36.42000 NaN NaN 3.20400 NaN NaN 1.28500 0 0 0 leve
101.02000 36.41000 NaN NaN 2.91500 NaN NaN 1.27500 0 0 0 leve
99.90000 35.82000 NaN NaN 1.07500 NaN NaN 0.98700 0 0 0 leve
99.74000 35.86000 NaN NaN 0.87000 NaN NaN 1.00500 0 0 0 leve
101.40000 36.05000 NaN NaN 0.44900 NaN NaN 1.63300 0 0 0 leve
101.51000 36.11000 NaN NaN 0.74900 NaN NaN 1.65900 0 0 0 leve
101.54000 36.13000 NaN NaN 0.89000 NaN NaN 1.63800 0 0 0 leve
101.58000 36.16000 NaN NaN 1.68600 NaN NaN 1.63300 0 0 0 leve
101.56000 36.21000 NaN NaN 1.62600 NaN NaN 1.60900 0 0 0 leve
101.56000 36.26000 NaN NaN 1.49000 NaN NaN 1.56200 0 0 0 leve
101.55000 36.28000 NaN NaN 1.96300 NaN NaN 1.56500 0 0 0 leve
101.55000 36.30000 NaN NaN 2.43100 NaN NaN 1.57800 0 0 0 leve
101.53000 36.31000 NaN NaN 3.01800 NaN NaN 1.57000 0 0 0 leve
101.46000 36.34000 NaN NaN 2.39900 NaN NaN 1.58700 0 0 0 leve
101.45000 36.37000 NaN NaN 1.45100 NaN NaN 1.56000 0 0 0 leve
101.51000 36.37000 NaN NaN 1.39700 NaN NaN 1.49900 0 0 0 leve
101.58000 36.42000 NaN NaN 1.37700 NaN NaN 1.51900 0 0 0 leve
101.61000 36.48000 NaN NaN 1.91100 NaN NaN 1.46400 0 0 0 leve
101.63000 36.52000 NaN NaN 1.79000 NaN NaN 1.47000 0 0 0 leve
101.73000 36.57000 NaN NaN 1.72000 NaN NaN 1.46000 0 0 0 leve
107.15000 40.85000 NaN NaN -1.44800 NaN NaN 1.05800 0 0 0 leve
107.16000 40.82000 NaN NaN -1.25100 NaN NaN 1.05000 0 0 0 leve
107.19000 40.78000 NaN NaN -1.40600 NaN NaN 1.04100 0 0 0 leve
107.20000 40.76000 NaN NaN -0.74800 NaN NaN 1.05700 0 0 0 leve
107.22000 40.74000 NaN NaN -0.60500 NaN NaN 1.06200 0 0 0 leve
107.21000 40.67000 NaN NaN -0.48400 NaN NaN 1.04100 0 0 0 leve
107.10000 40.52000 NaN NaN -0.58500 NaN NaN 1.00500 0 0 0 leve
107.03000 40.27000 NaN NaN 0.24900 NaN NaN 1.05300 0 0 0 leve
107.07000 40.25000 NaN NaN 0.14500 NaN NaN 1.11000 0 0 0 leve
107.10000 40.24000 NaN NaN 0.15300 NaN NaN 1.13900 0 0 0 leve
107.14000 40.23000 NaN NaN -0.31000 NaN NaN 1.18500 0 0 0 leve
107.20000 40.17000 NaN NaN -0.12500 NaN NaN 1.28300 0 0 0 leve
107.22000 40.13000 NaN NaN -0.34200 NaN NaN 1.33800 0 0 0 leve
107.26000 40.09000 NaN NaN 0.10000 NaN NaN 1.38300 0 0 0 leve
107.27000 40.04000 NaN NaN -0.33400 NaN NaN 1.43400 0 0 0 leve
107.28000 39.99000 NaN NaN -0.21000 NaN NaN 1.48100 0 0 0 leve
107.28000 39.93000 NaN NaN -0.24900 NaN NaN 1.52700 0 0 0 leve
107.28000 39.89000 NaN NaN -0.26000 NaN NaN 1.56500 0 0 0 leve
107.26000 39.79000 NaN NaN -0.35700 NaN NaN 1.64700 0 0 0 leve
107.24000 39.75000 NaN NaN -0.56800 NaN NaN 1.68000 0 0 0 leve
107.23000 39.70000 NaN NaN -0.26500 NaN NaN 1.72000 0 0 0 leve
107.21000 39.66000 NaN NaN -0.39900 NaN NaN 1.75100 0 0 0 leve
107.18000 39.61000 NaN NaN -0.40900 NaN NaN 1.78900 0 0 0 leve
107.18000 39.59000 NaN NaN -0.32200 NaN NaN 1.80500 0 0 0 leve
107.17000 39.56000 NaN NaN -0.24400 NaN NaN 1.82500 0 0 0 leve
107.15000 39.52000 NaN NaN -0.48900 NaN NaN 1.85200 0 0 0 leve
107.15000 39.45000 NaN NaN -0.51500 NaN NaN 1.90000 0 0 0 leve
107.02000 39.38000 NaN NaN -0.41900 NaN NaN 1.99800 0 0 0 leve
106.96000 39.35000 NaN NaN -0.68700 NaN NaN 2.03000 0 0 0 leve
106.90000 39.33000 NaN NaN -0.65400 NaN NaN 2.05800 0 0 0 leve
