lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
105.98000 29.37000 0.00000 0.00000 -1.06500 1000000.00000 1000000.00000 0.80000 0 0 0 leve
106.02000 29.38000 0.00000 0.00000 -1.09600 1000000.00000 1000000.00000 0.80100 0 0 0 leve
102.37000 27.88000 0.00000 0.00000 0.69700 1000000.00000 1000000.00000 0.83900 0 0 0 leve
102.39000 27.88000 0.00000 0.00000 0.91100 1000000.00000 1000000.00000 0.84100 0 0 0 leve
102.47000 27.86000 0.00000 0.00000 0.92400 1000000.00000 1000000.00000 0.84600 0 0 0 leve
102.49000 27.86000 0.00000 0.00000 0.49100 1000000.00000 1000000.00000 0.84700 0 0 0 leve
102.54000 27.88000 0.00000 0.00000 0.55200 1000000.00000 1000000.00000 0.84800 0 0 0 leve
102.67000 27.92000 0.00000 0.00000 0.59100 1000000.00000 1000000.00000 0.86700 0 0 0 leve
102.88000 28.04000 0.00000 0.00000 0.27700 1000000.00000 1000000.00000 0.87600 0 0 0 leve
102.89000 28.06000 0.00000 0.00000 0.21400 1000000.00000 1000000.00000 0.87500 0 0 0 leve
103.01000 28.11000 0.00000 0.00000 0.22500 1000000.00000 1000000.00000 0.86700 0 0 0 leve
103.11000 28.32000 0.00000 0.00000 -2.20800 1000000.00000 1000000.00000 0.88700 0 0 0 leve
103.33000 28.39000 0.00000 0.00000 -1.26000 1000000.00000 1000000.00000 0.86500 0 0 0 leve
103.38000 28.35000 0.00000 0.00000 -1.31400 1000000.00000 1000000.00000 0.87500 0 0 0 leve
103.45000 28.32000 0.00000 0.00000 -1.06100 1000000.00000 1000000.00000 0.86800 0 0 0 leve
103.48000 28.36000 0.00000 0.00000 -2.22700 1000000.00000 1000000.00000 0.86100 0 0 0 leve
103.48000 28.41000 0.00000 0.00000 -1.43500 1000000.00000 1000000.00000 0.86400 0 0 0 leve
103.66000 28.53000 0.00000 0.00000 -0.76800 1000000.00000 1000000.00000 0.84700 0 0 0 leve
103.69000 28.56000 0.00000 0.00000 -0.53500 1000000.00000 1000000.00000 0.84600 0 0 0 leve
103.94000 28.69000 0.00000 0.00000 -2.18100 1000000.00000 1000000.00000 0.83900 0 0 0 leve
103.96000 28.71000 0.00000 0.00000 -1.77100 1000000.00000 1000000.00000 0.83600 0 0 0 leve
103.96000 28.72000 0.00000 0.00000 -1.64100 1000000.00000 1000000.00000 0.83800 0 0 0 leve
103.97000 28.73000 0.00000 0.00000 -1.78700 1000000.00000 1000000.00000 0.84500 0 0 0 leve
103.99000 28.79000 0.00000 0.00000 -0.54300 1000000.00000 1000000.00000 0.79200 0 0 0 leve
104.04000 28.78000 0.00000 0.00000 -0.62000 1000000.00000 1000000.00000 0.78700 0 0 0 leve
104.05000 28.76000 0.00000 0.00000 -0.77000 1000000.00000 1000000.00000 0.78400 0 0 0 leve
104.10000 28.67000 0.00000 0.00000 -0.82000 1000000.00000 1000000.00000 0.77200 0 0 0 leve
104.15000 28.68000 0.00000 0.00000 -0.90100 1000000.00000 1000000.00000 0.76000 0 0 0 leve
104.15000 28.70000 0.00000 0.00000 -0.43100 1000000.00000 1000000.00000 0.75100 0 0 0 leve
104.17000 28.73000 0.00000 0.00000 -0.45100 1000000.00000 1000000.00000 0.74800 0 0 0 leve
104.22000 28.73000 0.00000 0.00000 -0.92300 1000000.00000 1000000.00000 0.74200 0 0 0 leve
104.26000 28.74000 0.00000 0.00000 -1.54200 1000000.00000 1000000.00000 0.73800 0 0 0 leve
104.33000 28.72000 0.00000 0.00000 -0.53900 1000000.00000 1000000.00000 0.72100 0 0 0 leve
104.37000 28.72000 0.00000 0.00000 -0.46900 1000000.00000 1000000.00000 0.71100 0 0 0 leve
104.42000 28.74000 0.00000 0.00000 -0.40200 1000000.00000 1000000.00000 0.69700 0 0 0 leve
104.47000 28.73000 0.00000 0.00000 -0.60600 1000000.00000 1000000.00000 0.68200 0 0 0 leve
104.49000 28.71000 0.00000 0.00000 -0.32800 1000000.00000 1000000.00000 0.67500 0 0 0 leve
102.86000 34.90000 0.00000 0.00000 1.15500 1000000.00000 1000000.00000 1.52900 0 0 0 leve
102.82000 34.89000 0.00000 0.00000 1.18600 1000000.00000 1000000.00000 1.53200 0 0 0 leve
102.83000 34.83000 0.00000 0.00000 1.01900 1000000.00000 1000000.00000 1.53700 0 0 0 leve
102.69000 34.81000 0.00000 0.00000 0.79600 1000000.00000 1000000.00000 1.54400 0 0 0 leve
102.49000 34.68000 0.00000 0.00000 0.94400 1000000.00000 1000000.00000 1.55800 0 0 0 leve
102.46000 34.61000 0.00000 0.00000 0.94800 1000000.00000 1000000.00000 1.56100 0 0 0 leve
102.46000 34.57000 0.00000 0.00000 0.83900 1000000.00000 1000000.00000 1.56600 0 0 0 leve
102.33000 34.49000 0.00000 0.00000 1.01300 1000000.00000 1000000.00000 1.57300 0 0 0 leve
102.30000 34.36000 0.00000 0.00000 0.64300 1000000.00000 1000000.00000 1.57900 0 0 0 leve
102.51000 34.19000 0.00000 0.00000 0.62200 1000000.00000 1000000.00000 1.58900 0 0 0 leve
102.57000 34.15000 0.00000 0.00000 0.81600 1000000.00000 1000000.00000 1.59200 0 0 0 leve
102.64000 34.11000 0.00000 0.00000 0.88950 1000000.00000 1000000.00000 1.59529 0 0 0 leve
102.68000 34.11000 0.00000 0.00000 0.79200 1000000.00000 1000000.00000 1.59600 0 0 0 leve
102.73000 34.10000 0.00000 0.00000 0.61600 1000000.00000 1000000.00000 1.59700 0 0 0 leve
100.61000 41.87000 0.00000 0.00000 1.86800 1000000.00000 1000000.00000 0.92800 0 0 0 leve
100.57000 41.84000 0.00000 0.00000 1.98000 1000000.00000 1000000.00000 0.92400 0 0 0 leve
100.53000 41.74000 0.00000 0.00000 1.90100 1000000.00000 1000000.00000 0.92600 0 0 0 leve
100.52000 41.70000 0.00000 0.00000 1.86900 1000000.00000 1000000.00000 0.92700 0 0 0 leve
100.50000 41.65000 0.00000 0.00000 1.78800 1000000.00000 1000000.00000 0.92700 0 0 0 leve
100.49000 41.60000 0.00000 0.00000 1.75600 1000000.00000 1000000.00000 0.92700 0 0 0 leve
100.47000 41.55000 0.00000 0.00000 1.87100 1000000.00000 1000000.00000 0.92700 0 0 0 leve
100.46000 41.49000 0.00000 0.00000 1.87700 1000000.00000 1000000.00000 0.92700 0 0 0 leve
100.44000 41.44000 0.00000 0.00000 1.85800 1000000.00000 1000000.00000 0.92700 0 0 0 leve
100.41000 41.39000 0.00000 0.00000 1.92700 1000000.00000 1000000.00000 0.92600 0 0 0 leve
100.35000 41.35000 0.00000 0.00000 1.96250 1000000.00000 1000000.00000 0.92730 0 0 0 leve
100.34000 41.31000 0.00000 0.00000 1.94700 1000000.00000 1000000.00000 0.92500 0 0 0 leve
100.33000 41.26000 0.00000 0.00000 1.97000 1000000.00000 1000000.00000 0.92400 0 0 0 leve
100.31000 41.22000 0.00000 0.00000 1.95000 1000000.00000 1000000.00000 0.92300 0 0 0 leve
100.29000 41.17000 0.00000 0.00000 1.83600 1000000.00000 1000000.00000 0.92200 0 0 0 leve
100.29000 41.13000 0.00000 0.00000 1.85800 1000000.00000 1000000.00000 0.92100 0 0 0 leve
100.28000 41.08000 0.00000 0.00000 1.81800 1000000.00000 1000000.00000 0.91900 0 0 0 leve
100.25000 41.04000 0.00000 0.00000 1.74300 1000000.00000 1000000.00000 0.91800 0 0 0 leve
100.11000 40.95000 0.00000 0.00000 1.74500 1000000.00000 1000000.00000 0.91200 0 0 0 leve
100.05000 40.93000 0.00000 0.00000 1.76200 1000000.00000 1000000.00000 0.90900 0 0 0 leve
99.99000 40.89000 0.00000 0.00000 1.90600 1000000.00000 1000000.00000 0.90700 0 0 0 leve
99.94000 40.86000 0.00000 0.00000 1.89900 1000000.00000 1000000.00000 0.90400 0 0 0 leve
99.89000 40.83000 0.00000 0.00000 1.87400 1000000.00000 1000000.00000 0.90100 0 0 0 leve
99.89000 40.78000 0.00000 0.00000 1.78500 1000000.00000 1000000.00000 0.89800 0 0 0 leve
99.85000 40.75000 0.00000 0.00000 1.91700 1000000.00000 1000000.00000 0.89500 0 0 0 leve
99.80000 40.71000 0.00000 0.00000 1.83100 1000000.00000 1000000.00000 0.89100 0 0 0 leve
99.76000 40.66000 0.00000 0.00000 1.93300 1000000.00000 1000000.00000 0.88800 0 0 0 leve
99.72000 40.63000 0.00000 0.00000 1.91150 1000000.00000 1000000.00000 0.88368 0 0 0 leve
99.68000 40.59000 0.00000 0.00000 1.84400 1000000.00000 1000000.00000 0.88000 0 0 0 leve
99.64000 40.55000 0.00000 0.00000 1.93900 1000000.00000 1000000.00000 0.87600 0 0 0 leve
99.58000 40.52000 0.00000 0.00000 1.68700 1000000.00000 1000000.00000 0.87100 0 0 0 leve
99.54000 40.49000 0.00000 0.00000 1.67300 1000000.00000 1000000.00000 0.86700 0 0 0 leve
99.49000 40.47000 0.00000 0.00000 1.55200 1000000.00000 1000000.00000 0.86200 0 0 0 leve
99.45000 40.44000 0.00000 0.00000 1.66000 1000000.00000 1000000.00000 0.85800 0 0 0 leve
99.40000 40.42000 0.00000 0.00000 1.45700 1000000.00000 1000000.00000 0.85400 0 0 0 leve
99.37000 40.40000 0.00000 0.00000 1.71500 1000000.00000 1000000.00000 0.84800 0 0 0 leve
99.32000 40.39000 0.00000 0.00000 1.69100 1000000.00000 1000000.00000 0.84300 0 0 0 leve
99.25000 40.37000 0.00000 0.00000 1.73800 1000000.00000 1000000.00000 0.83722 0 0 0 leve
99.13000 40.33000 0.00000 0.00000 1.72300 1000000.00000 1000000.00000 0.82600 0 0 0 leve
99.10000 40.32000 0.00000 0.00000 1.74100 1000000.00000 1000000.00000 0.82200 0 0 0 leve
99.07000 40.25000 0.00000 0.00000 1.70300 1000000.00000 1000000.00000 0.81100 0 0 0 leve
99.05000 40.21000 0.00000 0.00000 1.29800 1000000.00000 1000000.00000 0.80400 0 0 0 leve
99.00000 40.13000 0.00000 0.00000 1.19400 1000000.00000 1000000.00000 0.79300 0 0 0 leve
98.98000 40.09000 0.00000 0.00000 0.74600 1000000.00000 1000000.00000 0.78600 0 0 0 leve
98.96000 40.05000 0.00000 0.00000 1.00100 1000000.00000 1000000.00000 0.77900 0 0 0 leve
98.92000 40.02000 0.00000 0.00000 0.98200 1000000.00000 1000000.00000 0.77200 0 0 0 leve
98.89000 39.90000 0.00000 0.00000 1.49300 1000000.00000 1000000.00000 0.74600 0 0 0 leve
98.76000 39.79000 0.00000 0.00000 1.35600 1000000.00000 1000000.00000 0.71700 0 0 0 leve
98.71000 39.78000 0.00000 0.00000 1.32000 1000000.00000 1000000.00000 0.70900 0 0 0 leve
98.66000 39.77000 0.00000 0.00000 1.21100 1000000.00000 1000000.00000 0.69900 0 0 0 leve
100.66000 41.88000 0.00000 0.00000 1.86900 1000000.00000 1000000.00000 0.93400 0 0 0 leve
100.74000 41.90000 0.00000 0.00000 1.93400 1000000.00000 1000000.00000 0.94200 0 0 0 leve
100.80000 41.92000 0.00000 0.00000 2.01400 1000000.00000 1000000.00000 0.94800 0 0 0 leve
100.86000 41.93000 0.00000 0.00000 2.03100 1000000.00000 1000000.00000 0.95500 0 0 0 leve
101.00000 41.96000 0.00000 0.00000 1.93600 1000000.00000 1000000.00000 0.96600 0 0 0 leve
101.06000 41.96000 0.00000 0.00000 1.22133 1000000.00000 1000000.00000 0.95899 0 0 0 leve
101.14000 41.99000 0.00000 0.00000 1.81700 1000000.00000 1000000.00000 0.98000 0 0 0 leve
101.21000 42.00000 0.00000 0.00000 1.85300 1000000.00000 1000000.00000 0.98600 0 0 0 leve
101.27000 42.03000 0.00000 0.00000 2.06200 1000000.00000 1000000.00000 0.99100 0 0 0 leve
101.33000 42.05000 0.00000 0.00000 2.14400 1000000.00000 1000000.00000 0.99600 0 0 0 leve
101.38000 42.05000 0.00000 0.00000 2.02650 1000000.00000 1000000.00000 0.99786 0 0 0 leve
101.40000 42.05000 0.00000 0.00000 2.09400 1000000.00000 1000000.00000 1.00100 0 0 0 leve
101.48000 42.06000 0.00000 0.00000 1.99300 1000000.00000 1000000.00000 1.00600 0 0 0 leve
101.55000 42.05000 0.00000 0.00000 1.96600 1000000.00000 1000000.00000 1.01100 0 0 0 leve
101.61000 42.07000 0.00000 0.00000 2.10600 1000000.00000 1000000.00000 1.01500 0 0 0 leve
101.68000 42.08000 0.00000 0.00000 1.90700 1000000.00000 1000000.00000 1.02000 0 0 0 leve
101.75000 42.08000 0.00000 0.00000 1.94200 1000000.00000 1000000.00000 1.02400 0 0 0 leve
101.83000 42.09000 0.00000 0.00000 1.99300 1000000.00000 1000000.00000 1.03080 0 0 0 leve
101.89000 42.10000 0.00000 0.00000 2.07100 1000000.00000 1000000.00000 1.03200 0 0 0 leve
101.97000 42.10000 0.00000 0.00000 2.00300 1000000.00000 1000000.00000 1.03600 0 0 0 leve
102.04000 42.10000 0.00000 0.00000 1.82800 1000000.00000 1000000.00000 1.03900 0 0 0 leve
102.09000 42.11000 0.00000 0.00000 1.87900 1000000.00000 1000000.00000 1.04200 0 0 0 leve
102.16000 42.11000 0.00000 0.00000 2.24100 1000000.00000 1000000.00000 1.04500 0 0 0 leve
102.22000 42.10000 0.00000 0.00000 2.09000 1000000.00000 1000000.00000 1.04800 0 0 0 leve
102.35000 42.08000 0.00000 0.00000 1.64100 1000000.00000 1000000.00000 1.05400 0 0 0 leve
102.44000 42.07000 0.00000 0.00000 1.42200 1000000.00000 1000000.00000 1.05700 0 0 0 leve
102.50000 42.06000 0.00000 0.00000 1.42000 1000000.00000 1000000.00000 1.06000 0 0 0 leve
102.56000 42.05000 0.00000 0.00000 1.41700 1000000.00000 1000000.00000 1.06100 0 0 0 leve
102.62000 42.04000 0.00000 0.00000 1.46000 1000000.00000 1000000.00000 1.06400 0 0 0 leve
102.69000 42.02000 0.00000 0.00000 1.42900 1000000.00000 1000000.00000 1.06600 0 0 0 leve
102.76000 42.01000 0.00000 0.00000 1.53600 1000000.00000 1000000.00000 1.06800 0 0 0 leve
102.84000 41.99000 0.00000 0.00000 1.28000 1000000.00000 1000000.00000 1.07000 0 0 0 leve
102.90000 41.97000 0.00000 0.00000 1.40700 1000000.00000 1000000.00000 1.07200 0 0 0 leve
102.96000 41.95000 0.00000 0.00000 1.40100 1000000.00000 1000000.00000 1.07400 0 0 0 leve
103.02000 41.92000 0.00000 0.00000 1.49300 1000000.00000 1000000.00000 1.07500 0 0 0 leve
103.07000 41.90000 0.00000 0.00000 1.46900 1000000.00000 1000000.00000 1.07700 0 0 0 leve
103.14000 41.87000 0.00000 0.00000 1.41500 1000000.00000 1000000.00000 1.07800 0 0 0 leve
103.20000 41.83000 0.00000 0.00000 1.42800 1000000.00000 1000000.00000 1.08000 0 0 0 leve
103.27000 41.80000 0.00000 0.00000 1.50600 1000000.00000 1000000.00000 1.08100 0 0 0 leve
103.34000 41.78000 0.00000 0.00000 1.67300 1000000.00000 1000000.00000 1.08200 0 0 0 leve
103.39000 41.75000 0.00000 0.00000 1.77400 1000000.00000 1000000.00000 1.08300 0 0 0 leve
103.46000 41.74000 0.00000 0.00000 2.06000 1000000.00000 1000000.00000 1.08300 0 0 0 leve
103.51000 41.72000 0.00000 0.00000 1.83900 1000000.00000 1000000.00000 1.08400 0 0 0 leve
103.58000 41.71000 0.00000 0.00000 1.76100 1000000.00000 1000000.00000 1.08400 0 0 0 leve
103.66000 41.72000 0.00000 0.00000 1.71400 1000000.00000 1000000.00000 1.08500 0 0 0 leve
103.72000 41.71000 0.00000 0.00000 1.55900 1000000.00000 1000000.00000 1.08500 0 0 0 leve
103.79000 41.70000 0.00000 0.00000 1.72400 1000000.00000 1000000.00000 1.08500 0 0 0 leve
103.85000 41.69000 0.00000 0.00000 1.59300 1000000.00000 1000000.00000 1.08500 0 0 0 leve
103.91000 41.71000 0.00000 0.00000 1.54500 1000000.00000 1000000.00000 1.08500 0 0 0 leve
104.00000 41.71000 0.00000 0.00000 1.33700 1000000.00000 1000000.00000 1.08673 0 0 0 leve
104.04000 41.65000 0.00000 0.00000 1.77200 1000000.00000 1000000.00000 1.08400 0 0 0 leve
104.05000 41.59000 0.00000 0.00000 1.65300 1000000.00000 1000000.00000 1.08300 0 0 0 leve
104.08000 41.53000 0.00000 0.00000 1.63600 1000000.00000 1000000.00000 1.08200 0 0 0 leve
104.10000 41.47000 0.00000 0.00000 1.79100 1000000.00000 1000000.00000 1.08100 0 0 0 leve
104.13000 41.42000 0.00000 0.00000 1.64100 1000000.00000 1000000.00000 1.08000 0 0 0 leve
104.15000 41.36000 0.00000 0.00000 1.93000 1000000.00000 1000000.00000 1.07800 0 0 0 leve
104.18000 41.29000 0.00000 0.00000 2.37000 1000000.00000 1000000.00000 1.07700 0 0 0 leve
104.19000 41.25000 0.00000 0.00000 1.93500 1000000.00000 1000000.00000 1.07500 0 0 0 leve
104.22000 41.20000 0.00000 0.00000 1.70602 1000000.00000 1000000.00000 1.07866 0 0 0 leve
104.30000 41.01000 0.00000 0.00000 1.65600 1000000.00000 1000000.00000 1.07200 0 0 0 leve
104.33000 40.94000 0.00000 0.00000 1.53700 1000000.00000 1000000.00000 1.07200 0 0 0 leve
104.39000 40.91000 0.00000 0.00000 1.20900 1000000.00000 1000000.00000 1.07000 0 0 0 leve
104.47000 40.80000 0.00000 0.00000 1.33500 1000000.00000 1000000.00000 1.06700 0 0 0 leve
104.51000 40.74000 0.00000 0.00000 1.40701 1000000.00000 1000000.00000 0.90203 0 0 0 leve
104.70000 40.80000 0.00000 0.00000 1.40700 1000000.00000 1000000.00000 1.07000 0 0 0 leve
104.77000 40.80000 0.00000 0.00000 1.45000 1000000.00000 1000000.00000 1.07200 0 0 0 leve
104.84000 40.79000 0.00000 0.00000 1.24700 1000000.00000 1000000.00000 1.07300 0 0 0 leve
104.92000 40.79000 0.00000 0.00000 1.31700 1000000.00000 1000000.00000 1.07400 0 0 0 leve
104.99000 40.79000 0.00000 0.00000 1.15000 1000000.00000 1000000.00000 1.07500 0 0 0 leve
105.07000 40.79000 0.00000 0.00000 1.06000 1000000.00000 1000000.00000 1.07600 0 0 0 leve
105.19000 40.84000 0.00000 0.00000 1.15500 1000000.00000 1000000.00000 1.07600 0 0 0 leve
105.24000 40.80000 0.00000 0.00000 1.07400 1000000.00000 1000000.00000 1.07600 0 0 0 leve
105.31000 40.77000 0.00000 0.00000 0.90500 1000000.00000 1000000.00000 1.07600 0 0 0 leve
105.43000 40.76000 0.00000 0.00000 1.08800 1000000.00000 1000000.00000 1.07500 0 0 0 leve
105.51000 40.75000 0.00000 0.00000 1.09200 1000000.00000 1000000.00000 1.07400 0 0 0 leve
105.58000 40.73000 0.00000 0.00000 0.85600 1000000.00000 1000000.00000 1.07200 0 0 0 leve
105.66000 40.71000 0.00000 0.00000 0.63700 1000000.00000 1000000.00000 1.07100 0 0 0 leve
105.73000 40.70000 0.00000 0.00000 0.79000 1000000.00000 1000000.00000 1.06900 0 0 0 leve
105.80000 40.70000 0.00000 0.00000 0.54300 1000000.00000 1000000.00000 1.06700 0 0 0 leve
105.86000 40.70000 0.00000 0.00000 0.48100 1000000.00000 1000000.00000 1.06500 0 0 0 leve
105.94000 40.70000 0.00000 0.00000 0.52900 1000000.00000 1000000.00000 1.06300 0 0 0 leve
106.01000 40.69000 0.00000 0.00000 0.41200 1000000.00000 1000000.00000 1.06000 0 0 0 leve
106.08000 40.67000 0.00000 0.00000 0.14600 1000000.00000 1000000.00000 1.05700 0 0 0 leve
106.17000 40.60000 0.00000 0.00000 0.22300 1000000.00000 1000000.00000 1.05100 0 0 0 leve
106.35000 40.60000 0.00000 0.00000 -0.03400 1000000.00000 1000000.00000 1.03900 0 0 0 leve
106.43000 40.68000 0.00000 0.00000 -0.12000 1000000.00000 1000000.00000 1.03000 0 0 0 leve
106.46000 40.73000 0.00000 0.00000 -0.16900 1000000.00000 1000000.00000 1.02749 0 0 0 leve
106.51000 40.77000 0.00000 0.00000 -0.11200 1000000.00000 1000000.00000 1.02000 0 0 0 leve
106.57000 40.80000 0.00000 0.00000 -0.59300 1000000.00000 1000000.00000 1.01400 0 0 0 leve
103.28000 23.80000 0.00000 0.00000 0.72409 1000000.00000 1000000.00000 0.89166 0 0 0 leve
103.37000 23.70000 0.00000 0.00000 -0.15600 1000000.00000 1000000.00000 0.91400 0 0 0 leve
103.38000 23.70000 0.00000 0.00000 0.52600 1000000.00000 1000000.00000 0.91900 0 0 0 leve
103.42000 23.74000 0.00000 0.00000 0.84700 1000000.00000 1000000.00000 0.93300 0 0 0 leve
103.53000 23.79000 0.00000 0.00000 0.57000 1000000.00000 1000000.00000 0.94700 0 0 0 leve
103.62000 23.77000 0.00000 0.00000 0.37100 1000000.00000 1000000.00000 0.96300 0 0 0 leve
103.90000 23.74000 0.00000 0.00000 0.20000 1000000.00000 1000000.00000 0.98900 0 0 0 leve
104.10000 23.75000 0.00000 0.00000 -0.06200 1000000.00000 1000000.00000 1.00700 0 0 0 leve
104.28000 23.65000 0.00000 0.00000 0.34200 1000000.00000 1000000.00000 1.02600 0 0 0 leve
104.39000 23.64000 0.00000 0.00000 0.86200 1000000.00000 1000000.00000 1.03600 0 0 0 leve
104.46000 23.71000 0.00000 0.00000 0.44500 1000000.00000 1000000.00000 1.04100 0 0 0 leve
104.62000 23.77000 0.00000 0.00000 0.65100 1000000.00000 1000000.00000 1.04900 0 0 0 leve
104.84000 23.77000 0.00000 0.00000 0.38600 1000000.00000 1000000.00000 1.05600 0 0 0 leve
104.90000 23.75000 0.00000 0.00000 0.32200 1000000.00000 1000000.00000 1.05800 0 0 0 leve
105.13000 23.73000 0.00000 0.00000 0.07500 1000000.00000 1000000.00000 1.06100 0 0 0 leve
105.29000 23.73000 0.00000 0.00000 0.19600 1000000.00000 1000000.00000 1.06000 0 0 0 leve
105.38000 23.73000 0.00000 0.00000 0.15500 1000000.00000 1000000.00000 1.05900 0 0 0 leve
105.63000 23.63000 0.00000 0.00000 0.19200 1000000.00000 1000000.00000 1.05000 0 0 0 leve
105.91000 23.71000 0.00000 0.00000 0.73400 1000000.00000 1000000.00000 1.02800 0 0 0 leve
106.05000 23.86000 0.00000 0.00000 0.62600 1000000.00000 1000000.00000 1.00900 0 0 0 leve
102.84000 24.87000 0.00000 0.00000 0.91400 1000000.00000 1000000.00000 0.39200 0 0 0 leve
102.88000 24.88000 0.00000 0.00000 1.53600 1000000.00000 1000000.00000 0.40800 0 0 0 leve
102.90000 24.90000 0.00000 0.00000 1.60100 1000000.00000 1000000.00000 0.41700 0 0 0 leve
102.95000 24.91000 0.00000 0.00000 1.63800 1000000.00000 1000000.00000 0.43200 0 0 0 leve
103.03000 24.96000 0.00000 0.00000 1.09600 1000000.00000 1000000.00000 0.46800 0 0 0 leve
103.06000 24.90000 0.00000 0.00000 1.24500 1000000.00000 1000000.00000 0.48600 0 0 0 leve
103.10000 24.92000 0.00000 0.00000 1.03000 1000000.00000 1000000.00000 0.49200 0 0 0 leve
103.11000 24.93000 0.00000 0.00000 1.21400 1000000.00000 1000000.00000 0.49700 0 0 0 leve
103.27000 24.86000 0.00000 0.00000 1.52600 1000000.00000 1000000.00000 0.58400 0 0 0 leve
103.27000 24.81000 0.00000 0.00000 1.15168 1000000.00000 1000000.00000 0.65428 0 0 0 leve
103.27000 24.79000 0.00000 0.00000 0.50800 1000000.00000 1000000.00000 0.60800 0 0 0 leve
103.31000 24.74000 0.00000 0.00000 1.21542 1000000.00000 1000000.00000 0.64477 0 0 0 leve
103.36000 24.66000 0.00000 0.00000 1.11482 1000000.00000 1000000.00000 0.68898 0 0 0 leve
103.45000 24.25000 0.00000 0.00000 0.33767 1000000.00000 1000000.00000 0.80301 0 0 0 leve
103.43000 24.13000 0.00000 0.00000 0.19427 1000000.00000 1000000.00000 0.85255 0 0 0 leve
103.38000 23.99000 0.00000 0.00000 0.32957 1000000.00000 1000000.00000 0.89386 0 0 0 leve
103.27000 23.80000 0.00000 0.00000 0.55416 1000000.00000 1000000.00000 0.88197 0 0 0 leve
102.85000 25.03000 0.00000 0.00000 1.09300 1000000.00000 1000000.00000 0.36400 0 0 0 leve
103.05000 25.23000 0.00000 0.00000 0.83800 1000000.00000 1000000.00000 0.47400 0 0 0 leve
103.10000 25.24000 0.00000 0.00000 1.55000 1000000.00000 1000000.00000 0.48400 0 0 0 leve
103.16000 25.29000 0.00000 0.00000 3.18300 1000000.00000 1000000.00000 0.51100 0 0 0 leve
103.22000 25.31000 0.00000 0.00000 1.40000 1000000.00000 1000000.00000 0.53000 0 0 0 leve
103.27000 25.38000 0.00000 0.00000 1.52200 1000000.00000 1000000.00000 0.55400 0 0 0 leve
103.30000 25.42000 0.00000 0.00000 1.44500 1000000.00000 1000000.00000 0.56700 0 0 0 leve
103.31000 25.44000 0.00000 0.00000 1.41200 1000000.00000 1000000.00000 0.57400 0 0 0 leve
103.37000 25.47000 0.00000 0.00000 1.49700 1000000.00000 1000000.00000 0.58700 0 0 0 leve
103.39000 25.46000 0.00000 0.00000 1.55900 1000000.00000 1000000.00000 0.59100 0 0 0 leve
103.48000 25.48000 0.00000 0.00000 1.48100 1000000.00000 1000000.00000 0.60900 0 0 0 leve
103.53000 25.48000 0.00000 0.00000 1.44900 1000000.00000 1000000.00000 0.61700 0 0 0 leve
