lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
77.43487 40.10798 32.18000 14.02000 0.40000 0.43000 0 kp03
78.83473 40.14845 29.85000 16.98000 0.40000 0.43000 0 kp02
79.28682 40.48509 30.82000 16.41000 0.18000 0.17000 0 js29
79.06555 39.71688 26.73000 18.12000 0.65000 0.70000 0 js28
78.99082 40.03849 29.36000 17.83000 0.33000 0.34000 0 js26
78.81116 39.80842 29.23000 17.64000 0.25000 0.23000 0 js25
78.80858 40.61722 34.71000 16.87000 1.11000 1.18000 0 js23
78.52247 40.55531 31.84000 15.83000 0.20000 0.19000 0 js21
78.20913 40.71712 29.89000 16.65000 0.28000 0.27000 0 js20
78.38822 40.28320 30.67000 16.46000 0.18000 0.19000 0 js19
77.99454 40.54203 30.63000 15.74000 0.22000 0.22000 0 js18
77.90123 40.81614 29.49000 16.49000 0.17000 0.19000 0 js16
77.13034 40.24040 30.64000 13.22000 0.21000 0.22000 0 js15
77.38228 40.79465 29.57000 14.58000 0.17000 0.19000 0 js14
76.94420 40.37995 30.07000 14.86000 0.32000 0.30000 0 js13
76.63485 39.99213 28.95000 14.94000 0.35000 0.35000 0 js11
77.30946 40.22841 29.58000 12.46000 0.51000 0.46000 0 g0bf
105.42000 36.47000 39.08659 -6.60958 0.75000 0.80000 0 nx11
105.45000 36.41000 37.89642 -9.21751 0.85000 0.90000 0 nx13
102.60000 37.24000 37.97214 -1.59688 1.30000 1.65000 0 mj02
102.74000 37.39000 34.92766 -4.77461 1.69000 2.09000 0 mj03
102.96000 37.34000 31.50507 -4.54383 1.93000 2.40000 0 mj05
103.01000 37.38000 38.36030 -3.46728 1.70000 1.93000 0 mj04
103.08000 37.05000 39.48744 -3.70610 1.45000 1.87000 0 mj01
104.73000 36.70000 37.33756 -8.58689 0.87000 0.87000 0 qh06
104.74000 36.89000 38.05027 -6.98954 0.65000 0.73000 0 qh03
105.09000 36.63000 37.35466 -5.95233 0.53000 0.57000 0 mysd
105.48000 36.59000 35.49827 -7.79542 0.62000 0.67000 0 qh17
105.56000 36.67000 36.61976 -5.36653 0.72000 0.78000 0 qh14
105.62000 36.45000 36.70295 -9.15235 0.49000 0.52000 0 qh23
105.69000 36.75000 35.13754 -7.53080 0.74000 0.80000 0 qh12
105.83000 36.39000 34.99981 -8.98767 0.72000 0.76000 0 dz13
106.15000 35.80000 34.61489 -9.61178 0.88000 0.88000 0 nx37
106.16000 35.73000 34.78614 -11.82441 1.21000 1.30000 0 6pn1
106.29000 35.69000 34.53788 -7.28851 0.54000 0.56000 0 nx42
106.35000 35.68000 29.92382 -10.89424 0.93000 1.06000 0 6pn2
28.50401 41.22542 24.09088 12.55491 0.27000 0.43000 0 kesy
28.98345 39.90656 3.06804 8.45956 0.16000 0.16000 0 orhn
29.50895 40.06861 2.96395 11.75495 0.32000 0.33000 0 ngl2
28.43449 40.01980 3.61290 7.60721 0.17000 0.18000 0 mkps
28.35116 40.20222 4.26668 9.27193 0.19000 0.23000 0 krcy
29.72709 40.44617 4.06725 10.39535 0.20000 0.18000 0 iznk
29.11226 40.49256 6.00092 11.42647 0.17000 0.24000 0 gmlk
30.16220 40.51655 5.20159 10.32582 0.21000 0.25000 0 pmkv
30.31674 41.02122 23.66831 12.21739 0.30000 0.23000 0 knrc
30.49528 40.40281 2.32440 9.77443 0.33000 0.25000 0 trkl
30.63808 40.76619 18.71853 13.55798 0.20000 0.39000 0 hndk
30.85039 41.04780 24.04277 12.31850 0.21000 0.29000 0 kocl
30.86908 40.58348 8.10537 10.52502 0.25000 0.21000 0 drcn
25.89381 40.23163 8.89265 6.39328 0.63000 0.69000 0 gkcd
26.18948 39.61413 4.78212 2.25389 0.10000 0.12000 0 bder
26.23337 38.28771 6.25001 -8.50347 0.14000 0.16000 0 ckoy
26.42414 41.17712 23.16960 11.55444 0.14000 0.17000 0 meri
26.47020 38.67056 3.34677 -5.55333 0.15000 0.18000 0 kabu
26.49654 38.20466 6.76861 -9.68778 1.33000 1.39000 0 zeyt
26.60093 41.63357 25.80018 12.20456 0.12000 0.14000 0 edrn
26.60450 39.71489 4.95097 3.53396 0.13000 0.15000 0 dede
26.71248 38.39272 3.76688 -6.39435 0.63000 0.73000 0 armt
26.71743 38.42658 3.62342 -6.27519 0.01000 0.01000 0 mnts
26.74175 38.38427 3.83218 -4.74932 0.51000 0.58000 0 uris
26.75723 41.94772 25.26784 11.44805 0.15000 0.16000 0 kcnl
26.79080 38.74109 2.01492 -3.69766 0.07000 0.08000 0 yenf
26.79439 40.99227 24.84332 11.51173 0.22000 0.26000 0 hemt
26.80852 41.36121 24.93238 11.13932 0.19000 0.21000 0 krsh
26.82074 38.20653 5.64541 -6.78275 0.57000 0.60000 0 sfrh
26.88491 39.01011 2.90468 0.14631 0.10000 0.12000 0 diki
26.99750 38.06750 3.05773 -6.98291 1.05000 1.23000 0 gmdr
27.02078 40.00651 4.47432 4.41311 0.60000 0.64000 0 kckr
27.08363 40.64152 12.58693 6.17235 0.17000 0.20000 0 srky
27.12693 38.20919 0.96933 -5.13507 1.05000 1.25000 0 knrl
27.16516 38.59659 0.23757 -1.27163 0.36000 0.41000 0 gokt
27.21076 38.93518 2.51201 0.81054 0.14000 0.16000 0 yunt
27.21747 39.89726 4.74840 3.42938 0.12000 0.14000 0 kire
27.22919 40.44330 6.50637 4.87737 0.34000 0.41000 0 bztp
27.26941 39.57656 3.28841 1.96045 0.45000 0.50000 0 egmi
27.29207 40.78526 18.82859 7.76655 0.14000 0.17000 0 bulg
27.30801 38.71103 1.60419 -1.69619 0.09000 0.10000 0 bayo
27.33924 37.47680 4.87576 -11.57157 0.32000 0.37000 0 baf1
27.35784 39.04925 0.36916 1.03522 0.14000 0.16000 0 oykd
27.36997 41.93174 25.40582 11.88312 0.13000 0.15000 0 drky
27.37982 37.87807 4.47502 -5.65857 0.13000 0.15000 0 cmlk
27.40058 37.01856 6.95599 -12.27215 0.19000 0.21000 0 bdrm
27.45520 38.56714 1.64327 -0.87159 0.65000 0.79000 0 mnsa
27.46103 40.95650 21.37034 10.43740 0.14000 0.17000 0 nusr
27.46139 37.79027 5.92691 -4.80266 1.48000 1.43000 0 sok2
27.54598 41.30783 24.83360 12.56270 0.81000 0.94000 0 bkrs
27.57030 37.65424 4.01811 -9.94151 0.16000 0.19000 0 trzl
27.58554 40.58778 8.29035 7.19585 0.63000 0.69000 0 misl
27.61341 38.26320 2.73283 -1.85898 0.16000 0.18000 0 uctp
27.62941 40.24532 4.58345 6.89824 0.11000 0.13000 0 ukir
27.63949 38.34579 2.27668 -1.46351 0.13000 0.16000 0 cali
27.66037 37.39535 5.17031 -9.68713 0.24000 0.27000 0 slmy
27.67468 38.67741 2.27154 -0.43962 0.17000 0.20000 0 halj
27.70694 40.03276 3.10341 6.32477 0.07000 0.08000 0 gone
27.76084 38.49260 0.69645 -1.63460 0.21000 0.25000 0 trtl
27.77562 38.05631 1.85054 -1.08718 0.30000 0.33000 0 tire
27.81341 37.69760 2.97752 -7.89376 0.10000 0.11000 0 caki
27.81637 40.40024 5.28058 7.56572 0.09000 0.11000 0 erde
27.85023 37.85485 3.52463 -3.35018 0.17000 0.20000 0 aydn
27.86105 41.45117 24.48136 11.35793 0.14000 0.17000 0 yuva
27.86301 38.48478 3.35209 -2.08241 0.23000 0.26000 0 akcp
27.91242 40.33545 4.59367 8.53896 0.11000 0.13000 0 mrns
27.92769 38.75666 2.48842 3.51630 1.02000 1.16000 0 gom2
28.02371 41.88897 24.63321 12.51949 0.16000 0.18000 0 igne
28.02975 38.20004 2.11986 -0.72156 0.12000 0.14000 0 odms
28.09184 37.34917 5.23595 -8.23244 0.20000 0.23000 0 kctp
28.14316 39.38293 1.73187 7.80855 0.69000 0.77000 0 bgdc
28.15749 41.24893 24.70515 11.41603 0.29000 0.34000 0 crky
28.20095 37.78060 2.77271 -5.86161 0.10000 0.12000 0 ynpz
28.22013 38.98418 0.58278 4.03502 0.17000 0.20000 0 krog
28.22466 38.53942 0.55742 1.16422 0.25000 0.28000 0 drsl
28.22736 38.06673 2.48353 -1.23625 0.18000 0.23000 0 byda
28.27730 38.97386 0.64231 4.72495 0.29000 0.32000 0 gord
28.32898 36.89665 8.27815 -11.21415 0.27000 0.32000 0 bldg
28.39800 36.83689 9.12401 -9.44634 0.26000 0.27000 0 aksz
28.42090 38.73478 0.60208 5.10962 0.32000 0.35000 0 kopr
28.48471 38.74628 0.86984 3.80833 0.17000 0.21000 0 brlu
28.50623 39.37055 2.02630 6.18452 0.13000 0.16000 0 bdgi
28.54848 37.87352 2.42103 -3.73296 0.20000 0.23000 0 astp
28.58385 37.57611 1.38941 -4.72924 0.31000 0.35000 0 thrn
28.63483 39.61052 1.88482 7.43171 0.11000 0.13000 0 durs
28.74010 38.57402 1.44689 4.58300 0.23000 0.26000 0 kula
28.74456 37.31867 6.02004 -3.82780 0.18000 0.22000 0 dmcl
28.82181 38.33882 2.14608 3.46844 0.18000 0.21000 0 hrdl
28.85396 39.74877 2.91924 8.01270 1.02000 1.09000 0 bepi
28.86042 38.02062 2.62811 0.52155 0.13000 0.14000 0 buld
28.88591 37.80418 1.62611 -1.41300 1.47000 1.52000 0 bab2
28.91353 38.76518 0.37889 5.84206 0.34000 0.34000 0 sele
28.95696 39.41719 0.54580 7.72430 0.30000 0.33000 0 daga
29.04146 39.14684 2.16120 8.19917 0.56000 0.63000 0 sima
29.04498 38.73116 1.91166 5.51854 0.18000 0.20000 0 koca
29.05091 41.09260 24.49133 12.48747 0.21000 0.25000 0 sryr
29.07425 41.15974 23.98565 11.76329 0.40000 0.46000 0 istm
29.09638 36.69122 10.24462 -3.39068 0.15000 0.17000 0 cift
29.10199 40.13574 2.41595 8.32831 0.19000 0.23000 0 ulud
29.23952 38.41685 2.40599 4.87359 0.20000 0.24000 0 ulub
29.24559 39.33510 1.92752 7.62250 0.13000 0.14000 0 emet
29.26274 36.42278 12.52434 -1.36058 0.19000 0.22000 0 kybl
29.27812 40.66190 9.56302 15.92664 1.14000 1.63000 0 ylvb
29.41596 39.04027 0.81763 7.12177 0.27000 0.29000 0 esgz
29.41775 36.98351 8.35806 0.47145 0.25000 0.28000 0 ibck
29.42032 38.63551 1.08610 3.90098 0.12000 0.13000 0 ddtp
29.53526 37.18532 7.95295 1.58019 0.15000 0.16000 0 ysfc
29.53799 39.75009 3.50831 8.51969 0.77000 0.81000 0 cita
29.55371 38.15027 2.44044 5.45684 0.18000 0.22000 0 sllr
29.60873 37.80273 3.32670 5.54686 0.20000 0.24000 0 bzkr
29.65154 36.49490 13.11935 2.53909 0.17000 0.18000 0 snbl
29.78279 38.73328 1.62582 5.78521 0.10000 0.12000 0 banz
29.78606 39.56611 1.67677 8.41462 0.21000 0.24000 0 bltp
29.80409 40.70504 14.10476 11.60133 2.13000 2.28000 0 glc2
29.81769 37.28464 7.36102 2.72886 0.15000 0.17000 0 hyky
29.82330 39.16571 2.64056 8.15783 0.20000 0.22000 0 bzrg
29.88906 40.06614 1.93939 9.03583 0.30000 0.34000 0 kpkl
29.92159 36.65750 11.72934 3.72990 0.14000 0.15000 0 ykcf
29.95589 36.26218 15.69278 5.23363 0.18000 0.19000 0 grss
30.02036 40.44333 3.99038 11.79183 0.32000 0.35000 0 mekc
30.09592 36.49080 14.18913 4.88798 0.22000 0.25000 0 bgbl
30.09845 37.49403 6.36720 3.61752 0.13000 0.14000 0 kozu
30.11960 39.06288 1.43471 7.48364 0.12000 0.15000 0 altn
30.17824 37.04295 10.20490 5.11287 0.20000 0.24000 0 krku
30.22679 38.83159 2.76680 7.18395 0.15000 0.17000 0 akor
30.27214 36.36952 15.08434 6.11561 0.19000 0.21000 0 kmlc
30.32530 39.84484 2.15973 9.56581 0.18000 0.21000 0 ckhs
30.50261 37.31605 9.15062 5.73308 0.15000 0.18000 0 ugur
30.54552 38.50106 4.18888 7.56513 0.19000 0.23000 0 mhmt
30.54841 36.55212 14.27326 7.17460 0.19000 0.21000 0 keme
30.57851 37.44551 8.38747 6.43902 0.20000 0.25000 0 buck
30.58853 36.89616 12.14475 7.47717 0.18000 0.21000 0 bhtl
30.59180 37.81979 5.50984 7.09656 0.15000 0.17000 0 isrt
30.61216 40.64460 7.52043 11.95278 1.15000 1.37000 0 kto2
30.61742 39.25950 3.13171 8.82181 0.17000 0.18000 0 krct
30.63116 38.10518 5.17445 7.18926 0.18000 0.21000 0 tprk
30.67239 40.57189 5.64846 9.72161 0.72000 0.81000 0 bel2
30.71399 40.82843 18.52149 12.77388 0.35000 0.40000 0 henj
30.74541 38.99971 3.14994 9.05804 0.24000 0.29000 0 alyt
30.77387 40.39284 2.30580 10.77275 0.17000 0.19000 0 gnuk
30.85305 37.87621 6.22941 6.98801 0.21000 0.25000 0 egdr
30.89875 40.66319 7.86949 10.81949 0.15000 0.17000 0 dkmn
30.94008 37.13367 10.48793 7.74178 0.35000 0.39000 0 cmky
30.98442 38.32592 4.90880 8.41350 0.16000 0.19000 0 kmdl
31.00132 37.47531 9.21142 7.94034 0.16000 0.18000 0 stcl
31.04205 39.86137 1.91975 9.72272 0.19000 0.23000 0 akba
31.05253 40.55429 8.61547 13.31076 0.24000 0.26000 0 tk14
31.10426 36.90380 12.51260 7.57108 0.15000 0.17000 0 serk
31.12070 38.97315 3.43525 10.33799 0.20000 0.23000 0 emrd
31.12088 37.76155 8.02783 7.05796 0.13000 0.14000 0 aksu
31.16259 39.20068 1.31494 10.89014 0.11000 0.13000 0 ysuf
31.19416 37.16913 10.10827 7.94422 0.23000 0.24000 0 bskn
31.19790 41.04456 23.85364 14.47351 0.24000 0.33000 0 akko
31.22749 38.16344 5.08964 7.78796 0.17000 0.21000 0 srkk
31.23201 39.51101 2.72840 8.69711 0.58000 0.64000 0 kym2
31.23985 40.51727 6.04701 10.28564 0.28000 0.32000 0 mudr
31.26107 40.60433 7.07909 11.76165 0.22000 0.28000 0 abnt
31.33615 40.75708 14.85051 14.55753 0.22000 0.25000 0 kayn
31.39024 36.76774 13.07358 9.16735 0.13000 0.14000 0 selm
31.41678 41.20058 24.48505 14.35234 0.22000 0.27000 0 alap
31.44293 37.43598 9.34461 9.62741 0.20000 0.21000 0 kaya
31.45656 39.84719 2.08999 10.86484 0.19000 0.23000 0 mihh
31.45981 40.14816 2.52404 11.14423 0.16000 0.19000 0 nall
31.47852 40.57981 5.36329 12.99069 0.16000 0.18000 0 ardc
31.48069 38.34157 3.37492 7.59029 0.45000 0.50000 0 aksh
31.51946 40.65837 10.11927 12.14296 0.29000 0.33000 0 kend
31.57075 37.89845 9.04420 7.28327 0.16000 0.18000 0 huyk
31.65406 40.65433 6.18901 13.55750 0.42000 0.49000 0 sebn
31.65823 37.65591 9.19101 9.78671 0.17000 0.19000 0 bysh
31.68918 39.14103 2.88486 10.16085 0.13000 0.15000 0 cltk
31.68983 40.87569 19.63618 14.62072 0.11000 0.13000 0 yego
31.70587 38.83141 3.89198 11.38768 0.18000 0.23000 0 ynak
31.77260 36.60613 14.32899 9.26502 0.22000 0.23000 0 gzlb
31.80971 38.47826 4.25490 11.02797 0.20000 0.24000 0 kndl
31.81381 39.56414 2.74344 10.13719 0.25000 0.26000 0 sivr
31.83452 40.40026 3.46621 11.89325 0.16000 0.19000 0 kibr
31.83902 40.00534 0.74479 10.69240 0.19000 0.23000 0 krb1
31.84453 40.93273 20.35108 13.56135 0.27000 0.32000 0 elmn
31.86587 37.30388 10.16403 10.67729 0.20000 0.22000 0 mdnl
31.89587 38.32588 5.18296 11.05158 0.13000 0.15000 0 ilgn
31.90349 41.18092 24.00780 14.67013 0.16000 0.20000 0 devr
31.93212 37.61698 8.86151 10.63468 0.15000 0.18000 0 cavs
31.94039 40.82092 16.38891 13.17310 0.19000 0.24000 0 post
31.95609 40.25569 2.33104 11.28011 0.12000 0.14000 0 teke
31.96870 37.91396 7.86603 10.96771 0.19000 0.23000 0 drbn
31.98355 36.79235 12.85896 9.86488 0.23000 0.26000 0 gund
32.02208 39.77011 0.49832 11.88752 0.13000 0.14000 0 pltl
32.05157 40.79699 14.22775 12.58189 0.24000 0.27000 0 ye03
32.06052 41.09843 22.43089 14.09018 0.18000 0.23000 0 dvlg
32.06287 40.98200 21.04604 14.02973 0.25000 0.29000 0 mngn
32.07098 40.86334 17.34218 13.35818 0.14000 0.18000 0 ktas
32.08170 38.08532 7.68339 10.77614 0.31000 0.37000 0 kzlu
32.09852 40.65440 6.95220 10.74292 0.28000 0.31000 0 drtd
32.09870 40.77210 9.81757 12.71289 0.27000 0.30000 0 yetp
32.12149 40.66331 7.13435 11.87853 0.23000 0.27000 0 borm
32.15484 40.80288 12.17169 12.88215 0.33000 0.37000 0 ge11
32.15983 36.43085 13.89541 11.85120 0.19000 0.21000 0 seki
32.16739 41.27736 24.39326 13.86975 0.15000 0.18000 0 boda
32.17935 40.78798 11.64703 11.86746 0.29000 0.31000 0 ge03
32.20695 37.20022 11.52913 11.30218 0.15000 0.17000 0 akpn
32.22600 41.52009 25.37022 14.40852 0.15000 0.17000 0 hali
32.24001 39.09870 3.08538 11.32584 0.15000 0.18000 0 yeme
32.26119 41.10515 22.78871 13.57178 0.14000 0.17000 0 cmyn
32.26279 40.84982 16.71114 11.93147 0.76000 0.89000 0 nld2
32.27556 38.50668 4.98496 11.77903 0.16000 0.19000 0 klks
32.27773 36.73172 12.71292 11.38861 0.60000 0.65000 0 cmal
32.28137 39.63274 2.29034 10.33791 0.52000 0.58000 0 kucu
32.28260 36.28255 14.63461 11.93768 0.26000 0.29000 0 gazi
32.30488 41.14349 23.22006 13.34340 0.13000 0.16000 0 hsrk
32.32084 37.59578 9.16520 12.03034 0.19000 0.23000 0 htsr
32.34466 38.90569 3.41105 12.18576 0.11000 0.13000 0 slkl
32.37415 41.68975 24.48936 12.55009 0.95000 1.13000 0 bart
32.38601 36.96095 12.16547 12.03782 0.20000 0.23000 0 byrl
32.39168 41.74432 24.22471 13.53672 0.32000 0.38000 0 ams2
32.41891 40.92718 18.69361 12.30149 0.13000 0.16000 0 imci
32.42110 40.23592 2.67870 10.78107 0.15000 0.18000 0 gudu
32.42311 40.50455 4.20647 10.62068 0.11000 0.12000 0 caml
32.43535 40.72294 8.41136 10.81832 0.13000 0.16000 0 kvck
32.45410 41.08853 22.06829 12.41472 0.13000 0.15000 0 kltp
32.47106 38.23671 6.25977 13.29145 0.19000 0.23000 0 sryn
32.51790 39.43105 1.03605 12.81243 0.14000 0.16000 0 haym
32.53271 41.52093 26.48416 15.36957 0.16000 0.19000 0 ulus
32.56974 40.88121 17.08070 12.69243 0.12000 0.15000 0 isme
32.57722 39.86901 2.79383 11.12099 0.09000 0.11000 0 mese
32.60457 40.65967 5.18300 10.37571 0.31000 0.38000 0 kvbs
32.60985 37.32610 11.08972 12.67469 0.18000 0.21000 0 dnek
32.67277 40.92572 17.91972 9.89253 0.17000 0.21000 0 kite
32.67583 37.03157 12.34647 13.14195 0.23000 0.27000 0 bdml
32.68600 40.76621 7.03136 11.18998 0.13000 0.15000 0 krts
32.69392 41.31073 23.94420 13.33844 0.12000 0.15000 0 safr
32.71298 39.12965 2.72647 13.42476 0.21000 0.25000 0 buru
32.72992 37.95239 8.00348 12.16148 0.20000 0.22000 0 sutc
32.74439 38.76367 4.37064 13.18868 0.14000 0.16000 0 kayi
32.75640 40.32235 2.59514 10.66635 0.16000 0.19000 0 pazr
32.75995 38.27688 6.12419 13.13567 0.18000 0.21000 0 olme
32.80308 36.02496 16.48355 13.65732 0.18000 0.18000 0 anmr
32.87380 41.30340 23.16069 14.00359 0.29000 0.36000 0 alrn
32.87600 41.07786 21.56943 12.27317 0.18000 0.22000 0 krac
32.91015 36.32113 14.70135 13.69654 0.21000 0.24000 0 aban
32.92189 41.86401 25.22523 14.78426 0.33000 0.42000 0 cide
32.94027 36.09618 16.19477 14.10069 0.28000 0.30000 0 boz2
32.96805 37.23960 12.51470 13.78529 0.15000 0.17000 0 kzkb
33.00649 36.90300 13.23121 14.31781 0.21000 0.24000 0 bayk
33.00963 38.90111 4.17157 14.41720 0.10000 0.12000 0 tavs
33.03202 40.83425 9.15159 12.22284 0.22000 0.26000 0 atka
33.10093 40.24626 3.68203 11.88942 0.10000 0.12000 0 cbuk
33.15747 38.44359 5.76982 15.30839 0.18000 0.22000 0 tasp
33.17143 39.49883 2.78773 15.44567 0.21000 0.24000 0 bala
33.17982 41.46740 23.83323 11.59403 0.37000 0.46000 0 sela
33.19125 37.37767 11.01052 14.19180 0.09000 0.10000 0 mele
33.20322 37.72917 8.75805 14.33946 0.20000 0.22000 0 mrdv
33.22837 37.09142 11.72232 14.41455 0.14000 0.17000 0 okzy
33.25636 39.23833 4.34815 14.54907 0.10000 0.12000 0 pasd
33.27633 37.90478 8.73028 15.08517 0.47000 0.50000 0 bsgl
33.28395 38.19820 7.06180 14.06368 0.18000 0.20000 0 oklv
33.28397 41.66508 25.37271 14.02367 0.13000 0.16000 0 azda
33.29416 40.48430 5.23052 11.21168 0.16000 0.20000 0 sbnz
33.30667 41.24833 22.95881 13.27923 0.17000 0.19000 0 arac
33.31188 36.80953 13.05894 14.40822 0.19000 0.21000 0 akge
33.31470 36.15181 15.02723 14.27766 0.22000 0.25000 0 aydi
33.38340 40.74360 8.31174 13.02420 0.41000 0.52000 0 hchs
33.39477 36.32001 13.92285 14.90198 0.20000 0.22000 0 glnr
33.40480 39.94177 4.04931 13.78001 0.14000 0.17000 0 irma
33.42107 41.99898 25.46893 14.15682 0.12000 0.14000 0 dgyt
33.46464 36.65123 13.72263 14.30827 0.15000 0.17000 0 kelc
33.60481 38.95104 4.79604 15.09072 0.16000 0.19000 0 sere
33.62024 40.61390 5.85019 13.50768 0.13000 0.16000 0 cnkr
33.62159 39.63064 5.14409 14.49742 0.20000 0.25000 0 cal1
33.62856 36.56355 12.96116 15.21605 0.20000 0.23000 0 sari
33.62978 36.18831 14.54369 14.89581 0.23000 0.26000 0 ovac
33.64486 41.80540 25.59583 13.83283 0.16000 0.19000 0 kure
33.66776 40.90451 9.90175 13.12832 0.31000 0.35000 0 ilgz
33.66823 38.04993 7.76719 15.37823 0.17000 0.20000 0 kolu
33.69401 37.10246 11.91108 15.71315 0.17000 0.19000 0 pnky
33.70299 37.36634 11.16774 15.38138 0.19000 0.22000 0 ayrn
33.70324 40.16272 3.69467 14.31133 0.17000 0.20000 0 sula
33.70732 39.34718 3.54701 15.18052 0.17000 0.21000 0 kama
33.74298 41.92954 25.41372 14.81349 0.21000 0.24000 0 inbo
33.78775 40.43878 5.89404 14.07465 0.19000 0.24000 0 ddky
33.81183 41.42894 24.06714 14.21989 0.14000 0.16000 0 kast
33.81797 41.66898 24.38771 13.95868 0.25000 0.30000 0 dvkn
33.83597 36.28148 16.05161 15.41513 0.33000 0.36000 0 tscu
33.83614 38.41151 7.34287 16.62509 0.20000 0.24000 0 achy
33.84056 36.83808 13.15370 16.75422 0.36000 0.40000 0 kiro
33.84295 39.08423 5.82361 14.81375 0.15000 0.18000 0 uzun
33.94368 36.36980 14.86758 15.58382 0.29000 0.39000 0 slfk
33.95377 40.70048 6.01590 14.24181 0.21000 0.25000 0 ikon
33.97706 41.28587 22.20803 13.68720 0.15000 0.18000 0 akky
33.99056 37.78647 9.38488 16.32452 0.21000 0.23000 0 kryl
34.02752 39.54464 4.47838 16.09719 0.21000 0.24000 0 yaku
34.04319 38.04698 8.41637 16.14408 0.30000 0.37000 0 alhk
34.05538 41.07235 14.75513 13.62166 0.22000 0.25000 0 tosy
34.10102 38.92583 6.91469 15.89260 0.17000 0.21000 0 orta
34.13075 39.31179 5.24757 16.33669 0.15000 0.19000 0 cogu
34.13937 40.31680 5.59639 14.05498 0.36000 0.45000 0 tkll
34.15478 36.71803 13.87401 16.34192 0.21000 0.24000 0 eren
34.17272 39.07389 6.12858 16.25835 0.20000 0.24000 0 igde
34.19283 41.59120 25.09011 14.15435 0.24000 0.28000 0 task
34.20212 40.89542 10.88679 12.05250 0.25000 0.31000 0 dgct
34.22217 36.52944 14.10879 16.16851 0.25000 0.27000 0 trtr
34.25604 37.51700 10.71461 16.31176 0.20000 0.22000 0 bozd
34.25722 37.37681 12.46778 16.54153 0.29000 0.32000 0 ksry
34.29382 37.03177 12.46379 16.37423 0.30000 0.35000 0 ars1
34.29633 38.57919 7.77621 16.18373 0.17000 0.21000 0 krkv
34.32620 41.93694 25.14501 14.74777 0.15000 0.17000 0 turk
34.35056 38.28563 8.35277 16.42292 0.19000 0.22000 0 guzy
34.36371 41.24358 21.84692 14.17029 0.26000 0.31000 0 bsko
34.40789 39.57422 5.73610 16.23147 0.22000 0.26000 0 cice
34.42837 39.88156 5.68494 17.74737 0.35000 0.41000 0 sgty
34.44844 41.06830 13.78991 13.32336 0.24000 0.28000 0 karg
34.45846 40.43943 4.88562 15.63136 0.19000 0.21000 0 ugrl
34.45853 40.72319 8.21247 14.11134 0.17000 0.21000 0 iskl
34.47745 37.78253 10.33798 17.24756 0.19000 0.21000 0 slky
34.54140 41.87543 25.23297 12.92476 0.19000 0.22000 0 ayan
34.56769 38.93013 7.04579 17.29949 0.19000 0.22000 0 haci
34.68647 37.52535 10.76873 17.40567 0.25000 0.28000 0 cfth
34.68751 39.30282 5.62248 15.20546 0.18000 0.21000 0 kaha
34.71117 38.71245 6.28690 17.08071 0.13000 0.15000 0 slsr
34.73172 38.00031 9.86984 16.46658 0.19000 0.23000 0 akts
34.74280 38.41344 8.21100 17.66435 0.18000 0.20000 0 derk
34.81055 37.20670 11.43336 17.36073 0.21000 0.23000 0 cama
34.86091 40.46285 6.63745 16.24058 0.13000 0.15000 0 kdkr
34.87999 41.66760 25.28610 12.92674 0.23000 0.26000 0 hdrl
34.91580 40.77350 12.81886 15.12952 0.46000 0.58000 0 lcin
34.92742 41.12599 16.63869 15.02718 0.24000 0.31000 0 kaml
34.96381 37.77881 11.06046 18.60984 0.27000 0.31000 0 brck
35.00667 39.96485 4.57311 17.44118 0.30000 0.37000 0 drci
35.03164 39.52340 4.73443 16.73614 0.18000 0.22000 0 bttl
35.08672 38.90348 6.25641 17.57500 0.16000 0.18000 0 himm
35.10460 38.24207 9.41441 17.80139 0.16000 0.18000 0 arap
35.11299 40.94944 11.59497 15.28969 0.20000 0.23000 0 ghac
35.11668 41.39503 23.03216 13.00894 0.22000 0.25000 0 drgn
35.19406 38.57064 7.41377 17.74327 0.19000 0.21000 0 subs
35.26697 40.27244 5.83361 16.61848 0.26000 0.29000 0 ortk
35.31591 40.66639 9.43539 17.11855 0.22000 0.26000 0 gkcb
35.33410 39.72290 4.90294 17.44486 0.20000 0.23000 0 sorg
35.37483 36.81992 10.95741 17.73658 0.80000 0.87000 0 dknt
35.39182 39.44733 7.34988 16.39312 0.12000 0.14000 0 kapi
35.41015 38.07273 9.22961 17.95940 0.26000 0.30000 0 yahy
35.41835 41.68174 24.85850 13.02772 0.18000 0.21000 0 yken
35.42854 38.81759 6.42942 17.90565 0.18000 0.22000 0 erkl
35.46162 41.17573 21.18551 13.85892 0.21000 0.24000 0 vezk
35.49842 40.07716 5.51610 17.67142 0.21000 0.24000 0 ckrk
35.53742 37.14078 12.25005 19.60348 0.76000 0.93000 0 src1
35.54206 38.38157 10.28692 16.82253 0.33000 0.33000 0 ayva
35.55487 38.66535 8.45085 19.86992 0.30000 0.38000 0 alid
35.56769 39.10219 5.75862 18.86730 0.27000 0.31000 0 fela
35.60356 40.47108 7.43619 17.13998 0.22000 0.24000 0 gync
35.63904 40.90387 12.76140 16.36273 0.23000 0.26000 0 havz
35.65699 39.33854 5.92588 18.19907 0.21000 0.24000 0 atek
35.70486 41.30833 23.23271 14.26928 0.34000 0.44000 0 kllk
35.78882 39.67478 5.10781 18.55210 0.23000 0.27000 0 olkz
