lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
30.74075 40.79499 18.93965 11.40437 -0.68700 0.40221 0.32449 0.65108 0 0 0 hend
35.78545 33.30831 22.25080 22.19680 0.95217 0.27005 0.53581 0.97424 0 0 0 hrmn
106.81000 35.13800 NaN NaN 2.01000 NaN NaN 1.64200 0 0 0 leve
101.68800 23.43520 30.29424 -16.81518 0.57000 1.12871 1.03087 1.14778 0 0 0 leve
101.26500 25.21300 30.17125 -16.23712 2.20000 2.44664 2.05564 0.40000 0 0 0 h137
107.63800 41.44400 30.54849 -8.97038 0.30000 0.50384 0.51011 0.40000 0 0 0 d309
107.86800 41.84800 30.31055 -8.67094 1.10000 0.56202 0.74484 0.20000 0 0 0 d310
109.24800 41.52300 30.33515 -9.07503 0.40000 0.53594 0.72402 0.30000 0 0 0 d312
108.60500 40.62300 31.06158 -9.47941 0.00000 0.49836 0.71588 0.20000 0 0 0 d354
106.47800 40.60200 31.50292 -8.28890 -0.80000 0.36662 0.62578 0.30000 0 0 0 d355
107.28200 40.57700 31.36062 -9.54888 -0.60000 0.76702 0.88293 0.50000 0 0 0 d356
109.38200 34.62200 32.18323 -10.09604 1.90000 1.19879 1.03615 0.40000 0 0 0 d381
107.79150 36.06400 32.86846 -9.46074 0.40000 0.74347 1.35356 0.50000 0 0 0 db03
106.33700 39.24800 31.06237 -8.07371 0.90000 0.35855 0.45257 0.30000 0 0 0 db04
108.93400 42.39200 30.09834 -9.04665 0.00000 0.58901 0.73827 0.30000 0 0 0 e390
107.33500 34.80000 34.80143 -9.62772 2.50000 1.46848 0.91991 0.30000 0 0 0 g361
107.06200 34.68000 34.71865 -9.56677 2.50000 0.81766 0.61160 0.20000 0 0 0 g363
106.05600 34.53500 34.62221 -8.44184 -0.10000 1.00513 0.77519 0.30000 0 0 0 g365
32.49793 39.43436 3.70965 11.26227 -1.94600 1.80741 1.21053 0.76600 0 0 0 hymn
35.15350 42.02952 24.97483 13.44199 -1.92700 0.33722 0.24168 0.68000 0 0 0 sinp
85.28816 27.68188 39.53630 36.52313 -15.50850 0.68260 2.04855 1.79723 0 0 0 kirt
102.23499 51.76970 26.53664 -6.50224 0.68917 0.46898 0.38813 0.56117 0 0 0 badg
35.67437 34.11499 21.41470 21.41970 0.20867 1.05292 0.61603 1.01146 0 0 0 laug
49.24319 39.40434 29.23290 16.32430 -6.73317 1.07006 2.55264 0.70187 0 0 0 neft
43.09345 40.58845 27.81265 14.80443 0.72800 0.48434 0.35341 0.89802 0 0 0 krs1
41.54606 40.53104 26.52162 13.75046 1.73450 0.58854 0.48149 2.24492 0 0 0 uder
39.50608 39.74571 15.28689 16.55562 0.48200 1.29613 0.43299 3.32629 0 0 0 erzi
103.29200 26.40800 36.01860 -12.05451 0.48600 0.78172 0.33167 1.21322 0 0 0 ynhz
86.80900 48.69400 27.90779 0.81770 1.30000 0.86423 0.84990 0.30000 0 0 0 i301
77.83829 37.39437 25.93804 19.94028 0.64500 1.14734 1.42221 0.78516 0 0 0 i416
79.80893 33.21362 29.56047 17.54967 -0.56000 1.30238 1.46107 1.45900 0 0 0 j310
80.00138 32.61153 29.53287 18.27121 0.18333 0.35068 0.40084 1.88561 0 0 0 j313
80.41285 33.04069 30.09291 17.85577 -0.77000 1.50016 1.22229 1.59619 0 0 0 j317
82.50287 34.08153 33.73641 17.19783 1.12500 1.10078 0.72164 0.97944 0 0 0 j324
88.63893 30.62875 41.84112 18.61445 2.31000 1.19368 0.94116 1.87779 0 0 0 j349
90.06934 30.51713 43.75211 15.78712 -0.65000 0.84046 0.76677 1.79574 0 0 0 j355
93.21753 30.64297 49.84552 7.33574 0.75000 0.90178 1.05008 1.51513 0 0 0 j378
95.78957 29.81913 47.91962 -1.82443 1.58500 1.12320 0.66638 1.27289 0 0 0 j319
97.40263 28.99161 41.32755 -8.98665 4.29000 1.21863 1.75767 2.78738 0 0 0 j422
98.90998 23.48708 24.85924 -9.95036 1.93000 1.32198 1.47059 3.08199 0 0 0 h315
99.04808 24.26681 26.23779 -11.69667 -1.46500 1.76080 1.16718 1.34889 0 0 0 h317
99.59345 23.74139 26.42440 -12.12872 -0.28000 1.18951 0.74507 1.56930 0 0 0 h320
99.86204 26.80722 32.27357 -19.14487 0.30500 2.32942 1.02705 0.82481 0 0 0 h324
100.34620 22.65632 30.32193 -13.62563 -4.26000 1.21815 1.07575 4.68419 0 0 0 h331
100.93553 26.14247 33.83321 -16.44692 -0.26500 1.89562 1.22890 1.66868 0 0 0 h340
100.94582 23.40487 28.43500 -14.26412 -2.22000 1.22291 0.90418 1.94750 0 0 0 h341
101.35430 22.70745 29.67128 -12.33412 -2.02000 1.39629 0.71520 3.27643 0 0 0 h344
101.36795 23.29142 29.05721 -15.11615 -0.72500 1.27966 0.86563 1.20527 0 0 0 hb08
101.55792 22.37231 31.25337 -11.29499 -2.85000 1.43695 0.94661 1.72314 0 0 0 h350
101.56795 25.34890 32.21883 -16.08710 -1.62500 1.01885 0.56368 2.40052 0 0 0 h351
101.66323 24.42837 28.70575 -16.14059 -1.06000 0.81364 1.04297 1.76732 0 0 0 h352
101.67370 22.96464 29.80619 -13.67815 1.73000 1.21870 1.03173 1.85202 0 0 0 h354
101.87769 24.97805 29.72054 -17.44178 -2.23500 1.36242 0.99063 3.10725 0 0 0 h356
102.19102 24.39113 29.36054 -16.54904 -0.34500 0.99719 0.80177 1.82327 0 0 0 h353
102.20023 25.61781 33.65965 -17.59520 -0.43000 1.24247 1.11595 2.34913 0 0 0 h362
102.22466 23.94790 29.03337 -14.70933 -0.40000 0.74162 0.79072 1.27910 0 0 0 h364
102.45824 23.36600 31.95045 -11.57162 -0.73500 1.15527 0.64820 1.27912 0 0 0 h370
102.56896 24.67663 31.13852 -16.94339 0.85500 0.97471 0.51695 1.83391 0 0 0 h374
102.82860 24.46835 31.70550 -15.17622 -1.45500 1.36827 0.89125 2.67016 0 0 0 h380
102.82876 23.91607 31.70389 -11.65955 -0.25000 0.91994 0.93419 2.23290 0 0 0 h381
102.97970 24.15221 33.56839 -11.83242 1.76000 2.56637 0.93807 1.25960 0 0 0 h385
103.12828 23.14086 33.56308 -9.25920 0.45000 1.74037 1.31530 0.71068 0 0 0 hb10
103.14257 24.89572 32.45940 -12.38924 -0.01500 1.18861 1.45371 2.25367 0 0 0 h390
86.90351 30.44559 41.56284 21.17213 0.68750 0.40000 0.50000 1.38743 0 0 0 cuom
85.05712 30.72874 38.19948 22.48929 1.25375 0.50000 0.50000 1.70536 0 0 0 jrgr
84.04279 29.53396 36.05819 24.47382 2.25750 0.50000 0.50000 2.74932 0 0 0 yare
30.66643 36.88845 12.16739 7.13199 -1.09117 0.38567 0.58019 0.93957 0 0 0 antl
27.69184 36.70857 10.97336 -14.11610 -3.00300 0.51665 0.70025 3.03965 0 0 0 datc
29.09213 37.76210 4.11234 1.05697 4.43433 0.39803 0.64730 1.25462 0 0 0 dnzl
29.12377 36.62621 10.87660 -2.80801 -2.30467 0.35541 0.40920 0.99015 0 0 0 feth
30.14641 36.30222 15.45633 7.14469 -1.10767 0.49990 0.71955 1.01054 0 0 0 fini
105.76000 39.74800 30.81719 -7.83153 0.30000 1.49502 1.19936 1.70691 0 0 0 d085
109.06300 21.46500 32.83652 -9.95705 -1.20000 1.23528 0.94209 0.30000 0 0 0 f064
109.12100 21.03000 32.32279 -9.39243 -1.20000 0.96038 0.97932 0.40000 0 0 0 f065
105.76649 24.99036 34.02731 -9.35954 -0.96000 1.06865 0.72244 0.92000 0 0 0 f074
106.58144 24.40577 34.11960 -9.54377 -0.30000 0.99657 1.07872 0.65000 0 0 0 f075
101.90170 25.64224 33.99981 -16.48228 -0.78000 0.90055 1.16780 0.62000 0 0 0 h129
102.51742 25.23720 32.16927 -17.87763 2.04000 1.22583 0.92281 0.68000 0 0 0 h134
102.07082 25.15525 30.93052 -17.68060 0.35000 0.84424 0.91654 0.78000 0 0 0 h135
100.52201 25.03705 28.69691 -16.35091 0.42000 1.04148 0.81244 1.03000 0 0 0 h141
103.26091 24.76899 33.44110 -10.82746 -0.61000 0.91152 1.04998 2.44000 0 0 0 h143
101.99389 23.59681 29.54092 -15.81414 2.89000 0.89104 0.96388 1.23000 0 0 0 h157
100.11062 23.59840 25.53294 -15.01059 -0.00000 1.35872 1.20619 2.01000 0 0 0 h163
101.34970 21.88758 30.64321 -10.86262 2.04000 0.82543 0.84840 1.46000 0 0 0 h176
98.87776 26.90863 31.12467 -15.10438 0.46000 0.79463 1.06878 0.86000 0 0 0 h197
97.94300 24.71200 22.78418 -8.61810 0.00000 0.96296 1.09262 1.48632 0 0 0 h213
99.81300 22.71200 27.32162 -9.86125 0.50000 0.85857 0.83265 0.60000 0 0 0 h224
99.59169 22.31197 27.22322 -9.72380 1.97000 0.97336 0.81691 1.21000 0 0 0 h227
71.62895 36.72715 20.29537 17.76624 2.43500 0.83848 0.66599 3.71986 0 0 0 rin0
36.55720 40.33103 7.82890 18.69742 -1.68200 0.35509 0.29397 1.83731 0 0 0 toka
36.21839 38.26059 11.36630 18.55402 -0.21300 0.82533 0.56824 1.48079 0 0 0 tufa
101.63400 24.68800 29.76447 -14.50459 0.80000 1.93001 1.75078 2.07533 0 0 0 h146
33.61137 40.60911 6.09495 13.21468 0.38500 0.28635 0.29821 0.57100 0 0 0 cank
34.36969 40.15494 5.39148 14.91670 -0.11650 0.45885 0.31190 1.84064 0 0 0 sunl
26.21590 35.11628 9.02404 -14.83433 -0.59837 0.63875 0.80925 1.87006 0 0 0 zkro
86.88300 47.70800 29.22878 2.91198 -0.10000 0.76464 1.30230 0.40000 0 0 0 i009
79.55912 30.53087 33.32767 29.05200 3.60000 3.06270 3.28628 0.61850 0 0 0 auli
76.16175 34.55912 27.10664 23.93005 7.80000 1.05939 1.25602 0.90000 0 0 0 karg
84.96700 46.53700 30.36538 2.42508 1.80000 0.61815 0.75551 0.30000 0 0 0 i315
85.23013 45.06397 31.84761 2.46778 -2.33000 0.66039 0.45371 0.96000 0 0 0 i332
87.43150 44.61000 30.95023 3.12842 -1.70000 0.45696 0.81191 0.20000 0 0 0 i339
76.94264 43.28758 28.84850 3.35950 -3.64643 0.80338 0.47885 1.49252 0 0 0 ala2
78.36087 42.77558 28.96000 5.28950 -2.13350 0.37033 0.48804 1.20756 0 0 0 krb1
78.58039 42.49944 28.78000 10.17050 -1.89998 0.77606 0.65892 2.82313 0 0 0 krgt
87.63409 43.79272 31.74900 4.97600 0.29080 0.33821 0.52052 1.35606 0 0 0 sg31
109.21200 21.65250 33.70230 -9.22662 0.50780 0.65101 0.93177 1.02709 0 0 0 gxbh
106.67067 23.91722 34.99235 -9.85314 -0.19425 0.67375 0.59722 1.26846 0 0 0 gxbs
109.46000 36.62000 33.72357 -10.02548 0.81705 1.36674 0.47609 0.33185 0 0 0 snya
105.99488 38.38437 30.79877 -7.70729 -0.80000 0.77846 0.67024 1.90000 0 0 0 leve
78.17683 34.03063 25.96688 18.99038 1.67500 1.29963 0.67148 0.48500 0 0 0 tngs
77.80488 41.72907 29.32200 10.41750 0.08667 0.45026 0.54152 0.76325 0 0 0 tar2
103.85000 31.67000 NaN NaN 6.66269 NaN NaN 2.94307 0 0 0 scmx
103.58000 32.65000 NaN NaN 1.11356 NaN NaN 0.67701 0 0 0 scsp
108.49000 30.77000 34.82997 -9.90876 0.23695 0.55344 0.54530 1.53106 0 0 0 cqwz
109.79650 27.87800 35.00683 -10.06968 -0.47695 0.28876 0.29510 0.40274 0 0 0 hnmy
78.19921 41.86780 30.26050 9.31400 3.80585 0.47119 1.27196 0.30487 0 0 0 kmtr
86.81309 27.95809 36.71550 25.46483 2.06000 2.97279 2.01819 3.64000 0 0 0 eveb
25.26891 35.13400 9.15757 -13.34818 -2.08267 2.21196 0.95391 5.92228 0 0 0 arkl
25.65190 41.47350 23.99187 12.58563 0.39617 0.36710 0.53115 0.71848 0 0 0 krum
26.54580 41.41420 24.02839 12.18443 0.23900 0.39089 0.64635 0.61316 0 0 0 ores
26.70530 37.79280 5.43239 -9.65546 0.46867 0.60438 0.46050 1.41167 0 0 0 samo
26.10610 35.20479 9.41995 -13.20050 -4.54350 0.69225 0.75549 2.80705 0 0 0 siti
79.49038 30.74038 28.25000 22.72833 1.00000 0.75046 0.82413 1.85736 0 0 0 ｂｄｒｉ
78.74750 30.53000 31.62000 30.23500 -0.25000 0.14429 0.09680 2.91680 0 0 0 ｇｈｕｔ
38.97055 46.06030 23.37625 11.41000 0.69875 0.49650 1.44347 0.94883 0 0 0 23k2
35.64120 51.66015 23.44625 10.89875 0.16500 0.46682 1.40514 1.85314 0 0 0 46k2
35.06275 48.45512 23.61125 11.79487 0.85162 0.18173 0.16755 0.80707 0 0 0 dnmu
32.26304 48.51820 23.49425 12.07837 2.55300 0.63245 0.43536 1.22732 0 0 0 krrs
38.66500 44.84270 25.12000 11.91500 0.49500 0.33141 0.34036 1.06242 0 0 0 svrp
35.16148 47.82872 25.20725 10.01725 0.99613 0.33777 0.40515 1.36838 0 0 0 zprs
35.45993 31.95852 23.36388 20.94488 1.05400 0.51329 0.32859 0.89700 0 0 0 nran
102.01600 38.23700 31.69448 -4.82410 0.63167 0.95177 0.43353 1.83405 0 0 0 leve
103.07050 37.03025 37.04722 -3.93145 3.31000 0.30642 0.22636 1.51539 0 0 0 leve
101.42938 37.47463 35.74489 -4.18524 1.01833 0.70000 0.70000 1.84647 0 0 0 leve
101.97000 36.53000 NaN NaN 1.00125 NaN NaN 1.20124 0 0 0 leve
104.52000 36.67000 NaN NaN 0.48875 NaN NaN 2.19992 0 0 0 leve
104.68300 36.56500 37.74657 -6.02303 0.64167 0.85941 0.67300 2.35377 0 0 0 leve
105.78000 37.23000 NaN NaN 1.68750 NaN NaN 1.97309 0 0 0 leve
106.27000 35.75000 NaN NaN 4.33625 NaN NaN 2.44020 0 0 0 leve
106.28000 35.81000 NaN NaN 4.45750 NaN NaN 2.38786 0 0 0 leve
103.96000 36.02000 NaN NaN 1.19000 NaN NaN 1.97477 0 0 0 leve
104.54500 35.69500 NaN NaN 1.88375 NaN NaN 1.41907 0 0 0 leve
104.66500 35.52000 NaN NaN 1.82750 NaN NaN 1.44532 0 0 0 leve
105.66500 35.56000 NaN NaN 3.62125 NaN NaN 1.99662 0 0 0 leve
105.73000 35.52500 NaN NaN 2.92625 NaN NaN 2.22862 0 0 0 leve
103.82500 35.80500 NaN NaN 2.57375 NaN NaN 1.75740 0 0 0 leve
103.77000 35.88000 NaN NaN 3.11500 NaN NaN 1.72633 0 0 0 leve
103.72000 35.67500 NaN NaN 1.18875 NaN NaN 1.74757 0 0 0 leve
104.09500 34.92500 NaN NaN 4.00375 NaN NaN 1.47127 0 0 0 leve
104.22500 34.77500 NaN NaN 2.49500 NaN NaN 1.46517 0 0 0 leve
102.82500 35.23000 NaN NaN 2.29125 NaN NaN 1.91335 0 0 0 leve
104.62000 35.02000 NaN NaN 3.12500 NaN NaN 1.44999 0 0 0 leve
105.14000 35.23000 NaN NaN 1.81875 NaN NaN 1.87032 0 0 0 leve
105.23000 35.22000 NaN NaN 1.76000 NaN NaN 1.90196 0 0 0 leve
105.70500 34.87000 NaN NaN 2.75000 NaN NaN 2.37438 0 0 0 leve
105.74000 34.59000 NaN NaN 3.91500 NaN NaN 1.99851 0 0 0 leve
105.75500 34.60500 NaN NaN 3.33875 NaN NaN 2.21089 0 0 0 leve
105.77000 34.76000 NaN NaN 2.49500 NaN NaN 2.36066 0 0 0 leve
105.81000 34.95000 NaN NaN 3.24500 NaN NaN 2.39497 0 0 0 leve
105.25000 34.74000 NaN NaN 3.62875 NaN NaN 2.01496 0 0 0 leve
105.19000 34.75000 NaN NaN 3.16875 NaN NaN 2.06947 0 0 0 leve
104.98000 34.73000 NaN NaN 3.58250 NaN NaN 1.98266 0 0 0 leve
104.92000 33.40000 NaN NaN 1.32750 NaN NaN 2.62364 0 0 0 leve
104.52500 33.72500 NaN NaN 2.27750 NaN NaN 2.60949 0 0 0 leve
104.45500 34.00500 NaN NaN 2.31375 NaN NaN 2.52557 0 0 0 leve
104.27000 34.09500 NaN NaN 2.03250 NaN NaN 2.39472 0 0 0 leve
104.23000 34.22500 NaN NaN 2.93000 NaN NaN 1.90902 0 0 0 leve
104.14000 34.29000 NaN NaN 3.17000 NaN NaN 1.50881 0 0 0 leve
104.08000 34.36500 NaN NaN 2.77000 NaN NaN 1.51268 0 0 0 leve
106.71500 35.52500 NaN NaN 3.41125 NaN NaN 2.06683 0 0 0 leve
106.87000 35.47000 NaN NaN 3.15750 NaN NaN 2.03151 0 0 0 leve
106.79250 35.19250 34.41124 -9.81317 2.64000 0.29548 0.16503 1.97784 0 0 0 leve
106.82000 35.16500 NaN NaN 2.38625 NaN NaN 1.97080 0 0 0 leve
105.97500 35.00500 NaN NaN 3.23625 NaN NaN 2.37318 0 0 0 leve
106.84125 33.68125 NaN NaN 3.00000 NaN NaN 1.20227 0 0 0 leve
106.23913 32.82000 34.47457 -9.10480 1.64167 0.20000 0.10000 2.79075 0 0 0 leve
105.70000 32.40000 NaN NaN 0.71000 NaN NaN 2.24844 0 0 0 leve
105.31000 31.95000 NaN NaN 0.17125 NaN NaN 1.84581 0 0 0 leve
104.12000 30.76000 NaN NaN -0.85125 NaN NaN 1.45753 0 0 0 leve
99.68500 35.88000 NaN NaN 0.71000 NaN NaN 1.21925 0 0 0 leve
98.19850 33.06000 46.77700 -1.27000 1.08500 1.22176 1.00003 2.30144 0 0 0 leve
98.92000 31.93000 NaN NaN 1.08625 NaN NaN 2.45716 0 0 0 leve
97.34500 30.74000 NaN NaN 0.22375 NaN NaN 1.87308 0 0 0 leve
101.40700 30.60600 44.79936 -14.58778 1.37167 1.80600 0.71100 2.14814 0 0 0 leve
101.84500 30.03875 NaN NaN 1.47625 NaN NaN 2.13896 0 0 0 leve
102.27625 29.86625 NaN NaN 2.61250 NaN NaN 2.14481 0 0 0 leve
102.39000 29.94087 36.24371 -10.19676 0.30000 1.35616 0.71318 1.00000 0 0 0 leve
102.22700 29.44788 39.14020 -12.20663 5.10000 1.69299 1.25458 1.00000 0 0 0 leve
102.92000 29.88000 NaN NaN -0.05875 NaN NaN 1.85570 0 0 0 leve
102.29500 28.64500 NaN NaN 0.18625 NaN NaN 1.61913 0 0 0 leve
102.19000 27.97500 NaN NaN 0.89250 NaN NaN 1.06267 0 0 0 leve
102.29000 27.81500 NaN NaN 1.02750 NaN NaN 0.97122 0 0 0 leve
102.25000 26.66000 NaN NaN 1.44875 NaN NaN 1.61685 0 0 0 leve
102.09500 26.48000 NaN NaN 0.25250 NaN NaN 1.22423 0 0 0 leve
101.87500 26.32500 NaN NaN 0.80000 NaN NaN 1.18961 0 0 0 leve
101.87000 26.22500 NaN NaN 0.89000 NaN NaN 1.15205 0 0 0 leve
101.56500 26.02000 NaN NaN 0.89625 NaN NaN 1.21117 0 0 0 leve
101.54000 25.92500 NaN NaN 0.81000 NaN NaN 1.15785 0 0 0 leve
102.68500 29.34500 NaN NaN 0.20375 NaN NaN 1.58199 0 0 0 leve
102.84000 29.20500 NaN NaN 1.00625 NaN NaN 1.47691 0 0 0 leve
102.72000 28.96500 NaN NaN 1.47250 NaN NaN 1.38470 0 0 0 leve
102.71500 28.93500 NaN NaN 1.07500 NaN NaN 1.40432 0 0 0 leve
102.66500 28.88500 NaN NaN 1.32375 NaN NaN 1.38817 0 0 0 leve
102.57000 28.47500 NaN NaN 1.35375 NaN NaN 1.21095 0 0 0 leve
102.64500 28.49500 NaN NaN 1.44500 NaN NaN 1.21529 0 0 0 leve
102.54500 28.36500 NaN NaN 0.70500 NaN NaN 1.18963 0 0 0 leve
102.57000 28.41000 NaN NaN 1.05000 NaN NaN 1.20951 0 0 0 leve
102.48000 27.86000 NaN NaN 1.36625 NaN NaN 1.08786 0 0 0 leve
102.59000 27.89000 NaN NaN 1.30000 NaN NaN 1.10109 0 0 0 leve
104.03500 28.78000 NaN NaN -0.77250 NaN NaN 0.99886 0 0 0 leve
104.14000 28.65500 NaN NaN -0.69375 NaN NaN 1.05682 0 0 0 leve
103.97500 26.37500 NaN NaN 1.50875 NaN NaN 1.00767 0 0 0 leve
104.06500 26.32500 NaN NaN 1.57125 NaN NaN 0.98515 0 0 0 leve
101.86500 25.14000 NaN NaN 1.74875 NaN NaN 0.91690 0 0 0 leve
102.56500 27.34500 NaN NaN 0.39750 NaN NaN 1.10321 0 0 0 leve
102.36000 27.70500 NaN NaN 0.94375 NaN NaN 1.24047 0 0 0 leve
102.88000 26.96500 NaN NaN 1.98875 NaN NaN 1.32706 0 0 0 leve
102.66500 26.73500 NaN NaN 0.13250 NaN NaN 1.36008 0 0 0 leve
102.62500 26.69500 NaN NaN -0.01875 NaN NaN 1.35783 0 0 0 leve
101.15000 26.45500 NaN NaN 0.79875 NaN NaN 1.39740 0 0 0 leve
100.90000 26.54000 NaN NaN 0.55750 NaN NaN 1.42574 0 0 0 leve
100.42500 26.83500 NaN NaN 0.03125 NaN NaN 1.82312 0 0 0 leve
100.26000 29.51000 NaN NaN 0.29500 NaN NaN 2.67920 0 0 0 leve
99.86000 28.76500 NaN NaN 0.11500 NaN NaN 1.40451 0 0 0 leve
99.83000 28.67000 NaN NaN -0.10000 NaN NaN 1.30000 0 0 0 leve
100.47500 25.42500 NaN NaN 0.57250 NaN NaN 1.02691 0 0 0 leve
101.66000 23.93000 NaN NaN 2.52375 NaN NaN 1.17125 0 0 0 leve
102.52000 24.26000 NaN NaN 1.18750 NaN NaN 1.09293 0 0 0 leve
101.75500 25.94500 NaN NaN 1.01000 NaN NaN 1.31465 0 0 0 leve
101.80500 25.86500 NaN NaN 1.46625 NaN NaN 1.31114 0 0 0 leve
101.86000 25.82500 NaN NaN 1.38750 NaN NaN 1.32017 0 0 0 leve
102.08500 25.66000 NaN NaN 1.84375 NaN NaN 1.30745 0 0 0 leve
102.27500 25.61000 NaN NaN 1.36625 NaN NaN 1.24260 0 0 0 leve
103.10500 24.92500 NaN NaN 1.38000 NaN NaN 0.88933 0 0 0 leve
103.25000 23.73000 NaN NaN 0.52750 NaN NaN 1.13529 0 0 0 leve
100.87375 22.04125 NaN NaN -1.18750 NaN NaN 1.78131 0 0 0 leve
100.62000 24.74000 NaN NaN 0.27625 NaN NaN 1.16903 0 0 0 leve
100.96000 23.34000 NaN NaN 1.69625 NaN NaN 1.25670 0 0 0 leve
101.00500 23.26500 NaN NaN 1.39500 NaN NaN 1.28010 0 0 0 leve
100.48000 24.52000 NaN NaN 0.51375 NaN NaN 1.99210 0 0 0 leve
99.77500 24.63500 NaN NaN 0.26000 NaN NaN 2.06181 0 0 0 leve
99.20000 25.32500 NaN NaN -1.18125 NaN NaN 1.68984 0 0 0 leve
99.32500 25.42000 NaN NaN 0.71375 NaN NaN 1.44937 0 0 0 leve
103.17500 26.96500 NaN NaN 1.32000 NaN NaN 1.29318 0 0 0 leve
103.33000 26.67500 NaN NaN 1.49375 NaN NaN 1.35925 0 0 0 leve
103.06125 30.03375 NaN NaN -0.53625 NaN NaN 1.28333 0 0 0 leve
103.28500 29.30500 NaN NaN -1.38250 NaN NaN 1.46124 0 0 0 leve
103.10500 28.55500 NaN NaN -1.39375 NaN NaN 1.31845 0 0 0 leve
106.90300 32.42600 33.80648 -8.57137 0.90000 1.18513 1.22130 0.50000 0 0 0 f378
107.52900 31.30500 33.69672 -9.54723 0.30000 1.15828 0.55800 0.50000 0 0 0 f383
105.34600 33.19700 35.24198 -8.09831 -0.40000 1.27509 1.48053 0.20000 0 0 0 j419
78.41684 33.99116 27.04800 18.06975 1.35500 1.54685 0.75547 0.71700 0 0 0 lkng
80.23214 26.52143 36.16963 35.17437 1.68350 0.74506 0.78623 1.48157 0 0 0 iitk
87.26665 26.48383 39.26013 34.71433 -1.23100 0.89441 1.30083 3.39500 0 0 0 birp
48.68443 31.33965 26.28437 27.92363 -2.42300 1.73748 2.09665 26.54900 0 0 0 ahva
98.45875 36.44000 36.73433 1.42760 0.96500 1.20154 1.21671 1.02758 0 0 0 ga28
47.79561 30.48701 26.29300 29.04038 -4.03250 0.45278 0.46789 0.90699 0 0 0 isb0
45.80838 32.50189 23.17525 25.48800 -3.95450 0.36399 0.64561 0.66910 0 0 0 isku
81.61535 28.04935 36.15113 35.37968 4.46900 0.85856 1.28209 3.15665 0 0 0 nepj
91.83380 24.92224 41.21568 30.22109 -7.04500 1.05468 0.49854 1.77300 0 0 0 slet
91.52189 27.28846 40.26775 25.36329 -1.16267 1.27263 3.31726 6.04674 0 0 0 tash
89.53430 22.80278 41.53552 35.04389 -6.91400 0.63299 0.93803 2.02770 0 0 0 khl2
102.18600 30.10100 36.91046 -9.12059 3.80000 2.36810 1.26917 0.70000 0 0 0 h361
102.61500 28.62600 36.96823 -12.18481 1.10000 1.36062 1.02743 0.30000 0 0 0 h375
102.75500 30.04400 35.07492 -9.47646 1.20000 1.93536 1.23723 0.40000 0 0 0 h377
103.43500 28.09600 32.96828 -9.97731 0.10000 2.28685 1.05691 0.50000 0 0 0 h394
96.63300 32.74200 51.79043 -2.56076 1.20000 1.65002 0.94905 0.30000 0 0 0 j392
97.28800 33.06000 45.78812 -1.46671 2.20000 1.25885 1.07041 0.30000 0 0 0 j397
83.74100 29.86800 32.27635 26.85834 2.13667 1.30000 1.20000 1.68870 0 0 0 j430
97.01500 33.01000 48.49280 -1.30951 -0.55780 0.53436 0.45204 0.41703 0 0 0 qhys
99.83000 28.57375 NaN NaN 0.31750 NaN NaN 1.35678 0 0 0 leve
102.86250 35.37000 NaN NaN 1.76250 NaN NaN 1.83252 0 0 0 leve
100.63375 22.00000 NaN NaN -1.49500 NaN NaN 1.83715 0 0 0 leve
101.24000 22.70125 NaN NaN -1.11000 NaN NaN 1.67281 0 0 0 leve
102.30375 29.27500 NaN NaN 2.46125 NaN NaN 1.35763 0 0 0 leve
27.99671 40.33123 5.43606 7.60966 2.89000 0.49615 0.34284 1.05453 0 0 0 band
27.16106 35.54709 11.87133 -17.12206 -0.14400 0.67759 0.59847 1.96593 0 0 0 krps
28.12355 38.48309 0.70570 1.83906 -6.30533 0.61828 0.30836 0.93471 0 0 0 salh
27.92273 43.20248 24.12802 12.14726 -1.52450 0.86416 0.65132 0.75978 0 0 0 varn
90.96262 30.77262 46.48907 15.14305 0.36667 0.50000 0.50000 1.40609 0 0 0 ｎｃｒｓ
27.97495 40.34865 5.04912 8.57554 -0.35900 0.39772 0.44588 1.45226 0 0 0 ban1
29.97739 40.14146 2.43101 9.15258 -0.21950 0.37710 0.24649 0.79013 0 0 0 bile
29.95094 40.80198 19.87525 11.32359 -0.06900 0.36477 0.26896 0.66649 0 0 0 izmc
29.89886 39.48087 2.46364 8.80390 -0.78600 0.33315 0.29659 0.83337 0 0 0 kuta
34.42342 30.88212 23.43350 19.14925 1.46500 0.18762 0.21866 0.69183 0 0 0 niza
101.65700 36.66000 37.29694 -2.46766 0.33500 0.83320 0.72544 1.23617 0 0 0 leve
99.33787 28.21825 39.56749 -15.89715 0.80000 1.34447 1.68212 1.40000 0 0 0 leve
101.49875 29.33475 39.26502 -18.05159 4.50000 1.84842 0.78131 1.20000 0 0 0 leve
108.73200 34.30700 34.03078 -10.63217 -4.00000 1.93287 0.81444 0.30000 0 0 0 d384
32.47452 40.49097 4.47864 10.12962 0.29400 0.31924 0.11700 0.62000 0 0 0 cmld
34.98220 40.57041 8.71454 15.48645 -0.20500 0.37681 0.22111 0.76100 0 0 0 coru
33.51788 39.84327 5.71890 14.24842 0.03200 0.69302 0.36587 0.55500 0 0 0 kkal
32.67593 41.23162 23.04028 13.23563 0.52600 0.34975 0.18353 0.61700 0 0 0 krbk
